,latitude,longitude,location
0,40.57414012800007,-74.10600776499997,"(40.57414012800007, -74.10600776499997)"
1,40.758711971000025,-73.99328753499998,"(40.758711971000025, -73.99328753499998)"
2,40.663311200000074,-73.96061540799997,"(40.663311200000074, -73.96061540799997)"
3,40.807675310000036,-73.94928132799998,"(40.807675310000036, -73.94928132799998)"
4,40.819620721000035,-73.89348125199997,"(40.819620721000035, -73.89348125199997)"
5,40.65377760300004,-73.88815630399995,"(40.65377760300004, -73.88815630399995)"
6,40.76487711300007,-73.81195818899994,"(40.76487711300007, -73.81195818899994)"
7,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
8,40.73302560400003,-73.98341797599994,"(40.73302560400003, -73.98341797599994)"
9,40.832227424000045,-73.90637976999993,"(40.832227424000045, -73.90637976999993)"
10,40.70518313200006,-73.80806538299998,"(40.70518313200006, -73.80806538299998)"
11,40.738908511000034,-73.73377600799995,"(40.738908511000034, -73.73377600799995)"
12,40.80016976100006,-73.93537408299993,"(40.80016976100006, -73.93537408299993)"
13,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
14,40.58883965100006,-73.98376341099998,"(40.58883965100006, -73.98376341099998)"
15,40.81608887400005,-73.917688689,"(40.81608887400005, -73.917688689)"
16,40.687129251000044,-73.82794544699995,"(40.687129251000044, -73.82794544699995)"
17,40.82786013700007,-73.87417980899994,"(40.82786013700007, -73.87417980899994)"
18,40.52759509800006,-74.19165776499993,"(40.52759509800006, -74.19165776499993)"
19,40.69371590600008,-73.80184537799995,"(40.69371590600008, -73.80184537799995)"
20,40.70534732300007,-73.94115744599996,"(40.70534732300007, -73.94115744599996)"
21,40.66930644100006,-73.89571115099994,"(40.66930644100006, -73.89571115099994)"
22,40.58425670600008,-74.16865662399994,"(40.58425670600008, -74.16865662399994)"
23,40.84743698900007,-73.93139564399996,"(40.84743698900007, -73.93139564399996)"
24,40.83198204100006,-73.92349055099999,"(40.83198204100006, -73.92349055099999)"
25,40.68575106600008,-73.82773987299998,"(40.68575106600008, -73.82773987299998)"
