,latitude,longitude,location
0,40.66475956000005,-73.89404214399997,"(40.66475956000005, -73.89404214399997)"
1,40.63977101600005,-73.95800617299993,"(40.63977101600005, -73.95800617299993)"
2,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
3,40.846161249000026,-73.932325855,"(40.846161249000026, -73.932325855)"
4,40.798943416000036,-73.93636129899994,"(40.798943416000036, -73.93636129899994)"
5,40.73702312300003,-73.99709303199995,"(40.73702312300003, -73.99709303199995)"
6,40.59932274000005,-73.97291100499997,"(40.59932274000005, -73.97291100499997)"
7,40.57731262700002,-73.99958025799998,"(40.57731262700002, -73.99958025799998)"
8,40.82181068700004,-73.87663728699994,"(40.82181068700004, -73.87663728699994)"
9,40.83745769400008,-73.94227294699994,"(40.83745769400008, -73.94227294699994)"
10,40.75533853600007,-73.99117995599995,"(40.75533853600007, -73.99117995599995)"
11,40.66740204800004,-73.93820983899997,"(40.66740204800004, -73.93820983899997)"
12,40.58646552900007,-73.81652172299994,"(40.58646552900007, -73.81652172299994)"
13,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
14,40.747046209000075,-73.88957325099993,"(40.747046209000075, -73.88957325099993)"
15,40.58996484000005,-73.80957751099999,"(40.58996484000005, -73.80957751099999)"
16,40.674766944000055,-73.92542657999996,"(40.674766944000055, -73.92542657999996)"
17,40.598728133000066,-73.76599850499997,"(40.598728133000066, -73.76599850499997)"
18,40.76576569100007,-73.93266024299999,"(40.76576569100007, -73.93266024299999)"
19,40.80171720800007,-73.93435039399996,"(40.80171720800007, -73.93435039399996)"
20,40.64623405400005,-74.00915444999998,"(40.64623405400005, -74.00915444999998)"
21,40.72225006600007,-73.98628874399996,"(40.72225006600007, -73.98628874399996)"
22,40.76339148500005,-73.93752515999995,"(40.76339148500005, -73.93752515999995)"
23,40.818857620000074,-73.88762596799995,"(40.818857620000074, -73.88762596799995)"
24,40.77429604400004,-73.92338713299995,"(40.77429604400004, -73.92338713299995)"
25,40.66109683900004,-73.91970373499998,"(40.66109683900004, -73.91970373499998)"
26,40.81727977400004,-73.90648389199998,"(40.81727977400004, -73.90648389199998)"
27,40.669828890000076,-73.91711216999995,"(40.669828890000076, -73.91711216999995)"
28,40.680757246000034,-73.953888222,"(40.680757246000034, -73.953888222)"
29,40.586231405000035,-73.81601112099996,"(40.586231405000035, -73.81601112099996)"
30,40.80218076500006,-73.95700794699997,"(40.80218076500006, -73.95700794699997)"
31,40.67830616600002,-73.83449738299998,"(40.67830616600002, -73.83449738299998)"
32,40.806096945000036,-73.96338095399994,"(40.806096945000036, -73.96338095399994)"
33,40.692339662000045,-73.968654153,"(40.692339662000045, -73.968654153)"
34,40.795445080000036,-73.94394905299998,"(40.795445080000036, -73.94394905299998)"
35,40.808999587000066,-73.88312354699997,"(40.808999587000066, -73.88312354699997)"
36,40.84859067700007,-73.91615929399995,"(40.84859067700007, -73.91615929399995)"
37,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
38,40.88654506900008,-73.89984045999995,"(40.88654506900008, -73.89984045999995)"
39,40.81608887400005,-73.917688689,"(40.81608887400005, -73.917688689)"
40,40.72199787300008,-73.84263596999993,"(40.72199787300008, -73.84263596999993)"
41,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
42,40.80564768200002,-73.93439347599997,"(40.80564768200002, -73.93439347599997)"
43,40.84283850100008,-73.93921789399997,"(40.84283850100008, -73.93921789399997)"
44,40.65485661500002,-73.88568214099996,"(40.65485661500002, -73.88568214099996)"
45,40.65690638000007,-73.88509115599999,"(40.65690638000007, -73.88509115599999)"
46,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
47,40.67872992200005,-73.871901397,"(40.67872992200005, -73.871901397)"
48,40.770327818000055,-73.90247744399994,"(40.770327818000055, -73.90247744399994)"
49,40.66097791100003,-73.98155441599994,"(40.66097791100003, -73.98155441599994)"
50,40.86118681700003,-73.90635707999998,"(40.86118681700003, -73.90635707999998)"
51,40.827819901000055,-73.92593075599996,"(40.827819901000055, -73.92593075599996)"
52,40.80596548900007,-73.92039590599995,"(40.80596548900007, -73.92039590599995)"
53,40.815669883000055,-73.93656568099993,"(40.815669883000055, -73.93656568099993)"
54,40.699636283000075,-73.92383356999993,"(40.699636283000075, -73.92383356999993)"
55,40.59575323800004,-74.07791244099997,"(40.59575323800004, -74.07791244099997)"
56,40.709984490000075,-73.99644134399993,"(40.709984490000075, -73.99644134399993)"
57,40.585248308000075,-74.09341009399996,"(40.585248308000075, -74.09341009399996)"
58,40.65086436000007,-73.94859328099994,"(40.65086436000007, -73.94859328099994)"
59,40.695226225000056,-73.97621137999994,"(40.695226225000056, -73.97621137999994)"
60,40.603415582000025,-73.75384586599995,"(40.603415582000025, -73.75384586599995)"
61,40.79593580700004,-73.97271904699994,"(40.79593580700004, -73.97271904699994)"
62,40.84974130400008,-73.90291765999996,"(40.84974130400008, -73.90291765999996)"
63,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
64,40.80343468000007,-73.93308447999993,"(40.80343468000007, -73.93308447999993)"
65,40.71960489500003,-74.00300650599996,"(40.71960489500003, -74.00300650599996)"
66,40.76058596700005,-73.98592709999998,"(40.76058596700005, -73.98592709999998)"
67,40.84631408300004,-73.91448147299997,"(40.84631408300004, -73.91448147299997)"
68,40.549054571000056,-74.22329813699997,"(40.549054571000056, -74.22329813699997)"
69,40.74269929900004,-73.99865537999993,"(40.74269929900004, -73.99865537999993)"
70,40.687898446000084,-73.90723866299999,"(40.687898446000084, -73.90723866299999)"
71,40.71617977700004,-73.88238086799998,"(40.71617977700004, -73.88238086799998)"
72,40.82643598100003,-73.95044857899995,"(40.82643598100003, -73.95044857899995)"
73,40.63068215900006,-73.97355396999995,"(40.63068215900006, -73.97355396999995)"
74,40.823258055000046,-73.88276248199998,"(40.823258055000046, -73.88276248199998)"
75,40.76227234300006,-73.78526359999995,"(40.76227234300006, -73.78526359999995)"
76,40.73263155300003,-74.00029010499998,"(40.73263155300003, -74.00029010499998)"
77,40.836926318000046,-73.939071513,"(40.836926318000046, -73.939071513)"
78,40.79450122500003,-73.94463604699997,"(40.79450122500003, -73.94463604699997)"
79,40.843714300000045,-73.91750270999995,"(40.843714300000045, -73.91750270999995)"
80,40.69022360400004,-73.96027858599997,"(40.69022360400004, -73.96027858599997)"
81,40.68599922400006,-73.95256491299993,"(40.68599922400006, -73.95256491299993)"
82,40.67809832100005,-73.77933715799998,"(40.67809832100005, -73.77933715799998)"
83,40.713439235000074,-73.98508575799997,"(40.713439235000074, -73.98508575799997)"
84,40.89248572300004,-73.85449367599993,"(40.89248572300004, -73.85449367599993)"
85,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
86,40.62672889600003,-73.94737621399997,"(40.62672889600003, -73.94737621399997)"
87,40.754742588000056,-73.92353234099994,"(40.754742588000056, -73.92353234099994)"
88,40.66402111800004,-73.97734350999998,"(40.66402111800004, -73.97734350999998)"
89,40.74458497900008,-73.82580857999993,"(40.74458497900008, -73.82580857999993)"
90,40.872356187000044,-73.86823439499993,"(40.872356187000044, -73.86823439499993)"
91,40.67775613800006,-73.95129091199995,"(40.67775613800006, -73.95129091199995)"
92,40.60444486400007,-73.99484799199998,"(40.60444486400007, -73.99484799199998)"
93,40.66487273900003,-73.90416355699995,"(40.66487273900003, -73.90416355699995)"
94,40.65217863600003,-73.96140762299996,"(40.65217863600003, -73.96140762299996)"
95,40.804384046000045,-73.93742166899995,"(40.804384046000045, -73.93742166899995)"
96,40.838751870000074,-73.91375755599995,"(40.838751870000074, -73.91375755599995)"
