,latitude,longitude,location
0,40.80849,-73.947174,"(40.80849, -73.947174)"
1,40.79083,-73.845505,"(40.79083, -73.845505)"
2,40.81662,-73.86571,"(40.81662, -73.86571)"
3,40.761204,-73.75539,"(40.761204, -73.75539)"
4,40.7101,-73.78335,"(40.7101, -73.78335)"
5,40.719437,-73.94063,"(40.719437, -73.94063)"
6,40.714172,-73.91229,"(40.714172, -73.91229)"
7,40.738945,-74.000595,"(40.738945, -74.000595)"
8,40.682762,-73.8719,"(40.682762, -73.8719)"
9,40.682037,-73.87788,"(40.682037, -73.87788)"
10,40.640537,-73.98008,"(40.640537, -73.98008)"
11,40.634747,-74.01752,"(40.634747, -74.01752)"
12,40.711903,-73.94902,"(40.711903, -73.94902)"
13,40.67506,-73.916626,"(40.67506, -73.916626)"
14,40.75207,-73.926476,"(40.75207, -73.926476)"
15,40.6783,-73.88988,"(40.6783, -73.88988)"
16,40.66927,-73.986244,"(40.66927, -73.986244)"
17,40.65735,-73.97405,"(40.65735, -73.97405)"
18,40.87306,-73.87864,"(40.87306, -73.87864)"
19,40.881264,-73.83875,"(40.881264, -73.83875)"
20,40.615917,-73.986496,"(40.615917, -73.986496)"
21,40.843826,-73.887924,"(40.843826, -73.887924)"
22,40.887867,-73.83236,"(40.887867, -73.83236)"
23,40.768818,-73.93346,"(40.768818, -73.93346)"
24,40.79343,-73.93918,"(40.79343, -73.93918)"
25,40.720825,-73.98797,"(40.720825, -73.98797)"
26,40.666172,-73.76265,"(40.666172, -73.76265)"
27,40.64082,-73.92923,"(40.64082, -73.92923)"
28,40.72664,-73.99414,"(40.72664, -73.99414)"
29,40.673542,-73.86668,"(40.673542, -73.86668)"
30,40.828407,-73.84392,"(40.828407, -73.84392)"
31,40.708748,-73.78724,"(40.708748, -73.78724)"
32,40.65621,-73.914665,"(40.65621, -73.914665)"
33,40.72935,-73.910194,"(40.72935, -73.910194)"
34,40.679615,-73.79642,"(40.679615, -73.79642)"
35,40.847145,-73.854454,"(40.847145, -73.854454)"
36,40.763824,-73.72686,"(40.763824, -73.72686)"
37,40.68327,-73.937035,"(40.68327, -73.937035)"
38,40.777977,-73.91799,"(40.777977, -73.91799)"
39,40.806293,-73.93603,"(40.806293, -73.93603)"
40,40.760403,-73.98748,"(40.760403, -73.98748)"
41,40.770332,-73.87608,"(40.770332, -73.87608)"
42,40.721222,-73.98864,"(40.721222, -73.98864)"
43,40.68983,-73.97863,"(40.68983, -73.97863)"
44,40.753307,-73.827385,"(40.753307, -73.827385)"
45,40.580402,-73.982185,"(40.580402, -73.982185)"
46,40.743256,-73.718414,"(40.743256, -73.718414)"
47,40.626675,-74.12827,"(40.626675, -74.12827)"
48,40.838375,-73.94613,"(40.838375, -73.94613)"
49,40.771748,-73.783714,"(40.771748, -73.783714)"
50,40.73603,-73.99781,"(40.73603, -73.99781)"
51,40.60345,-74.009,"(40.60345, -74.009)"
52,40.719135,-73.78949,"(40.719135, -73.78949)"
53,40.667236,-73.770004,"(40.667236, -73.770004)"
54,40.765224,-73.9317,"(40.765224, -73.9317)"
55,40.74119,-73.79279,"(40.74119, -73.79279)"
56,40.738316,-73.98773,"(40.738316, -73.98773)"
57,40.683094,-73.80596,"(40.683094, -73.80596)"
58,40.62573,-73.9564,"(40.62573, -73.9564)"
59,40.731346,-73.917435,"(40.731346, -73.917435)"
60,40.704987,-73.80346,"(40.704987, -73.80346)"
61,40.740273,-73.89586,"(40.740273, -73.89586)"
62,40.68087,-73.97515,"(40.68087, -73.97515)"
64,40.737286,-73.98429,"(40.737286, -73.98429)"
65,40.86769,-73.92122,"(40.86769, -73.92122)"
66,40.666573,-73.78632,"(40.666573, -73.78632)"
67,40.684937,-73.91014,"(40.684937, -73.91014)"
68,40.804325,-73.966606,"(40.804325, -73.966606)"
