,latitude,longitude,location
0,40.82598210000003,-73.91563133399995,"(40.82598210000003, -73.91563133399995)"
1,40.84227324600005,-73.87224065199997,"(40.84227324600005, -73.87224065199997)"
2,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
3,40.680048726000045,-73.77590919399995,"(40.680048726000045, -73.77590919399995)"
4,40.74461496300006,-73.79254909699995,"(40.74461496300006, -73.79254909699995)"
5,40.81479685700003,-73.90116952199998,"(40.81479685700003, -73.90116952199998)"
6,40.78787459900008,-73.92818164599998,"(40.78787459900008, -73.92818164599998)"
7,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
8,40.69781279700004,-73.94088280099999,"(40.69781279700004, -73.94088280099999)"
9,40.68177697700002,-73.74142417299998,"(40.68177697700002, -73.74142417299998)"
10,40.73241152000002,-74.01019823999997,"(40.73241152000002, -74.01019823999997)"
11,40.78787459900008,-73.92818164599998,"(40.78787459900008, -73.92818164599998)"
12,40.819702045000035,-73.90160301699996,"(40.819702045000035, -73.90160301699996)"
13,40.75851417100006,-73.99071750399997,"(40.75851417100006, -73.99071750399997)"
14,40.71976572800003,-73.98374955999998,"(40.71976572800003, -73.98374955999998)"
15,40.85286693900008,-73.920039752,"(40.85286693900008, -73.920039752)"
16,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
17,40.66816489700005,-73.88728146199998,"(40.66816489700005, -73.88728146199998)"
18,40.81133729000004,-73.91703347999999,"(40.81133729000004, -73.91703347999999)"
19,40.87843427000007,-73.86231719999995,"(40.87843427000007, -73.86231719999995)"
20,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
21,40.72380961300007,-73.99180465899997,"(40.72380961300007, -73.99180465899997)"
22,40.665182541000036,-73.93038276699998,"(40.665182541000036, -73.93038276699998)"
23,40.758989314000075,-73.99594420599993,"(40.758989314000075, -73.99594420599993)"
24,40.73838189600008,-73.86007341199996,"(40.73838189600008, -73.86007341199996)"
25,40.73233335500004,-73.81077271899994,"(40.73233335500004, -73.81077271899994)"
26,40.75604353500006,-73.98694954399997,"(40.75604353500006, -73.98694954399997)"
27,40.84874402600008,-73.93233768499994,"(40.84874402600008, -73.93233768499994)"
28,40.852992917000044,-73.90517936299993,"(40.852992917000044, -73.90517936299993)"
29,40.684194302000044,-73.91608474599997,"(40.684194302000044, -73.91608474599997)"
30,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
31,40.62572501600005,-73.99104937999994,"(40.62572501600005, -73.99104937999994)"
32,40.75679820100004,-73.97111078699999,"(40.75679820100004, -73.97111078699999)"
33,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
34,40.747595854000046,-73.89931672699998,"(40.747595854000046, -73.89931672699998)"
35,40.69953927100005,-73.91103806999998,"(40.69953927100005, -73.91103806999998)"
36,40.870567022000046,-73.86617698599997,"(40.870567022000046, -73.86617698599997)"
37,40.61878093300004,-73.90257638299995,"(40.61878093300004, -73.90257638299995)"
38,40.704432138000065,-73.79285086999994,"(40.704432138000065, -73.79285086999994)"
39,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
40,40.862919927000064,-73.92281505299998,"(40.862919927000064, -73.92281505299998)"
41,40.86702676400005,-73.91991426099996,"(40.86702676400005, -73.91991426099996)"
42,40.80337107400004,-73.93711198499993,"(40.80337107400004, -73.93711198499993)"
43,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
44,40.70059059000005,-73.80774319999993,"(40.70059059000005, -73.80774319999993)"
45,40.51158633800003,-74.24930372699998,"(40.51158633800003, -74.24930372699998)"
46,40.90095060700002,-73.84623479499999,"(40.90095060700002, -73.84623479499999)"
47,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
48,40.75811089600006,-73.99372435599996,"(40.75811089600006, -73.99372435599996)"
49,40.751449824000076,-73.97605054499998,"(40.751449824000076, -73.97605054499998)"
50,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
51,40.587551373000046,-73.95819742499998,"(40.587551373000046, -73.95819742499998)"
52,40.76160789400007,-73.92458934799998,"(40.76160789400007, -73.92458934799998)"
53,40.81480347900003,-73.95628448399998,"(40.81480347900003, -73.95628448399998)"
54,40.76142101200002,-73.88453904299998,"(40.76142101200002, -73.88453904299998)"
55,40.82102539800008,-73.93760473699997,"(40.82102539800008, -73.93760473699997)"
56,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
57,40.853922203000025,-73.90376826699998,"(40.853922203000025, -73.90376826699998)"
58,40.67463439800008,-73.88186650699998,"(40.67463439800008, -73.88186650699998)"
59,40.80296042800006,-73.96567270699995,"(40.80296042800006, -73.96567270699995)"
60,40.808485244000046,-73.91293703799995,"(40.808485244000046, -73.91293703799995)"
61,40.74071565400004,-73.97884750299994,"(40.74071565400004, -73.97884750299994)"
62,40.683700646000034,-74.00050622499998,"(40.683700646000034, -74.00050622499998)"
63,40.68964821100008,-73.92405412199997,"(40.68964821100008, -73.92405412199997)"
64,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
65,40.64746367600002,-74.00966993599997,"(40.64746367600002, -74.00966993599997)"
66,40.83302909400004,-73.86272193399996,"(40.83302909400004, -73.86272193399996)"
67,40.791207032000045,-73.974440008,"(40.791207032000045, -73.974440008)"
68,40.70011625300003,-73.83266885899997,"(40.70011625300003, -73.83266885899997)"
69,40.737036757000055,-73.86448938599993,"(40.737036757000055, -73.86448938599993)"
70,40.645141680000044,-73.90231447799994,"(40.645141680000044, -73.90231447799994)"
71,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
72,40.66355941000006,-73.93338699499998,"(40.66355941000006, -73.93338699499998)"
73,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
74,40.71496615000007,-74.00565402799998,"(40.71496615000007, -74.00565402799998)"
75,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
76,40.57482547700005,-73.99092660999997,"(40.57482547700005, -73.99092660999997)"
77,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
78,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
79,40.742910428000066,-73.99280554999996,"(40.742910428000066, -73.99280554999996)"
80,40.75247977400005,-73.97952953299993,"(40.75247977400005, -73.97952953299993)"
81,40.837510383000044,-73.94336068699994,"(40.837510383000044, -73.94336068699994)"
82,40.86559123400008,-73.89887415799996,"(40.86559123400008, -73.89887415799996)"
83,40.847847753000046,-73.93952416199994,"(40.847847753000046, -73.93952416199994)"
84,40.625250126000026,-74.00946498199994,"(40.625250126000026, -74.00946498199994)"
85,40.76625050400003,-73.86802916099998,"(40.76625050400003, -73.86802916099998)"
86,40.70794308300003,-73.78556485699994,"(40.70794308300003, -73.78556485699994)"
87,40.83025350600008,-73.87669751699997,"(40.83025350600008, -73.87669751699997)"
88,40.65296460800005,-74.00214576999997,"(40.65296460800005, -74.00214576999997)"
89,40.84816192700004,-73.90480672799998,"(40.84816192700004, -73.90480672799998)"
90,40.82338729100008,-73.87017045,"(40.82338729100008, -73.87017045)"
91,40.75604353500006,-73.98694954399997,"(40.75604353500006, -73.98694954399997)"
92,40.80583018700002,-73.96178090099994,"(40.80583018700002, -73.96178090099994)"
93,40.73503562400003,-73.99123676799998,"(40.73503562400003, -73.99123676799998)"
94,40.68822079700004,-73.91981169999997,"(40.68822079700004, -73.91981169999997)"
95,40.85345024200007,-73.89153654899997,"(40.85345024200007, -73.89153654899997)"
96,40.78787459900008,-73.92818164599998,"(40.78787459900008, -73.92818164599998)"
97,40.667104506000044,-73.92275326799995,"(40.667104506000044, -73.92275326799995)"
98,40.67832230800008,-73.87564085999998,"(40.67832230800008, -73.87564085999998)"
99,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
100,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
101,40.64794989800004,-73.99840863399999,"(40.64794989800004, -73.99840863399999)"
102,40.76716843000003,-73.99184264599995,"(40.76716843000003, -73.99184264599995)"
103,40.80445762700003,-73.94165138399995,"(40.80445762700003, -73.94165138399995)"
104,40.78158175500005,-73.80869733199995,"(40.78158175500005, -73.80869733199995)"
105,40.85660970300006,-73.89483184399995,"(40.85660970300006, -73.89483184399995)"
106,40.823258055000046,-73.88276248199998,"(40.823258055000046, -73.88276248199998)"
107,40.68065979000005,-73.82429903699995,"(40.68065979000005, -73.82429903699995)"
108,40.63975658100002,-73.95610009099995,"(40.63975658100002, -73.95610009099995)"
109,40.84945291600008,-73.90599768399994,"(40.84945291600008, -73.90599768399994)"
110,40.86257682600007,-73.89804722999997,"(40.86257682600007, -73.89804722999997)"
111,40.64984989300007,-73.93455388099994,"(40.64984989300007, -73.93455388099994)"
112,40.76532900900003,-73.77189673899994,"(40.76532900900003, -73.77189673899994)"
113,40.68245355400006,-73.91166658799993,"(40.68245355400006, -73.91166658799993)"
114,40.83044740700007,-73.87579016199999,"(40.83044740700007, -73.87579016199999)"
115,40.72593971300005,-73.99465099599996,"(40.72593971300005, -73.99465099599996)"
116,40.76502407900006,-73.98483594999993,"(40.76502407900006, -73.98483594999993)"
117,40.69402132000005,-73.807131069,"(40.69402132000005, -73.807131069)"
118,40.70629036500002,-73.95035033099998,"(40.70629036500002, -73.95035033099998)"
119,40.55614032600005,-74.20334544599997,"(40.55614032600005, -74.20334544599997)"
120,40.706103462000044,-73.93351400399997,"(40.706103462000044, -73.93351400399997)"
121,40.761950054000074,-73.93671791599996,"(40.761950054000074, -73.93671791599996)"
122,40.63313905300004,-74.07535123499997,"(40.63313905300004, -74.07535123499997)"
123,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
124,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
125,40.671481560000075,-73.86998668899997,"(40.671481560000075, -73.86998668899997)"
126,40.678628796000055,-73.95086845499998,"(40.678628796000055, -73.95086845499998)"
127,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
128,40.664436938000044,-73.90164461499995,"(40.664436938000044, -73.90164461499995)"
129,40.57883242900005,-73.98627498199994,"(40.57883242900005, -73.98627498199994)"
130,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
131,40.620026431000035,-74.01310599599998,"(40.620026431000035, -74.01310599599998)"
132,40.60097112600005,-74.08920439399996,"(40.60097112600005, -74.08920439399996)"
133,40.57743832200004,-73.95502869999996,"(40.57743832200004, -73.95502869999996)"
134,40.634275683000055,-74.14408511399995,"(40.634275683000055, -74.14408511399995)"
135,40.687732210000036,-73.93749147799997,"(40.687732210000036, -73.93749147799997)"
136,40.807407416000046,-73.94564758499997,"(40.807407416000046, -73.94564758499997)"
137,40.69056984600008,-73.98510529599997,"(40.69056984600008, -73.98510529599997)"
138,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
139,40.71861442200003,-73.81376979299995,"(40.71861442200003, -73.81376979299995)"
140,40.82721451400005,-73.94245527399994,"(40.82721451400005, -73.94245527399994)"
141,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
142,40.88286213100001,-73.90357448999998,"(40.88286213100001, -73.90357448999998)"
143,40.74978011300004,-73.98778087399995,"(40.74978011300004, -73.98778087399995)"
144,40.82338729100008,-73.87017045,"(40.82338729100008, -73.87017045)"
145,40.76502407900006,-73.98483594999993,"(40.76502407900006, -73.98483594999993)"
146,40.72284922800003,-73.99839602499998,"(40.72284922800003, -73.99839602499998)"
147,40.69119702000006,-73.83546063699998,"(40.69119702000006, -73.83546063699998)"
148,40.84453442900008,-73.90272285899994,"(40.84453442900008, -73.90272285899994)"
149,40.823793548000026,-73.92615925299998,"(40.823793548000026, -73.92615925299998)"
150,40.75679820100004,-73.97111078699999,"(40.75679820100004, -73.97111078699999)"
151,40.795763357000055,-73.94371764,"(40.795763357000055, -73.94371764)"
152,40.698736773000064,-73.83156876499999,"(40.698736773000064, -73.83156876499999)"
153,40.821028324000046,-73.88724654899994,"(40.821028324000046, -73.88724654899994)"
154,40.840060900000026,-73.91723618599997,"(40.840060900000026, -73.91723618599997)"
155,40.712362272000064,-73.89122505999995,"(40.712362272000064, -73.89122505999995)"
156,40.90162987400004,-73.89674655899995,"(40.90162987400004, -73.89674655899995)"
157,40.84010264800003,-73.88035475199997,"(40.84010264800003, -73.88035475199997)"
158,40.75943898200006,-73.86646161799997,"(40.75943898200006, -73.86646161799997)"
159,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
160,40.68446154300005,-73.97775120999995,"(40.68446154300005, -73.97775120999995)"
161,40.80017590200004,-73.94745942999998,"(40.80017590200004, -73.94745942999998)"
162,40.88066056400004,-73.86493437599995,"(40.88066056400004, -73.86493437599995)"
163,40.72924273400002,-73.979695425,"(40.72924273400002, -73.979695425)"
164,40.68888508100008,-73.98993751299997,"(40.68888508100008, -73.98993751299997)"
165,40.57557363000007,-73.98120362499998,"(40.57557363000007, -73.98120362499998)"
166,40.83406650400008,-73.94487776799998,"(40.83406650400008, -73.94487776799998)"
167,40.74283709200005,-73.92540452299994,"(40.74283709200005, -73.92540452299994)"
168,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
169,40.66864637300005,-73.91778412499998,"(40.66864637300005, -73.91778412499998)"
170,40.80855767700007,-73.95235475399994,"(40.80855767700007, -73.95235475399994)"
171,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
172,40.85657672800004,-73.84389367799997,"(40.85657672800004, -73.84389367799997)"
173,40.863813486000026,-73.89073873399997,"(40.863813486000026, -73.89073873399997)"
174,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
175,40.62304641400005,-74.00279321999993,"(40.62304641400005, -74.00279321999993)"
176,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
177,40.65842779900004,-73.92624137399997,"(40.65842779900004, -73.92624137399997)"
178,40.67937788300003,-73.87970932199994,"(40.67937788300003, -73.87970932199994)"
179,40.80098836100007,-73.93177581099997,"(40.80098836100007, -73.93177581099997)"
180,40.85777050600007,-73.89460587699995,"(40.85777050600007, -73.89460587699995)"
181,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
182,40.838424184000075,-73.86653075899994,"(40.838424184000075, -73.86653075899994)"
183,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
184,40.64287359000008,-73.93622908199995,"(40.64287359000008, -73.93622908199995)"
185,40.66301748500007,-73.93134020699993,"(40.66301748500007, -73.93134020699993)"
186,40.701047309000046,-73.92010282599993,"(40.701047309000046, -73.92010282599993)"
187,40.86218456800003,-73.92314489399996,"(40.86218456800003, -73.92314489399996)"
188,40.80442807300005,-73.95537020999996,"(40.80442807300005, -73.95537020999996)"
189,40.65853713000007,-73.93956962999994,"(40.65853713000007, -73.93956962999994)"
190,40.67700536900003,-73.79080897899996,"(40.67700536900003, -73.79080897899996)"
191,40.64483922000005,-73.923337582,"(40.64483922000005, -73.923337582)"
192,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
193,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
194,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
195,40.838998278000076,-73.93851306099998,"(40.838998278000076, -73.93851306099998)"
196,40.68088482100006,-73.81550480899993,"(40.68088482100006, -73.81550480899993)"
197,40.81909583700008,-73.94285248799997,"(40.81909583700008, -73.94285248799997)"
198,40.729584871000036,-74.00084573199997,"(40.729584871000036, -74.00084573199997)"
199,40.576645978000045,-73.97648039599994,"(40.576645978000045, -73.97648039599994)"
200,40.84301183400004,-73.90357803799998,"(40.84301183400004, -73.90357803799998)"
201,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
202,40.735211323000044,-73.99169139799993,"(40.735211323000044, -73.99169139799993)"
203,40.72057811900004,-73.98333809899998,"(40.72057811900004, -73.98333809899998)"
204,40.742833658000045,-74.00570330799998,"(40.742833658000045, -74.00570330799998)"
205,40.71406010100003,-73.99020064699994,"(40.71406010100003, -73.99020064699994)"
206,40.73693442000007,-73.87855174599997,"(40.73693442000007, -73.87855174599997)"
207,40.68187781100005,-73.96347439999995,"(40.68187781100005, -73.96347439999995)"
208,40.70629036500002,-73.95035033099998,"(40.70629036500002, -73.95035033099998)"
209,40.68962245400007,-73.96014913199997,"(40.68962245400007, -73.96014913199997)"
210,40.76690311300007,-73.92139204399997,"(40.76690311300007, -73.92139204399997)"
211,40.739161316000036,-74.00110567199994,"(40.739161316000036, -74.00110567199994)"
212,40.617970264000064,-73.98436146599995,"(40.617970264000064, -73.98436146599995)"
213,40.69460248300004,-73.97312472899995,"(40.69460248300004, -73.97312472899995)"
214,40.765397475000036,-73.98570226399994,"(40.765397475000036, -73.98570226399994)"
215,40.72285467900008,-74.003374637,"(40.72285467900008, -74.003374637)"
