,latitude,longitude,location
0,40.84750884600004,-73.91191728999998,"(40.84750884600004, -73.91191728999998)"
1,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
2,40.68310063000007,-73.91077155599999,"(40.68310063000007, -73.91077155599999)"
3,40.66124302600008,-73.94409064799999,"(40.66124302600008, -73.94409064799999)"
4,40.804384046000045,-73.93742166899995,"(40.804384046000045, -73.93742166899995)"
5,40.84376218800003,-73.91174515299997,"(40.84376218800003, -73.91174515299997)"
6,40.70368421400008,-73.91512609099993,"(40.70368421400008, -73.91512609099993)"
7,40.70636327000005,-73.93189789899996,"(40.70636327000005, -73.93189789899996)"
8,40.725980641000035,-73.99080140699994,"(40.725980641000035, -73.99080140699994)"
9,40.82602351600008,-73.91982269199997,"(40.82602351600008, -73.91982269199997)"
10,40.74978205700007,-73.87294857599994,"(40.74978205700007, -73.87294857599994)"
11,40.65799306600008,-74.00069344599996,"(40.65799306600008, -74.00069344599996)"
12,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
13,40.62611977200004,-74.01391414499993,"(40.62611977200004, -74.01391414499993)"
14,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
15,40.81787660100008,-73.86599391299995,"(40.81787660100008, -73.86599391299995)"
16,40.63645537600007,-73.94512386299994,"(40.63645537600007, -73.94512386299994)"
17,40.74950016900005,-73.98797581999997,"(40.74950016900005, -73.98797581999997)"
18,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
19,40.60719583400004,-74.16238323299996,"(40.60719583400004, -74.16238323299996)"
20,40.75682041300007,-73.97213588399995,"(40.75682041300007, -73.97213588399995)"
21,40.64962364600007,-73.96263076599996,"(40.64962364600007, -73.96263076599996)"
22,40.663382884000036,-73.886665968,"(40.663382884000036, -73.886665968)"
23,40.81662432900004,-73.88856544799995,"(40.81662432900004, -73.88856544799995)"
24,40.847568986000056,-73.93663285199995,"(40.847568986000056, -73.93663285199995)"
25,40.75820746100004,-73.97639824699996,"(40.75820746100004, -73.97639824699996)"
26,40.82372286700007,-73.95384696899998,"(40.82372286700007, -73.95384696899998)"
27,40.76184796900003,-73.75941148299995,"(40.76184796900003, -73.75941148299995)"
28,40.722797981000035,-73.85195635699995,"(40.722797981000035, -73.85195635699995)"
29,40.817258380000055,-73.94040458099995,"(40.817258380000055, -73.94040458099995)"
30,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
31,40.737203099000055,-73.98327259799999,"(40.737203099000055, -73.98327259799999)"
32,40.63638702700007,-74.13452725899998,"(40.63638702700007, -74.13452725899998)"
33,40.71445012500004,-73.83125851599993,"(40.71445012500004, -73.83125851599993)"
34,40.708666949000076,-74.00503310099998,"(40.708666949000076, -74.00503310099998)"
35,40.84962687400008,-73.93074276299996,"(40.84962687400008, -73.93074276299996)"
36,40.86607576000005,-73.89437578699994,"(40.86607576000005, -73.89437578699994)"
37,40.82182142700003,-73.89587318699995,"(40.82182142700003, -73.89587318699995)"
38,40.63574629300007,-74.08373471499993,"(40.63574629300007, -74.08373471499993)"
39,40.88086800100007,-73.88406039299997,"(40.88086800100007, -73.88406039299997)"
40,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
41,40.58720362300004,-73.95325434699998,"(40.58720362300004, -73.95325434699998)"
42,40.573550410000045,-74.11689570499993,"(40.573550410000045, -74.11689570499993)"
43,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
44,40.75092782300004,-73.99253038399996,"(40.75092782300004, -73.99253038399996)"
45,40.80708541200005,-73.94383088299998,"(40.80708541200005, -73.94383088299998)"
46,40.70943449500004,-73.87330682099997,"(40.70943449500004, -73.87330682099997)"
47,40.72063684600005,-74.00521077799993,"(40.72063684600005, -74.00521077799993)"
48,40.663815561000035,-73.90041639699997,"(40.663815561000035, -73.90041639699997)"
49,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
50,40.86748377700008,-73.89740337199999,"(40.86748377700008, -73.89740337199999)"
51,40.720463840000036,-74.00685220399998,"(40.720463840000036, -74.00685220399998)"
52,40.579812437000044,-73.97183532899999,"(40.579812437000044, -73.97183532899999)"
