,latitude,longitude,location
0,40.667297692000034,-73.90916337699997,"(40.667297692000034, -73.90916337699997)"
1,40.85447763500007,-73.86622381699993,"(40.85447763500007, -73.86622381699993)"
2,40.687732210000036,-73.93749147799997,"(40.687732210000036, -73.93749147799997)"
3,40.68239828900005,-73.84007936899997,"(40.68239828900005, -73.84007936899997)"
4,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
5,40.79465928500008,-73.97178778199999,"(40.79465928500008, -73.97178778199999)"
6,40.67736305900007,-73.78095113399996,"(40.67736305900007, -73.78095113399996)"
7,40.717756701000035,-73.85697104299999,"(40.717756701000035, -73.85697104299999)"
8,40.83920982000007,-73.876988107,"(40.83920982000007, -73.876988107)"
9,40.68891138900005,-73.98093008899998,"(40.68891138900005, -73.98093008899998)"
10,40.80370636500004,-73.93791354799998,"(40.80370636500004, -73.93791354799998)"
11,40.86028688400006,-73.89404515699994,"(40.86028688400006, -73.89404515699994)"
12,40.609059608000045,-73.921477054,"(40.609059608000045, -73.921477054)"
13,40.810476043000044,-73.95188015099995,"(40.810476043000044, -73.95188015099995)"
14,40.72957075700003,-73.87144646999997,"(40.72957075700003, -73.87144646999997)"
15,40.65843374200006,-73.90447555999998,"(40.65843374200006, -73.90447555999998)"
16,40.75193739400004,-73.98694673899996,"(40.75193739400004, -73.98694673899996)"
17,40.70939049500004,-73.91881235499993,"(40.70939049500004, -73.91881235499993)"
18,40.74685309800003,-73.89143220299998,"(40.74685309800003, -73.89143220299998)"
19,40.82779397400003,-73.89900386999993,"(40.82779397400003, -73.89900386999993)"
20,40.81881540500007,-73.95408520999997,"(40.81881540500007, -73.95408520999997)"
21,40.81463705700002,-73.951916881,"(40.81463705700002, -73.951916881)"
22,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
23,40.747046209000075,-73.88957325099993,"(40.747046209000075, -73.88957325099993)"
24,40.733575468000026,-73.99195500499997,"(40.733575468000026, -73.99195500499997)"
25,40.693404747000045,-73.78893283699995,"(40.693404747000045, -73.78893283699995)"
26,40.586231405000035,-73.81601112099996,"(40.586231405000035, -73.81601112099996)"
27,40.736690946000074,-73.99523109199998,"(40.736690946000074, -73.99523109199998)"
28,40.80774079900005,-73.91963520099996,"(40.80774079900005, -73.91963520099996)"
29,40.83263141200007,-73.88844468499997,"(40.83263141200007, -73.88844468499997)"
30,40.76332702500007,-73.74519758899999,"(40.76332702500007, -73.74519758899999)"
31,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
32,40.838751870000074,-73.91375755599995,"(40.838751870000074, -73.91375755599995)"
33,40.730860507000045,-73.98749569399996,"(40.730860507000045, -73.98749569399996)"
34,40.73261168100004,-73.98768299199998,"(40.73261168100004, -73.98768299199998)"
35,40.879757004000055,-73.88466262099996,"(40.879757004000055, -73.88466262099996)"
36,40.67666869400006,-73.93873121699994,"(40.67666869400006, -73.93873121699994)"
37,40.830905528000066,-73.93605248599994,"(40.830905528000066, -73.93605248599994)"
38,40.65170090400005,-73.86844675099996,"(40.65170090400005, -73.86844675099996)"
39,40.807780622000045,-73.94548472699995,"(40.807780622000045, -73.94548472699995)"
40,40.80404600700007,-73.93662010299995,"(40.80404600700007, -73.93662010299995)"
41,40.71082837500006,-73.96852642699997,"(40.71082837500006, -73.96852642699997)"
