,latitude,longitude,location
0,40.769561242000066,-73.91536344699995,"(40.769561242000066, -73.91536344699995)"
1,40.80193203300007,-73.93565410599996,"(40.80193203300007, -73.93565410599996)"
2,40.76454428900007,-73.92385681299999,"(40.76454428900007, -73.92385681299999)"
3,40.84413994500005,-73.90038861799997,"(40.84413994500005, -73.90038861799997)"
4,40.78666009600005,-73.82639545499995,"(40.78666009600005, -73.82639545499995)"
5,40.837739758000055,-73.92665333799994,"(40.837739758000055, -73.92665333799994)"
6,40.794952884000054,-73.97143733299998,"(40.794952884000054, -73.97143733299998)"
7,40.68239935200006,-73.87661755899995,"(40.68239935200006, -73.87661755899995)"
8,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
9,40.70451983100003,-73.89347040299998,"(40.70451983100003, -73.89347040299998)"
10,40.86141317800008,-73.89510261899994,"(40.86141317800008, -73.89510261899994)"
11,40.835945011000035,-73.94158401799996,"(40.835945011000035, -73.94158401799996)"
12,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
13,40.72696506700004,-73.95311662899996,"(40.72696506700004, -73.95311662899996)"
14,40.81950961800004,-73.95358253499995,"(40.81950961800004, -73.95358253499995)"
15,40.87513794200004,-73.90614578699996,"(40.87513794200004, -73.90614578699996)"
16,40.58731333800006,-73.96035059399998,"(40.58731333800006, -73.96035059399998)"
17,40.72063684600005,-74.00521077799993,"(40.72063684600005, -74.00521077799993)"
18,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
19,40.81684682400004,-73.94630101599995,"(40.81684682400004, -73.94630101599995)"
20,40.683351094000045,-73.91166539899996,"(40.683351094000045, -73.91166539899996)"
21,40.765096467000035,-73.83703613599994,"(40.765096467000035, -73.83703613599994)"
22,40.63264155200005,-74.01253562699998,"(40.63264155200005, -74.01253562699998)"
23,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
24,40.60038928000006,-73.75570438099999,"(40.60038928000006, -73.75570438099999)"
25,40.74082451100003,-73.97426085799998,"(40.74082451100003, -73.97426085799998)"
26,40.788721243000055,-73.93999677399995,"(40.788721243000055, -73.93999677399995)"
27,40.67550993700007,-74.00837615699999,"(40.67550993700007, -74.00837615699999)"
28,40.72612273100003,-73.74562846799995,"(40.72612273100003, -73.74562846799995)"
29,40.84164276700005,-73.94106580999994,"(40.84164276700005, -73.94106580999994)"
30,40.75686097700003,-73.87565666399996,"(40.75686097700003, -73.87565666399996)"
31,40.86537066100004,-73.87042110599998,"(40.86537066100004, -73.87042110599998)"
32,40.68887095300005,-73.79226818699993,"(40.68887095300005, -73.79226818699993)"
33,40.88258651500007,-73.90221152199996,"(40.88258651500007, -73.90221152199996)"
34,40.836236875000054,-73.88732196199999,"(40.836236875000054, -73.88732196199999)"
35,40.75073400100007,-73.87501483399996,"(40.75073400100007, -73.87501483399996)"
36,40.815929553000046,-73.94516735699995,"(40.815929553000046, -73.94516735699995)"
37,40.586465529000066,-73.81652172299994,"(40.586465529000066, -73.81652172299994)"
38,40.689027417000034,-73.98615855199995,"(40.689027417000034, -73.98615855199995)"
39,40.68585074300006,-73.79946735599998,"(40.68585074300006, -73.79946735599998)"
40,40.65275015200007,-74.00937878699995,"(40.65275015200007, -74.00937878699995)"
41,40.67696933900004,-73.96098949499998,"(40.67696933900004, -73.96098949499998)"
42,40.644917864000035,-73.92191772199999,"(40.644917864000035, -73.92191772199999)"
43,40.680398609000065,-73.94955839299996,"(40.680398609000065, -73.94955839299996)"
44,40.67760527900003,-73.82821877999999,"(40.67760527900003, -73.82821877999999)"
45,40.86537066100004,-73.87042110599998,"(40.86537066100004, -73.87042110599998)"
46,40.69699455600005,-73.93522525599997,"(40.69699455600005, -73.93522525599997)"
47,40.82310129900003,-73.86969046099995,"(40.82310129900003, -73.86969046099995)"
48,40.84143891400004,-73.93962756899998,"(40.84143891400004, -73.93962756899998)"
49,40.68406075000007,-73.97745929199993,"(40.68406075000007, -73.97745929199993)"
50,40.699174405000065,-73.91491544699994,"(40.699174405000065, -73.91491544699994)"
51,40.592821541000035,-73.97876472199994,"(40.592821541000035, -73.97876472199994)"
52,40.79605784000006,-73.96705230699996,"(40.79605784000006, -73.96705230699996)"
53,40.87040347300007,-73.82588395199997,"(40.87040347300007, -73.82588395199997)"
54,40.80607520600006,-73.94352831199996,"(40.80607520600006, -73.94352831199996)"
55,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
56,40.67323808900005,-73.90007066699997,"(40.67323808900005, -73.90007066699997)"
57,40.87872353200004,-73.84375850899994,"(40.87872353200004, -73.84375850899994)"
58,40.82303434100004,-73.94831575799998,"(40.82303434100004, -73.94831575799998)"
59,40.81608766100004,-73.89582435399996,"(40.81608766100004, -73.89582435399996)"
60,40.66176763800007,-73.76450862099995,"(40.66176763800007, -73.76450862099995)"
61,40.61303033100006,-74.07164033899994,"(40.61303033100006, -74.07164033899994)"
62,40.762043893000055,-73.82732958099996,"(40.762043893000055, -73.82732958099996)"
63,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
64,40.80191116900005,-73.95539356899997,"(40.80191116900005, -73.95539356899997)"
65,40.81269157300005,-73.90432641499996,"(40.81269157300005, -73.90432641499996)"
66,40.69971197700005,-73.98046537599998,"(40.69971197700005, -73.98046537599998)"
67,40.83875187000007,-73.91375755599995,"(40.83875187000007, -73.91375755599995)"
68,40.750996507000025,-73.81855532599997,"(40.750996507000025, -73.81855532599997)"
69,40.836184951000064,-73.88205668799998,"(40.836184951000064, -73.88205668799998)"
70,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
71,40.749271984000075,-73.86845979899994,"(40.749271984000075, -73.86845979899994)"
72,40.759923583000045,-73.96778129099994,"(40.759923583000045, -73.96778129099994)"
73,40.86940749200005,-73.87999831299999,"(40.86940749200005, -73.87999831299999)"
74,40.73069801200006,-73.85458716499994,"(40.73069801200006, -73.85458716499994)"
75,40.764535539000065,-73.97072838799994,"(40.764535539000065, -73.97072838799994)"
76,40.710404392000044,-73.99517886699994,"(40.710404392000044, -73.99517886699994)"
77,40.82061401100003,-73.94355210399993,"(40.82061401100003, -73.94355210399993)"
78,40.794952884000054,-73.97143733299998,"(40.794952884000054, -73.97143733299998)"
79,40.60274595100003,-73.75007786499998,"(40.60274595100003, -73.75007786499998)"
80,40.84177922600003,-73.92548874499994,"(40.84177922600003, -73.92548874499994)"
81,40.69364798300006,-73.91330696099999,"(40.69364798300006, -73.91330696099999)"
82,40.816336593000074,-73.91866744099997,"(40.816336593000074, -73.91866744099997)"
83,40.85105316700003,-73.93876217299999,"(40.85105316700003, -73.93876217299999)"
84,40.83024973600004,-73.86359852699997,"(40.83024973600004, -73.86359852699997)"
85,40.82229848500003,-73.91169413099993,"(40.82229848500003, -73.91169413099993)"
86,40.80468577200003,-73.93222353699997,"(40.80468577200003, -73.93222353699997)"
87,40.78775737700005,-73.94454776299995,"(40.78775737700005, -73.94454776299995)"
88,40.795581553000034,-73.93229781499997,"(40.795581553000034, -73.93229781499997)"
89,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
90,40.69843969400006,-73.83112953899996,"(40.69843969400006, -73.83112953899996)"
91,40.72508566100004,-73.98868013899994,"(40.72508566100004, -73.98868013899994)"
92,40.68532413300005,-73.91470235699995,"(40.68532413300005, -73.91470235699995)"
93,40.81215333700004,-73.92639253199997,"(40.81215333700004, -73.92639253199997)"
94,40.837781618000065,-73.91945797099999,"(40.837781618000065, -73.91945797099999)"
95,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
96,40.734895538000046,-73.98995943399996,"(40.734895538000046, -73.98995943399996)"
97,40.81815840300004,-73.90353817799996,"(40.81815840300004, -73.90353817799996)"
98,40.79923248600005,-73.93305619799997,"(40.79923248600005, -73.93305619799997)"
99,40.86369817700006,-73.91706577199994,"(40.86369817700006, -73.91706577199994)"
100,40.78787459900008,-73.92818164599998,"(40.78787459900008, -73.92818164599998)"
101,40.82823472200005,-73.85649147099997,"(40.82823472200005, -73.85649147099997)"
102,40.76486445100005,-73.93102944999998,"(40.76486445100005, -73.93102944999998)"
103,40.80276631300006,-73.94054758899995,"(40.80276631300006, -73.94054758899995)"
104,40.69224167400006,-73.98730099599999,"(40.69224167400006, -73.98730099599999)"
105,40.75055080200008,-73.86353794199994,"(40.75055080200008, -73.86353794199994)"
106,40.707447364000075,-73.79214176799996,"(40.707447364000075, -73.79214176799996)"
107,40.62851560000007,-73.94138369799998,"(40.62851560000007, -73.94138369799998)"
108,40.81617130300003,-73.93031514599994,"(40.81617130300003, -73.93031514599994)"
109,40.88596164200004,-73.84813560099997,"(40.88596164200004, -73.84813560099997)"
110,40.75823237100008,-73.97743058499998,"(40.75823237100008, -73.97743058499998)"
111,40.64119583100006,-74.02093646699996,"(40.64119583100006, -74.02093646699996)"
112,40.769561242000066,-73.91536344699995,"(40.769561242000066, -73.91536344699995)"
113,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
114,40.80084632100005,-73.94903008499995,"(40.80084632100005, -73.94903008499995)"
115,40.863257076000025,-73.86547947999998,"(40.863257076000025, -73.86547947999998)"
116,40.84281798400008,-73.94201530099997,"(40.84281798400008, -73.94201530099997)"
117,40.69547636300007,-73.95821631099994,"(40.69547636300007, -73.95821631099994)"
118,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
119,40.82739957600006,-73.85156103199995,"(40.82739957600006, -73.85156103199995)"
120,40.663815561000035,-73.90041639699996,"(40.663815561000035, -73.90041639699996)"
121,40.718514334000076,-73.98536600299997,"(40.718514334000076, -73.98536600299997)"
122,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
123,40.57414012800007,-74.10600776499996,"(40.57414012800007, -74.10600776499996)"
124,40.847786004000056,-73.90165545099995,"(40.847786004000056, -73.90165545099995)"
125,40.66880609300006,-73.93112156699993,"(40.66880609300006, -73.93112156699993)"
126,40.85131986700003,-73.92141156699995,"(40.85131986700003, -73.92141156699995)"
127,40.84606415500008,-73.84163044699994,"(40.84606415500008, -73.84163044699994)"
128,40.86276336100008,-73.90108016499994,"(40.86276336100008, -73.90108016499994)"
129,40.66744020500005,-73.76675595299997,"(40.66744020500005, -73.76675595299997)"
130,40.85111163600004,-73.93525591199995,"(40.85111163600004, -73.93525591199995)"
131,40.657993066000074,-74.00069344599996,"(40.657993066000074, -74.00069344599996)"
132,40.859010675000036,-73.90351869299997,"(40.859010675000036, -73.90351869299997)"
133,40.68392565600004,-73.83323950699997,"(40.68392565600004, -73.83323950699997)"
134,40.72063684600005,-74.00521077799993,"(40.72063684600005, -74.00521077799993)"
135,40.665556595000055,-73.95368966399997,"(40.665556595000055, -73.95368966399997)"
136,40.83509424700003,-73.90804891499994,"(40.83509424700003, -73.90804891499994)"
137,40.696778049000045,-73.94655639599995,"(40.696778049000045, -73.94655639599995)"
138,40.669324036000035,-73.76720356999994,"(40.669324036000035, -73.76720356999994)"
139,40.83309883900006,-73.91902999899997,"(40.83309883900006, -73.91902999899997)"
140,40.81644015400008,-73.91762683799993,"(40.81644015400008, -73.91762683799993)"
141,40.64502274600005,-74.07721684699999,"(40.64502274600005, -74.07721684699999)"
142,40.84413994500005,-73.90038861799997,"(40.84413994500005, -73.90038861799997)"
143,40.684461543000054,-73.97775120999995,"(40.684461543000054, -73.97775120999995)"
144,40.70030215500003,-73.80760337999999,"(40.70030215500003, -73.80760337999999)"
145,40.674503549000065,-73.88274637799998,"(40.674503549000065, -73.88274637799998)"
146,40.81927016900005,-73.95197495299993,"(40.81927016900005, -73.95197495299993)"
147,40.79574637800005,-73.94268111399998,"(40.79574637800005, -73.94268111399998)"
148,40.66970364700006,-73.92250873499995,"(40.66970364700006, -73.92250873499995)"
149,40.805750947000035,-73.94275557899994,"(40.805750947000035, -73.94275557899994)"
150,40.83315459900007,-73.90913931099993,"(40.83315459900007, -73.90913931099993)"
151,40.795581553000034,-73.93229781499997,"(40.795581553000034, -73.93229781499997)"
152,40.69371427800007,-73.77274757299995,"(40.69371427800007, -73.77274757299995)"
153,40.624236772000074,-74.08075553299994,"(40.624236772000074, -74.08075553299994)"
154,40.70544227400006,-73.80710163199996,"(40.70544227400006, -73.80710163199996)"
155,40.654223423000076,-73.91156340899994,"(40.654223423000076, -73.91156340899994)"
156,40.67642150200004,-74.00103252599996,"(40.67642150200004, -74.00103252599996)"
157,40.777103287000045,-73.98210356499999,"(40.777103287000045, -73.98210356499999)"
158,40.84108492100006,-73.93976883999994,"(40.84108492100006, -73.93976883999994)"
159,40.79787150300007,-73.94411676299995,"(40.79787150300007, -73.94411676299995)"
160,40.84677141700007,-73.93377822699995,"(40.84677141700007, -73.93377822699995)"
161,40.84288398600006,-73.87863300399994,"(40.84288398600006, -73.87863300399994)"
162,40.655538482000054,-73.88409879299996,"(40.655538482000054, -73.88409879299996)"
163,40.70451983100003,-73.89347040299998,"(40.70451983100003, -73.89347040299998)"
164,40.80471544900007,-73.93612821599999,"(40.80471544900007, -73.93612821599999)"
165,40.84413994500005,-73.90038861799997,"(40.84413994500005, -73.90038861799997)"
166,40.83675321000004,-73.86233479399993,"(40.83675321000004, -73.86233479399993)"
167,40.59814998300004,-73.98356669699996,"(40.59814998300004, -73.98356669699996)"
168,40.86940749200005,-73.87999831299999,"(40.86940749200005, -73.87999831299999)"
169,40.630751789000044,-74.13928949699994,"(40.630751789000044, -74.13928949699994)"
170,40.63643267800006,-74.00500603199998,"(40.63643267800006, -74.00500603199998)"
171,40.583735714000056,-73.89371346699994,"(40.583735714000056, -73.89371346699994)"
172,40.57922055900008,-73.97625989399995,"(40.57922055900008, -73.97625989399995)"
173,40.59575323800004,-74.07791244099997,"(40.59575323800004, -74.07791244099997)"
174,40.71020759600003,-73.95841989199994,"(40.71020759600003, -73.95841989199994)"
175,40.886052491000044,-73.86144429999996,"(40.886052491000044, -73.86144429999996)"
176,40.63968390000008,-73.93104352999995,"(40.63968390000008, -73.93104352999995)"
177,40.66889720100005,-73.89848025599997,"(40.66889720100005, -73.89848025599997)"
178,40.86940749200005,-73.87999831299999,"(40.86940749200005, -73.87999831299999)"
179,40.81568015700003,-73.91803601599997,"(40.81568015700003, -73.91803601599997)"
180,40.707447364000075,-73.79214176799996,"(40.707447364000075, -73.79214176799996)"
181,40.67474470700006,-73.92499759899994,"(40.67474470700006, -73.92499759899994)"
182,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
183,40.683700646000034,-74.00050622499998,"(40.683700646000034, -74.00050622499998)"
184,40.627977755000074,-73.94164715699998,"(40.627977755000074, -73.94164715699998)"
185,40.57414012800007,-74.10600776499996,"(40.57414012800007, -74.10600776499996)"
186,40.80877794300005,-73.92313070199998,"(40.80877794300005, -73.92313070199998)"
187,40.70629036500003,-73.95035033099998,"(40.70629036500003, -73.95035033099998)"
188,40.57801237900003,-73.99369087299993,"(40.57801237900003, -73.99369087299993)"
189,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
190,40.73708228400005,-73.98296229999994,"(40.73708228400005, -73.98296229999994)"
