,latitude,longitude,location
0,40.61071712900008,-73.92098528299994,"(40.61071712900008, -73.92098528299994)"
1,40.623188378000066,-74.14923769499995,"(40.623188378000066, -74.14923769499995)"
2,40.66939095800007,-73.96083171199997,"(40.66939095800007, -73.96083171199997)"
3,40.63285597400005,-73.92836648099996,"(40.63285597400005, -73.92836648099996)"
4,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
5,40.82338729100008,-73.87017045,"(40.82338729100008, -73.87017045)"
6,40.69911324800007,-73.91028489899996,"(40.69911324800007, -73.91028489899996)"
7,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
8,40.64944812400006,-73.96307772599994,"(40.64944812400006, -73.96307772599994)"
9,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
10,40.670655072000045,-73.91339091999998,"(40.670655072000045, -73.91339091999998)"
11,40.65060621700008,-73.97208293799997,"(40.65060621700008, -73.97208293799997)"
12,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
13,40.683785930000056,-73.76974550299997,"(40.683785930000056, -73.76974550299997)"
14,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
15,40.652454746000046,-73.92561008999998,"(40.652454746000046, -73.92561008999998)"
16,40.664311858000076,-73.957291447,"(40.664311858000076, -73.957291447)"
17,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
18,40.67767803900006,-73.92372885899994,"(40.67767803900006, -73.92372885899994)"
19,40.839182962000045,-73.84553188099994,"(40.839182962000045, -73.84553188099994)"
20,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
21,40.70115004400003,-73.94012608099996,"(40.70115004400003, -73.94012608099996)"
22,40.83263560100005,-73.86894183199998,"(40.83263560100005, -73.86894183199998)"
23,40.731714801000074,-74.00095761299998,"(40.731714801000074, -74.00095761299998)"
24,40.75002197300005,-73.99133946299997,"(40.75002197300005, -73.99133946299997)"
