,latitude,longitude,location
112,40.6421201,-74.0752374,"(40.6421201, -74.0752374)"
113,40.8687708,-73.8317333,"(40.8687708, -73.8317333)"
114,40.7175957,-73.9963277,"(40.7175957, -73.9963277)"
115,40.6896471,-73.9183987,"(40.6896471, -73.9183987)"
116,40.6896895,-73.9923627,"(40.6896895, -73.9923627)"
117,40.735799,-73.8580609,"(40.735799, -73.8580609)"
118,40.5843704,-73.9270904,"(40.5843704, -73.9270904)"
119,40.7048554,-73.7916543,"(40.7048554, -73.7916543)"
120,40.6679631,-73.7715434,"(40.6679631, -73.7715434)"
121,40.6696841,-73.9107412,"(40.6696841, -73.9107412)"
122,40.5578534,-74.1266987,"(40.5578534, -74.1266987)"
123,40.7265476,-73.7262582,"(40.7265476, -73.7262582)"
124,40.6761899,-73.9080899,"(40.6761899, -73.9080899)"
125,40.6254557,-74.0128282,"(40.6254557, -74.0128282)"
126,40.7619942,-73.7584818,"(40.7619942, -73.7584818)"
128,40.6026883,-73.9335507,"(40.6026883, -73.9335507)"
129,40.563529,-74.1086168,"(40.563529, -74.1086168)"
130,40.7441866,-73.9918693,"(40.7441866, -73.9918693)"
131,40.8451773,-73.8883174,"(40.8451773, -73.8883174)"
132,40.7153986,-73.7430383,"(40.7153986, -73.7430383)"
133,40.6544869,-73.8952067,"(40.6544869, -73.8952067)"
134,40.7514055,-74.0051756,"(40.7514055, -74.0051756)"
135,40.6226818,-74.0343225,"(40.6226818, -74.0343225)"
136,40.7427822,-73.8281643,"(40.7427822, -73.8281643)"
137,40.7439421,-73.7720431,"(40.7439421, -73.7720431)"
138,40.8300269,-73.8727542,"(40.8300269, -73.8727542)"
140,40.7420367,-73.8660332,"(40.7420367, -73.8660332)"
141,40.7250066,-73.9993434,"(40.7250066, -73.9993434)"
143,40.7497883,-73.9877686,"(40.7497883, -73.9877686)"
144,40.6249901,-74.144024,"(40.6249901, -74.144024)"
145,40.604961,-73.9437654,"(40.604961, -73.9437654)"
146,40.7101293,-74.0126209,"(40.7101293, -74.0126209)"
147,40.7648983,-73.9725534,"(40.7648983, -73.9725534)"
148,40.6711762,-73.9746973,"(40.6711762, -73.9746973)"
149,40.6091386,-74.0018548,"(40.6091386, -74.0018548)"
150,40.7015053,-74.0125507,"(40.7015053, -74.0125507)"
152,40.7547274,-73.9778743,"(40.7547274, -73.9778743)"
153,40.6364244,-74.0050046,"(40.6364244, -74.0050046)"
154,40.702936,-73.7550026,"(40.702936, -73.7550026)"
155,40.6951552,-73.8173968,"(40.6951552, -73.8173968)"
156,40.640626,-73.9862933,"(40.640626, -73.9862933)"
157,40.6664063,-73.8026224,"(40.6664063, -73.8026224)"
158,40.7151185,-73.832233,"(40.7151185, -73.832233)"
159,40.7615472,-73.8311197,"(40.7615472, -73.8311197)"
160,40.7563226,-73.852285,"(40.7563226, -73.852285)"
161,40.7960734,-73.9434848,"(40.7960734, -73.9434848)"
162,40.8476674,-73.9010217,"(40.8476674, -73.9010217)"
163,40.7307928,-73.87202,"(40.7307928, -73.87202)"
164,40.6439178,-74.0007964,"(40.6439178, -74.0007964)"
165,40.5943649,-73.9608887,"(40.5943649, -73.9608887)"
167,40.6769384,-73.9218247,"(40.6769384, -73.9218247)"
168,40.5600764,-74.1732151,"(40.5600764, -74.1732151)"
169,40.7440288,-73.9261524,"(40.7440288, -73.9261524)"
170,40.7007513,-73.985984,"(40.7007513, -73.985984)"
172,40.741587,-73.8528695,"(40.741587, -73.8528695)"
173,40.7804393,-73.7940176,"(40.7804393, -73.7940176)"
174,40.7431991,-73.8958815,"(40.7431991, -73.8958815)"
175,40.7326422,-74.0086345,"(40.7326422, -74.0086345)"
176,40.7109568,-73.9511173,"(40.7109568, -73.9511173)"
177,40.861925,-73.8935603,"(40.861925, -73.8935603)"
179,40.6366269,-73.9422507,"(40.6366269, -73.9422507)"
180,40.7272615,-73.9826567,"(40.7272615, -73.9826567)"
182,40.6659184,-73.8213158,"(40.6659184, -73.8213158)"
183,40.7814797,-73.9562471,"(40.7814797, -73.9562471)"
184,40.7532395,-73.706889,"(40.7532395, -73.706889)"
186,40.7579112,-73.977653,"(40.7579112, -73.977653)"
187,40.728233,-73.8331189,"(40.728233, -73.8331189)"
188,40.6048025,-73.9667959,"(40.6048025, -73.9667959)"
189,40.7390253,-73.9733471,"(40.7390253, -73.9733471)"
190,40.6894904,-73.9220696,"(40.6894904, -73.9220696)"
191,40.6650745,-73.9965685,"(40.6650745, -73.9965685)"
192,40.6572025,-74.0046782,"(40.6572025, -74.0046782)"
193,40.7666672,-73.9670654,"(40.7666672, -73.9670654)"
194,40.7190824,-73.9850722,"(40.7190824, -73.9850722)"
195,40.7696885,-73.7362943,"(40.7696885, -73.7362943)"
196,40.7014856,-73.9114235,"(40.7014856, -73.9114235)"
197,40.8489388,-73.9370711,"(40.8489388, -73.9370711)"
198,40.6640974,-73.9093069,"(40.6640974, -73.9093069)"
199,40.8651448,-73.8720281,"(40.8651448, -73.8720281)"
200,40.5879404,-73.9743363,"(40.5879404, -73.9743363)"
201,40.6098096,-73.9224976,"(40.6098096, -73.9224976)"
202,40.6059516,-74.0760061,"(40.6059516, -74.0760061)"
203,40.8831331,-73.8820877,"(40.8831331, -73.8820877)"
205,40.6999314,-73.9618791,"(40.6999314, -73.9618791)"
206,40.7452427,-73.9847921,"(40.7452427, -73.9847921)"
207,40.8278679,-73.8235801,"(40.8278679, -73.8235801)"
208,40.8327659,-73.9458242,"(40.8327659, -73.9458242)"
209,40.6654728,-73.8313463,"(40.6654728, -73.8313463)"
211,40.8731621,-73.874758,"(40.8731621, -73.874758)"
213,40.6063484,-73.9527245,"(40.6063484, -73.9527245)"
214,40.6852929,-73.9761991,"(40.6852929, -73.9761991)"
216,40.6948811,-73.9404116,"(40.6948811, -73.9404116)"
217,40.6643433,-73.9315393,"(40.6643433, -73.9315393)"
218,40.5560368,-73.9234488,"(40.5560368, -73.9234488)"
219,40.6113053,-74.1412032,"(40.6113053, -74.1412032)"
220,40.895086,-73.8598325,"(40.895086, -73.8598325)"
221,40.747009,-73.9771875,"(40.747009, -73.9771875)"
222,40.6786804,-73.997671,"(40.6786804, -73.997671)"
223,40.7155824,-73.9601394,"(40.7155824, -73.9601394)"
224,40.527667,-74.2302289,"(40.527667, -74.2302289)"
225,40.6802965,-73.8446402,"(40.6802965, -73.8446402)"
229,40.7889892,-73.9740638,"(40.7889892, -73.9740638)"
230,40.7658262,-73.8237264,"(40.7658262, -73.8237264)"
231,40.8209858,-73.8916133,"(40.8209858, -73.8916133)"
232,40.6773595,-73.8868607,"(40.6773595, -73.8868607)"
233,40.8068207,-73.9610528,"(40.8068207, -73.9610528)"
234,40.7330977,-73.8049779,"(40.7330977, -73.8049779)"
235,40.8264017,-73.8757999,"(40.8264017, -73.8757999)"
236,40.8382406,-73.8766813,"(40.8382406, -73.8766813)"
237,40.7665422,-73.8711932,"(40.7665422, -73.8711932)"
238,40.8862235,-73.8671015,"(40.8862235, -73.8671015)"
239,40.7100129,-73.7947294,"(40.7100129, -73.7947294)"
240,40.6179263,-73.931731,"(40.6179263, -73.931731)"
241,40.6559893,-74.0026778,"(40.6559893, -74.0026778)"
242,40.6538564,-74.0081666,"(40.6538564, -74.0081666)"
243,40.7469199,-73.9712291,"(40.7469199, -73.9712291)"
244,40.5861291,-73.9501034,"(40.5861291, -73.9501034)"
245,40.8178994,-73.9380903,"(40.8178994, -73.9380903)"
247,40.7265374,-73.9543927,"(40.7265374, -73.9543927)"
248,40.781694,-73.82224,"(40.781694, -73.82224)"
249,40.7100433,-73.9685218,"(40.7100433, -73.9685218)"
250,40.7684931,-73.8361275,"(40.7684931, -73.8361275)"
251,40.595912,-73.7714947,"(40.595912, -73.7714947)"
252,40.6344315,-74.0160543,"(40.6344315, -74.0160543)"
253,40.6331847,-73.9081347,"(40.6331847, -73.9081347)"
254,40.7724202,-73.9787241,"(40.7724202, -73.9787241)"
256,40.6170038,-73.9691095,"(40.6170038, -73.9691095)"
257,40.732533,-73.7656427,"(40.732533, -73.7656427)"
258,40.7177257,-73.8358483,"(40.7177257, -73.8358483)"
260,40.5444315,-74.1653991,"(40.5444315, -74.1653991)"
261,40.8082954,-73.9488206,"(40.8082954, -73.9488206)"
262,40.6937268,-73.8447027,"(40.6937268, -73.8447027)"
263,40.8216698,-73.9151801,"(40.8216698, -73.9151801)"
264,40.6757357,-73.8968533,"(40.6757357, -73.8968533)"
265,40.7170917,-73.940233,"(40.7170917, -73.940233)"
266,40.5950222,-73.768509,"(40.5950222, -73.768509)"
267,40.7453652,-73.8883331,"(40.7453652, -73.8883331)"
269,40.7011825,-73.9877702,"(40.7011825, -73.9877702)"
271,40.6047872,-74.0844687,"(40.6047872, -74.0844687)"
272,40.6812182,-73.7832121,"(40.6812182, -73.7832121)"
273,40.7786638,-73.9094578,"(40.7786638, -73.9094578)"
274,40.8267939,-73.891911,"(40.8267939, -73.891911)"
275,40.7578472,-73.7894275,"(40.7578472, -73.7894275)"
276,40.5790517,-73.9841495,"(40.5790517, -73.9841495)"
277,40.6978048,-73.9697284,"(40.6978048, -73.9697284)"
278,40.6724486,-73.8921251,"(40.6724486, -73.8921251)"
279,40.828331,-73.8502025,"(40.828331, -73.8502025)"
280,40.7003674,-73.9066176,"(40.7003674, -73.9066176)"
281,40.7945801,-73.9737005,"(40.7945801, -73.9737005)"
282,40.7257938,-73.9426352,"(40.7257938, -73.9426352)"
283,40.8309088,-73.8735894,"(40.8309088, -73.8735894)"
284,40.705426,-73.7825671,"(40.705426, -73.7825671)"
285,40.7377967,-73.9901235,"(40.7377967, -73.9901235)"
286,40.7530712,-73.792377,"(40.7530712, -73.792377)"
287,40.7532508,-73.7027346,"(40.7532508, -73.7027346)"
289,40.6700084,-73.9532706,"(40.6700084, -73.9532706)"
290,40.7398611,-73.9950165,"(40.7398611, -73.9950165)"
291,40.6522703,-73.9207436,"(40.6522703, -73.9207436)"
292,40.633277,-73.9216165,"(40.633277, -73.9216165)"
293,40.7630248,-73.9781387,"(40.7630248, -73.9781387)"
294,40.6678987,-73.8275178,"(40.6678987, -73.8275178)"
295,40.8786453,-73.871598,"(40.8786453, -73.871598)"
296,40.620949,-73.9554915,"(40.620949, -73.9554915)"
297,40.6313137,-73.9995605,"(40.6313137, -73.9995605)"
298,40.7666318,-73.8890253,"(40.7666318, -73.8890253)"
299,40.6212541,-74.0028565,"(40.6212541, -74.0028565)"
300,40.842349,-73.9311822,"(40.842349, -73.9311822)"
301,40.7675006,-73.8330144,"(40.7675006, -73.8330144)"
303,40.6968717,-73.9230239,"(40.6968717, -73.9230239)"
304,40.7503519,-73.8188372,"(40.7503519, -73.8188372)"
306,40.7581576,-73.8962637,"(40.7581576, -73.8962637)"
307,40.6123884,-74.0009112,"(40.6123884, -74.0009112)"
308,40.6664524,-73.757631,"(40.6664524, -73.757631)"
309,40.7509908,-73.9906233,"(40.7509908, -73.9906233)"
310,40.5644437,-74.1267543,"(40.5644437, -74.1267543)"
311,40.5895661,-73.9397962,"(40.5895661, -73.9397962)"
312,40.7641132,-73.9884952,"(40.7641132, -73.9884952)"
313,40.7319307,-73.8079545,"(40.7319307, -73.8079545)"
314,40.6796759,-73.8786294,"(40.6796759, -73.8786294)"
315,40.6781647,-73.8907747,"(40.6781647, -73.8907747)"
316,40.6698646,-73.9505022,"(40.6698646, -73.9505022)"
317,40.5965113,-73.9078755,"(40.5965113, -73.9078755)"
318,40.6071903,-74.1624214,"(40.6071903, -74.1624214)"
319,40.5610915,-74.1698275,"(40.5610915, -74.1698275)"
321,40.7429104,-73.9928041,"(40.7429104, -73.9928041)"
322,40.8404858,-73.9383657,"(40.8404858, -73.9383657)"
323,40.7635881,-73.836024,"(40.7635881, -73.836024)"
324,40.6824233,-73.9706837,"(40.6824233, -73.9706837)"
325,40.6641936,-73.8411164,"(40.6641936, -73.8411164)"
326,40.6294862,-74.022639,"(40.6294862, -74.022639)"
327,40.6267682,-73.9935407,"(40.6267682, -73.9935407)"
328,40.7004993,-73.9002015,"(40.7004993, -73.9002015)"
330,40.7432113,-73.8960717,"(40.7432113, -73.8960717)"
332,40.7203211,-73.9940403,"(40.7203211, -73.9940403)"
333,40.9045032,-73.8964115,"(40.9045032, -73.8964115)"
334,40.6592762,-73.8889963,"(40.6592762, -73.8889963)"
335,40.72277,-73.83625,"(40.72277, -73.83625)"
336,40.7806512,-73.9764177,"(40.7806512, -73.9764177)"
337,40.6631828,-73.9624487,"(40.6631828, -73.9624487)"
338,40.7739797,-73.9310475,"(40.7739797, -73.9310475)"
342,40.71728,-73.9954294,"(40.71728, -73.9954294)"
343,40.7631141,-73.9625151,"(40.7631141, -73.9625151)"
344,40.7063798,-73.7999705,"(40.7063798, -73.7999705)"
346,40.7390856,-73.7934377,"(40.7390856, -73.7934377)"
347,40.8613524,-73.8977368,"(40.8613524, -73.8977368)"
348,40.6540447,-73.9267205,"(40.6540447, -73.9267205)"
349,40.8262017,-73.8216767,"(40.8262017, -73.8216767)"
350,40.7598258,-73.776105,"(40.7598258, -73.776105)"
351,40.7565574,-73.9744374,"(40.7565574, -73.9744374)"
352,40.6179445,-74.0333115,"(40.6179445, -74.0333115)"
353,40.7648401,-73.9704958,"(40.7648401, -73.9704958)"
355,40.8504784,-73.9154253,"(40.8504784, -73.9154253)"
356,40.6815661,-73.8943133,"(40.6815661, -73.8943133)"
357,40.6242295,-73.9385762,"(40.6242295, -73.9385762)"
358,40.622894,-73.960011,"(40.622894, -73.960011)"
359,40.7334738,-73.7361273,"(40.7334738, -73.7361273)"
360,40.7056666,-73.8184645,"(40.7056666, -73.8184645)"
361,40.630069,-73.9824045,"(40.630069, -73.9824045)"
363,40.854907,-73.9296441,"(40.854907, -73.9296441)"
364,40.8128929,-73.9201189,"(40.8128929, -73.9201189)"
366,40.7443357,-73.950999,"(40.7443357, -73.950999)"
367,40.7545534,-73.7431647,"(40.7545534, -73.7431647)"
368,40.7655301,-73.9976715,"(40.7655301, -73.9976715)"
369,40.7151811,-73.9519581,"(40.7151811, -73.9519581)"
370,40.71639,-73.8182188,"(40.71639, -73.8182188)"
372,40.7336579,-73.7410735,"(40.7336579, -73.7410735)"
373,40.8999905,-73.8530036,"(40.8999905, -73.8530036)"
374,40.8392397,-73.9468634,"(40.8392397, -73.9468634)"
375,40.8627681,-73.8434367,"(40.8627681, -73.8434367)"
376,40.6649536,-73.9933496,"(40.6649536, -73.9933496)"
377,40.8984496,-73.8542983,"(40.8984496, -73.8542983)"
378,40.7274022,-73.9885376,"(40.7274022, -73.9885376)"
379,40.6937879,-73.8117234,"(40.6937879, -73.8117234)"
380,40.8108965,-73.9469221,"(40.8108965, -73.9469221)"
381,40.5880281,-73.9492523,"(40.5880281, -73.9492523)"
382,40.6566425,-74.005262,"(40.6566425, -74.005262)"
384,40.6716074,-73.9169427,"(40.6716074, -73.9169427)"
385,40.8866077,-73.864505,"(40.8866077, -73.864505)"
386,40.7571447,-73.9935606,"(40.7571447, -73.9935606)"
387,40.7410552,-73.9978601,"(40.7410552, -73.9978601)"
388,40.8608721,-73.8418251,"(40.8608721, -73.8418251)"
389,40.7667442,-73.9259648,"(40.7667442, -73.9259648)"
390,40.6392748,-73.9074526,"(40.6392748, -73.9074526)"
391,40.6913236,-73.7632237,"(40.6913236, -73.7632237)"
392,40.7476892,-74.0041684,"(40.7476892, -74.0041684)"
393,40.7622359,-73.9898636,"(40.7622359, -73.9898636)"
394,40.7619942,-73.7584818,"(40.7619942, -73.7584818)"
395,40.6508616,-73.9726364,"(40.6508616, -73.9726364)"
396,40.7371576,-73.8794051,"(40.7371576, -73.8794051)"
397,40.8050798,-73.9109118,"(40.8050798, -73.9109118)"
398,40.7360199,-73.9822683,"(40.7360199, -73.9822683)"
399,40.5704668,-74.1097619,"(40.5704668, -74.1097619)"
400,40.6288462,-73.9985445,"(40.6288462, -73.9985445)"
401,40.8231352,-73.8948833,"(40.8231352, -73.8948833)"
402,40.7383321,-73.8008261,"(40.7383321, -73.8008261)"
403,40.6003429,-74.1656349,"(40.6003429, -74.1656349)"
404,40.6941831,-73.8054343,"(40.6941831, -73.8054343)"
405,40.7388307,-73.9831481,"(40.7388307, -73.9831481)"
406,40.6918722,-73.9655986,"(40.6918722, -73.9655986)"
407,40.7605353,-73.9583509,"(40.7605353, -73.9583509)"
408,40.6363872,-73.9461097,"(40.6363872, -73.9461097)"
409,40.8743255,-73.8670647,"(40.8743255, -73.8670647)"
410,40.6894317,-73.9968737,"(40.6894317, -73.9968737)"
411,40.6541334,-73.9123297,"(40.6541334, -73.9123297)"
412,40.5980613,-73.7542639,"(40.5980613, -73.7542639)"
413,40.7736894,-73.9619387,"(40.7736894, -73.9619387)"
414,40.822035,-73.9118159,"(40.822035, -73.9118159)"
415,40.6538564,-74.0081666,"(40.6538564, -74.0081666)"
416,40.7483098,-73.8259851,"(40.7483098, -73.8259851)"
418,40.7300642,-73.9474267,"(40.7300642, -73.9474267)"
419,40.6050734,-74.0049338,"(40.6050734, -74.0049338)"
421,40.6273118,-74.0037214,"(40.6273118, -74.0037214)"
422,40.5610915,-74.1698275,"(40.5610915, -74.1698275)"
423,40.7251432,-73.7533552,"(40.7251432, -73.7533552)"
424,40.650493,-73.8979771,"(40.650493, -73.8979771)"
425,40.7581273,-73.9285011,"(40.7581273, -73.9285011)"
426,40.6739421,-73.8639204,"(40.6739421, -73.8639204)"
428,40.8751963,-73.8885563,"(40.8751963, -73.8885563)"
429,40.5687634,-74.1114832,"(40.5687634, -74.1114832)"
430,40.5961601,-73.9610281,"(40.5961601, -73.9610281)"
431,40.7687423,-73.9088042,"(40.7687423, -73.9088042)"
433,40.7002336,-73.9598709,"(40.7002336, -73.9598709)"
434,40.8952213,-73.8800407,"(40.8952213, -73.8800407)"
435,40.7083179,-73.8466561,"(40.7083179, -73.8466561)"
436,40.6149737,-73.9284311,"(40.6149737, -73.9284311)"
437,40.5924874,-73.9949372,"(40.5924874, -73.9949372)"
438,40.5798028,-74.1058209,"(40.5798028, -74.1058209)"
439,40.6559947,-73.9091773,"(40.6559947, -73.9091773)"
441,40.8746866,-73.8864996,"(40.8746866, -73.8864996)"
442,40.6978849,-73.9718093,"(40.6978849, -73.9718093)"
443,40.5807256,-74.0990903,"(40.5807256, -74.0990903)"
444,40.8108569,-73.9390181,"(40.8108569, -73.9390181)"
445,40.6868194,-73.9781997,"(40.6868194, -73.9781997)"
447,40.6462644,-73.912686,"(40.6462644, -73.912686)"
448,40.7947356,-73.9698722,"(40.7947356, -73.9698722)"
449,40.664468,-73.7683041,"(40.664468, -73.7683041)"
450,40.7560353,-73.9869481,"(40.7560353, -73.9869481)"
451,40.9010633,-73.8615635,"(40.9010633, -73.8615635)"
452,40.6083779,-74.0090794,"(40.6083779, -74.0090794)"
453,40.8949212,-73.8531341,"(40.8949212, -73.8531341)"
454,40.7178056,-73.8341021,"(40.7178056, -73.8341021)"
455,40.6769912,-73.9228233,"(40.6769912, -73.9228233)"
456,40.6289305,-73.9713664,"(40.6289305, -73.9713664)"
457,40.6107007,-73.9211171,"(40.6107007, -73.9211171)"
458,40.7167266,-73.9589122,"(40.7167266, -73.9589122)"
459,40.726622,-73.7573124,"(40.726622, -73.7573124)"
460,40.8778697,-73.8700947,"(40.8778697, -73.8700947)"
461,40.8518085,-73.9068207,"(40.8518085, -73.9068207)"
462,40.7285016,-73.9179686,"(40.7285016, -73.9179686)"
463,40.720627,-73.9592453,"(40.720627, -73.9592453)"
464,40.766852,-73.9537478,"(40.766852, -73.9537478)"
466,40.7317065,-74.0009562,"(40.7317065, -74.0009562)"
467,40.6558272,-73.9433549,"(40.6558272, -73.9433549)"
468,40.8320016,-73.8990213,"(40.8320016, -73.8990213)"
470,40.5928174,-73.908068,"(40.5928174, -73.908068)"
471,40.6657792,-73.9194119,"(40.6657792, -73.9194119)"
472,40.7761879,-73.9059553,"(40.7761879, -73.9059553)"
473,40.6526435,-73.9497689,"(40.6526435, -73.9497689)"
474,40.5758082,-73.9921958,"(40.5758082, -73.9921958)"
475,40.6172116,-73.9450662,"(40.6172116, -73.9450662)"
476,40.7555161,-73.9836239,"(40.7555161, -73.9836239)"
477,40.7177562,-73.7581371,"(40.7177562, -73.7581371)"
479,40.6784167,-73.7292138,"(40.6784167, -73.7292138)"
480,40.7820225,-73.9717231,"(40.7820225, -73.9717231)"
481,40.8721134,-73.8878527,"(40.8721134, -73.8878527)"
482,40.7402618,-74.005864,"(40.7402618, -74.005864)"
483,40.7223853,-74.0037664,"(40.7223853, -74.0037664)"
484,40.759308,-73.9652931,"(40.759308, -73.9652931)"
485,40.7491017,-73.9840766,"(40.7491017, -73.9840766)"
486,40.7460781,-73.9749359,"(40.7460781, -73.9749359)"
487,40.6235719,-73.9356121,"(40.6235719, -73.9356121)"
488,40.8522495,-73.8992726,"(40.8522495, -73.8992726)"
489,40.6185937,-73.9424176,"(40.6185937, -73.9424176)"
490,40.6762804,-73.8921621,"(40.6762804, -73.8921621)"
491,40.7313511,-73.9825546,"(40.7313511, -73.9825546)"
492,40.5941523,-74.0865797,"(40.5941523, -74.0865797)"
493,40.6352571,-73.9274473,"(40.6352571, -73.9274473)"
494,40.7637977,-73.8082308,"(40.7637977, -73.8082308)"
495,40.5798272,-73.9762114,"(40.5798272, -73.9762114)"
498,40.827776,-73.9457487,"(40.827776, -73.9457487)"
499,40.830915,-73.9204622,"(40.830915, -73.9204622)"
500,40.7291123,-74.0106725,"(40.7291123, -74.0106725)"
501,40.841187,-73.8859641,"(40.841187, -73.8859641)"
