,latitude,longitude,location
0,40.619804371000036,-73.93757670099995,"(40.619804371000036, -73.93757670099995)"
1,40.58036851800006,-73.96760510299998,"(40.58036851800006, -73.96760510299998)"
2,40.633257009000026,-74.12054189299994,"(40.633257009000026, -74.12054189299994)"
3,40.70981956500003,-73.99177391599994,"(40.70981956500003, -73.99177391599994)"
4,40.70513391200007,-73.83471931799994,"(40.70513391200007, -73.83471931799994)"
5,40.75093622800006,-74.00404376499995,"(40.75093622800006, -74.00404376499995)"
6,40.66848787600002,-73.90122769999994,"(40.66848787600002, -73.90122769999994)"
7,40.57557363000007,-73.98120362499998,"(40.57557363000007, -73.98120362499998)"
8,40.72601663000006,-73.99628535099998,"(40.72601663000006, -73.99628535099998)"
9,40.71321125800005,-73.98388101499995,"(40.71321125800005, -73.98388101499995)"
10,40.670049867000046,-73.93657079299999,"(40.670049867000046, -73.93657079299999)"
11,40.55682717700005,-74.13602967199995,"(40.55682717700005, -74.13602967199995)"
12,40.85072161800008,-73.89407485199997,"(40.85072161800008, -73.89407485199997)"
13,40.78713453900008,-73.944999678,"(40.78713453900008, -73.944999678)"
14,40.67727336100006,-73.89147697199996,"(40.67727336100006, -73.89147697199996)"
15,40.87216165000007,-73.86614123499999,"(40.87216165000007, -73.86614123499999)"
16,40.680048726000045,-73.77590919399995,"(40.680048726000045, -73.77590919399995)"
17,40.820152075000074,-73.89227367099994,"(40.820152075000074, -73.89227367099994)"
18,40.64952682000006,-73.89195815399995,"(40.64952682000006, -73.89195815399995)"
19,40.72480073100007,-73.99731724699996,"(40.72480073100007, -73.99731724699996)"
20,40.80430701100005,-73.94810995999995,"(40.80430701100005, -73.94810995999995)"
21,40.76175220900007,-73.98384039099993,"(40.76175220900007, -73.98384039099993)"
22,40.87112782200006,-73.87682782199995,"(40.87112782200006, -73.87682782199995)"
23,40.819702045000035,-73.90160301699996,"(40.819702045000035, -73.90160301699996)"
24,40.68218640100008,-73.83969048299997,"(40.68218640100008, -73.83969048299997)"
25,40.81573205300003,-73.94542041099999,"(40.81573205300003, -73.94542041099999)"
26,40.65170474100006,-73.94967018199996,"(40.65170474100006, -73.94967018199996)"
27,40.87762615700007,-73.91154832899997,"(40.87762615700007, -73.91154832899997)"
28,40.79511949700003,-73.94612712599996,"(40.79511949700003, -73.94612712599996)"
29,40.719404551000025,-74.00188456299998,"(40.719404551000025, -74.00188456299998)"
30,40.82788868500006,-73.87519150199995,"(40.82788868500006, -73.87519150199995)"
31,40.79465928500008,-73.97178778199999,"(40.79465928500008, -73.97178778199999)"
32,40.69921521600002,-73.82299149699998,"(40.69921521600002, -73.82299149699998)"
33,40.60037138100006,-73.96345776699997,"(40.60037138100006, -73.96345776699997)"
34,40.85590689000002,-73.89769596199994,"(40.85590689000002, -73.89769596199994)"
35,40.833154599000075,-73.90913931099993,"(40.833154599000075, -73.90913931099993)"
36,40.67439291300008,-74.00685828399996,"(40.67439291300008, -74.00685828399996)"
37,40.82100441500006,-73.89092463699996,"(40.82100441500006, -73.89092463699996)"
38,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
39,40.74829799100007,-73.98817814399997,"(40.74829799100007, -73.98817814399997)"
40,40.79897077700008,-73.94137447199995,"(40.79897077700008, -73.94137447199995)"
41,40.80970590700008,-73.91563390299996,"(40.80970590700008, -73.91563390299996)"
42,40.76197895200004,-73.92538308599995,"(40.76197895200004, -73.92538308599995)"
43,40.723636973000055,-73.99829859799998,"(40.723636973000055, -73.99829859799998)"
44,40.812520134000074,-73.90281300199997,"(40.812520134000074, -73.90281300199997)"
45,40.81679855000005,-73.88708391399997,"(40.81679855000005, -73.88708391399997)"
46,40.84736506600007,-73.93517281199998,"(40.84736506600007, -73.93517281199998)"
47,40.79708858400005,-73.94274857999993,"(40.79708858400005, -73.94274857999993)"
48,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
49,40.819731930000046,-73.84819280399995,"(40.819731930000046, -73.84819280399995)"
50,40.71595711700007,-73.997353676,"(40.71595711700007, -73.997353676)"
51,40.756744052000045,-73.99450053399994,"(40.756744052000045, -73.99450053399994)"
52,40.86893213900004,-73.90277394399999,"(40.86893213900004, -73.90277394399999)"
53,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
54,40.83124709600002,-73.90923225499995,"(40.83124709600002, -73.90923225499995)"
55,40.54298361100007,-74.17910534799995,"(40.54298361100007, -74.17910534799995)"
56,40.75393893800003,-73.99484365499995,"(40.75393893800003, -73.99484365499995)"
57,40.90343723900003,-73.85037469399998,"(40.90343723900003, -73.85037469399998)"
58,40.72472375400002,-74.00596873299997,"(40.72472375400002, -74.00596873299997)"
59,40.85612162700004,-73.89237808299998,"(40.85612162700004, -73.89237808299998)"
60,40.79605784000006,-73.96705230699997,"(40.79605784000006, -73.96705230699997)"
61,40.746820464000045,-73.89175345599993,"(40.746820464000045, -73.89175345599993)"
62,40.692557669000045,-73.99097189599996,"(40.692557669000045, -73.99097189599996)"
63,40.736698070000045,-73.98331602599995,"(40.736698070000045, -73.98331602599995)"
64,40.65388611000003,-73.95449784399995,"(40.65388611000003, -73.95449784399995)"
65,40.744112975000064,-73.87189477799996,"(40.744112975000064, -73.87189477799996)"
66,40.642700657000034,-73.96978730399996,"(40.642700657000034, -73.96978730399996)"
67,40.82043746200002,-73.90466935099995,"(40.82043746200002, -73.90466935099995)"
68,40.834516921000045,-73.91770925599997,"(40.834516921000045, -73.91770925599997)"
69,40.76346436000005,-73.72380115199996,"(40.76346436000005, -73.72380115199996)"
70,40.717188305000036,-73.98310446499994,"(40.717188305000036, -73.98310446499994)"
71,40.825800379000036,-73.86345588999995,"(40.825800379000036, -73.86345588999995)"
72,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
73,40.588689747000046,-73.96419864899997,"(40.588689747000046, -73.96419864899997)"
74,40.723780177000044,-73.95079187699997,"(40.723780177000044, -73.95079187699997)"
75,40.74344586700005,-74.00169758699997,"(40.74344586700005, -74.00169758699997)"
76,40.68634350000008,-73.94306000399997,"(40.68634350000008, -73.94306000399997)"
77,40.78414861200008,-73.97962812899993,"(40.78414861200008, -73.97962812899993)"
78,40.70704747500002,-73.79261190399995,"(40.70704747500002, -73.79261190399995)"
79,40.67273005800007,-73.92092263299998,"(40.67273005800007, -73.92092263299998)"
80,40.74689899300005,-73.92079850899995,"(40.74689899300005, -73.92079850899995)"
81,40.80253953400006,-73.95493803499993,"(40.80253953400006, -73.95493803499993)"
82,40.76187469000007,-73.96635808399996,"(40.76187469000007, -73.96635808399996)"
83,40.70148565900007,-73.80790651999997,"(40.70148565900007, -73.80790651999997)"
84,40.64777878700004,-74.01473668599994,"(40.64777878700004, -74.01473668599994)"
85,40.82837160100007,-73.90365706799997,"(40.82837160100007, -73.90365706799997)"
86,40.67171132200008,-73.99413262899996,"(40.67171132200008, -73.99413262899996)"
87,40.87193183800008,-73.89024811099993,"(40.87193183800008, -73.89024811099993)"
88,40.782799975000046,-73.94962887099996,"(40.782799975000046, -73.94962887099996)"
89,40.70431846500002,-73.91923329999997,"(40.70431846500002, -73.91923329999997)"
90,40.68564436600008,-73.92959339599996,"(40.68564436600008, -73.92959339599996)"
91,40.71830890700004,-73.98926569499997,"(40.71830890700004, -73.98926569499997)"
92,40.61774524900005,-74.10162493199994,"(40.61774524900005, -74.10162493199994)"
93,40.83659627600008,-73.94898824199998,"(40.83659627600008, -73.94898824199998)"
94,40.640952906000045,-73.94851443799998,"(40.640952906000045, -73.94851443799998)"
95,40.63782717700008,-74.11509506199997,"(40.63782717700008, -74.11509506199997)"
96,40.833924833000026,-73.92700807399994,"(40.833924833000026, -73.92700807399994)"
97,40.76930608700008,-73.91550817999997,"(40.76930608700008, -73.91550817999997)"
98,40.64544846200005,-74.08081363799994,"(40.64544846200005, -74.08081363799994)"
99,40.655504230000076,-73.88831919499995,"(40.655504230000076, -73.88831919499995)"
100,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
101,40.828409847000046,-73.94529438299998,"(40.828409847000046, -73.94529438299998)"
102,40.706231999000074,-73.93270956099997,"(40.706231999000074, -73.93270956099997)"
103,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
104,40.69737872600007,-73.737962897,"(40.69737872600007, -73.737962897)"
105,40.80080079100002,-73.93491836899994,"(40.80080079100002, -73.93491836899994)"
106,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
107,40.58305293100005,-74.09617193099997,"(40.58305293100005, -74.09617193099997)"
108,40.83420945200004,-73.92570681899997,"(40.83420945200004, -73.92570681899997)"
109,40.81145051200008,-73.95210341999997,"(40.81145051200008, -73.95210341999997)"
110,40.90343723900003,-73.85037469399998,"(40.90343723900003, -73.85037469399998)"
111,40.786918668000055,-73.95341386299998,"(40.786918668000055, -73.95341386299998)"
112,40.799421607000056,-73.93747328799998,"(40.799421607000056, -73.93747328799998)"
113,40.744914839000046,-73.89387857799994,"(40.744914839000046, -73.89387857799994)"
114,40.747141413000065,-73.88867805999998,"(40.747141413000065, -73.88867805999998)"
115,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
116,40.647123514000036,-73.94337455299996,"(40.647123514000036, -73.94337455299996)"
117,40.72628963300008,-73.85220115099996,"(40.72628963300008, -73.85220115099996)"
118,40.64066783800007,-74.00597922699995,"(40.64066783800007, -74.00597922699995)"
119,40.86234874500008,-73.91098659099998,"(40.86234874500008, -73.91098659099998)"
120,40.85338164500007,-73.93076777199997,"(40.85338164500007, -73.93076777199997)"
121,40.80253953400006,-73.95493803499993,"(40.80253953400006, -73.95493803499993)"
122,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
123,40.76786851900005,-73.96407706599996,"(40.76786851900005, -73.96407706599996)"
124,40.59024844800007,-73.97297589499993,"(40.59024844800007, -73.97297589499993)"
125,40.75690843800004,-73.99003552599999,"(40.75690843800004, -73.99003552599999)"
126,40.815929553000046,-73.94516735699995,"(40.815929553000046, -73.94516735699995)"
127,40.67564137900007,-73.89877282199996,"(40.67564137900007, -73.89877282199996)"
128,40.84411612400004,-73.92306095399994,"(40.84411612400004, -73.92306095399994)"
129,40.64675458300008,-74.01758328399995,"(40.64675458300008, -74.01758328399995)"
130,40.683311342000025,-73.91726847799998,"(40.683311342000025, -73.91726847799998)"
131,40.70645102900005,-73.759719621,"(40.70645102900005, -73.759719621)"
132,40.78756730100001,-73.94313233199995,"(40.78756730100001, -73.94313233199995)"
133,40.73388303300004,-74.00542831099993,"(40.73388303300004, -74.00542831099993)"
134,40.698604860000046,-73.94402325399994,"(40.698604860000046, -73.94402325399994)"
135,40.684420223000075,-73.78257211399993,"(40.684420223000075, -73.78257211399993)"
136,40.725187660000074,-73.72800777699997,"(40.725187660000074, -73.72800777699997)"
137,40.82428205200006,-73.89738687699997,"(40.82428205200006, -73.89738687699997)"
138,40.678878851000036,-73.92164721999995,"(40.678878851000036, -73.92164721999995)"
139,40.68006306500007,-73.91943212899997,"(40.68006306500007, -73.91943212899997)"
140,40.826265582000076,-73.890439057,"(40.826265582000076, -73.890439057)"
141,40.75333035200004,-73.90668555499997,"(40.75333035200004, -73.90668555499997)"
142,40.74333498900006,-73.98407942899996,"(40.74333498900006, -73.98407942899996)"
143,40.814785296000025,-73.91054081799997,"(40.814785296000025, -73.91054081799997)"
144,40.71314369600003,-74.00405950599996,"(40.71314369600003, -74.00405950599996)"
145,40.68984477200007,-73.91470017999995,"(40.68984477200007, -73.91470017999995)"
146,40.636369999000074,-74.11750657,"(40.636369999000074, -74.11750657)"
147,40.85938390200005,-73.89710496799995,"(40.85938390200005, -73.89710496799995)"
148,40.57475100400006,-73.98712174699995,"(40.57475100400006, -73.98712174699995)"
149,40.75664204200007,-73.98837157699995,"(40.75664204200007, -73.98837157699995)"
