,latitude,longitude,location
0,40.726093,-74.01025,"(40.726093, -74.01025)"
1,40.75348,-73.96907,"(40.75348, -73.96907)"
2,40.60168,-74.1633,"(40.60168, -74.1633)"
3,40.740944,-74.00537,"(40.740944, -74.00537)"
4,40.650654,-73.95296,"(40.650654, -73.95296)"
5,40.660595,-73.84025,"(40.660595, -73.84025)"
6,40.786285,-73.949844,"(40.786285, -73.949844)"
7,40.683334,-73.97904,"(40.683334, -73.97904)"
8,40.862453,-73.897705,"(40.862453, -73.897705)"
9,40.756035,-73.98695,"(40.756035, -73.98695)"
10,40.684086,-73.800644,"(40.684086, -73.800644)"
11,40.77512,-73.90991,"(40.77512, -73.90991)"
13,40.615967,-74.10457,"(40.615967, -74.10457)"
14,40.669735,-73.8085,"(40.669735, -73.8085)"
15,40.68554,-73.81904,"(40.68554, -73.81904)"
16,40.861862,-73.91282,"(40.861862, -73.91282)"
17,40.64759,-74.01142,"(40.64759, -74.01142)"
18,40.741074,-73.7258,"(40.741074, -73.7258)"
19,40.668453,-73.736855,"(40.668453, -73.736855)"
20,40.68636,-73.810036,"(40.68636, -73.810036)"
21,40.78202,-73.97173,"(40.78202, -73.97173)"
22,40.653873,-74.008156,"(40.653873, -74.008156)"
23,40.609627,-74.14955,"(40.609627, -74.14955)"
24,40.620583,-74.0381,"(40.620583, -74.0381)"
25,40.770412,-73.919426,"(40.770412, -73.919426)"
26,40.77974,-73.84242,"(40.77974, -73.84242)"
27,40.66219,-73.92419,"(40.66219, -73.92419)"
28,40.613556,-74.00542,"(40.613556, -74.00542)"
29,40.747772,-73.985054,"(40.747772, -73.985054)"
30,40.63548,-73.99167,"(40.63548, -73.99167)"
31,40.67957,-73.83679,"(40.67957, -73.83679)"
32,40.63941,-73.95525,"(40.63941, -73.95525)"
33,40.815342,-73.93067,"(40.815342, -73.93067)"
34,40.786495,-73.79463,"(40.786495, -73.79463)"
35,40.706608,-74.00204,"(40.706608, -74.00204)"
36,40.81903,-73.91262,"(40.81903, -73.91262)"
