,latitude,longitude,location
0,40.67721609100005,-73.74929405999995,"(40.67721609100005, -73.74929405999995)"
1,40.85271917500006,-73.82760025499994,"(40.85271917500006, -73.82760025499994)"
2,40.63247652100006,-73.91162104899996,"(40.63247652100006, -73.91162104899996)"
3,40.81476323600003,-73.95880615499993,"(40.81476323600003, -73.95880615499993)"
4,40.85225782100008,-73.89927397399998,"(40.85225782100008, -73.89927397399998)"
5,40.70388009900006,-73.798850481,"(40.70388009900006, -73.798850481)"
6,40.69263572600005,-73.91781584799998,"(40.69263572600005, -73.91781584799998)"
7,40.66460949000003,-73.89501560799994,"(40.66460949000003, -73.89501560799994)"
8,40.747046209000075,-73.88957325099993,"(40.747046209000075, -73.88957325099993)"
9,40.71217747600008,-74.00556361199995,"(40.71217747600008, -74.00556361199995)"
10,40.804058001000044,-73.95659134499994,"(40.804058001000044, -73.95659134499994)"
11,40.697852725000075,-73.94387963199993,"(40.697852725000075, -73.94387963199993)"
12,40.737453320000036,-73.80478612999997,"(40.737453320000036, -73.80478612999997)"
13,40.73202683200003,-73.85270800599994,"(40.73202683200003, -73.85270800599994)"
14,40.82310129900002,-73.86969046099993,"(40.82310129900002, -73.86969046099993)"
15,40.83072232800004,-73.82712605899997,"(40.83072232800004, -73.82712605899997)"
16,40.84365337400004,-73.91302835299997,"(40.84365337400004, -73.91302835299997)"
17,40.798500915000034,-73.94594018899994,"(40.798500915000034, -73.94594018899994)"
18,40.78679244600005,-73.94713415399997,"(40.78679244600005, -73.94713415399997)"
19,40.80837413600005,-73.94688582299993,"(40.80837413600005, -73.94688582299993)"
20,40.84489187500003,-73.91027624499998,"(40.84489187500003, -73.91027624499998)"
21,40.63902312400006,-74.01306648999997,"(40.63902312400006, -74.01306648999997)"
22,40.711467938000055,-73.79646133699998,"(40.711467938000055, -73.79646133699998)"
23,40.602811744000064,-73.74878117999998,"(40.602811744000064, -73.74878117999998)"
24,40.68279301500007,-73.97932738099996,"(40.68279301500007, -73.97932738099996)"
25,40.83150836600004,-73.89679755899994,"(40.83150836600004, -73.89679755899994)"
26,40.74131304000008,-74.00620839299995,"(40.74131304000008, -74.00620839299995)"
27,40.69224167400005,-73.987300996,"(40.69224167400005, -73.987300996)"
28,40.83406650400008,-73.94487776799998,"(40.83406650400008, -73.94487776799998)"
29,40.733592240000064,-73.95651095699996,"(40.733592240000064, -73.95651095699996)"
30,40.739958002000044,-73.84552375199996,"(40.739958002000044, -73.84552375199996)"
31,40.81608887400005,-73.917688689,"(40.81608887400005, -73.917688689)"
32,40.82725923600003,-73.93869373699994,"(40.82725923600003, -73.93869373699994)"
33,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
34,40.84993293200006,-73.90562108999995,"(40.84993293200006, -73.90562108999995)"
35,40.67214371100005,-73.92662996099993,"(40.67214371100005, -73.92662996099993)"
36,40.80708541200005,-73.94383088299998,"(40.80708541200005, -73.94383088299998)"
37,40.84194638500002,-73.93905607299997,"(40.84194638500002, -73.93905607299997)"
38,40.68555881800006,-73.783769094,"(40.68555881800006, -73.783769094)"
39,40.63169597300004,-74.02173690299998,"(40.63169597300004, -74.02173690299998)"
