,latitude,longitude,location
1,40.69317,-73.75688,"(40.69317, -73.75688)"
2,40.892708,-73.84455,"(40.892708, -73.84455)"
3,40.87116,-73.851776,"(40.87116, -73.851776)"
4,40.72616,-73.90012,"(40.72616, -73.90012)"
5,40.65621,-73.914665,"(40.65621, -73.914665)"
6,40.747204,-73.99711,"(40.747204, -73.99711)"
7,40.57655,-73.966385,"(40.57655, -73.966385)"
8,40.74668,-73.9745,"(40.74668, -73.9745)"
9,40.59961,-74.00461,"(40.59961, -74.00461)"
10,40.76552,-73.98004,"(40.76552, -73.98004)"
11,40.762875,-73.832634,"(40.762875, -73.832634)"
12,40.76035,-73.96746,"(40.76035, -73.96746)"
13,40.69961,-73.79239,"(40.69961, -73.79239)"
14,40.68966,-74.00047,"(40.68966, -74.00047)"
15,40.849,-73.86851,"(40.849, -73.86851)"
16,40.616707,-73.97846,"(40.616707, -73.97846)"
17,40.735313,-73.994125,"(40.735313, -73.994125)"
18,40.735634,-73.93671,"(40.735634, -73.93671)"
20,40.665836,-73.75739,"(40.665836, -73.75739)"
21,40.840652,-73.83851,"(40.840652, -73.83851)"
22,40.66804,-73.86055,"(40.66804, -73.86055)"
23,40.70735,-73.959404,"(40.70735, -73.959404)"
24,40.761856,-73.96343,"(40.761856, -73.96343)"
25,40.891552,-73.84508,"(40.891552, -73.84508)"
26,40.827267,-73.90696,"(40.827267, -73.90696)"
27,40.861862,-73.91282,"(40.861862, -73.91282)"
28,40.604618,-74.162384,"(40.604618, -74.162384)"
29,40.84637,-73.83314,"(40.84637, -73.83314)"
30,40.759438,-73.716835,"(40.759438, -73.716835)"
32,40.736958,-74.00826,"(40.736958, -74.00826)"
33,40.780754,-73.95258,"(40.780754, -73.95258)"
34,40.7615,-73.997826,"(40.7615, -73.997826)"
35,40.761253,-73.97103,"(40.761253, -73.97103)"
36,40.675774,-73.98421,"(40.675774, -73.98421)"
37,40.719334,-73.906845,"(40.719334, -73.906845)"
38,40.716965,-73.99443,"(40.716965, -73.99443)"
39,40.66645,-73.75764,"(40.66645, -73.75764)"
40,40.678944,-73.83447,"(40.678944, -73.83447)"
41,40.67816,-73.897484,"(40.67816, -73.897484)"
42,40.86496,-73.92692,"(40.86496, -73.92692)"
43,40.71903,-73.856155,"(40.71903, -73.856155)"
44,40.86917,-73.82477,"(40.86917, -73.82477)"
45,40.58789,-74.15319,"(40.58789, -74.15319)"
46,40.764168,-73.973946,"(40.764168, -73.973946)"
47,40.824265,-73.94087,"(40.824265, -73.94087)"
48,40.695324,-73.789276,"(40.695324, -73.789276)"
49,40.72142,-73.99904,"(40.72142, -73.99904)"
50,40.63812,-74.00481,"(40.63812, -74.00481)"
51,40.728424,-73.99969,"(40.728424, -73.99969)"
52,40.594044,-73.78914,"(40.594044, -73.78914)"
53,40.825817,-73.95302,"(40.825817, -73.95302)"
54,40.615204,-73.96337,"(40.615204, -73.96337)"
55,40.63884,-74.12929,"(40.63884, -74.12929)"
56,40.818558,-73.92732,"(40.818558, -73.92732)"
57,40.850883,-73.84342,"(40.850883, -73.84342)"
58,40.904087,-73.84987,"(40.904087, -73.84987)"
59,40.634354,-73.901985,"(40.634354, -73.901985)"
60,40.75544,-73.72199,"(40.75544, -73.72199)"
61,40.62262,-73.94028,"(40.62262, -73.94028)"
62,40.597103,-73.990425,"(40.597103, -73.990425)"
63,40.591442,-73.981804,"(40.591442, -73.981804)"
64,40.82997,-73.9513,"(40.82997, -73.9513)"
65,40.606842,-74.0155,"(40.606842, -74.0155)"
66,40.787224,-73.95417,"(40.787224, -73.95417)"
67,40.735497,-73.869705,"(40.735497, -73.869705)"
68,40.7842,-73.942215,"(40.7842, -73.942215)"
69,40.608383,-73.95917,"(40.608383, -73.95917)"
70,40.608807,-73.93281,"(40.608807, -73.93281)"
71,40.837894,-73.88138,"(40.837894, -73.88138)"
72,40.771805,-73.77068,"(40.771805, -73.77068)"
73,40.741615,-73.993744,"(40.741615, -73.993744)"
74,40.649895,-73.90762,"(40.649895, -73.90762)"
75,40.760925,-73.99454,"(40.760925, -73.99454)"
76,40.83761,-73.88106,"(40.83761, -73.88106)"
77,40.839268,-73.903824,"(40.839268, -73.903824)"
78,40.663517,-73.957214,"(40.663517, -73.957214)"
79,40.65913,-73.77293,"(40.65913, -73.77293)"
80,40.742523,-73.94924,"(40.742523, -73.94924)"
81,40.701614,-73.914856,"(40.701614, -73.914856)"
82,40.83553,-73.86317,"(40.83553, -73.86317)"
83,40.683037,-73.9261,"(40.683037, -73.9261)"
84,40.8115,-73.93481,"(40.8115, -73.93481)"
85,40.78324,-73.97455,"(40.78324, -73.97455)"
86,40.768154,-73.992966,"(40.768154, -73.992966)"
87,40.779106,-73.81729,"(40.779106, -73.81729)"
88,40.71032,-73.84998,"(40.71032, -73.84998)"
89,40.80608,-73.96532,"(40.80608, -73.96532)"
90,40.68251,-73.976326,"(40.68251, -73.976326)"
91,40.776608,-73.844406,"(40.776608, -73.844406)"
92,40.7444,-73.88606,"(40.7444, -73.88606)"
93,40.703976,-73.92309,"(40.703976, -73.92309)"
94,40.73376,-73.93743,"(40.73376, -73.93743)"
95,40.8262,-73.90785,"(40.8262, -73.90785)"
96,40.876583,-73.90266,"(40.876583, -73.90266)"
97,40.74409,-73.85479,"(40.74409, -73.85479)"
98,40.755405,-73.97949,"(40.755405, -73.97949)"
99,40.798256,-73.82744,"(40.798256, -73.82744)"
100,40.719055,-73.8332,"(40.719055, -73.8332)"
101,40.723625,-74.00479,"(40.723625, -74.00479)"
102,40.803715,-73.91588,"(40.803715, -73.91588)"
103,40.840343,-73.867256,"(40.840343, -73.867256)"
104,40.713116,-73.90972,"(40.713116, -73.90972)"
105,40.735,-73.85835,"(40.735, -73.85835)"
106,40.658577,-73.89063,"(40.658577, -73.89063)"
107,40.622482,-73.96373,"(40.622482, -73.96373)"
108,40.67977,-73.87824,"(40.67977, -73.87824)"
109,40.720074,-73.988365,"(40.720074, -73.988365)"
110,40.67069,-73.91703,"(40.67069, -73.91703)"
111,40.662903,-73.769485,"(40.662903, -73.769485)"
112,40.59368,-73.77538,"(40.59368, -73.77538)"
