,latitude,longitude,location
0,40.8047,-73.91243,"(40.8047, -73.91243)"
1,40.63577,-74.08223,"(40.63577, -74.08223)"
2,40.906338,-73.8965,"(40.906338, -73.8965)"
3,40.74316,-73.82556,"(40.74316, -73.82556)"
4,40.697556,-73.852776,"(40.697556, -73.852776)"
5,40.638786,-73.94538,"(40.638786, -73.94538)"
6,40.743645,-73.94045,"(40.743645, -73.94045)"
7,40.75788,-73.78837,"(40.75788, -73.78837)"
8,40.83302,-73.862724,"(40.83302, -73.862724)"
9,40.642097,-74.00987,"(40.642097, -74.00987)"
10,40.66615,-73.84161,"(40.66615, -73.84161)"
11,40.818268,-73.86998,"(40.818268, -73.86998)"
12,40.76076,-73.79345,"(40.76076, -73.79345)"
13,40.760193,-73.84097,"(40.760193, -73.84097)"
14,40.765354,-73.81733,"(40.765354, -73.81733)"
15,40.706085,-73.8085,"(40.706085, -73.8085)"
16,40.849922,-73.905624,"(40.849922, -73.905624)"
17,40.664375,-73.92376,"(40.664375, -73.92376)"
18,40.742905,-73.83932,"(40.742905, -73.83932)"
19,40.726154,-73.82366,"(40.726154, -73.82366)"
20,40.59909,-73.74925,"(40.59909, -73.74925)"
21,40.76473,-73.91211,"(40.76473, -73.91211)"
22,40.77005,-73.95329,"(40.77005, -73.95329)"
23,40.755547,-73.987885,"(40.755547, -73.987885)"
24,40.659817,-73.98785,"(40.659817, -73.98785)"
25,40.603275,-73.99606,"(40.603275, -73.99606)"
26,40.82096,-73.9454,"(40.82096, -73.9454)"
27,40.816307,-73.90806,"(40.816307, -73.90806)"
28,40.694794,-73.98246,"(40.694794, -73.98246)"
29,40.707386,-74.00549,"(40.707386, -74.00549)"
30,40.748405,-73.97094,"(40.748405, -73.97094)"
31,40.80853,-73.90497,"(40.80853, -73.90497)"
32,40.767612,-73.950005,"(40.767612, -73.950005)"
33,40.644432,-73.9296,"(40.644432, -73.9296)"
34,40.71572,-73.825745,"(40.71572, -73.825745)"
35,40.845352,-73.92821,"(40.845352, -73.92821)"
37,40.611507,-74.08318,"(40.611507, -74.08318)"
38,40.774677,-73.98221,"(40.774677, -73.98221)"
39,40.693657,-73.983604,"(40.693657, -73.983604)"
40,40.750492,-73.97172,"(40.750492, -73.97172)"
41,40.69382,-73.85177,"(40.69382, -73.85177)"
42,40.65874,-73.98535,"(40.65874, -73.98535)"
43,40.74916,-73.88991,"(40.74916, -73.88991)"
44,40.686516,-73.97817,"(40.686516, -73.97817)"
45,40.57801,-73.95683,"(40.57801, -73.95683)"
46,40.752743,-73.97511,"(40.752743, -73.97511)"
47,40.636005,-73.99827,"(40.636005, -73.99827)"
48,40.76306,-73.88391,"(40.76306, -73.88391)"
49,40.76147,-73.818085,"(40.76147, -73.818085)"
50,40.644142,-73.957924,"(40.644142, -73.957924)"
51,40.66735,-73.76994,"(40.66735, -73.76994)"
52,40.787678,-73.81876,"(40.787678, -73.81876)"
53,40.825306,-73.907684,"(40.825306, -73.907684)"
54,40.801125,-73.92988,"(40.801125, -73.92988)"
55,40.665848,-73.74822,"(40.665848, -73.74822)"
56,40.712284,-73.78536,"(40.712284, -73.78536)"
57,40.732952,-74.0086,"(40.732952, -74.0086)"
59,40.681488,-73.765335,"(40.681488, -73.765335)"
60,40.548782,-74.21079,"(40.548782, -74.21079)"
