,latitude,longitude,location
1064,40.814425,-73.886953,"(40.814425, -73.886953)"
1065,40.648215,-73.946374,"(40.648215, -73.946374)"
1066,40.67438,-73.951443,"(40.67438, -73.951443)"
1067,40.693294,-73.913631,"(40.693294, -73.913631)"
1069,40.620833,-74.018991,"(40.620833, -74.018991)"
1070,40.575607,-73.959463,"(40.575607, -73.959463)"
1071,40.649122,-73.955765,"(40.649122, -73.955765)"
1073,40.68999,-73.95044,"(40.68999, -73.95044)"
1074,40.742633,-73.892805,"(40.742633, -73.892805)"
1076,40.641036,-74.003809,"(40.641036, -74.003809)"
1077,40.730038,-73.992632,"(40.730038, -73.992632)"
1078,40.75616,-73.92432,"(40.75616, -73.92432)"
1079,40.63398,-73.966558,"(40.63398, -73.966558)"
1080,40.861366,-73.921207,"(40.861366, -73.921207)"
1081,40.711549,-73.986542,"(40.711549, -73.986542)"
1082,40.766044,-73.829935,"(40.766044, -73.829935)"
1083,40.8591,-73.894946,"(40.8591, -73.894946)"
1084,40.626694,-74.015098,"(40.626694, -74.015098)"
1085,40.751311,-73.885533,"(40.751311, -73.885533)"
1086,40.694962,-73.937422,"(40.694962, -73.937422)"
1088,40.652701,-74.004743,"(40.652701, -74.004743)"
1090,40.683091,-73.834938,"(40.683091, -73.834938)"
1091,40.671987,-73.893896,"(40.671987, -73.893896)"
1092,40.866053,-73.924835,"(40.866053, -73.924835)"
1093,40.621507,-73.950473,"(40.621507, -73.950473)"
1095,40.658295,-73.920109,"(40.658295, -73.920109)"
1096,40.847052,-73.933578,"(40.847052, -73.933578)"
1097,40.656068,-73.907245,"(40.656068, -73.907245)"
1099,40.876062,-73.907886,"(40.876062, -73.907886)"
1101,40.825025,-73.906143,"(40.825025, -73.906143)"
1103,40.76033,-73.829831,"(40.76033, -73.829831)"
1104,40.813893,-73.890566,"(40.813893, -73.890566)"
1105,40.815959,-73.916354,"(40.815959, -73.916354)"
1106,40.837077,-73.928282,"(40.837077, -73.928282)"
1107,40.715045,-73.960702,"(40.715045, -73.960702)"
1108,40.837931,-73.853524,"(40.837931, -73.853524)"
1109,40.68031,-73.774432,"(40.68031, -73.774432)"
1111,40.675579,-73.989062,"(40.675579, -73.989062)"
1112,40.656183,-73.951583,"(40.656183, -73.951583)"
1113,40.694962,-73.937422,"(40.694962, -73.937422)"
1114,40.670104,-73.913812,"(40.670104, -73.913812)"
1116,40.631068,-73.966441,"(40.631068, -73.966441)"
1117,40.666214,-73.9496,"(40.666214, -73.9496)"
1118,40.712184,-73.939722,"(40.712184, -73.939722)"
1121,40.63398,-73.966558,"(40.63398, -73.966558)"
1123,40.673769,-73.775951,"(40.673769, -73.775951)"
1125,40.617702,-73.962525,"(40.617702, -73.962525)"
1126,40.674695,-73.954594,"(40.674695, -73.954594)"
