,latitude,longitude,location
0,40.66880609300006,-73.93112156699993,"(40.66880609300006, -73.93112156699993)"
1,40.773793373000046,-73.93628062799998,"(40.773793373000046, -73.93628062799998)"
2,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
3,40.68416174500004,-73.88479900899993,"(40.68416174500004, -73.88479900899993)"
4,40.83530661300006,-73.91290193999998,"(40.83530661300006, -73.91290193999998)"
5,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
6,40.79718938900004,-73.93609931999998,"(40.79718938900004, -73.93609931999998)"
7,40.643395141000035,-73.96998877899993,"(40.643395141000035, -73.96998877899993)"
8,40.71306394100003,-74.00722658699993,"(40.71306394100003, -74.00722658699993)"
9,40.82494145800007,-73.87832247299998,"(40.82494145800007, -73.87832247299998)"
10,40.74103400200005,-73.978616447,"(40.74103400200005, -73.978616447)"
11,40.82816046300008,-73.91813265899998,"(40.82816046300008, -73.91813265899998)"
12,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
13,40.67129871700007,-73.98454002499993,"(40.67129871700007, -73.98454002499993)"
14,40.66600653300002,-73.87568544899995,"(40.66600653300002, -73.87568544899995)"
15,40.665634777000044,-73.90969912199995,"(40.665634777000044, -73.90969912199995)"
16,40.64764472400003,-73.88164402099994,"(40.64764472400003, -73.88164402099994)"
17,40.74719516300007,-73.85334213799997,"(40.74719516300007, -73.85334213799997)"
18,40.68341179200007,-73.94247480199994,"(40.68341179200007, -73.94247480199994)"
19,40.72994710800003,-73.74480204999998,"(40.72994710800003, -73.74480204999998)"
20,40.85141126700007,-73.93130117799996,"(40.85141126700007, -73.93130117799996)"
21,40.59219552500008,-73.97769553399996,"(40.59219552500008, -73.97769553399996)"
22,40.576157300000034,-73.97598379999994,"(40.576157300000034, -73.97598379999994)"
23,40.79896399800003,-73.95031371999994,"(40.79896399800003, -73.95031371999994)"
24,40.63732192800006,-74.12825980299993,"(40.63732192800006, -74.12825980299993)"
25,40.76022265300003,-73.82274634799995,"(40.76022265300003, -73.82274634799995)"
26,40.76391990100007,-73.92602708599996,"(40.76391990100007, -73.92602708599996)"
27,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
28,40.706685840000034,-73.79146605999993,"(40.706685840000034, -73.79146605999993)"
29,40.69512905800008,-73.78480549199998,"(40.69512905800008, -73.78480549199998)"
30,40.757588785000046,-73.98659189399994,"(40.757588785000046, -73.98659189399994)"
31,40.74040279500008,-73.97907855599993,"(40.74040279500008, -73.97907855599993)"
32,40.74296235400004,-73.95527424799997,"(40.74296235400004, -73.95527424799997)"
33,40.59853759300007,-73.74855959599995,"(40.59853759300007, -73.74855959599995)"
34,40.85676556100003,-73.90035163399993,"(40.85676556100003, -73.90035163399993)"
35,40.851342276000025,-73.90723484399997,"(40.851342276000025, -73.90723484399997)"
36,40.873418635000064,-73.87588706999998,"(40.873418635000064, -73.87588706999998)"
37,40.83946148300004,-73.91207973399997,"(40.83946148300004, -73.91207973399997)"
38,40.68157873200005,-73.76547343099996,"(40.68157873200005, -73.76547343099996)"
39,40.751169074000074,-73.98895722599997,"(40.751169074000074, -73.98895722599997)"
40,40.63009858300006,-73.93486866899997,"(40.63009858300006, -73.93486866899997)"
41,40.84388517900004,-73.93589182499993,"(40.84388517900004, -73.93589182499993)"
42,40.759450567000044,-73.933576266,"(40.759450567000044, -73.933576266)"
43,40.67943847400005,-73.85819972499998,"(40.67943847400005, -73.85819972499998)"
44,40.70052958100007,-73.82817413799995,"(40.70052958100007, -73.82817413799995)"
45,40.730144884000026,-73.86235658699997,"(40.730144884000026, -73.86235658699997)"
46,40.64475175100006,-73.95521755899993,"(40.64475175100006, -73.95521755899993)"
47,40.722797981000035,-73.85195635699995,"(40.722797981000035, -73.85195635699995)"
48,40.682210531000074,-73.91704990899994,"(40.682210531000074, -73.91704990899994)"
49,40.80240474300007,-73.936769757,"(40.80240474300007, -73.936769757)"
50,40.67259052600008,-73.89121782399997,"(40.67259052600008, -73.89121782399997)"
