,latitude,longitude,location
0,40.76536,-73.98759,"(40.76536, -73.98759)"
1,40.759567,-73.83015,"(40.759567, -73.83015)"
2,40.7098,-73.99626,"(40.7098, -73.99626)"
3,40.54315,-74.17378,"(40.54315, -74.17378)"
4,40.7179,-73.83202,"(40.7179, -73.83202)"
5,40.654976,-73.936554,"(40.654976, -73.936554)"
6,40.76812,-73.95887,"(40.76812, -73.95887)"
7,40.610508,-74.09576,"(40.610508, -74.09576)"
8,40.705437,-73.767044,"(40.705437, -73.767044)"
9,40.824104,-73.869,"(40.824104, -73.869)"
10,40.66561,-73.83608,"(40.66561, -73.83608)"
11,40.703163,-73.81662,"(40.703163, -73.81662)"
12,40.88882,-73.8599,"(40.88882, -73.8599)"
13,40.79094,-73.947235,"(40.79094, -73.947235)"
14,40.81401,-73.94466,"(40.81401, -73.94466)"
15,40.79094,-73.947235,"(40.79094, -73.947235)"
17,40.68684,-73.85792,"(40.68684, -73.85792)"
18,40.753307,-73.868706,"(40.753307, -73.868706)"
19,40.75226,-73.8324,"(40.75226, -73.8324)"
20,40.633953,-74.085754,"(40.633953, -74.085754)"
21,40.64258,-74.078575,"(40.64258, -74.078575)"
22,40.51513,-74.20284,"(40.51513, -74.20284)"
23,40.78318,-73.94362,"(40.78318, -73.94362)"
24,40.677525,-73.89508,"(40.677525, -73.89508)"
25,40.583538,-73.949615,"(40.583538, -73.949615)"
26,40.694305,-73.91852,"(40.694305, -73.91852)"
27,40.711384,-73.8366,"(40.711384, -73.8366)"
28,40.6805,-73.915634,"(40.6805, -73.915634)"
29,40.682407,-73.96569,"(40.682407, -73.96569)"
30,40.608814,-73.973,"(40.608814, -73.973)"
31,40.844982,-73.88244,"(40.844982, -73.88244)"
32,40.6146,-73.92448,"(40.6146, -73.92448)"
33,40.631706,-73.94649,"(40.631706, -73.94649)"
34,40.84487,-73.92068,"(40.84487, -73.92068)"
35,40.766937,-73.90811,"(40.766937, -73.90811)"
36,40.70721,-73.93656,"(40.70721, -73.93656)"
37,40.789204,-73.95483,"(40.789204, -73.95483)"
38,40.59981,-74.00857,"(40.59981, -74.00857)"
39,40.757698,-73.9694,"(40.757698, -73.9694)"
40,40.755566,-73.79172,"(40.755566, -73.79172)"
41,40.623146,-74.016815,"(40.623146, -74.016815)"
42,40.677174,-73.924774,"(40.677174, -73.924774)"
43,40.76242,-73.82752,"(40.76242, -73.82752)"
44,40.86153,-73.857635,"(40.86153, -73.857635)"
45,40.832012,-73.85621,"(40.832012, -73.85621)"
46,40.757698,-73.9694,"(40.757698, -73.9694)"
47,40.636562,-73.94323,"(40.636562, -73.94323)"
48,40.89696,-73.854355,"(40.89696, -73.854355)"
49,40.743263,-73.91964,"(40.743263, -73.91964)"
50,40.762226,-73.96819,"(40.762226, -73.96819)"
