,latitude,longitude,location
0,40.763059069000064,-73.98666659999998,"(40.763059069000064, -73.98666659999998)"
1,40.66926216300004,-73.90479169299994,"(40.66926216300004, -73.90479169299994)"
2,40.795464563000046,-73.96562962099993,"(40.795464563000046, -73.96562962099993)"
3,40.74251686700006,-73.92262613999998,"(40.74251686700006, -73.92262613999998)"
4,40.83015183100008,-73.92857324799998,"(40.83015183100008, -73.92857324799998)"
5,40.74980138800004,-73.86345646699993,"(40.74980138800004, -73.86345646699993)"
6,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
7,40.74603643500007,-73.92808960499997,"(40.74603643500007, -73.92808960499997)"
8,40.715460330000035,-74.001898881,"(40.715460330000035, -74.001898881)"
9,40.720351536000074,-73.87432143799998,"(40.720351536000074, -73.87432143799998)"
10,40.80213973700006,-73.93906000899995,"(40.80213973700006, -73.93906000899995)"
11,40.763522977000044,-73.98707442499993,"(40.763522977000044, -73.98707442499993)"
12,40.64944812400006,-73.96307772599994,"(40.64944812400006, -73.96307772599994)"
13,40.76435837700007,-73.82594458199996,"(40.76435837700007, -73.82594458199996)"
14,40.851111636000034,-73.93525591199995,"(40.851111636000034, -73.93525591199995)"
15,40.717076767000044,-73.99252335399994,"(40.717076767000044, -73.99252335399994)"
16,40.719404551000025,-74.00188456299998,"(40.719404551000025, -74.00188456299998)"
17,40.67611986600008,-73.86725935299995,"(40.67611986600008, -73.86725935299995)"
18,40.64870676900005,-73.90513094099998,"(40.64870676900005, -73.90513094099998)"
19,40.823182133000046,-73.94167471199995,"(40.823182133000046, -73.94167471199995)"
20,40.681377799000074,-73.82178414499998,"(40.681377799000074, -73.82178414499998)"
21,40.67285505400002,-73.88941850299993,"(40.67285505400002, -73.88941850299993)"
22,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
23,40.81756739000008,-73.93823299699994,"(40.81756739000008, -73.93823299699994)"
24,40.82966396200004,-73.917285253,"(40.82966396200004, -73.917285253)"
25,40.63000490700006,-73.94467522999997,"(40.63000490700006, -73.94467522999997)"
26,40.68993802200004,-73.98147789399997,"(40.68993802200004, -73.98147789399997)"
27,40.681967344000036,-73.98236705399995,"(40.681967344000036, -73.98236705399995)"
28,40.82690639400005,-73.93590095599995,"(40.82690639400005, -73.93590095599995)"
29,40.59877355900005,-73.93723626399996,"(40.59877355900005, -73.93723626399996)"
30,40.71156786900008,-73.96316235199998,"(40.71156786900008, -73.96316235199998)"
31,40.807780622000045,-73.94548472699995,"(40.807780622000045, -73.94548472699995)"
32,40.62496404400008,-74.12401403999998,"(40.62496404400008, -74.12401403999998)"
33,40.81792979200002,-73.94973595699997,"(40.81792979200002, -73.94973595699997)"
34,40.860878686000035,-73.89590241599996,"(40.860878686000035, -73.89590241599996)"
35,40.71854051900005,-73.97753060299993,"(40.71854051900005, -73.97753060299993)"
36,40.65454320600002,-73.97642410499998,"(40.65454320600002, -73.97642410499998)"
37,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
38,40.65567236400005,-73.95300814899997,"(40.65567236400005, -73.95300814899997)"
39,40.75726608100007,-73.83157598099997,"(40.75726608100007, -73.83157598099997)"
40,40.71929533000008,-73.80397351399995,"(40.71929533000008, -73.80397351399995)"
41,40.85839609900006,-73.90056609399994,"(40.85839609900006, -73.90056609399994)"
42,40.88709771300007,-73.87802064599998,"(40.88709771300007, -73.87802064599998)"
43,40.76011555900004,-73.97898212099993,"(40.76011555900004, -73.97898212099993)"
44,40.81110932900003,-73.84711788999994,"(40.81110932900003, -73.84711788999994)"
45,40.64119430700004,-73.91955832999997,"(40.64119430700004, -73.91955832999997)"
46,40.84425448500008,-73.93371567599996,"(40.84425448500008, -73.93371567599996)"
47,40.82229848500003,-73.91169413099993,"(40.82229848500003, -73.91169413099993)"
48,40.70159872700003,-73.988630028,"(40.70159872700003, -73.988630028)"
49,40.712539664000076,-74.00766659999994,"(40.712539664000076, -74.00766659999994)"
50,40.65170090400005,-73.86844675099996,"(40.65170090400005, -73.86844675099996)"
51,40.63103641400005,-74.00523980499997,"(40.63103641400005, -74.00523980499997)"
52,40.74685122900007,-73.98572428799997,"(40.74685122900007, -73.98572428799997)"
53,40.81472392400008,-73.92450748799997,"(40.81472392400008, -73.92450748799997)"
54,40.758386148000056,-73.83360897499993,"(40.758386148000056, -73.83360897499993)"
55,40.765738441000046,-73.79094904199997,"(40.765738441000046, -73.79094904199997)"
56,40.726965067000044,-73.95311662899996,"(40.726965067000044, -73.95311662899996)"
57,40.73256686600007,-73.95971211399994,"(40.73256686600007, -73.95971211399994)"
58,40.66714470100004,-73.75274555699998,"(40.66714470100004, -73.75274555699998)"
59,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
60,40.626672133000056,-74.07564654299993,"(40.626672133000056, -74.07564654299993)"
61,40.72480073100007,-73.99731724699996,"(40.72480073100007, -73.99731724699996)"
62,40.69086637500004,-73.98584805699994,"(40.69086637500004, -73.98584805699994)"
63,40.81805045500005,-73.90576385099996,"(40.81805045500005, -73.90576385099996)"
64,40.72553206200007,-73.72624213199998,"(40.72553206200007, -73.72624213199998)"
65,40.64870676900005,-73.90513094099998,"(40.64870676900005, -73.90513094099998)"
66,40.75592949600008,-73.83353931199997,"(40.75592949600008, -73.83353931199997)"
67,40.64984880900005,-74.01061446199996,"(40.64984880900005, -74.01061446199996)"
68,40.66824091700005,-73.87837762899994,"(40.66824091700005, -73.87837762899994)"
69,40.67511643000006,-73.90437595799993,"(40.67511643000006, -73.90437595799993)"
70,40.751449824000076,-73.97605054499998,"(40.751449824000076, -73.97605054499998)"
71,40.82819756300007,-73.93800993799994,"(40.82819756300007, -73.93800993799994)"
72,40.633489170000075,-73.88922792999993,"(40.633489170000075, -73.88922792999993)"
73,40.82885104500008,-73.94383419099995,"(40.82885104500008, -73.94383419099995)"
74,40.67690234600008,-73.90004715099997,"(40.67690234600008, -73.90004715099997)"
75,40.80250574900003,-73.94090902199997,"(40.80250574900003, -73.94090902199997)"
76,40.82166422800003,-73.91885603399999,"(40.82166422800003, -73.91885603399999)"
77,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
78,40.658845109000026,-73.88059694399993,"(40.658845109000026, -73.88059694399993)"
79,40.884444399000074,-73.87878135499993,"(40.884444399000074, -73.87878135499993)"
80,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
81,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
82,40.767243681000025,-73.81232334799995,"(40.767243681000025, -73.81232334799995)"
83,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
84,40.75030214800007,-73.99484393599994,"(40.75030214800007, -73.99484393599994)"
85,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
86,40.66512493100004,-73.95898867799998,"(40.66512493100004, -73.95898867799998)"
87,40.74009108400003,-73.78626250799994,"(40.74009108400003, -73.78626250799994)"
88,40.90612956600006,-73.84811483999994,"(40.90612956600006, -73.84811483999994)"
89,40.82487717500004,-73.90317795599998,"(40.82487717500004, -73.90317795599998)"
90,40.85114022100004,-73.91208598499998,"(40.85114022100004, -73.91208598499998)"
91,40.84904023800004,-73.90481269999998,"(40.84904023800004, -73.90481269999998)"
92,40.846811466000084,-73.93185170499999,"(40.846811466000084, -73.93185170499999)"
93,40.738150964000056,-74.00815669799994,"(40.738150964000056, -74.00815669799994)"
94,40.73098026900004,-73.92204058499993,"(40.73098026900004, -73.92204058499993)"
95,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
96,40.58498015600002,-73.81117223299998,"(40.58498015600002, -73.81117223299998)"
97,40.811130194000036,-73.93671450599999,"(40.811130194000036, -73.93671450599999)"
98,40.756686813000044,-73.92086628099996,"(40.756686813000044, -73.92086628099996)"
99,40.71429936000004,-73.74612810299993,"(40.71429936000004, -73.74612810299993)"
100,40.81428694400006,-73.92364455999996,"(40.81428694400006, -73.92364455999996)"
101,40.802029582000046,-73.94967572299998,"(40.802029582000046, -73.94967572299998)"
102,40.633522725000034,-74.01161706299997,"(40.633522725000034, -74.01161706299997)"
103,40.71488866400006,-73.95446341599995,"(40.71488866400006, -73.95446341599995)"
104,40.690828802000055,-73.78820176799998,"(40.690828802000055, -73.78820176799998)"
105,40.698736773000064,-73.83156876499999,"(40.698736773000064, -73.83156876499999)"
106,40.714831778000075,-73.99803549299997,"(40.714831778000075, -73.99803549299997)"
107,40.75301778100004,-73.86540252099996,"(40.75301778100004, -73.86540252099996)"
108,40.829352010000036,-73.89188658999996,"(40.829352010000036, -73.89188658999996)"
109,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
110,40.81848028600007,-73.94139341499994,"(40.81848028600007, -73.94139341499994)"
