,latitude,longitude,location
0,40.5890415,-73.9445709,"(40.5890415, -73.9445709)"
4,40.7541995,-73.8133477,"(40.7541995, -73.8133477)"
5,40.5847834,-73.9625504,"(40.5847834, -73.9625504)"
6,40.7509086,-73.8930483,"(40.7509086, -73.8930483)"
7,40.6312149,-74.1005091,"(40.6312149, -74.1005091)"
8,40.6789786,-73.9849983,"(40.6789786, -73.9849983)"
9,40.7643229,-73.977196,"(40.7643229, -73.977196)"
10,40.7043034,-73.9297995,"(40.7043034, -73.9297995)"
11,40.7201645,-73.844789,"(40.7201645, -73.844789)"
12,40.6585778,-73.8906229,"(40.6585778, -73.8906229)"
14,40.7641132,-73.9884952,"(40.7641132, -73.9884952)"
15,40.6041946,-73.9721765,"(40.6041946, -73.9721765)"
16,40.738755,-74.0034462,"(40.738755, -74.0034462)"
17,40.706237,-74.014337,"(40.706237, -74.014337)"
18,40.7517478,-73.9708047,"(40.7517478, -73.9708047)"
19,40.6965716,-73.9584342,"(40.6965716, -73.9584342)"
20,40.6831865,-73.8663028,"(40.6831865, -73.8663028)"
21,40.5879404,-73.9743363,"(40.5879404, -73.9743363)"
22,40.6687978,-73.9311201,"(40.6687978, -73.9311201)"
23,40.7692262,-73.984765,"(40.7692262, -73.984765)"
24,40.7301399,-73.926926,"(40.7301399, -73.926926)"
25,40.7808583,-73.9609091,"(40.7808583, -73.9609091)"
26,40.7441976,-73.9713237,"(40.7441976, -73.9713237)"
27,40.5756326,-73.9639414,"(40.5756326, -73.9639414)"
29,40.7578281,-73.9930696,"(40.7578281, -73.9930696)"
30,40.7097504,-73.8205668,"(40.7097504, -73.8205668)"
31,40.7704239,-73.9643197,"(40.7704239, -73.9643197)"
32,40.764627,-73.9955453,"(40.764627, -73.9955453)"
36,40.729879,-73.9575944,"(40.729879, -73.9575944)"
37,40.7514055,-74.0051756,"(40.7514055, -74.0051756)"
38,40.6773586,-73.8439188,"(40.6773586, -73.8439188)"
39,40.7491017,-73.9840766,"(40.7491017, -73.9840766)"
40,40.753636,-73.918923,"(40.753636, -73.918923)"
41,40.7665738,-73.8173887,"(40.7665738, -73.8173887)"
42,40.777232,-73.946169,"(40.777232, -73.946169)"
43,40.74149,-73.8805521,"(40.74149, -73.8805521)"
44,40.6597441,-73.8742756,"(40.6597441, -73.8742756)"
