,latitude,longitude,location
0,40.82546255800003,-73.87040126199997,"(40.82546255800003, -73.87040126199997)"
1,40.63220764200002,-74.13606803499994,"(40.63220764200002, -74.13606803499994)"
2,40.80724069600007,-73.93630640599997,"(40.80724069600007, -73.93630640599997)"
3,40.77077177500007,-73.96195987299996,"(40.77077177500007, -73.96195987299996)"
4,40.74108285500005,-73.72579571599994,"(40.74108285500005, -73.72579571599994)"
5,40.69649389200004,-73.94943081499997,"(40.69649389200004, -73.94943081499997)"
6,40.66021234600004,-73.96062444599994,"(40.66021234600004, -73.96062444599994)"
7,40.656278722000025,-73.88879724299994,"(40.656278722000025, -73.88879724299994)"
8,40.65981292400005,-73.94394407099996,"(40.65981292400005, -73.94394407099996)"
9,40.832383212000025,-73.87910747599993,"(40.832383212000025, -73.87910747599993)"
10,40.856569584000056,-73.90227146299998,"(40.856569584000056, -73.90227146299998)"
11,40.72183339700007,-73.99194559999995,"(40.72183339700007, -73.99194559999995)"
12,40.82101631000006,-73.90106995999997,"(40.82101631000006, -73.90106995999997)"
13,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
14,40.670655072000045,-73.91339091999998,"(40.670655072000045, -73.91339091999998)"
15,40.68334836100007,-73.88118404199997,"(40.68334836100007, -73.88118404199997)"
16,40.679847490000036,-73.93938447299998,"(40.679847490000036, -73.93938447299998)"
17,40.67482981500007,-73.89367284499998,"(40.67482981500007, -73.89367284499998)"
18,40.83598980000005,-73.91627635999998,"(40.83598980000005, -73.91627635999998)"
19,40.660042111000045,-73.90438675399997,"(40.660042111000045, -73.90438675399997)"
20,40.68180347500004,-73.92378903899998,"(40.68180347500004, -73.92378903899998)"
21,40.72025522300004,-74.00709027999993,"(40.72025522300004, -74.00709027999993)"
22,40.61968720500005,-74.02330711399996,"(40.61968720500005, -74.02330711399996)"
23,40.766364330000044,-73.82383828799993,"(40.766364330000044, -73.82383828799993)"
