,latitude,longitude,location
0,40.718564066000056,-73.98820145399996,"(40.718564066000056, -73.98820145399996)"
1,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
2,40.61256408200006,-74.00073979499997,"(40.61256408200006, -74.00073979499997)"
3,40.81275959100003,-73.94557096299998,"(40.81275959100003, -73.94557096299998)"
4,40.812950638000075,-73.95588109399995,"(40.812950638000075, -73.95588109399995)"
5,40.85249596600005,-73.92769617999993,"(40.85249596600005, -73.92769617999993)"
6,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
7,40.80683077200007,-73.91747979099993,"(40.80683077200007, -73.91747979099993)"
8,40.683700646000034,-74.00050622499998,"(40.683700646000034, -74.00050622499998)"
9,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
10,40.643017331000074,-73.96382357799997,"(40.643017331000074, -73.96382357799997)"
11,40.719234253000025,-74.00565438999998,"(40.719234253000025, -74.00565438999998)"
12,40.69536744700008,-73.98324342499996,"(40.69536744700008, -73.98324342499996)"
13,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
14,40.731370390000045,-73.982563257,"(40.731370390000045, -73.982563257)"
15,40.83164714900005,-73.87606978299993,"(40.83164714900005, -73.87606978299993)"
16,40.802765805000035,-73.93957234299995,"(40.802765805000035, -73.93957234299995)"
17,40.66753342700008,-73.86424848999997,"(40.66753342700008, -73.86424848999997)"
18,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
19,40.82255203200003,-73.86700339199997,"(40.82255203200003, -73.86700339199997)"
20,40.670183105000035,-73.76448251299998,"(40.670183105000035, -73.76448251299998)"
21,40.65691830000002,-73.904088485,"(40.65691830000002, -73.904088485)"
22,40.81263001200006,-73.92932901399996,"(40.81263001200006, -73.92932901399996)"
23,40.57557363000007,-73.98120362499998,"(40.57557363000007, -73.98120362499998)"
24,40.82182704300004,-73.85973175099997,"(40.82182704300004, -73.85973175099997)"
25,40.781203533000046,-73.97974818799997,"(40.781203533000046, -73.97974818799997)"
26,40.82867545800008,-73.94398971599996,"(40.82867545800008, -73.94398971599996)"
27,40.66427956300004,-73.93047382199995,"(40.66427956300004, -73.93047382199995)"
28,40.596346897000046,-73.93676323199998,"(40.596346897000046, -73.93676323199998)"
29,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
30,40.836016182000044,-73.86112929999997,"(40.836016182000044, -73.86112929999997)"
31,40.778805016000035,-73.98205977899994,"(40.778805016000035, -73.98205977899994)"
32,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
33,40.86597378100004,-73.92985441499997,"(40.86597378100004, -73.92985441499997)"
34,40.67302506400005,-73.93631561299998,"(40.67302506400005, -73.93631561299998)"
35,40.85580274300003,-73.84390995399998,"(40.85580274300003, -73.84390995399998)"
36,40.73033847200002,-73.98330318599994,"(40.73033847200002, -73.98330318599994)"
37,40.737082284000046,-73.98296229999994,"(40.737082284000046, -73.98296229999994)"
38,40.82338729100008,-73.87017045,"(40.82338729100008, -73.87017045)"
39,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
40,40.81175547300006,-73.95282208999998,"(40.81175547300006, -73.95282208999998)"
41,40.67528442900005,-73.927726067,"(40.67528442900005, -73.927726067)"
42,40.81213427400007,-73.90418271399994,"(40.81213427400007, -73.90418271399994)"
43,40.677605279000026,-73.82821877999999,"(40.677605279000026, -73.82821877999999)"
44,40.845767194000075,-73.87983855399995,"(40.845767194000075, -73.87983855399995)"
45,40.794365682000034,-73.97213100599998,"(40.794365682000034, -73.97213100599998)"
46,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
47,40.729809601000056,-73.99109674099996,"(40.729809601000056, -73.99109674099996)"
48,40.67003639800004,-73.90842786599995,"(40.67003639800004, -73.90842786599995)"
49,40.644216116000045,-73.89542245199993,"(40.644216116000045, -73.89542245199993)"
50,40.704102824000074,-73.80065675799993,"(40.704102824000074, -73.80065675799993)"
51,40.810476043000044,-73.95188015099995,"(40.810476043000044, -73.95188015099995)"
52,40.657776851000044,-73.939617173,"(40.657776851000044, -73.939617173)"
53,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
54,40.66559971500004,-73.88850054499993,"(40.66559971500004, -73.88850054499993)"
55,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
56,40.74117584800007,-73.85545925199995,"(40.74117584800007, -73.85545925199995)"
57,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
58,40.72990563700006,-73.99072509599996,"(40.72990563700006, -73.99072509599996)"
59,40.798841208000056,-73.95201858499998,"(40.798841208000056, -73.95201858499998)"
60,40.77022468400003,-73.98033999799998,"(40.77022468400003, -73.98033999799998)"
61,40.75737941700004,-73.83401937099995,"(40.75737941700004, -73.83401937099995)"
62,40.62817579500006,-73.92786714399993,"(40.62817579500006, -73.92786714399993)"
63,40.68963520800003,-73.763057985,"(40.68963520800003, -73.763057985)"
64,40.88086800100007,-73.88406039299997,"(40.88086800100007, -73.88406039299997)"
65,40.66399633300006,-73.89384871199996,"(40.66399633300006, -73.89384871199996)"
66,40.69224167400005,-73.987300996,"(40.69224167400005, -73.987300996)"
67,40.842615383000066,-73.93772543999995,"(40.842615383000066, -73.93772543999995)"
68,40.88464265500005,-73.86222478099995,"(40.88464265500005, -73.86222478099995)"
69,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
70,40.827115607000046,-73.94803074699998,"(40.827115607000046, -73.94803074699998)"
71,40.62701904000005,-74.03255731699994,"(40.62701904000005, -74.03255731699994)"
72,40.73285577700005,-73.86388448799994,"(40.73285577700005, -73.86388448799994)"
73,40.798294748000046,-73.93977143699995,"(40.798294748000046, -73.93977143699995)"
74,40.52128830700008,-74.23945943199995,"(40.52128830700008, -74.23945943199995)"
75,40.84802553600008,-73.88745380099994,"(40.84802553600008, -73.88745380099994)"
76,40.66889720100005,-73.89848025599997,"(40.66889720100005, -73.89848025599997)"
77,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
78,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
79,40.82305625200007,-73.94242273799993,"(40.82305625200007, -73.94242273799993)"
80,40.66768453600001,-73.99104735599997,"(40.66768453600001, -73.99104735599997)"
81,40.81632680300004,-73.89621415799998,"(40.81632680300004, -73.89621415799998)"
82,40.80743404000003,-73.912970923,"(40.80743404000003, -73.912970923)"
83,40.70789084500007,-73.78405012999998,"(40.70789084500007, -73.78405012999998)"
84,40.811986508000075,-73.94757654399997,"(40.811986508000075, -73.94757654399997)"
85,40.674070226000026,-73.89444914199998,"(40.674070226000026, -73.89444914199998)"
86,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
87,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
88,40.82518926000005,-73.87647204099994,"(40.82518926000005, -73.87647204099994)"
89,40.737203099000055,-73.98327259799999,"(40.737203099000055, -73.98327259799999)"
90,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
91,40.75619167000008,-73.98625649199995,"(40.75619167000008, -73.98625649199995)"
92,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
93,40.72063684600005,-74.00521077799993,"(40.72063684600005, -74.00521077799993)"
94,40.803753060000076,-73.95586190399997,"(40.803753060000076, -73.95586190399997)"
95,40.88709771300007,-73.87802064599998,"(40.88709771300007, -73.87802064599998)"
96,40.67772474500004,-73.84468006299994,"(40.67772474500004, -73.84468006299994)"
97,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
98,40.78450736500002,-73.97548255699996,"(40.78450736500002, -73.97548255699996)"
99,40.58692579000007,-74.16408371599994,"(40.58692579000007, -74.16408371599994)"
100,40.76586868500005,-73.97979256099995,"(40.76586868500005, -73.97979256099995)"
101,40.68587532600003,-73.91777730599993,"(40.68587532600003, -73.91777730599993)"
102,40.71568241400007,-73.99230707299995,"(40.71568241400007, -73.99230707299995)"
103,40.67664410200007,-73.81041878999997,"(40.67664410200007, -73.81041878999997)"
104,40.60730703900003,-73.98675892599994,"(40.60730703900003, -73.98675892599994)"
105,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
106,40.848128350000025,-73.93088528799996,"(40.848128350000025, -73.93088528799996)"
107,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
108,40.82965825600007,-73.94438275899995,"(40.82965825600007, -73.94438275899995)"
109,40.69850388500004,-73.79158541699996,"(40.69850388500004, -73.79158541699996)"
110,40.835765940000044,-73.89138830199995,"(40.835765940000044, -73.89138830199995)"
111,40.81427662500005,-73.91295474999998,"(40.81427662500005, -73.91295474999998)"
112,40.631093169000046,-73.94750247099995,"(40.631093169000046, -73.94750247099995)"
113,40.634789742000066,-73.91440665399993,"(40.634789742000066, -73.91440665399993)"
114,40.844304548000025,-73.88011226699997,"(40.844304548000025, -73.88011226699997)"
115,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
116,40.62384888900005,-74.08197985899994,"(40.62384888900005, -74.08197985899994)"
117,40.674080987000025,-73.86299502399999,"(40.674080987000025, -73.86299502399999)"
118,40.78963253200004,-73.940068179,"(40.78963253200004, -73.940068179)"
119,40.57556809600004,-73.98093364699997,"(40.57556809600004, -73.98093364699997)"
120,40.71713179300008,-73.99492947,"(40.71713179300008, -73.99492947)"
121,40.71674489400005,-74.00037661299997,"(40.71674489400005, -74.00037661299997)"
122,40.70039724200007,-73.90957269499995,"(40.70039724200007, -73.90957269499995)"
123,40.86545750400006,-73.92093931699996,"(40.86545750400006, -73.92093931699996)"
124,40.58062590900005,-74.15253019699998,"(40.58062590900005, -74.15253019699998)"
125,40.72163861900003,-73.99352576299998,"(40.72163861900003, -73.99352576299998)"
126,40.63275443200007,-74.00882834799995,"(40.63275443200007, -74.00882834799995)"
127,40.78466509900005,-73.85229906899998,"(40.78466509900005, -73.85229906899998)"
128,40.81427662500005,-73.91295474999998,"(40.81427662500005, -73.91295474999998)"
129,40.72569394800007,-73.98076803499998,"(40.72569394800007, -73.98076803499998)"
130,40.61071712900008,-73.92098528299994,"(40.61071712900008, -73.92098528299994)"
131,40.68407873500007,-73.82006787299997,"(40.68407873500007, -73.82006787299997)"
132,40.67952470300003,-73.90457153799997,"(40.67952470300003, -73.90457153799997)"
133,40.85284199500006,-73.88417430999993,"(40.85284199500006, -73.88417430999993)"
134,40.592418432000045,-73.78899638899996,"(40.592418432000045, -73.78899638899996)"
135,40.861577030000035,-73.89124130899995,"(40.861577030000035, -73.89124130899995)"
136,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
137,40.75803003100003,-73.98179465299995,"(40.75803003100003, -73.98179465299995)"
138,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
139,40.82867545800008,-73.94398971599996,"(40.82867545800008, -73.94398971599996)"
140,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
141,40.595064097000034,-73.96729910899995,"(40.595064097000034, -73.96729910899995)"
142,40.798943827000066,-73.94236052199994,"(40.798943827000066, -73.94236052199994)"
143,40.79397933200005,-73.93844629299997,"(40.79397933200005, -73.93844629299997)"
144,40.739759650000046,-74.00252386299998,"(40.739759650000046, -74.00252386299998)"
145,40.82291156300005,-73.94998149999996,"(40.82291156300005, -73.94998149999996)"
146,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
147,40.64629564500007,-73.930305177,"(40.64629564500007, -73.930305177)"
148,40.81144646400003,-73.91618440899998,"(40.81144646400003, -73.91618440899998)"
149,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
150,40.82988213900006,-73.93675809999998,"(40.82988213900006, -73.93675809999998)"
151,40.74599445800004,-73.71721865399996,"(40.74599445800004, -73.71721865399996)"
152,40.72650383900003,-73.91467851299996,"(40.72650383900003, -73.91467851299996)"
153,40.625479333000044,-74.14351495199998,"(40.625479333000044, -74.14351495199998)"
154,40.58594334500003,-73.81610192299998,"(40.58594334500003, -73.81610192299998)"
155,40.75783900300007,-73.99121211099998,"(40.75783900300007, -73.99121211099998)"
156,40.826751699000056,-73.88789808999996,"(40.826751699000056, -73.88789808999996)"
157,40.86447077300004,-73.918944803,"(40.86447077300004, -73.918944803)"
158,40.66159966600002,-73.99684761399999,"(40.66159966600002, -73.99684761399999)"
159,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
160,40.82414626900004,-73.89294648299993,"(40.82414626900004, -73.89294648299993)"
161,40.675997970000026,-73.91931446399997,"(40.675997970000026, -73.91931446399997)"
162,40.65432121300007,-73.91757833099996,"(40.65432121300007, -73.91757833099996)"
163,40.80101197400006,-73.94516158499994,"(40.80101197400006, -73.94516158499994)"
164,40.82885104500008,-73.94383419099995,"(40.82885104500008, -73.94383419099995)"
165,40.75737941700004,-73.83401937099995,"(40.75737941700004, -73.83401937099995)"
166,40.64748349000007,-73.95019228699994,"(40.64748349000007, -73.95019228699994)"
167,40.68355136900004,-73.98437493499993,"(40.68355136900004, -73.98437493499993)"
