,latitude,longitude,location
0,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
1,40.79904437600004,-73.95930708999998,"(40.79904437600004, -73.95930708999998)"
2,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
3,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
4,40.848674197000044,-73.91779656299997,"(40.848674197000044, -73.91779656299997)"
5,40.82445246300006,-73.94074500599999,"(40.82445246300006, -73.94074500599999)"
6,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
7,40.71270560700003,-73.90059585599995,"(40.71270560700003, -73.90059585599995)"
8,40.679649876000035,-73.92538867199994,"(40.679649876000035, -73.92538867199994)"
9,40.62740467900005,-73.98930192799997,"(40.62740467900005, -73.98930192799997)"
10,40.74430731600006,-73.99021785199994,"(40.74430731600006, -73.99021785199994)"
11,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
12,40.673777390000055,-73.76380649199997,"(40.673777390000055, -73.76380649199997)"
13,40.762234771000074,-73.96818808299997,"(40.762234771000074, -73.96818808299997)"
14,40.737082284000046,-73.98296229999994,"(40.737082284000046, -73.98296229999994)"
15,40.74876701400007,-73.98531965899997,"(40.74876701400007, -73.98531965899997)"
16,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
17,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
18,40.71189558300006,-73.95829980399996,"(40.71189558300006, -73.95829980399996)"
19,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
20,40.825714326000025,-73.89089523699994,"(40.825714326000025, -73.89089523699994)"
21,40.665136405000055,-73.907724493,"(40.665136405000055, -73.907724493)"
22,40.64633820900008,-74.01083732399997,"(40.64633820900008, -74.01083732399997)"
23,40.877554428000046,-73.87293947099994,"(40.877554428000046, -73.87293947099994)"
24,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
25,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
26,40.752259534000075,-73.85358003,"(40.752259534000075, -73.85358003)"
27,40.60274595100003,-73.75007786499998,"(40.60274595100003, -73.75007786499998)"
28,40.67317201400005,-73.93904085499997,"(40.67317201400005, -73.93904085499997)"
29,40.72548034600004,-73.98396102799995,"(40.72548034600004, -73.98396102799995)"
30,40.702224469000036,-73.93241786699997,"(40.702224469000036, -73.93241786699997)"
31,40.85693076900003,-73.85655969199998,"(40.85693076900003, -73.85655969199998)"
32,40.69144382300004,-73.89062452999997,"(40.69144382300004, -73.89062452999997)"
33,40.77392201500004,-73.98134622299993,"(40.77392201500004, -73.98134622299993)"
34,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
35,40.74911885500006,-73.99014135499993,"(40.74911885500006, -73.99014135499993)"
36,40.798483162000025,-73.94914747099993,"(40.798483162000025, -73.94914747099993)"
37,40.726095483000044,-73.98638536499993,"(40.726095483000044, -73.98638536499993)"
38,40.88286213100001,-73.90357448999998,"(40.88286213100001, -73.90357448999998)"
39,40.67585190300008,-73.78304348299997,"(40.67585190300008, -73.78304348299997)"
40,40.69706959500007,-73.91932142099995,"(40.69706959500007, -73.91932142099995)"
41,40.70890792700004,-73.95471998599999,"(40.70890792700004, -73.95471998599999)"
42,40.76889926000007,-73.98209493899996,"(40.76889926000007, -73.98209493899996)"
43,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
44,40.57557363000007,-73.98120362499998,"(40.57557363000007, -73.98120362499998)"
45,40.664871576000046,-73.90950550899998,"(40.664871576000046, -73.90950550899998)"
46,40.75002315600005,-73.86531473199994,"(40.75002315600005, -73.86531473199994)"
47,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
48,40.69649389200004,-73.94943081499997,"(40.69649389200004, -73.94943081499997)"
49,40.76690500600006,-73.96373101899997,"(40.76690500600006, -73.96373101899997)"
50,40.805161934000076,-73.95111460299995,"(40.805161934000076, -73.95111460299995)"
51,40.66256275400008,-73.90892111899994,"(40.66256275400008, -73.90892111899994)"
52,40.82350652900004,-73.86407844599995,"(40.82350652900004, -73.86407844599995)"
53,40.758232371000084,-73.97743058499998,"(40.758232371000084, -73.97743058499998)"
54,40.63780244200007,-74.02509336899993,"(40.63780244200007, -74.02509336899993)"
55,40.65951720100002,-73.93019765299994,"(40.65951720100002, -73.93019765299994)"
56,40.77454774000006,-73.98088751699999,"(40.77454774000006, -73.98088751699999)"
57,40.82377203300007,-73.82668524399996,"(40.82377203300007, -73.82668524399996)"
58,40.79826226300003,-73.95248492199994,"(40.79826226300003, -73.95248492199994)"
59,40.73011306700005,-73.81090891499997,"(40.73011306700005, -73.81090891499997)"
60,40.69204257800004,-73.79458059099994,"(40.69204257800004, -73.79458059099994)"
61,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
62,40.87339318900007,-73.90063044799997,"(40.87339318900007, -73.90063044799997)"
63,40.59335281700004,-73.95536724899995,"(40.59335281700004, -73.95536724899995)"
64,40.586291409000076,-73.96624131199997,"(40.586291409000076, -73.96624131199997)"
65,40.69833089400004,-73.91749507299994,"(40.69833089400004, -73.91749507299994)"
66,40.815929553000046,-73.94516735699995,"(40.815929553000046, -73.94516735699995)"
67,40.681377799000074,-73.82178414499998,"(40.681377799000074, -73.82178414499998)"
68,40.59406298000005,-73.96086869299995,"(40.59406298000005, -73.96086869299995)"
69,40.816844318000044,-73.84806933099996,"(40.816844318000044, -73.84806933099996)"
70,40.66452749800004,-73.94773929099993,"(40.66452749800004, -73.94773929099993)"
71,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
72,40.866672993000066,-73.86442407599996,"(40.866672993000066, -73.86442407599996)"
73,40.70629036500002,-73.95035033099998,"(40.70629036500002, -73.95035033099998)"
74,40.668556114000076,-73.90078421399994,"(40.668556114000076, -73.90078421399994)"
75,40.67873123800007,-73.95298829699995,"(40.67873123800007, -73.95298829699995)"
76,40.70843429200004,-73.95790520999998,"(40.70843429200004, -73.95790520999998)"
77,40.718514334000076,-73.98536600299997,"(40.718514334000076, -73.98536600299997)"
78,40.70149384500007,-73.91142496699997,"(40.70149384500007, -73.91142496699997)"
79,40.700601637000034,-73.85456625399996,"(40.700601637000034, -73.85456625399996)"
80,40.66930147100004,-73.89036524699996,"(40.66930147100004, -73.89036524699996)"
81,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
82,40.82289470300003,-73.95573720199997,"(40.82289470300003, -73.95573720199997)"
83,40.68202441200003,-73.90363413999995,"(40.68202441200003, -73.90363413999995)"
84,40.793464597000025,-73.96894963799997,"(40.793464597000025, -73.96894963799997)"
85,40.746720306000036,-73.88470887999993,"(40.746720306000036, -73.88470887999993)"
86,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
