,latitude,longitude,location
0,40.653805,-73.93061,"(40.653805, -73.93061)"
1,40.75196,-73.85456,"(40.75196, -73.85456)"
2,40.609333,-73.996925,"(40.609333, -73.996925)"
3,40.61607,-73.914604,"(40.61607, -73.914604)"
4,40.636036,-73.91767,"(40.636036, -73.91767)"
5,40.745815,-73.945656,"(40.745815, -73.945656)"
6,40.678276,-73.89744,"(40.678276, -73.89744)"
8,40.66612,-73.82225,"(40.66612, -73.82225)"
9,40.723797,-74.000374,"(40.723797, -74.000374)"
10,40.757286,-73.97812,"(40.757286, -73.97812)"
11,40.827595,-73.85004,"(40.827595, -73.85004)"
12,40.61023,-74.10529,"(40.61023, -74.10529)"
13,40.7224,-73.99165,"(40.7224, -73.99165)"
14,40.80954,-73.90302,"(40.80954, -73.90302)"
15,40.74355,-73.73246,"(40.74355, -73.73246)"
16,40.635643,-73.74013,"(40.635643, -73.74013)"
17,40.612225,-73.96571,"(40.612225, -73.96571)"
18,40.697186,-73.73199,"(40.697186, -73.73199)"
19,40.69424,-73.74534,"(40.69424, -73.74534)"
20,40.809143,-73.882065,"(40.809143, -73.882065)"
21,40.75194,-73.832306,"(40.75194, -73.832306)"
22,40.578266,-73.95782,"(40.578266, -73.95782)"
23,40.854916,-73.88944,"(40.854916, -73.88944)"
24,40.844875,-73.8678,"(40.844875, -73.8678)"
25,40.676476,-73.91319,"(40.676476, -73.91319)"
26,40.836147,-73.8542,"(40.836147, -73.8542)"
27,40.625313,-74.01575,"(40.625313, -74.01575)"
28,40.638603,-73.94827,"(40.638603, -73.94827)"
29,40.737194,-73.97447,"(40.737194, -73.97447)"
30,40.675385,-73.95337,"(40.675385, -73.95337)"
31,40.714848,-73.73317,"(40.714848, -73.73317)"
32,40.65418,-73.91068,"(40.65418, -73.91068)"
33,40.74884,-73.87258,"(40.74884, -73.87258)"
34,40.883476,-73.868256,"(40.883476, -73.868256)"
35,40.798615,-73.94375,"(40.798615, -73.94375)"
36,40.74954,-73.97744,"(40.74954, -73.97744)"
37,40.649956,-73.884125,"(40.649956, -73.884125)"
38,40.709225,-73.843155,"(40.709225, -73.843155)"
40,40.86917,-73.83842,"(40.86917, -73.83842)"
41,40.72225,-74.00592,"(40.72225, -74.00592)"
43,40.839146,-73.85896,"(40.839146, -73.85896)"
44,40.669125,-73.74369,"(40.669125, -73.74369)"
45,40.63544,-73.97912,"(40.63544, -73.97912)"
46,40.69918,-73.91372,"(40.69918, -73.91372)"
47,40.59978,-73.95273,"(40.59978, -73.95273)"
48,40.744644,-74.00639,"(40.744644, -74.00639)"
49,40.65416,-73.92483,"(40.65416, -73.92483)"
50,40.74892,-73.9779,"(40.74892, -73.9779)"
51,40.708447,-73.800224,"(40.708447, -73.800224)"
52,40.838436,-73.88263,"(40.838436, -73.88263)"
53,40.58655,-73.96617,"(40.58655, -73.96617)"
54,40.616413,-74.103516,"(40.616413, -74.103516)"
56,40.722313,-73.841545,"(40.722313, -73.841545)"
57,40.762764,-73.83184,"(40.762764, -73.83184)"
58,40.822144,-73.887825,"(40.822144, -73.887825)"
59,40.856255,-73.91744,"(40.856255, -73.91744)"
61,40.759624,-73.99548,"(40.759624, -73.99548)"
62,40.682255,-73.94995,"(40.682255, -73.94995)"
63,40.611134,-73.936615,"(40.611134, -73.936615)"
64,40.82858,-73.93796,"(40.82858, -73.93796)"
65,40.813625,-73.92315,"(40.813625, -73.92315)"
66,40.71759,-73.79648,"(40.71759, -73.79648)"
67,40.677845,-73.95282,"(40.677845, -73.95282)"
68,40.69498,-73.79009,"(40.69498, -73.79009)"
69,40.665634,-73.758156,"(40.665634, -73.758156)"
70,40.601192,-74.001205,"(40.601192, -74.001205)"
72,40.70503,-73.83601,"(40.70503, -73.83601)"
73,40.61246,-74.069336,"(40.61246, -74.069336)"
74,40.733967,-73.87177,"(40.733967, -73.87177)"
75,40.81766,-73.93076,"(40.81766, -73.93076)"
76,40.847992,-73.93787,"(40.847992, -73.93787)"
77,40.586716,-73.911194,"(40.586716, -73.911194)"
78,40.789623,-73.94007,"(40.789623, -73.94007)"
79,40.7252,-73.98706,"(40.7252, -73.98706)"
80,40.71419,-73.959496,"(40.71419, -73.959496)"
81,40.699703,-73.98047,"(40.699703, -73.98047)"
83,40.717648,-73.98868,"(40.717648, -73.98868)"
84,40.602795,-73.94132,"(40.602795, -73.94132)"
85,40.60802,-74.12498,"(40.60802, -74.12498)"
86,40.763428,-73.99271,"(40.763428, -73.99271)"
87,40.844917,-73.926384,"(40.844917, -73.926384)"
88,40.691093,-73.72683,"(40.691093, -73.72683)"
90,40.804707,-73.91914,"(40.804707, -73.91914)"
91,40.789635,-73.94217,"(40.789635, -73.94217)"
92,40.76471,-73.830696,"(40.76471, -73.830696)"
93,40.749027,-73.914536,"(40.749027, -73.914536)"
94,40.672886,-73.99922,"(40.672886, -73.99922)"
95,40.772854,-73.90607,"(40.772854, -73.90607)"
96,40.841278,-73.86359,"(40.841278, -73.86359)"
97,40.70413,-73.930244,"(40.70413, -73.930244)"
98,40.689274,-73.92399,"(40.689274, -73.92399)"
99,40.597893,-73.945274,"(40.597893, -73.945274)"
100,40.871773,-73.843735,"(40.871773, -73.843735)"
101,40.811737,-73.93839,"(40.811737, -73.93839)"
102,40.706352,-73.9319,"(40.706352, -73.9319)"
103,40.717846,-73.99212,"(40.717846, -73.99212)"
104,40.65574,-73.923256,"(40.65574, -73.923256)"
105,40.73093,-73.864586,"(40.73093, -73.864586)"
106,40.80704,-73.9698,"(40.80704, -73.9698)"
107,40.827595,-73.85004,"(40.827595, -73.85004)"
108,40.74445,-73.97304,"(40.74445, -73.97304)"
109,40.66434,-73.93155,"(40.66434, -73.93155)"
110,40.710316,-73.75247,"(40.710316, -73.75247)"
111,40.693863,-73.80069,"(40.693863, -73.80069)"
112,40.87686,-73.85976,"(40.87686, -73.85976)"
113,40.606968,-73.9658,"(40.606968, -73.9658)"
114,40.768486,-73.955505,"(40.768486, -73.955505)"
115,40.669544,-73.917145,"(40.669544, -73.917145)"
116,40.877796,-73.86806,"(40.877796, -73.86806)"
117,40.71699,-73.82402,"(40.71699, -73.82402)"
118,40.62368,-74.028,"(40.62368, -74.028)"
119,40.824066,-73.908714,"(40.824066, -73.908714)"
120,40.8059,-73.92523,"(40.8059, -73.92523)"
121,40.62501,-74.16144,"(40.62501, -74.16144)"
122,40.62707,-74.01865,"(40.62707, -74.01865)"
123,40.700336,-73.90437,"(40.700336, -73.90437)"
124,40.7171,-73.9986,"(40.7171, -73.9986)"
125,40.530262,-74.2111,"(40.530262, -74.2111)"
126,40.70978,-73.82043,"(40.70978, -73.82043)"
127,40.73673,-73.85625,"(40.73673, -73.85625)"
