,latitude,longitude,location
0,40.720463840000036,-74.00685220399998,"(40.720463840000036, -74.00685220399998)"
1,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
2,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
3,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
4,40.67286180100007,-73.95718142799996,"(40.67286180100007, -73.95718142799996)"
5,40.610565404000056,-74.01039571999998,"(40.610565404000056, -74.01039571999998)"
6,40.69699455600005,-73.93522525599997,"(40.69699455600005, -73.93522525599997)"
7,40.62121023200007,-74.08324819299997,"(40.62121023200007, -74.08324819299997)"
8,40.71909491900004,-73.97731396799998,"(40.71909491900004, -73.97731396799998)"
9,40.722942001000035,-73.98864442599995,"(40.722942001000035, -73.98864442599995)"
10,40.821957473000055,-73.87033221399997,"(40.821957473000055, -73.87033221399997)"
11,40.581243917000045,-73.83202707099997,"(40.581243917000045, -73.83202707099997)"
12,40.63503267600004,-73.99212180899997,"(40.63503267600004, -73.99212180899997)"
13,40.83057893000005,-73.85231639499993,"(40.83057893000005, -73.85231639499993)"
14,40.737712042000055,-73.99659142099993,"(40.737712042000055, -73.99659142099993)"
15,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
16,40.69974268200008,-73.91142368699997,"(40.69974268200008, -73.91142368699997)"
17,40.659131480000035,-73.90515576399997,"(40.659131480000035, -73.90515576399997)"
18,40.83623687500005,-73.88732196199999,"(40.83623687500005, -73.88732196199999)"
19,40.74283378800004,-73.99842802399996,"(40.74283378800004, -73.99842802399996)"
20,40.82735546500004,-73.86018983399998,"(40.82735546500004, -73.86018983399998)"
21,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
22,40.82232043700003,-73.88940859699994,"(40.82232043700003, -73.88940859699994)"
23,40.720463840000036,-74.00685220399998,"(40.720463840000036, -74.00685220399998)"
24,40.62613629200007,-74.08057770699997,"(40.62613629200007, -74.08057770699997)"
25,40.83946106400003,-73.92724052399994,"(40.83946106400003, -73.92724052399994)"
26,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
27,40.79632780800006,-73.97069996299997,"(40.79632780800006, -73.97069996299997)"
28,40.65502988800005,-73.91091361599996,"(40.65502988800005, -73.91091361599996)"
29,40.70832160700007,-73.87216915399993,"(40.70832160700007, -73.87216915399993)"
30,40.80093037300003,-73.94109824099996,"(40.80093037300003, -73.94109824099996)"
31,40.69332990800007,-73.79154389299998,"(40.69332990800007, -73.79154389299998)"
32,40.69224167400005,-73.987300996,"(40.69224167400005, -73.987300996)"
33,40.82855489200006,-73.87964199199997,"(40.82855489200006, -73.87964199199997)"
34,40.723018533000065,-73.98575464599996,"(40.723018533000065, -73.98575464599996)"
35,40.71552621300003,-74.00123874799993,"(40.71552621300003, -74.00123874799993)"
36,40.66932766100007,-73.90433739499997,"(40.66932766100007, -73.90433739499997)"
37,40.66521910700004,-73.92314834999998,"(40.66521910700004, -73.92314834999998)"
38,40.75691624800004,-73.98596396999993,"(40.75691624800004, -73.98596396999993)"
39,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
40,40.69085963500004,-73.93960884999996,"(40.69085963500004, -73.93960884999996)"
41,40.68039860900007,-73.94955839299998,"(40.68039860900007, -73.94955839299998)"
42,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
43,40.802765805000035,-73.93957234299995,"(40.802765805000035, -73.93957234299995)"
44,40.75416455100003,-73.94465152299993,"(40.75416455100003, -73.94465152299993)"
45,40.74800291400004,-73.97856368399994,"(40.74800291400004, -73.97856368399994)"
46,40.60274595100003,-73.75007786499998,"(40.60274595100003, -73.75007786499998)"
47,40.70422020400008,-74.00879092799995,"(40.70422020400008, -74.00879092799995)"
48,40.84584599600004,-73.82549282099995,"(40.84584599600004, -73.82549282099995)"
49,40.80303303200003,-73.93631043199997,"(40.80303303200003, -73.93631043199997)"
50,40.853320229000076,-73.90602475199995,"(40.853320229000076, -73.90602475199995)"
51,40.67072357700005,-73.91695965399998,"(40.67072357700005, -73.91695965399998)"
52,40.828867589000026,-73.87685184899993,"(40.828867589000026, -73.87685184899993)"
53,40.866498474000025,-73.89745189299998,"(40.866498474000025, -73.89745189299998)"
54,40.74479335700005,-73.99329254599996,"(40.74479335700005, -73.99329254599996)"
55,40.82870608500008,-73.88805017399994,"(40.82870608500008, -73.88805017399994)"
56,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
57,40.67413100800008,-73.88080390599998,"(40.67413100800008, -73.88080390599998)"
58,40.81516553100005,-73.91244780999993,"(40.81516553100005, -73.91244780999993)"
59,40.73598564200007,-73.99968751699998,"(40.73598564200007, -73.99968751699998)"
60,40.64056901300006,-74.11800760899997,"(40.64056901300006, -74.11800760899997)"
61,40.79918422600008,-73.95184497099996,"(40.79918422600008, -73.95184497099996)"
62,40.634961504000046,-73.99577879899994,"(40.634961504000046, -73.99577879899994)"
63,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
64,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
65,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
66,40.72445748300004,-74.00653512999997,"(40.72445748300004, -74.00653512999997)"
67,40.684194302000044,-73.91608474599997,"(40.684194302000044, -73.91608474599997)"
68,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
69,40.83960187400004,-73.93806436499993,"(40.83960187400004, -73.93806436499993)"
70,40.576645978000045,-73.97648039599994,"(40.576645978000045, -73.97648039599994)"
71,40.85070353700007,-73.927477637,"(40.85070353700007, -73.927477637)"
72,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
73,40.66496091700003,-73.92287830599996,"(40.66496091700003, -73.92287830599996)"
74,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
75,40.72848485000002,-73.97789165899997,"(40.72848485000002, -73.97789165899997)"
76,40.876278978000066,-73.83653221199995,"(40.876278978000066, -73.83653221199995)"
77,40.80437740100007,-73.93532665299993,"(40.80437740100007, -73.93532665299993)"
78,40.84955053600004,-73.93639963299995,"(40.84955053600004, -73.93639963299995)"
79,40.66559253500003,-73.95433486099995,"(40.66559253500003, -73.95433486099995)"
80,40.81860066000007,-73.95246317599998,"(40.81860066000007, -73.95246317599998)"
81,40.70059059000005,-73.80774319999993,"(40.70059059000005, -73.80774319999993)"
82,40.60492532400008,-73.74631711899997,"(40.60492532400008, -73.74631711899997)"
83,40.73791953300002,-73.85905317499999,"(40.73791953300002, -73.85905317499999)"
84,40.86135789900004,-73.89773096099998,"(40.86135789900004, -73.89773096099998)"
85,40.77269602200005,-73.96252199499997,"(40.77269602200005, -73.96252199499997)"
86,40.61999969100003,-73.99699726499993,"(40.61999969100003, -73.99699726499993)"
87,40.653924020000034,-73.94124604799998,"(40.653924020000034, -73.94124604799998)"
88,40.680048726000045,-73.77590919399995,"(40.680048726000045, -73.77590919399995)"
89,40.65338780800005,-73.90657306699995,"(40.65338780800005, -73.90657306699995)"
90,40.754100721000036,-73.99207885699997,"(40.754100721000036, -73.99207885699997)"
91,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
92,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
93,40.622450041000036,-74.02849893999998,"(40.622450041000036, -74.02849893999998)"
94,40.66438509500005,-73.92375126699994,"(40.66438509500005, -73.92375126699994)"
95,40.84267692000003,-73.906845752,"(40.84267692000003, -73.906845752)"
96,40.86483138300008,-73.887479591,"(40.86483138300008, -73.887479591)"
97,40.86415275000007,-73.89857627099997,"(40.86415275000007, -73.89857627099997)"
98,40.785301867000044,-73.96933621699996,"(40.785301867000044, -73.96933621699996)"
99,40.75656758500002,-73.87593153399997,"(40.75656758500002, -73.87593153399997)"
100,40.646678587000046,-74.08400068499998,"(40.646678587000046, -74.08400068499998)"
101,40.87414460700006,-73.83339523799998,"(40.87414460700006, -73.83339523799998)"
102,40.891144543000046,-73.85526699599995,"(40.891144543000046, -73.85526699599995)"
103,40.72445748300004,-74.00653512999997,"(40.72445748300004, -74.00653512999997)"
104,40.78264018200008,-73.94827850399997,"(40.78264018200008, -73.94827850399997)"
105,40.810312698000075,-73.91976936899994,"(40.810312698000075, -73.91976936899994)"
