,latitude,longitude,location
0,40.76635,-73.89093,"(40.76635, -73.89093)"
1,40.71308,-73.98082,"(40.71308, -73.98082)"
2,40.681988,-73.79858,"(40.681988, -73.79858)"
3,40.668667,-73.868324,"(40.668667, -73.868324)"
4,40.634674,-73.99607,"(40.634674, -73.99607)"
5,40.692284,-73.84203,"(40.692284, -73.84203)"
7,40.855885,-73.90431,"(40.855885, -73.90431)"
8,40.8184,-73.85277,"(40.8184, -73.85277)"
9,40.67983,-73.9583,"(40.67983, -73.9583)"
10,40.83779,-73.82495,"(40.83779, -73.82495)"
11,40.69245,-73.811005,"(40.69245, -73.811005)"
12,40.80641,-73.94227,"(40.80641, -73.94227)"
13,40.7146,-73.74023,"(40.7146, -73.74023)"
14,40.698746,-73.95323,"(40.698746, -73.95323)"
15,40.810806,-73.92098,"(40.810806, -73.92098)"
16,40.718674,-73.986275,"(40.718674, -73.986275)"
17,40.71717,-73.83497,"(40.71717, -73.83497)"
18,40.78843,-73.94907,"(40.78843, -73.94907)"
19,40.681297,-73.93472,"(40.681297, -73.93472)"
20,40.656105,-74.00594,"(40.656105, -74.00594)"
21,40.82194,-73.90743,"(40.82194, -73.90743)"
22,40.830914,-73.92047,"(40.830914, -73.92047)"
23,40.885315,-73.82726,"(40.885315, -73.82726)"
25,40.690224,-73.762215,"(40.690224, -73.762215)"
26,40.575302,-73.98453,"(40.575302, -73.98453)"
27,40.73834,-73.84507,"(40.73834, -73.84507)"
28,40.668144,-73.88197,"(40.668144, -73.88197)"
29,40.691433,-73.89063,"(40.691433, -73.89063)"
30,40.867474,-73.89741,"(40.867474, -73.89741)"
31,40.611897,-73.92369,"(40.611897, -73.92369)"
32,40.67325,-73.886734,"(40.67325, -73.886734)"
33,40.844982,-73.92067,"(40.844982, -73.92067)"
34,40.77855,-73.951256,"(40.77855, -73.951256)"
35,40.68265,-73.8402,"(40.68265, -73.8402)"
36,40.849236,-73.92371,"(40.849236, -73.92371)"
37,40.631207,-73.911545,"(40.631207, -73.911545)"
38,40.6989,-73.769325,"(40.6989, -73.769325)"
39,40.81874,-73.889244,"(40.81874, -73.889244)"
40,40.757008,-73.96388,"(40.757008, -73.96388)"
41,40.87701,-73.90098,"(40.87701, -73.90098)"
42,40.61063,-73.98019,"(40.61063, -73.98019)"
43,40.68251,-73.976326,"(40.68251, -73.976326)"
44,40.825573,-73.918465,"(40.825573, -73.918465)"
45,40.67652,-73.73711,"(40.67652, -73.73711)"
46,40.79157,-73.94469,"(40.79157, -73.94469)"
50,40.676132,-73.921906,"(40.676132, -73.921906)"
51,40.70213,-73.77642,"(40.70213, -73.77642)"
53,40.738796,-73.92904,"(40.738796, -73.92904)"
54,40.648815,-73.9093,"(40.648815, -73.9093)"
55,40.86446,-73.91895,"(40.86446, -73.91895)"
56,40.582638,-73.978676,"(40.582638, -73.978676)"
57,40.82706,-73.84858,"(40.82706, -73.84858)"
58,40.754322,-73.879326,"(40.754322, -73.879326)"
59,40.834255,-73.90978,"(40.834255, -73.90978)"
60,40.636463,-73.9118,"(40.636463, -73.9118)"
61,40.768337,-73.8743,"(40.768337, -73.8743)"
62,40.57522,-73.997505,"(40.57522, -73.997505)"
63,40.74708,-73.98135,"(40.74708, -73.98135)"
65,40.7157,-73.80958,"(40.7157, -73.80958)"
