,latitude,longitude,location
0,40.82099408700003,-73.89161473899996,"(40.82099408700003, -73.89161473899996)"
1,40.88380981700004,-73.86352841999997,"(40.88380981700004, -73.86352841999997)"
2,40.74911076500007,-73.99200726699996,"(40.74911076500007, -73.99200726699996)"
3,40.64536330800007,-74.01526586699998,"(40.64536330800007, -74.01526586699998)"
4,40.65957427400008,-73.92926769199995,"(40.65957427400008, -73.92926769199995)"
5,40.86857267300008,-73.89656287399998,"(40.86857267300008, -73.89656287399998)"
6,40.716195914000025,-73.99749074599998,"(40.716195914000025, -73.99749074599998)"
7,40.798943827000066,-73.94236052199994,"(40.798943827000066, -73.94236052199994)"
8,40.818857620000074,-73.88762596799995,"(40.818857620000074, -73.88762596799995)"
9,40.81054022200004,-73.94797866499994,"(40.81054022200004, -73.94797866499994)"
10,40.81839530800004,-73.88364897699995,"(40.81839530800004, -73.88364897699995)"
11,40.71626346000005,-73.98407867999998,"(40.71626346000005, -73.98407867999998)"
12,40.631093169000046,-73.94750247099995,"(40.631093169000046, -73.94750247099995)"
13,40.84009251400005,-73.87853690299994,"(40.84009251400005, -73.87853690299994)"
14,40.68446154300005,-73.97775120999995,"(40.68446154300005, -73.97775120999995)"
15,40.586231405000035,-73.81601112099996,"(40.586231405000035, -73.81601112099996)"
16,40.82788868500006,-73.87519150199995,"(40.82788868500006, -73.87519150199995)"
17,40.78673189800003,-73.94113246799998,"(40.78673189800003, -73.94113246799998)"
18,40.68396367200007,-73.98955966899997,"(40.68396367200007, -73.98955966899997)"
19,40.74723661400003,-73.88778647399994,"(40.74723661400003, -73.88778647399994)"
20,40.680465388000066,-73.84365335199995,"(40.680465388000066, -73.84365335199995)"
21,40.71493582200002,-74.00794102699997,"(40.71493582200002, -74.00794102699997)"
22,40.661281014000046,-73.89605529799998,"(40.661281014000046, -73.89605529799998)"
23,40.737277498000026,-73.98541240199995,"(40.737277498000026, -73.98541240199995)"
24,40.66955584900006,-73.91166564399998,"(40.66955584900006, -73.91166564399998)"
25,40.62905555200007,-73.96700505299998,"(40.62905555200007, -73.96700505299998)"
26,40.71445012500004,-73.83125851599993,"(40.71445012500004, -73.83125851599993)"
27,40.58577846300005,-73.93037193099997,"(40.58577846300005, -73.93037193099997)"
28,40.84389287700003,-73.93493403999997,"(40.84389287700003, -73.93493403999997)"
29,40.731714801000074,-74.00095761299998,"(40.731714801000074, -74.00095761299998)"
30,40.835786831000064,-73.916468147,"(40.835786831000064, -73.916468147)"
31,40.70446856000007,-73.92611469399996,"(40.70446856000007, -73.92611469399996)"
32,40.60977656700004,-73.75061339299998,"(40.60977656700004, -73.75061339299998)"
33,40.57767880500006,-73.83999531399996,"(40.57767880500006, -73.83999531399996)"
34,40.83754013300006,-73.94246802599997,"(40.83754013300006, -73.94246802599997)"
35,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
36,40.71089545000007,-74.00906233599994,"(40.71089545000007, -74.00906233599994)"
37,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
38,40.69249200100006,-73.92030059199995,"(40.69249200100006, -73.92030059199995)"
39,40.78450736500002,-73.97548255699996,"(40.78450736500002, -73.97548255699996)"
40,40.67267613100006,-73.77028855499998,"(40.67267613100006, -73.77028855499998)"
