,latitude,longitude,location
0,40.86909490100004,-73.84358588699997,"(40.86909490100004, -73.84358588699997)"
1,40.76005271400004,-73.89755440899995,"(40.76005271400004, -73.89755440899995)"
2,40.61187704000002,-74.08446833299998,"(40.61187704000002, -74.08446833299998)"
3,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
4,40.56343632700003,-74.11081715099994,"(40.56343632700003, -74.11081715099994)"
5,40.609393846000046,-74.00002304999998,"(40.609393846000046, -74.00002304999998)"
6,40.81531402900004,-73.943701107,"(40.81531402900004, -73.943701107)"
7,40.74406873600003,-74.00681132599993,"(40.74406873600003, -74.00681132599993)"
8,40.714737623000076,-73.94206900499995,"(40.714737623000076, -73.94206900499995)"
9,40.67552416900003,-73.92491380499997,"(40.67552416900003, -73.92491380499997)"
10,40.66880609300006,-73.93112156699993,"(40.66880609300006, -73.93112156699993)"
11,40.71400560300003,-74.00208280699997,"(40.71400560300003, -74.00208280699997)"
12,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
13,40.689452980000056,-73.98722940999993,"(40.689452980000056, -73.98722940999993)"
14,40.70177585600004,-73.80745847099996,"(40.70177585600004, -73.80745847099996)"
15,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
16,40.76941270300006,-73.98326811999993,"(40.76941270300006, -73.98326811999993)"
17,40.599027843000044,-74.07782623699995,"(40.599027843000044, -74.07782623699995)"
18,40.85072161800008,-73.89407485199997,"(40.85072161800008, -73.89407485199997)"
19,40.69010641500005,-73.98897094299997,"(40.69010641500005, -73.98897094299997)"
20,40.71967628600004,-74.00165729799994,"(40.71967628600004, -74.00165729799994)"
21,40.85381667400002,-73.85527953999997,"(40.85381667400002, -73.85527953999997)"
22,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
23,40.87754571800008,-73.82807467999999,"(40.87754571800008, -73.82807467999999)"
24,40.838751870000074,-73.91375755599995,"(40.838751870000074, -73.91375755599995)"
25,40.79584721300005,-73.94691026399995,"(40.79584721300005, -73.94691026399995)"
26,40.69562504900005,-73.94055657499997,"(40.69562504900005, -73.94055657499997)"
27,40.63800631300006,-74.02135342599996,"(40.63800631300006, -74.02135342599996)"
28,40.76297607600002,-73.98189437799994,"(40.76297607600002, -73.98189437799994)"
29,40.72655783000005,-73.94465280299994,"(40.72655783000005, -73.94465280299994)"
30,40.81353137100007,-73.922482168,"(40.81353137100007, -73.922482168)"
31,40.72985628600002,-73.99142867599994,"(40.72985628600002, -73.99142867599994)"
32,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
33,40.865402137000046,-73.86912672199998,"(40.865402137000046, -73.86912672199998)"
34,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
35,40.66880609300006,-73.93112156699993,"(40.66880609300006, -73.93112156699993)"
