,latitude,longitude,location
0,40.71497764200007,-73.97663359499995,"(40.71497764200007, -73.97663359499995)"
1,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
2,40.76073794900003,-73.97560320699995,"(40.76073794900003, -73.97560320699995)"
3,40.740583480000055,-73.95058099099998,"(40.740583480000055, -73.95058099099998)"
4,40.78641190700006,-73.97409517999995,"(40.78641190700006, -73.97409517999995)"
5,40.70368882600008,-73.93988215399997,"(40.70368882600008, -73.93988215399997)"
6,40.69182957600003,-73.85694011599996,"(40.69182957600003, -73.85694011599996)"
7,40.67450316700007,-73.90628031799997,"(40.67450316700007, -73.90628031799997)"
8,40.84711223000005,-73.91747680999998,"(40.84711223000005, -73.91747680999998)"
9,40.810476043000044,-73.95188015099995,"(40.810476043000044, -73.95188015099995)"
10,40.81411505800003,-73.91718536099995,"(40.81411505800003, -73.91718536099995)"
11,40.804384046000045,-73.93742166899995,"(40.804384046000045, -73.93742166899995)"
12,40.75160025400004,-73.99204306099993,"(40.75160025400004, -73.99204306099993)"
13,40.763017072000025,-73.87531306299998,"(40.763017072000025, -73.87531306299998)"
14,40.80750500700003,-73.92406052799998,"(40.80750500700003, -73.92406052799998)"
15,40.62043744300007,-74.11923637299998,"(40.62043744300007, -74.11923637299998)"
16,40.85765340100005,-73.89561464899998,"(40.85765340100005, -73.89561464899998)"
17,40.80248843900005,-73.91723594499997,"(40.80248843900005, -73.91723594499997)"
18,40.67610319200002,-73.94991494699997,"(40.67610319200002, -73.94991494699997)"
19,40.80719918600005,-73.91835350199995,"(40.80719918600005, -73.91835350199995)"
20,40.76791237700007,-73.90569399899994,"(40.76791237700007, -73.90569399899994)"
21,40.74050527800006,-73.985036397,"(40.74050527800006, -73.985036397)"
22,40.58610441400003,-74.162630773,"(40.58610441400003, -74.162630773)"
23,40.74109714600007,-73.89415891799997,"(40.74109714600007, -73.89415891799997)"
24,40.734720262000046,-73.99666373999997,"(40.734720262000046, -73.99666373999997)"
25,40.68269385700007,-73.91006902399994,"(40.68269385700007, -73.91006902399994)"
26,40.74982501200003,-73.90300552099995,"(40.74982501200003, -73.90300552099995)"
27,40.662767503000055,-73.90752952599996,"(40.662767503000055, -73.90752952599996)"
28,40.65842413400002,-73.92914276399993,"(40.65842413400002, -73.92914276399993)"
29,40.83659627600008,-73.94898824199998,"(40.83659627600008, -73.94898824199998)"
30,40.700733765000045,-73.94193330699994,"(40.700733765000045, -73.94193330699994)"
31,40.83509424700002,-73.90804891499994,"(40.83509424700002, -73.90804891499994)"
32,40.705511800000075,-73.78885122299994,"(40.705511800000075, -73.78885122299994)"
33,40.66323721100008,-73.93158147999998,"(40.66323721100008, -73.93158147999998)"
34,40.816282566000034,-73.89286158799997,"(40.816282566000034, -73.89286158799997)"
35,40.81021769500006,-73.93949694199993,"(40.81021769500006, -73.93949694199993)"
36,40.763933681000026,-73.82826687199997,"(40.763933681000026, -73.82826687199997)"
37,40.68346680400003,-73.94851406599996,"(40.68346680400003, -73.94851406599996)"
38,40.67122903800004,-73.88275573899993,"(40.67122903800004, -73.88275573899993)"
39,40.84788697000005,-73.91107461799999,"(40.84788697000005, -73.91107461799999)"
40,40.62634288800007,-74.07544803499997,"(40.62634288800007, -74.07544803499997)"
41,40.86262173500006,-73.928599836,"(40.86262173500006, -73.928599836)"
42,40.712889645000075,-73.98078254999997,"(40.712889645000075, -73.98078254999997)"
43,40.80193203300007,-73.93565410599996,"(40.80193203300007, -73.93565410599996)"
44,40.72025522300004,-74.00709027999993,"(40.72025522300004, -74.00709027999993)"
45,40.67934832900005,-73.79172459899996,"(40.67934832900005, -73.79172459899996)"
46,40.68812063900003,-73.81933219699994,"(40.68812063900003, -73.81933219699994)"
47,40.84945836700007,-73.90595068799998,"(40.84945836700007, -73.90595068799998)"
48,40.73430288600008,-74.00716394199996,"(40.73430288600008, -74.00716394199996)"
49,40.75737987200006,-73.98412660699995,"(40.75737987200006, -73.98412660699995)"
50,40.66811962200006,-73.95937614699994,"(40.66811962200006, -73.95937614699994)"
51,40.71140227300003,-73.98259733599998,"(40.71140227300003, -73.98259733599998)"
52,40.747046209000075,-73.88957325099993,"(40.747046209000075, -73.88957325099993)"
53,40.81077276700007,-73.95259158999993,"(40.81077276700007, -73.95259158999993)"
54,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
55,40.884144183000046,-73.85415390399999,"(40.884144183000046, -73.85415390399999)"
56,40.864183352000055,-73.90223135199994,"(40.864183352000055, -73.90223135199994)"
57,40.65008972100002,-73.96100881399997,"(40.65008972100002, -73.96100881399997)"
58,40.70704747500002,-73.79261190399995,"(40.70704747500002, -73.79261190399995)"
59,40.64128004900005,-73.95639455799993,"(40.64128004900005, -73.95639455799993)"
60,40.84116729400005,-73.87239095599993,"(40.84116729400005, -73.87239095599993)"
61,40.83507125600005,-73.93003877399997,"(40.83507125600005, -73.93003877399997)"
62,40.69699455600005,-73.93522525599997,"(40.69699455600005, -73.93522525599997)"
63,40.69412740400003,-73.93726911499994,"(40.69412740400003, -73.93726911499994)"
64,40.850210136000044,-73.93308802999996,"(40.850210136000044, -73.93308802999996)"
65,40.69563965100008,-73.90842515799993,"(40.69563965100008, -73.90842515799993)"
66,40.665898508000055,-73.95774461199994,"(40.665898508000055, -73.95774461199994)"
67,40.63654342800004,-73.96732922699994,"(40.63654342800004, -73.96732922699994)"
68,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
69,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
70,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
71,40.58541482900005,-73.94291203499995,"(40.58541482900005, -73.94291203499995)"
72,40.69747618400004,-73.91599229699995,"(40.69747618400004, -73.91599229699995)"
73,40.73329704700007,-73.87047226699997,"(40.73329704700007, -73.87047226699997)"
74,40.84942678700002,-73.91112316299996,"(40.84942678700002, -73.91112316299996)"
75,40.70467377500006,-73.94450866999993,"(40.70467377500006, -73.94450866999993)"
76,40.671634710000035,-73.87442765599997,"(40.671634710000035, -73.87442765599997)"
77,40.888311205000036,-73.85681025099996,"(40.888311205000036, -73.85681025099996)"
78,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
79,40.74577149000004,-73.92580543799994,"(40.74577149000004, -73.92580543799994)"
80,40.66530388600006,-73.92688619899997,"(40.66530388600006, -73.92688619899997)"
81,40.582620261000045,-73.98629580399995,"(40.582620261000045, -73.98629580399995)"
82,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
83,40.653180545000055,-73.96159805099995,"(40.653180545000055, -73.96159805099995)"
84,40.68162066800004,-73.95796900499995,"(40.68162066800004, -73.95796900499995)"
85,40.69061192000004,-73.85556164999997,"(40.69061192000004, -73.85556164999997)"
86,40.86276336100008,-73.90108016499995,"(40.86276336100008, -73.90108016499995)"
87,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
