,latitude,longitude,location
0,40.75087,-73.74939,"(40.75087, -73.74939)"
1,40.64692,-74.0797,"(40.64692, -74.0797)"
2,40.733437,-73.868904,"(40.733437, -73.868904)"
3,40.71524,-73.90448,"(40.71524, -73.90448)"
4,40.829422,-73.897575,"(40.829422, -73.897575)"
5,40.742493,-73.87337,"(40.742493, -73.87337)"
6,40.67944,-73.89714,"(40.67944, -73.89714)"
7,40.718018,-73.99996,"(40.718018, -73.99996)"
8,40.704227,-73.80726,"(40.704227, -73.80726)"
9,40.89098,-73.85871,"(40.89098, -73.85871)"
10,40.85277,-73.89353,"(40.85277, -73.89353)"
11,40.752434,-73.87532,"(40.752434, -73.87532)"
12,40.801624,-73.90968,"(40.801624, -73.90968)"
13,40.8313,-73.92657,"(40.8313, -73.92657)"
14,40.851093,-73.93244,"(40.851093, -73.93244)"
15,40.7418,-73.72815,"(40.7418, -73.72815)"
16,40.78848,-73.95114,"(40.78848, -73.95114)"
17,40.815937,-73.909134,"(40.815937, -73.909134)"
19,40.898903,-73.850624,"(40.898903, -73.850624)"
21,40.66292,-73.73567,"(40.66292, -73.73567)"
22,40.760166,-73.83262,"(40.760166, -73.83262)"
23,40.634174,-74.11776,"(40.634174, -74.11776)"
25,40.710575,-74.00848,"(40.710575, -74.00848)"
26,40.802998,-73.94792,"(40.802998, -73.94792)"
27,40.859333,-73.84094,"(40.859333, -73.84094)"
28,40.786175,-73.9457,"(40.786175, -73.9457)"
29,40.63828,-74.0309,"(40.63828, -74.0309)"
30,40.61347,-73.98546,"(40.61347, -73.98546)"
31,40.884182,-73.833626,"(40.884182, -73.833626)"
32,40.69936,-73.931564,"(40.69936, -73.931564)"
33,40.70166,-73.961464,"(40.70166, -73.961464)"
34,40.712597,-73.89794,"(40.712597, -73.89794)"
35,40.878643,-73.871605,"(40.878643, -73.871605)"
36,40.643894,-73.96873,"(40.643894, -73.96873)"
37,40.667492,-73.89477,"(40.667492, -73.89477)"
38,40.83968,-73.929276,"(40.83968, -73.929276)"
39,40.85482,-73.9112,"(40.85482, -73.9112)"
40,40.584003,-73.92157,"(40.584003, -73.92157)"
41,40.824574,-73.87255,"(40.824574, -73.87255)"
42,40.721523,-73.739494,"(40.721523, -73.739494)"
43,40.679836,-73.9344,"(40.679836, -73.9344)"
