,latitude,longitude,location
0,40.70276251000007,-73.94845949199998,"(40.70276251000007, -73.94845949199998)"
1,40.74296235400004,-73.95527424799997,"(40.74296235400004, -73.95527424799997)"
2,40.75833743800007,-73.96893713399999,"(40.75833743800007, -73.96893713399999)"
3,40.56703526500007,-74.113126659,"(40.56703526500007, -74.113126659)"
4,40.69978098800004,-73.98293216099995,"(40.69978098800004, -73.98293216099995)"
5,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
6,40.62851560000007,-73.94138369799998,"(40.62851560000007, -73.94138369799998)"
7,40.75682639300004,-73.86446356499994,"(40.75682639300004, -73.86446356499994)"
8,40.82238057800004,-73.953544401,"(40.82238057800004, -73.953544401)"
9,40.840830031000046,-73.87269518599999,"(40.840830031000046, -73.87269518599999)"
10,40.75655452900003,-73.99214714599998,"(40.75655452900003, -73.99214714599998)"
11,40.79506330000004,-73.93315790299994,"(40.79506330000004, -73.93315790299994)"
12,40.75498955200004,-73.84443493799995,"(40.75498955200004, -73.84443493799995)"
13,40.81553235500007,-73.91861784599996,"(40.81553235500007, -73.91861784599996)"
14,40.65436624700004,-73.91915321699997,"(40.65436624700004, -73.91915321699997)"
15,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
16,40.84097499400008,-73.93950511099996,"(40.84097499400008, -73.93950511099996)"
17,40.594531072000045,-73.76186872699996,"(40.594531072000045, -73.76186872699996)"
18,40.671096840000075,-73.90620940099996,"(40.671096840000075, -73.90620940099996)"
19,40.665151406000064,-73.99668523999998,"(40.665151406000064, -73.99668523999998)"
20,40.64056901300006,-74.11800760899997,"(40.64056901300006, -74.11800760899997)"
21,40.84411579400006,-73.88615205099995,"(40.84411579400006, -73.88615205099995)"
22,40.754007012000045,-73.94243188799999,"(40.754007012000045, -73.94243188799999)"
23,40.74943967000007,-73.98692557399994,"(40.74943967000007, -73.98692557399994)"
24,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
25,40.70291604900007,-73.80006160699998,"(40.70291604900007, -73.80006160699998)"
26,40.68237675300003,-73.93194042199997,"(40.68237675300003, -73.93194042199997)"
27,40.84758120400005,-73.90289912599997,"(40.84758120400005, -73.90289912599997)"
28,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
29,40.64121546400003,-73.95994022299993,"(40.64121546400003, -73.95994022299993)"
30,40.67665777600007,-73.77815220799994,"(40.67665777600007, -73.77815220799994)"
31,40.841183585000074,-73.87989381599994,"(40.841183585000074, -73.87989381599994)"
32,40.85839481700003,-73.89299619399996,"(40.85839481700003, -73.89299619399996)"
33,40.71577145100008,-73.74653373099994,"(40.71577145100008, -73.74653373099994)"
34,40.827929925000035,-73.92629919899997,"(40.827929925000035, -73.92629919899997)"
35,40.81039601900005,-73.92531074499993,"(40.81039601900005, -73.92531074499993)"
36,40.753390707000044,-73.85602468199994,"(40.753390707000044, -73.85602468199994)"
37,40.682575171000046,-73.87935021399994,"(40.682575171000046, -73.87935021399994)"
38,40.84870136600006,-73.90328062999998,"(40.84870136600006, -73.90328062999998)"
