,latitude,longitude,location
0,40.653774,-73.95617,"(40.653774, -73.95617)"
1,40.70216,-73.94939,"(40.70216, -73.94939)"
2,40.758965,-73.95819,"(40.758965, -73.95819)"
3,40.67216,-73.98721,"(40.67216, -73.98721)"
4,40.707645,-73.95573,"(40.707645, -73.95573)"
5,40.769848,-73.98432,"(40.769848, -73.98432)"
6,40.67312,-73.96072,"(40.67312, -73.96072)"
7,40.61222,-73.918846,"(40.61222, -73.918846)"
8,40.762096,-73.87133,"(40.762096, -73.87133)"
9,40.63524,-73.967636,"(40.63524, -73.967636)"
11,40.73649,-73.99263,"(40.73649, -73.99263)"
13,40.623276,-74.0415,"(40.623276, -74.0415)"
14,40.736885,-73.90372,"(40.736885, -73.90372)"
15,40.680847,-73.92563,"(40.680847, -73.92563)"
17,40.789017,-73.81865,"(40.789017, -73.81865)"
19,40.660736,-73.92504,"(40.660736, -73.92504)"
20,40.665344,-73.933815,"(40.665344, -73.933815)"
21,40.749302,-73.86822,"(40.749302, -73.86822)"
22,40.61721,-73.945076,"(40.61721, -73.945076)"
23,40.670067,-73.86869,"(40.670067, -73.86869)"
24,40.721493,-73.82017,"(40.721493, -73.82017)"
25,40.7058,-73.91536,"(40.7058, -73.91536)"
26,40.781757,-73.983055,"(40.781757, -73.983055)"
27,40.851925,-73.829315,"(40.851925, -73.829315)"
28,40.675842,-73.99905,"(40.675842, -73.99905)"
29,40.73133,-73.882,"(40.73133, -73.882)"
30,40.84353,-73.89401,"(40.84353, -73.89401)"
31,40.84168,-73.93934,"(40.84168, -73.93934)"
32,40.696552,-73.85929,"(40.696552, -73.85929)"
33,40.886127,-73.81532,"(40.886127, -73.81532)"
34,40.67948,-73.93291,"(40.67948, -73.93291)"
35,40.761036,-73.98702,"(40.761036, -73.98702)"
36,40.77039,-73.91771,"(40.77039, -73.91771)"
37,40.654327,-73.9221,"(40.654327, -73.9221)"
38,40.81608,-73.917694,"(40.81608, -73.917694)"
39,40.80118,-73.93975,"(40.80118, -73.93975)"
40,40.770164,-73.87052,"(40.770164, -73.87052)"
41,40.592678,-74.16168,"(40.592678, -74.16168)"
42,40.6697,-73.906876,"(40.6697, -73.906876)"
43,40.618233,-73.99484,"(40.618233, -73.99484)"
44,40.852066,-73.868614,"(40.852066, -73.868614)"
45,40.716732,-73.96555,"(40.716732, -73.96555)"
46,40.81722,-73.91924,"(40.81722, -73.91924)"
47,40.72721,-73.99528,"(40.72721, -73.99528)"
48,40.809326,-73.937386,"(40.809326, -73.937386)"
49,40.69078,-73.72728,"(40.69078, -73.72728)"
50,40.777157,-73.96419,"(40.777157, -73.96419)"
51,40.70983,-74.01468,"(40.70983, -74.01468)"
52,40.85496,-73.852745,"(40.85496, -73.852745)"
53,40.863247,-73.865486,"(40.863247, -73.865486)"
54,40.58814,-73.93179,"(40.58814, -73.93179)"
55,40.805077,-73.91092,"(40.805077, -73.91092)"
56,40.69213,-73.82805,"(40.69213, -73.82805)"
57,40.74972,-73.89858,"(40.74972, -73.89858)"
58,40.651733,-73.93039,"(40.651733, -73.93039)"
59,40.68718,-73.92693,"(40.68718, -73.92693)"
60,40.82269,-73.94947,"(40.82269, -73.94947)"
61,40.651398,-73.75888,"(40.651398, -73.75888)"
62,40.768616,-73.92508,"(40.768616, -73.92508)"
63,40.853474,-73.906456,"(40.853474, -73.906456)"
64,40.709167,-73.96083,"(40.709167, -73.96083)"
65,40.8076,-73.93719,"(40.8076, -73.93719)"
66,40.720245,-73.9444,"(40.720245, -73.9444)"
67,40.68163,-73.76557,"(40.68163, -73.76557)"
68,40.711227,-73.72826,"(40.711227, -73.72826)"
69,40.760452,-73.75383,"(40.760452, -73.75383)"
70,40.724693,-73.7541,"(40.724693, -73.7541)"
72,40.700737,-73.99499,"(40.700737, -73.99499)"
73,40.674,-73.960396,"(40.674, -73.960396)"
74,0.0,0.0,"(0.0, 0.0)"
75,40.55578,-74.12896,"(40.55578, -74.12896)"
76,40.59004,-73.98588,"(40.59004, -73.98588)"
77,40.60715,-73.89837,"(40.60715, -73.89837)"
78,40.699978,-73.98779,"(40.699978, -73.98779)"
79,40.712116,-73.73118,"(40.712116, -73.73118)"
80,40.82081,-73.81236,"(40.82081, -73.81236)"
81,40.609802,-74.14108,"(40.609802, -74.14108)"
82,40.755898,-73.83263,"(40.755898, -73.83263)"
83,40.810402,-73.92196,"(40.810402, -73.92196)"
84,40.758595,-73.994965,"(40.758595, -73.994965)"
85,40.720573,-74.00091,"(40.720573, -74.00091)"
86,40.737267,-73.99448,"(40.737267, -73.99448)"
87,40.724136,-73.992615,"(40.724136, -73.992615)"
89,40.830936,-73.91241,"(40.830936, -73.91241)"
90,40.655254,-73.76568,"(40.655254, -73.76568)"
92,40.906006,-73.85041,"(40.906006, -73.85041)"
93,40.830143,-73.92858,"(40.830143, -73.92858)"
94,40.78195,-73.97549,"(40.78195, -73.97549)"
95,40.753082,-73.72459,"(40.753082, -73.72459)"
96,40.635933,-73.96249,"(40.635933, -73.96249)"
97,40.892754,-73.85774,"(40.892754, -73.85774)"
98,40.70211,-74.01125,"(40.70211, -74.01125)"
99,40.73484,-73.89426,"(40.73484, -73.89426)"
100,40.667923,-73.85765,"(40.667923, -73.85765)"
101,40.82653,-73.94667,"(40.82653, -73.94667)"
102,40.70885,-73.77825,"(40.70885, -73.77825)"
103,40.86241,-73.9225,"(40.86241, -73.9225)"
104,40.79872,-73.93584,"(40.79872, -73.93584)"
105,40.699955,-73.98682,"(40.699955, -73.98682)"
106,40.73376,-73.93743,"(40.73376, -73.93743)"
107,40.67989,-73.94034,"(40.67989, -73.94034)"
108,40.893616,-73.8526,"(40.893616, -73.8526)"
109,40.74069,-73.86353,"(40.74069, -73.86353)"
110,40.74539,-73.90662,"(40.74539, -73.90662)"
111,40.72345,-74.00384,"(40.72345, -74.00384)"
112,40.72145,-73.84399,"(40.72145, -73.84399)"
113,40.612736,-74.01172,"(40.612736, -74.01172)"
114,40.857903,-73.86468,"(40.857903, -73.86468)"
115,40.66096,-73.88378,"(40.66096, -73.88378)"
116,40.7136,-73.82261,"(40.7136, -73.82261)"
118,40.641518,-74.07693,"(40.641518, -74.07693)"
119,40.673187,-73.82491,"(40.673187, -73.82491)"
120,40.799274,-73.93522,"(40.799274, -73.93522)"
121,40.62615,-74.15741,"(40.62615, -74.15741)"
122,40.90298,-73.87868,"(40.90298, -73.87868)"
123,40.58579,-73.98958,"(40.58579, -73.98958)"
125,40.765266,-73.81517,"(40.765266, -73.81517)"
126,40.587414,-73.938416,"(40.587414, -73.938416)"
127,40.82934,-73.85043,"(40.82934, -73.85043)"
128,40.865128,-73.838875,"(40.865128, -73.838875)"
129,40.72114,-73.942825,"(40.72114, -73.942825)"
130,40.80988,-73.90308,"(40.80988, -73.90308)"
131,40.745823,-73.77242,"(40.745823, -73.77242)"
132,40.718555,-73.75428,"(40.718555, -73.75428)"
134,40.63043,-73.88593,"(40.63043, -73.88593)"
135,40.699707,-73.95718,"(40.699707, -73.95718)"
136,40.841843,-73.94539,"(40.841843, -73.94539)"
137,40.64404,-73.877525,"(40.64404, -73.877525)"
138,40.822395,-73.879654,"(40.822395, -73.879654)"
139,40.690445,-73.79344,"(40.690445, -73.79344)"
140,40.749794,-73.75379,"(40.749794, -73.75379)"
141,40.67582,-73.930466,"(40.67582, -73.930466)"
142,40.70467,-73.80566,"(40.70467, -73.80566)"
143,40.8843,-73.90332,"(40.8843, -73.90332)"
144,40.75645,-73.97032,"(40.75645, -73.97032)"
145,40.67206,-73.9036,"(40.67206, -73.9036)"
146,40.702007,-73.821205,"(40.702007, -73.821205)"
147,40.69874,-73.89305,"(40.69874, -73.89305)"
148,40.73869,-73.94093,"(40.73869, -73.94093)"
149,40.583687,-73.94487,"(40.583687, -73.94487)"
150,40.7483,-73.73825,"(40.7483, -73.73825)"
151,40.695114,-73.911865,"(40.695114, -73.911865)"
152,40.711685,-74.00723,"(40.711685, -74.00723)"
153,40.66697,-73.767,"(40.66697, -73.767)"
154,40.62143,-74.02299,"(40.62143, -74.02299)"
155,40.622154,-73.99834,"(40.622154, -73.99834)"
156,40.742676,-73.839516,"(40.742676, -73.839516)"
157,40.75866,-73.98875,"(40.75866, -73.98875)"
158,40.684574,-73.844925,"(40.684574, -73.844925)"
159,40.750965,-73.94027,"(40.750965, -73.94027)"
160,40.720047,-73.749916,"(40.720047, -73.749916)"
161,40.666893,-73.80546,"(40.666893, -73.80546)"
162,40.709152,-74.01055,"(40.709152, -74.01055)"
164,40.7056,-73.85822,"(40.7056, -73.85822)"
165,40.735764,-73.715645,"(40.735764, -73.715645)"
166,40.600735,-73.98218,"(40.600735, -73.98218)"
167,40.75595,-73.99074,"(40.75595, -73.99074)"
168,40.687943,-73.98141,"(40.687943, -73.98141)"
169,40.761787,-73.95745,"(40.761787, -73.95745)"
170,40.77981,-73.95035,"(40.77981, -73.95035)"
171,40.688564,-73.93019,"(40.688564, -73.93019)"
172,40.671787,-73.95311,"(40.671787, -73.95311)"
173,40.658234,-73.9321,"(40.658234, -73.9321)"
174,40.752037,-73.7211,"(40.752037, -73.7211)"
175,40.746403,-73.97973,"(40.746403, -73.97973)"
176,40.788994,-73.94656,"(40.788994, -73.94656)"
177,40.67304,-73.98906,"(40.67304, -73.98906)"
178,40.819195,-73.950226,"(40.819195, -73.950226)"
179,40.809048,-73.92856,"(40.809048, -73.92856)"
180,40.738987,-73.916695,"(40.738987, -73.916695)"
181,40.839794,-73.84307,"(40.839794, -73.84307)"
182,40.836983,-73.8634,"(40.836983, -73.8634)"
183,40.62332,-73.97879,"(40.62332, -73.97879)"
184,40.748108,-73.947365,"(40.748108, -73.947365)"
185,40.756607,-73.93733,"(40.756607, -73.93733)"
187,40.720657,-73.76031,"(40.720657, -73.76031)"
188,40.688763,-73.80833,"(40.688763, -73.80833)"
189,40.757008,-73.96388,"(40.757008, -73.96388)"
190,40.75667,-73.828804,"(40.75667, -73.828804)"
191,40.7117,-73.96032,"(40.7117, -73.96032)"
192,40.759983,-73.964806,"(40.759983, -73.964806)"
193,40.690723,-73.86182,"(40.690723, -73.86182)"
194,40.805183,-73.91862,"(40.805183, -73.91862)"
195,40.8452,-73.916885,"(40.8452, -73.916885)"
196,40.624958,-74.145775,"(40.624958, -74.145775)"
