,latitude,longitude,location
0,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
1,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
2,40.81085922300008,-73.88185953199996,"(40.81085922300008, -73.88185953199996)"
3,40.82031539600007,-73.89082460299994,"(40.82031539600007, -73.89082460299994)"
4,40.58153743300005,-74.11174359999995,"(40.58153743300005, -74.11174359999995)"
5,40.624673544000075,-74.02758848699995,"(40.624673544000075, -74.02758848699995)"
6,40.710670407000066,-73.79870374399997,"(40.710670407000066, -73.79870374399997)"
7,40.73388303300004,-74.00542831099995,"(40.73388303300004, -74.00542831099995)"
8,40.68446786800007,-73.85676120599999,"(40.68446786800007, -73.85676120599999)"
9,40.74851912300005,-73.75150878499994,"(40.74851912300005, -73.75150878499994)"
10,40.761115490000066,-73.98428093599995,"(40.761115490000066, -73.98428093599995)"
11,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
12,40.82407474000007,-73.90871090099995,"(40.82407474000007, -73.90871090099995)"
13,40.63522503300004,-74.10664164299999,"(40.63522503300004, -74.10664164299999)"
14,40.72480073100007,-73.99731724699996,"(40.72480073100007, -73.99731724699996)"
15,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
16,40.76539747500004,-73.98570226399994,"(40.76539747500004, -73.98570226399994)"
17,40.80437740100007,-73.93532665299995,"(40.80437740100007, -73.93532665299995)"
18,40.64575303300006,-73.89524347099996,"(40.64575303300006, -73.89524347099996)"
19,40.88654504700003,-73.89981514399994,"(40.88654504700003, -73.89981514399994)"
20,40.708343986000045,-73.79468905999994,"(40.708343986000045, -73.79468905999994)"
21,40.67998073800004,-73.77623390699995,"(40.67998073800004, -73.77623390699995)"
22,40.69843969400006,-73.83112953899996,"(40.69843969400006, -73.83112953899996)"
23,40.724441186000035,-73.99818673599998,"(40.724441186000035, -73.99818673599998)"
24,40.57916961600006,-73.98308897599998,"(40.57916961600006, -73.98308897599998)"
25,40.600994392000075,-73.74001208799996,"(40.600994392000075, -73.74001208799996)"
26,40.864328139000065,-73.86840576199995,"(40.864328139000065, -73.86840576199995)"
27,40.61947818200008,-74.00291914399997,"(40.61947818200008, -74.00291914399997)"
28,40.84690304000003,-73.92054209599996,"(40.84690304000003, -73.92054209599996)"
29,40.80648635000006,-73.90844604499995,"(40.80648635000006, -73.90844604499995)"
30,40.84390125500005,-73.90050463199998,"(40.84390125500005, -73.90050463199998)"
31,40.61944209100005,-73.98987593799995,"(40.61944209100005, -73.98987593799995)"
32,40.65475124500006,-74.00736803199999,"(40.65475124500006, -74.00736803199999)"
33,40.66595748200007,-73.87349393299996,"(40.66595748200007, -73.87349393299996)"
34,40.69536744700008,-73.98324342499996,"(40.69536744700008, -73.98324342499996)"
35,40.66954005200006,-73.79259875299994,"(40.66954005200006, -73.79259875299994)"
36,40.586880078000036,-73.98536604099996,"(40.586880078000036, -73.98536604099996)"
37,40.88311992000007,-73.90332096899994,"(40.88311992000007, -73.90332096899994)"
38,40.74530132000007,-73.99848931699995,"(40.74530132000007, -73.99848931699995)"
39,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
40,40.734895538000046,-73.98995943399996,"(40.734895538000046, -73.98995943399996)"
41,40.82377203300007,-73.82668524399998,"(40.82377203300007, -73.82668524399998)"
42,40.67952470300003,-73.90457153799997,"(40.67952470300003, -73.90457153799997)"
43,40.81077276700006,-73.95259158999994,"(40.81077276700006, -73.95259158999994)"
44,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
45,40.53192627800007,-74.19174572999998,"(40.53192627800007, -74.19174572999998)"
46,40.63524797300005,-73.96762890499997,"(40.63524797300005, -73.96762890499997)"
47,40.63719639900006,-74.14387883899997,"(40.63719639900006, -74.14387883899997)"
48,40.84889905500006,-73.86744590399996,"(40.84889905500006, -73.86744590399996)"
49,40.836236875000054,-73.88732196199999,"(40.836236875000054, -73.88732196199999)"
50,40.680398609000065,-73.94955839299996,"(40.680398609000065, -73.94955839299996)"
51,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
52,40.83667570500006,-73.92379955899997,"(40.83667570500006, -73.92379955899997)"
53,40.85315794600007,-73.90560205499997,"(40.85315794600007, -73.90560205499997)"
54,40.798500915000034,-73.94594018899994,"(40.798500915000034, -73.94594018899994)"
55,40.61567390000005,-73.92458131399997,"(40.61567390000005, -73.92458131399997)"
56,40.836236875000054,-73.88732196199999,"(40.836236875000054, -73.88732196199999)"
57,40.72696506700004,-73.95311662899996,"(40.72696506700004, -73.95311662899996)"
58,40.689615497000034,-73.92439311199996,"(40.689615497000034, -73.92439311199996)"
59,40.782460926000056,-73.84589817799997,"(40.782460926000056, -73.84589817799997)"
60,40.67915657400005,-73.91101117899996,"(40.67915657400005, -73.91101117899996)"
61,40.70629036500003,-73.95035033099998,"(40.70629036500003, -73.95035033099998)"
62,40.668280465000066,-73.90262664599999,"(40.668280465000066, -73.90262664599999)"
63,40.68076363100005,-73.82044456899996,"(40.68076363100005, -73.82044456899996)"
64,40.84153106700006,-73.87884509199995,"(40.84153106700006, -73.87884509199995)"
65,40.68920950300003,-73.80536728899995,"(40.68920950300003, -73.80536728899995)"
66,40.71774270100008,-73.98279048099994,"(40.71774270100008, -73.98279048099994)"
67,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
68,40.84996305400006,-73.90224140899994,"(40.84996305400006, -73.90224140899994)"
69,40.80245251600007,-73.93883216699999,"(40.80245251600007, -73.93883216699999)"
70,40.812015676000044,-73.95150694699998,"(40.812015676000044, -73.95150694699998)"
71,40.81981775700007,-73.95543576099993,"(40.81981775700007, -73.95543576099993)"
72,40.76539747500004,-73.98570226399994,"(40.76539747500004, -73.98570226399994)"
73,40.544494549000035,-74.17650079899994,"(40.544494549000035, -74.17650079899994)"
74,40.68523167700005,-73.98871214199994,"(40.68523167700005, -73.98871214199994)"
75,40.73392684100003,-73.87158239799999,"(40.73392684100003, -73.87158239799999)"
76,40.720463840000036,-74.00685220399998,"(40.720463840000036, -74.00685220399998)"
77,40.580088828000044,-73.95980408599996,"(40.580088828000044, -73.95980408599996)"
78,40.76255336600008,-73.96893877799994,"(40.76255336600008, -73.96893877799994)"
79,40.732855777000054,-73.86388448799994,"(40.732855777000054, -73.86388448799994)"
80,40.841688529000066,-73.93933459799996,"(40.841688529000066, -73.93933459799996)"
81,40.795581553000034,-73.93229781499997,"(40.795581553000034, -73.93229781499997)"
82,40.800694331000045,-73.94110928599997,"(40.800694331000045, -73.94110928599997)"
83,40.64023269900008,-74.13666812199995,"(40.64023269900008, -74.13666812199995)"
84,40.71552621300003,-74.00123874799993,"(40.71552621300003, -74.00123874799993)"
85,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
86,40.63855702700005,-73.94923330999995,"(40.63855702700005, -73.94923330999995)"
87,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
88,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
89,40.67998073800004,-73.77623390699995,"(40.67998073800004, -73.77623390699995)"
90,40.60457597800007,-73.75353907899995,"(40.60457597800007, -73.75353907899995)"
91,40.707447364000075,-73.79214176799996,"(40.707447364000075, -73.79214176799996)"
92,40.75269568200008,-74.00052840799998,"(40.75269568200008, -74.00052840799998)"
93,40.83997932400007,-73.87791549399998,"(40.83997932400007, -73.87791549399998)"
94,40.81944886100007,-73.94078197699997,"(40.81944886100007, -73.94078197699997)"
95,40.63973054600007,-73.95274192999995,"(40.63973054600007, -73.95274192999995)"
96,40.587663570000075,-73.81055977899996,"(40.587663570000075, -73.81055977899996)"
97,40.823387291000074,-73.87017044999999,"(40.823387291000074, -73.87017044999999)"
98,40.57758741600003,-73.97633607099993,"(40.57758741600003, -73.97633607099993)"
99,40.75349007500006,-73.98088994799997,"(40.75349007500006, -73.98088994799997)"
100,40.81264236700008,-73.91509552299993,"(40.81264236700008, -73.91509552299993)"
101,40.72732022800005,-73.79562278099996,"(40.72732022800005, -73.79562278099996)"
102,40.67046502000005,-73.90557222999996,"(40.67046502000005, -73.90557222999996)"
103,40.74334603800003,-73.90803840499996,"(40.74334603800003, -73.90803840499996)"
104,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
105,40.77011044000005,-73.98784212899994,"(40.77011044000005, -73.98784212899994)"
106,40.821139075000076,-73.92564553799997,"(40.821139075000076, -73.92564553799997)"
107,40.710895450000066,-74.00906233599994,"(40.710895450000066, -74.00906233599994)"
108,40.655345114000056,-73.95151270399998,"(40.655345114000056, -73.95151270399998)"
109,40.837781618000065,-73.91945797099999,"(40.837781618000065, -73.91945797099999)"
110,40.63264155200005,-74.01253562699998,"(40.63264155200005, -74.01253562699998)"
111,40.823387291000074,-73.87017044999999,"(40.823387291000074, -73.87017044999999)"
112,40.87209179700005,-73.90338400799999,"(40.87209179700005, -73.90338400799999)"
113,40.683700646000034,-74.00050622499998,"(40.683700646000034, -74.00050622499998)"
114,40.81608887400006,-73.91768868899999,"(40.81608887400006, -73.91768868899999)"
115,40.74392712900004,-73.90047709799995,"(40.74392712900004, -73.90047709799995)"
116,40.81900820900006,-73.86431524599993,"(40.81900820900006, -73.86431524599993)"
117,40.57758741600003,-73.97633607099993,"(40.57758741600003, -73.97633607099993)"
118,40.69692048300004,-73.91067732899995,"(40.69692048300004, -73.91067732899995)"
119,40.66081511600004,-73.90992190699995,"(40.66081511600004, -73.90992190699995)"
120,40.75393893800003,-73.99484365499995,"(40.75393893800003, -73.99484365499995)"
121,40.82849393200007,-73.90554670999995,"(40.82849393200007, -73.90554670999995)"
122,40.73105057300006,-73.99960455299998,"(40.73105057300006, -73.99960455299998)"
123,40.62322681900008,-74.14922697299994,"(40.62322681900008, -74.14922697299994)"
124,40.772591480000074,-73.98603287399999,"(40.772591480000074, -73.98603287399999)"
125,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
126,40.71552621300003,-74.00123874799993,"(40.71552621300003, -74.00123874799993)"
127,40.689648211000076,-73.92405412199997,"(40.689648211000076, -73.92405412199997)"
128,40.74469420300005,-73.76119486699997,"(40.74469420300005, -73.76119486699997)"
129,40.689027417000034,-73.98615855199995,"(40.689027417000034, -73.98615855199995)"
130,40.86575026400004,-73.90186388799998,"(40.86575026400004, -73.90186388799998)"
131,40.79896399800003,-73.95031371999994,"(40.79896399800003, -73.95031371999994)"
132,40.586231405000035,-73.81601112099997,"(40.586231405000035, -73.81601112099997)"
133,40.81478053400008,-73.93645814799999,"(40.81478053400008, -73.93645814799999)"
134,40.836484462000044,-73.88510986399996,"(40.836484462000044, -73.88510986399996)"
135,40.71818307800004,-73.99597554699994,"(40.71818307800004, -73.99597554699994)"
136,40.76397622200005,-73.97324113499997,"(40.76397622200005, -73.97324113499997)"
137,40.81722903100007,-73.91924078599999,"(40.81722903100007, -73.91924078599999)"
138,40.707447364000075,-73.79214176799996,"(40.707447364000075, -73.79214176799996)"
139,40.88710575300007,-73.86086344699999,"(40.88710575300007, -73.86086344699999)"
140,40.63462431100004,-74.02352130199995,"(40.63462431100004, -74.02352130199995)"
141,40.68239828900005,-73.84007936899997,"(40.68239828900005, -73.84007936899997)"
142,40.811986508000075,-73.94757654399996,"(40.811986508000075, -73.94757654399996)"
143,40.63148958200003,-73.97561082099998,"(40.63148958200003, -73.97561082099998)"
144,40.733575468000026,-73.99195500499997,"(40.733575468000026, -73.99195500499997)"
145,40.74368994400004,-74.00708194899994,"(40.74368994400004, -74.00708194899994)"
146,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
147,40.71241149700006,-73.82621729999994,"(40.71241149700006, -73.82621729999994)"
148,40.81888648200004,-73.86350259199997,"(40.81888648200004, -73.86350259199997)"
149,40.815929553000046,-73.94516735699995,"(40.815929553000046, -73.94516735699995)"
150,40.68239828900005,-73.84007936899997,"(40.68239828900005, -73.84007936899997)"
151,40.886987247000036,-73.84744610399997,"(40.886987247000036, -73.84744610399997)"
152,40.65005232200008,-73.96416932699998,"(40.65005232200008, -73.96416932699998)"
153,40.77034899100005,-73.87596723599995,"(40.77034899100005, -73.87596723599995)"
154,40.80777512600008,-73.94547028299996,"(40.80777512600008, -73.94547028299996)"
155,40.66709976200008,-73.93267694399998,"(40.66709976200008, -73.93267694399998)"
156,40.67998073800004,-73.77623390699995,"(40.67998073800004, -73.77623390699995)"
157,40.84550469200008,-73.88347867299996,"(40.84550469200008, -73.88347867299996)"
158,40.67725891100008,-73.82604211299997,"(40.67725891100008, -73.82604211299997)"
159,40.70164572700003,-73.93801220099994,"(40.70164572700003, -73.93801220099994)"
160,40.670655072000045,-73.91339091999998,"(40.670655072000045, -73.91339091999998)"
161,40.72258311500008,-73.85135435199999,"(40.72258311500008, -73.85135435199999)"
162,40.680398609000065,-73.94955839299996,"(40.680398609000065, -73.94955839299996)"
163,40.84195828600008,-73.84380509999994,"(40.84195828600008, -73.84380509999994)"
164,40.87002341600004,-73.83242932999997,"(40.87002341600004, -73.83242932999997)"
165,40.72533274800003,-73.97267218299999,"(40.72533274800003, -73.97267218299999)"
166,40.796805246000076,-73.94717676599998,"(40.796805246000076, -73.94717676599998)"
167,40.65318956300007,-74.00559833399996,"(40.65318956300007, -74.00559833399996)"
168,40.62764941200004,-73.99655740999998,"(40.62764941200004, -73.99655740999998)"
169,40.83290039800005,-73.94016652499994,"(40.83290039800005, -73.94016652499994)"
170,40.67998073800004,-73.77623390699995,"(40.67998073800004, -73.77623390699995)"
171,40.86189455900006,-73.85766248,"(40.86189455900006, -73.85766248)"
172,40.83961415700003,-73.91814024799999,"(40.83961415700003, -73.91814024799999)"
173,40.74810516700006,-73.98271406599997,"(40.74810516700006, -73.98271406599997)"
174,40.71583281800008,-73.98629727799994,"(40.71583281800008, -73.98629727799994)"
175,40.639608717000044,-74.12029033299996,"(40.639608717000044, -74.12029033299996)"
176,40.62851560000007,-73.94138369799998,"(40.62851560000007, -73.94138369799998)"
177,40.57655837800007,-73.96637942299998,"(40.57655837800007, -73.96637942299998)"
178,40.63068215900006,-73.97355396999995,"(40.63068215900006, -73.97355396999995)"
179,40.63089110400006,-74.03538373699996,"(40.63089110400006, -74.03538373699996)"
180,40.826282132000074,-73.92070763799995,"(40.826282132000074, -73.92070763799995)"
181,40.85665355000003,-73.84387180799996,"(40.85665355000003, -73.84387180799996)"
182,40.712813778000054,-73.98807622199996,"(40.712813778000054, -73.98807622199996)"
183,40.66934283200004,-73.91307900599998,"(40.66934283200004, -73.91307900599998)"
184,40.66905471000007,-73.90619064399993,"(40.66905471000007, -73.90619064399993)"
185,40.66587858100007,-73.77370751599994,"(40.66587858100007, -73.77370751599994)"
186,40.71009384700005,-74.01060962999998,"(40.71009384700005, -74.01060962999998)"
187,40.68004872600005,-73.77590919399995,"(40.68004872600005, -73.77590919399995)"
188,40.657993066000074,-74.00069344599996,"(40.657993066000074, -74.00069344599996)"
189,40.83177240800006,-73.87514446799997,"(40.83177240800006, -73.87514446799997)"
190,40.53802988000007,-74.21836479899997,"(40.53802988000007, -74.21836479899997)"
191,40.64138761600003,-73.92537019799994,"(40.64138761600003, -73.92537019799994)"
192,40.702621160000035,-73.87256238399993,"(40.702621160000035, -73.87256238399993)"
193,40.64875119900006,-74.00653491899999,"(40.64875119900006, -74.00653491899999)"
194,40.70396114300007,-73.79654917699997,"(40.70396114300007, -73.79654917699997)"
195,40.65193797000006,-74.00500719599995,"(40.65193797000006, -74.00500719599995)"
196,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
197,40.59406298000005,-73.96086869299995,"(40.59406298000005, -73.96086869299995)"
198,40.677615452000055,-74.00274503399999,"(40.677615452000055, -74.00274503399999)"
199,40.81485289400007,-73.95631335299998,"(40.81485289400007, -73.95631335299998)"
200,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
201,40.72696506700004,-73.95311662899996,"(40.72696506700004, -73.95311662899996)"
202,40.88311992000007,-73.90332096899994,"(40.88311992000007, -73.90332096899994)"
203,40.72236368700004,-73.85147389399998,"(40.72236368700004, -73.85147389399998)"
204,40.521163828000056,-74.23727931399998,"(40.521163828000056, -74.23727931399998)"
205,40.735633750000034,-73.98860617999998,"(40.735633750000034, -73.98860617999998)"
206,40.823387291000074,-73.87017044999999,"(40.823387291000074, -73.87017044999999)"
207,40.68634525200008,-73.92674774599999,"(40.68634525200008, -73.92674774599999)"
208,40.81595937700007,-73.95727361499996,"(40.81595937700007, -73.95727361499996)"
209,40.824856270000055,-73.91131134799997,"(40.824856270000055, -73.91131134799997)"
210,40.73420929300005,-73.98934251699995,"(40.73420929300005, -73.98934251699995)"
211,40.86369817700006,-73.91706577199994,"(40.86369817700006, -73.91706577199994)"
212,40.74269929900004,-73.99865537999995,"(40.74269929900004, -73.99865537999995)"
