,latitude,longitude,location
0,40.63279451300008,-73.95285492599999,"(40.63279451300008, -73.95285492599999)"
1,40.63944734500007,-73.93488836999995,"(40.63944734500007, -73.93488836999995)"
2,40.74980004100007,-73.97515967799995,"(40.74980004100007, -73.97515967799995)"
3,40.86905933400004,-73.85856189599998,"(40.86905933400004, -73.85856189599998)"
4,40.698328091000064,-73.90010158199993,"(40.698328091000064, -73.90010158199993)"
5,40.84606415500008,-73.84163044699994,"(40.84606415500008, -73.84163044699994)"
6,40.73578327800004,-73.81062580299994,"(40.73578327800004, -73.81062580299994)"
7,40.701468316000046,-73.804130522,"(40.701468316000046, -73.804130522)"
8,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
9,40.83151121700007,-73.88808158999996,"(40.83151121700007, -73.88808158999996)"
10,40.76229871000004,-73.98610722999997,"(40.76229871000004, -73.98610722999997)"
11,40.733575468000026,-73.99195500499997,"(40.733575468000026, -73.99195500499997)"
12,40.76004854100006,-73.99146088999998,"(40.76004854100006, -73.99146088999998)"
13,40.71713179300008,-73.99492947,"(40.71713179300008, -73.99492947)"
14,40.86038907500005,-73.88888617099997,"(40.86038907500005, -73.88888617099997)"
15,40.673722103000046,-73.90115145299995,"(40.673722103000046, -73.90115145299995)"
16,40.67288379400002,-73.86032257999993,"(40.67288379400002, -73.86032257999993)"
17,40.74545488500007,-73.896154944,"(40.74545488500007, -73.896154944)"
18,40.64303829100004,-73.96988444199997,"(40.64303829100004, -73.96988444199997)"
19,40.78681626000007,-73.94523105599995,"(40.78681626000007, -73.94523105599995)"
20,40.638667594000026,-74.02246340399995,"(40.638667594000026, -74.02246340399995)"
21,40.75853882600006,-73.82190617499998,"(40.75853882600006, -73.82190617499998)"
22,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
23,40.896803258000034,-73.85680280899999,"(40.896803258000034, -73.85680280899999)"
24,40.59401905900006,-73.96085431599995,"(40.59401905900006, -73.96085431599995)"
25,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
26,40.86333844800004,-73.89646978499997,"(40.86333844800004, -73.89646978499997)"
27,40.734895538000046,-73.98995943399994,"(40.734895538000046, -73.98995943399994)"
28,40.86917493200008,-73.87052577799993,"(40.86917493200008, -73.87052577799993)"
29,40.76315213000004,-73.87583624199993,"(40.76315213000004, -73.87583624199993)"
30,40.78424530300003,-73.94707117799999,"(40.78424530300003, -73.94707117799999)"
31,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
32,40.77391474400008,-73.98878015399998,"(40.77391474400008, -73.98878015399998)"
33,40.67332803000005,-73.99484988399996,"(40.67332803000005, -73.99484988399996)"
34,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
35,40.68114495900005,-73.95566903799994,"(40.68114495900005, -73.95566903799994)"
36,40.82867545800008,-73.94398971599996,"(40.82867545800008, -73.94398971599996)"
37,40.85837793300004,-73.90506684999998,"(40.85837793300004, -73.90506684999998)"
38,40.68239827900004,-73.84007215799994,"(40.68239827900004, -73.84007215799994)"
39,40.81593838300005,-73.89169161499996,"(40.81593838300005, -73.89169161499996)"
40,40.79481676000006,-73.94440825399995,"(40.79481676000006, -73.94440825399995)"
41,40.65941208000004,-73.74004752699994,"(40.65941208000004, -73.74004752699994)"
42,40.781602803000055,-73.962856404,"(40.781602803000055, -73.962856404)"
43,40.717824595000025,-73.83585304599995,"(40.717824595000025, -73.83585304599995)"
44,40.71319841300004,-73.99241918199994,"(40.71319841300004, -73.99241918199994)"
45,40.807675310000036,-73.94928132799998,"(40.807675310000036, -73.94928132799998)"
46,40.788721243000055,-73.93999677399995,"(40.788721243000055, -73.93999677399995)"
47,40.71481032600008,-73.83169408299993,"(40.71481032600008, -73.83169408299993)"
48,40.70652760300004,-73.79199675599993,"(40.70652760300004, -73.79199675599993)"
49,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
50,40.74943967000007,-73.98692557399994,"(40.74943967000007, -73.98692557399994)"
51,40.669864569000026,-73.95050361299997,"(40.669864569000026, -73.95050361299997)"
52,40.754849215000036,-73.98411999099994,"(40.754849215000036, -73.98411999099994)"
53,40.67309616500006,-73.90100097099996,"(40.67309616500006, -73.90100097099996)"
54,40.76795511000005,-73.982362342,"(40.76795511000005, -73.982362342)"
55,40.84871746300007,-73.85785332899997,"(40.84871746300007, -73.85785332899997)"
56,40.57556809600004,-73.98093364699997,"(40.57556809600004, -73.98093364699997)"
57,40.67154448400004,-73.95765812199994,"(40.67154448400004, -73.95765812199994)"
58,40.68239828900005,-73.84007936899997,"(40.68239828900005, -73.84007936899997)"
59,40.68736558300003,-73.96667692399996,"(40.68736558300003, -73.96667692399996)"
60,40.645483279000075,-74.09286380999998,"(40.645483279000075, -74.09286380999998)"
61,40.60410883900005,-73.93137197599998,"(40.60410883900005, -73.93137197599998)"
62,40.80823691300003,-73.91486272799993,"(40.80823691300003, -73.91486272799993)"
63,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
64,40.66462279900002,-73.76613861199996,"(40.66462279900002, -73.76613861199996)"
65,40.71235130700006,-73.78859870099996,"(40.71235130700006, -73.78859870099996)"
66,40.74877786100007,-73.98431993799994,"(40.74877786100007, -73.98431993799994)"
67,40.67810112900003,-73.86685522299997,"(40.67810112900003, -73.86685522299997)"
68,40.81680059700005,-73.94724037699996,"(40.81680059700005, -73.94724037699996)"
69,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
70,40.72073498300006,-73.84443552699997,"(40.72073498300006, -73.84443552699997)"
71,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
72,40.69360265800003,-73.98392542199997,"(40.69360265800003, -73.98392542199997)"
73,40.844343656000035,-73.83995751499998,"(40.844343656000035, -73.83995751499998)"
74,40.72097442900008,-73.84289452499998,"(40.72097442900008, -73.84289452499998)"
75,40.63540395600006,-74.11738597099996,"(40.63540395600006, -74.11738597099996)"
76,40.64378971700007,-73.94015953299999,"(40.64378971700007, -73.94015953299999)"
77,40.63932887100003,-74.02355178599998,"(40.63932887100003, -74.02355178599998)"
78,40.68014119700007,-73.81563665999995,"(40.68014119700007, -73.81563665999995)"
79,40.81608887400005,-73.917688689,"(40.81608887400005, -73.917688689)"
80,40.74362153900006,-73.88754355499998,"(40.74362153900006, -73.88754355499998)"
81,40.76133597900008,-73.97411215099999,"(40.76133597900008, -73.97411215099999)"
82,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
83,40.80417664400005,-73.96670152799999,"(40.80417664400005, -73.96670152799999)"
84,40.57414012800007,-74.10600776499997,"(40.57414012800007, -74.10600776499997)"
85,40.84931842000003,-73.88480214799995,"(40.84931842000003, -73.88480214799995)"
86,40.75626620700007,-73.99050124799999,"(40.75626620700007, -73.99050124799999)"
87,40.726878458000044,-73.99555650499997,"(40.726878458000044, -73.99555650499997)"
88,40.60881614400005,-73.95319239399998,"(40.60881614400005, -73.95319239399998)"
89,40.63835008300003,-74.017354072,"(40.63835008300003, -74.017354072)"
90,40.76690500600006,-73.96373101899997,"(40.76690500600006, -73.96373101899997)"
91,40.677949263000066,-73.90464589699997,"(40.677949263000066, -73.90464589699997)"
92,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
93,40.69010641500005,-73.98897094299997,"(40.69010641500005, -73.98897094299997)"
94,40.68343247200004,-73.97890893699997,"(40.68343247200004, -73.97890893699997)"
95,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
96,40.82901221900005,-73.91556606399996,"(40.82901221900005, -73.91556606399996)"
97,40.76041322700007,-73.98747570799998,"(40.76041322700007, -73.98747570799998)"
98,40.71400560300003,-74.00208280699997,"(40.71400560300003, -74.00208280699997)"
99,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
100,40.79605784000006,-73.96705230699997,"(40.79605784000006, -73.96705230699997)"
101,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
102,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
103,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
104,40.63855702700005,-73.94923330999995,"(40.63855702700005, -73.94923330999995)"
105,40.638973813000064,-73.94250590199994,"(40.638973813000064, -73.94250590199994)"
106,40.88311992000007,-73.90332096899994,"(40.88311992000007, -73.90332096899994)"
107,40.674731404000056,-73.85838277599998,"(40.674731404000056, -73.85838277599998)"
108,40.719816137000066,-73.99425465899996,"(40.719816137000066, -73.99425465899996)"
109,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
