,latitude,longitude,location
0,40.679955,-73.75215,"(40.679955, -73.75215)"
1,40.74889,-74.00703,"(40.74889, -74.00703)"
2,40.6681,-73.87722,"(40.6681, -73.87722)"
3,40.683357,-73.79726,"(40.683357, -73.79726)"
4,40.70913,-73.90436,"(40.70913, -73.90436)"
5,40.59588,-73.75765,"(40.59588, -73.75765)"
6,40.66386,-73.82297,"(40.66386, -73.82297)"
7,40.6862,-73.950745,"(40.6862, -73.950745)"
8,40.65473,-73.90692,"(40.65473, -73.90692)"
9,40.759308,-73.944176,"(40.759308, -73.944176)"
10,40.837574,-73.889404,"(40.837574, -73.889404)"
11,40.722603,-73.8174,"(40.722603, -73.8174)"
12,40.847393,-73.90463,"(40.847393, -73.90463)"
13,40.6831,-73.95014,"(40.6831, -73.95014)"
14,40.68473,-74.00102,"(40.68473, -74.00102)"
15,40.690144,-73.98408,"(40.690144, -73.98408)"
16,40.693115,-73.93616,"(40.693115, -73.93616)"
17,40.754375,-73.8234,"(40.754375, -73.8234)"
18,40.840492,-73.869354,"(40.840492, -73.869354)"
19,40.75303,-73.92163,"(40.75303, -73.92163)"
20,40.78024,-73.793976,"(40.78024, -73.793976)"
22,40.734867,-73.89138,"(40.734867, -73.89138)"
23,40.755116,-74.00248,"(40.755116, -74.00248)"
24,40.853336,-73.9196,"(40.853336, -73.9196)"
25,40.744644,-74.00639,"(40.744644, -74.00639)"
27,40.75723,-73.93937,"(40.75723, -73.93937)"
28,40.735626,-73.71632,"(40.735626, -73.71632)"
29,40.774155,-73.984886,"(40.774155, -73.984886)"
30,40.69587,-73.96551,"(40.69587, -73.96551)"
31,40.624332,-73.96911,"(40.624332, -73.96911)"
32,40.772705,-73.949486,"(40.772705, -73.949486)"
33,40.853683,-73.86917,"(40.853683, -73.86917)"
34,40.895008,-73.896614,"(40.895008, -73.896614)"
35,40.676495,-73.913704,"(40.676495, -73.913704)"
36,40.798622,-73.94163,"(40.798622, -73.94163)"
38,40.67628,-73.892166,"(40.67628, -73.892166)"
39,40.526264,-74.20153,"(40.526264, -74.20153)"
40,40.663227,-73.93159,"(40.663227, -73.93159)"
41,40.756065,-73.87788,"(40.756065, -73.87788)"
42,40.71882,-73.9468,"(40.71882, -73.9468)"
43,40.66885,-73.91635,"(40.66885, -73.91635)"
45,40.7441,-73.99565,"(40.7441, -73.99565)"
46,40.87468,-73.85794,"(40.87468, -73.85794)"
47,40.70831,-73.90394,"(40.70831, -73.90394)"
48,40.756096,-73.74655,"(40.756096, -73.74655)"
49,40.720837,-73.76932,"(40.720837, -73.76932)"
50,40.66298,-73.753975,"(40.66298, -73.753975)"
52,40.721268,-73.870674,"(40.721268, -73.870674)"
53,40.878155,-73.84005,"(40.878155, -73.84005)"
54,40.708138,-73.93993,"(40.708138, -73.93993)"
55,40.64443,-73.91994,"(40.64443, -73.91994)"
56,40.71991,-73.809044,"(40.71991, -73.809044)"
57,40.69843,-73.92822,"(40.69843, -73.92822)"
58,40.840664,-73.88152,"(40.840664, -73.88152)"
59,40.804695,-73.92239,"(40.804695, -73.92239)"
60,40.636494,-73.98701,"(40.636494, -73.98701)"
61,40.85486,-73.8923,"(40.85486, -73.8923)"
63,40.781574,-73.9136,"(40.781574, -73.9136)"
64,40.60805,-74.15736,"(40.60805, -74.15736)"
65,40.826454,-73.93823,"(40.826454, -73.93823)"
67,40.66454,-73.82276,"(40.66454, -73.82276)"
68,40.725914,-74.008354,"(40.725914, -74.008354)"
69,40.57946,-73.98542,"(40.57946, -73.98542)"
70,40.84168,-73.93934,"(40.84168, -73.93934)"
71,40.713734,-73.99804,"(40.713734, -73.99804)"
72,40.63169,-73.95266,"(40.63169, -73.95266)"
74,40.714172,-73.91229,"(40.714172, -73.91229)"
76,40.73871,-73.70192,"(40.73871, -73.70192)"
77,40.73426,-73.862595,"(40.73426, -73.862595)"
78,40.67007,-73.76371,"(40.67007, -73.76371)"
79,40.584816,-73.95271,"(40.584816, -73.95271)"
80,40.816532,-73.92822,"(40.816532, -73.92822)"
81,40.69097,-73.81439,"(40.69097, -73.81439)"
82,40.68101,-73.92868,"(40.68101, -73.92868)"
83,40.83846,-73.90175,"(40.83846, -73.90175)"
84,40.72679,-74.00351,"(40.72679, -74.00351)"
85,40.771656,-73.95319,"(40.771656, -73.95319)"
86,40.64649,-73.96732,"(40.64649, -73.96732)"
87,40.673996,-73.92785,"(40.673996, -73.92785)"
88,40.706722,-74.00679,"(40.706722, -74.00679)"
89,40.841835,-73.92243,"(40.841835, -73.92243)"
90,40.714138,-73.90921,"(40.714138, -73.90921)"
91,40.551105,-74.14978,"(40.551105, -74.14978)"
92,40.706608,-74.00204,"(40.706608, -74.00204)"
93,40.837673,-73.85349,"(40.837673, -73.85349)"
95,40.76635,-73.95103,"(40.76635, -73.95103)"
96,40.831966,-73.8967,"(40.831966, -73.8967)"
97,40.820305,-73.89083,"(40.820305, -73.89083)"
98,40.824284,-73.892685,"(40.824284, -73.892685)"
99,40.70348,-73.806274,"(40.70348, -73.806274)"
100,40.71882,-73.88143,"(40.71882, -73.88143)"
101,40.760677,-73.76648,"(40.760677, -73.76648)"
