,latitude,longitude,location
0,40.723648,-73.99103,"(40.723648, -73.99103)"
1,40.8283,-73.88296,"(40.8283, -73.88296)"
2,40.68228,-73.98524,"(40.68228, -73.98524)"
3,40.768593,-73.98522,"(40.768593, -73.98522)"
4,40.75409,-73.976395,"(40.75409, -73.976395)"
5,40.697838,-73.960075,"(40.697838, -73.960075)"
6,40.70839,-73.939964,"(40.70839, -73.939964)"
7,40.758972,-73.91901,"(40.758972, -73.91901)"
8,40.7122,-73.86208,"(40.7122, -73.86208)"
9,40.75817,-73.83894,"(40.75817, -73.83894)"
10,40.698452,-73.92176,"(40.698452, -73.92176)"
11,40.704376,-73.79687,"(40.704376, -73.79687)"
12,40.808002,-73.96391,"(40.808002, -73.96391)"
13,40.774227,-73.98112,"(40.774227, -73.98112)"
14,40.708626,-73.91205,"(40.708626, -73.91205)"
15,40.747627,-73.976746,"(40.747627, -73.976746)"
16,40.742294,-73.81014,"(40.742294, -73.81014)"
17,40.637615,-73.98584,"(40.637615, -73.98584)"
18,40.759197,-73.99046,"(40.759197, -73.99046)"
19,40.7681,-73.90512,"(40.7681, -73.90512)"
20,40.717827,-73.74542,"(40.717827, -73.74542)"
21,40.677773,-73.93587,"(40.677773, -73.93587)"
22,40.75194,-73.832306,"(40.75194, -73.832306)"
23,40.750957,-73.98273,"(40.750957, -73.98273)"
24,40.604782,-73.754005,"(40.604782, -73.754005)"
25,40.60455,-73.94752,"(40.60455, -73.94752)"
26,40.65418,-73.91068,"(40.65418, -73.91068)"
27,40.81816,-73.92958,"(40.81816, -73.92958)"
28,40.638577,-73.90414,"(40.638577, -73.90414)"
29,40.62751,-73.95675,"(40.62751, -73.95675)"
30,40.89492,-73.85314,"(40.89492, -73.85314)"
31,40.77077,-73.91727,"(40.77077, -73.91727)"
32,40.68341,-73.978966,"(40.68341, -73.978966)"
33,40.783337,-73.970764,"(40.783337, -73.970764)"
34,40.623463,-74.03107,"(40.623463, -74.03107)"
35,40.660946,-73.96067,"(40.660946, -73.96067)"
37,40.736103,-73.99354,"(40.736103, -73.99354)"
39,40.688156,-73.9532,"(40.688156, -73.9532)"
40,40.62561,-74.17867,"(40.62561, -74.17867)"
41,40.678295,-73.808075,"(40.678295, -73.808075)"
42,40.828075,-73.88543,"(40.828075, -73.88543)"
43,40.754147,-73.722885,"(40.754147, -73.722885)"
44,40.63882,-74.00141,"(40.63882, -74.00141)"
45,40.650208,-73.959984,"(40.650208, -73.959984)"
46,40.670193,-73.878876,"(40.670193, -73.878876)"
47,40.694794,-73.98246,"(40.694794, -73.98246)"
48,40.69441,-73.97606,"(40.69441, -73.97606)"
50,40.76172,-73.98281,"(40.76172, -73.98281)"
51,40.81401,-73.94466,"(40.81401, -73.94466)"
52,40.663277,-73.98969,"(40.663277, -73.98969)"
53,40.58688,-73.949036,"(40.58688, -73.949036)"
55,40.776997,-73.8148,"(40.776997, -73.8148)"
56,40.70973,-73.74709,"(40.70973, -73.74709)"
57,40.89507,-73.85445,"(40.89507, -73.85445)"
58,40.865475,-73.85774,"(40.865475, -73.85774)"
60,40.680687,-73.84459,"(40.680687, -73.84459)"
62,40.6458,-73.89905,"(40.6458, -73.89905)"
63,40.529453,-74.211006,"(40.529453, -74.211006)"
65,40.679035,-73.83351,"(40.679035, -73.83351)"
66,40.702858,-73.99288,"(40.702858, -73.99288)"
67,40.688183,-73.79527,"(40.688183, -73.79527)"
68,40.87831,-73.870155,"(40.87831, -73.870155)"
69,40.86258,-73.925385,"(40.86258, -73.925385)"
70,40.7681,-73.90512,"(40.7681, -73.90512)"
71,40.711758,-73.79563,"(40.711758, -73.79563)"
72,40.87327,-73.88,"(40.87327, -73.88)"
73,40.83619,-73.860985,"(40.83619, -73.860985)"
74,40.832085,-73.85649,"(40.832085, -73.85649)"
75,40.781025,-73.981316,"(40.781025, -73.981316)"
76,40.737568,-74.00975,"(40.737568, -74.00975)"
77,40.71285,-73.83391,"(40.71285, -73.83391)"
78,40.633305,-74.09828,"(40.633305, -74.09828)"
79,40.70547,-73.95024,"(40.70547, -73.95024)"
80,40.703403,-73.917786,"(40.703403, -73.917786)"
81,40.85681,-73.89818,"(40.85681, -73.89818)"
82,40.70311,-73.80947,"(40.70311, -73.80947)"
84,40.628674,-74.154106,"(40.628674, -74.154106)"
85,40.783146,-73.97833,"(40.783146, -73.97833)"
86,40.665848,-73.886696,"(40.665848, -73.886696)"
87,40.668266,-73.84214,"(40.668266, -73.84214)"
88,40.59054,-73.97023,"(40.59054, -73.97023)"
89,40.6772,-73.94147,"(40.6772, -73.94147)"
90,40.803905,-73.91844,"(40.803905, -73.91844)"
91,40.737194,-73.98328,"(40.737194, -73.98328)"
92,40.88953,-73.86565,"(40.88953, -73.86565)"
93,40.65563,-73.92596,"(40.65563, -73.92596)"
94,40.801754,-73.93121,"(40.801754, -73.93121)"
95,40.85864,-73.90593,"(40.85864, -73.90593)"
96,40.864525,-73.92663,"(40.864525, -73.92663)"
97,40.84504,-73.91133,"(40.84504, -73.91133)"
98,40.86762,-73.89585,"(40.86762, -73.89585)"
99,40.709305,-73.99167,"(40.709305, -73.99167)"
100,40.797337,-73.96244,"(40.797337, -73.96244)"
101,40.717762,-73.98517,"(40.717762, -73.98517)"
102,40.692245,-73.80959,"(40.692245, -73.80959)"
103,40.70306,-73.80735,"(40.70306, -73.80735)"
104,40.718052,-73.83312,"(40.718052, -73.83312)"
105,40.845642,-73.90211,"(40.845642, -73.90211)"
106,40.724976,-73.7817,"(40.724976, -73.7817)"
107,40.787926,-73.79026,"(40.787926, -73.79026)"
108,40.679893,-73.85066,"(40.679893, -73.85066)"
109,40.696033,-73.98453,"(40.696033, -73.98453)"
110,40.671867,-73.754364,"(40.671867, -73.754364)"
111,40.64507,-73.95803,"(40.64507, -73.95803)"
113,40.668163,-73.92566,"(40.668163, -73.92566)"
114,40.825436,-73.948074,"(40.825436, -73.948074)"
115,40.633198,-74.013466,"(40.633198, -74.013466)"
116,40.801754,-73.93121,"(40.801754, -73.93121)"
118,40.722572,-73.851364,"(40.722572, -73.851364)"
119,40.765614,-73.9607,"(40.765614, -73.9607)"
120,40.701157,-73.81619,"(40.701157, -73.81619)"
121,40.75578,-74.00199,"(40.75578, -74.00199)"
122,40.661495,-73.939896,"(40.661495, -73.939896)"
123,40.65364,-73.965034,"(40.65364, -73.965034)"
124,40.753998,-73.94244,"(40.753998, -73.94244)"
125,40.70807,-73.94333,"(40.70807, -73.94333)"
126,40.756355,-73.82578,"(40.756355, -73.82578)"
127,40.787045,-73.811714,"(40.787045, -73.811714)"
128,40.61443,-74.039566,"(40.61443, -74.039566)"
129,40.672195,-73.99374,"(40.672195, -73.99374)"
130,40.64519,-73.91148,"(40.64519, -73.91148)"
131,40.785805,-73.94286,"(40.785805, -73.94286)"
132,40.70071,-73.93356,"(40.70071, -73.93356)"
133,40.696774,-73.992355,"(40.696774, -73.992355)"
134,40.808876,-73.930115,"(40.808876, -73.930115)"
135,40.829746,-73.90935,"(40.829746, -73.90935)"
137,40.83236,-73.82573,"(40.83236, -73.82573)"
138,40.65616,-73.76736,"(40.65616, -73.76736)"
139,40.788555,-73.78234,"(40.788555, -73.78234)"
140,40.633347,-73.99387,"(40.633347, -73.99387)"
141,40.741615,-73.993744,"(40.741615, -73.993744)"
142,40.844788,-73.92023,"(40.844788, -73.92023)"
143,40.7681,-73.90512,"(40.7681, -73.90512)"
144,40.82926,-73.93484,"(40.82926, -73.93484)"
145,40.6229,-74.14943,"(40.6229, -74.14943)"
146,40.57128,-74.116615,"(40.57128, -74.116615)"
147,40.83554,-73.818054,"(40.83554, -73.818054)"
148,40.696198,-73.98869,"(40.696198, -73.98869)"
149,40.68009,-73.97555,"(40.68009, -73.97555)"
150,40.726986,-73.985756,"(40.726986, -73.985756)"
151,40.699184,-73.99399,"(40.699184, -73.99399)"
152,40.729168,-74.0012,"(40.729168, -74.0012)"
153,40.759624,-73.99548,"(40.759624, -73.99548)"
154,40.64258,-73.91974,"(40.64258, -73.91974)"
155,40.76145,-73.99581,"(40.76145, -73.99581)"
156,40.618206,-73.96103,"(40.618206, -73.96103)"
157,40.666874,-73.802895,"(40.666874, -73.802895)"
158,40.754223,-73.74526,"(40.754223, -73.74526)"
159,40.76734,-73.96868,"(40.76734, -73.96868)"
160,40.88384,-73.90257,"(40.88384, -73.90257)"
161,40.74649,-74.001335,"(40.74649, -74.001335)"
162,40.756336,-73.77559,"(40.756336, -73.77559)"
163,40.716194,-73.99814,"(40.716194, -73.99814)"
164,40.756718,-73.85781,"(40.756718, -73.85781)"
165,40.78017,-73.9551,"(40.78017, -73.9551)"
166,40.80124,-73.94183,"(40.80124, -73.94183)"
167,40.7681,-73.90512,"(40.7681, -73.90512)"
168,40.711628,-73.729385,"(40.711628, -73.729385)"
169,40.70953,-73.7964,"(40.70953, -73.7964)"
170,40.70921,-73.87017,"(40.70921, -73.87017)"
171,40.61591,-74.04011,"(40.61591, -74.04011)"
172,40.661312,-73.77522,"(40.661312, -73.77522)"
173,40.905735,-73.849396,"(40.905735, -73.849396)"
175,40.76948,-73.95787,"(40.76948, -73.95787)"
178,40.628956,-73.949265,"(40.628956, -73.949265)"
179,40.74456,-73.93076,"(40.74456, -73.93076)"
180,40.68845,-73.87593,"(40.68845, -73.87593)"
181,40.76756,-73.912,"(40.76756, -73.912)"
182,40.822117,-73.89689,"(40.822117, -73.89689)"
183,40.767998,-73.830864,"(40.767998, -73.830864)"
184,40.675106,-73.90438,"(40.675106, -73.90438)"
185,40.837864,-73.9114,"(40.837864, -73.9114)"
186,40.861378,-73.869,"(40.861378, -73.869)"
187,40.69746,-73.99303,"(40.69746, -73.99303)"
188,40.602955,-73.983536,"(40.602955, -73.983536)"
189,40.77843,-73.77584,"(40.77843, -73.77584)"
193,40.606674,-73.99252,"(40.606674, -73.99252)"
194,40.62111,-73.99185,"(40.62111, -73.99185)"
195,40.615993,-74.16361,"(40.615993, -74.16361)"
196,40.69238,-73.82719,"(40.69238, -73.82719)"
197,40.60345,-74.009,"(40.60345, -74.009)"
198,40.69221,-73.92293,"(40.69221, -73.92293)"
199,40.626457,-73.918,"(40.626457, -73.918)"
200,40.68819,-73.859856,"(40.68819, -73.859856)"
201,40.60664,-73.94051,"(40.60664, -73.94051)"
202,40.781757,-73.983055,"(40.781757, -73.983055)"
203,40.86682,-73.8866,"(40.86682, -73.8866)"
204,40.88939,-73.89839,"(40.88939, -73.89839)"
205,40.69819,-73.96191,"(40.69819, -73.96191)"
206,40.84481,-73.92579,"(40.84481, -73.92579)"
207,40.762966,-73.9819,"(40.762966, -73.9819)"
208,40.69034,-73.812195,"(40.69034, -73.812195)"
210,40.798626,-73.93953,"(40.798626, -73.93953)"
211,40.654526,-73.94417,"(40.654526, -73.94417)"
212,40.869896,-73.879105,"(40.869896, -73.879105)"
213,40.707676,-73.907486,"(40.707676, -73.907486)"
214,40.60235,-74.189606,"(40.60235, -74.189606)"
215,40.66662,-73.835464,"(40.66662, -73.835464)"
216,40.74409,-73.97636,"(40.74409, -73.97636)"
217,40.757656,-73.78229,"(40.757656, -73.78229)"
218,40.687927,-73.948685,"(40.687927, -73.948685)"
219,40.760525,-73.97998,"(40.760525, -73.97998)"
220,40.7183,-73.95007,"(40.7183, -73.95007)"
221,40.705887,-73.94297,"(40.705887, -73.94297)"
222,40.816864,-73.882744,"(40.816864, -73.882744)"
223,40.75965,-73.78439,"(40.75965, -73.78439)"
224,40.70636,-73.792534,"(40.70636, -73.792534)"
225,40.640102,-73.94652,"(40.640102, -73.94652)"
226,40.8165,-73.946556,"(40.8165, -73.946556)"
228,40.778923,-73.90729,"(40.778923, -73.90729)"
229,40.65881,-73.98172,"(40.65881, -73.98172)"
230,40.66561,-73.73568,"(40.66561, -73.73568)"
231,40.717724,-73.98579,"(40.717724, -73.98579)"
232,40.69576,-73.8105,"(40.69576, -73.8105)"
233,40.804344,-73.92158,"(40.804344, -73.92158)"
