,latitude,longitude,location
0,40.74269321100007,-73.89565402099998,"(40.74269321100007, -73.89565402099998)"
1,40.68383033400005,-73.82094830499993,"(40.68383033400005, -73.82094830499993)"
2,40.71284870400007,-73.90427132899998,"(40.71284870400007, -73.90427132899998)"
3,40.67214371100005,-73.92662996099993,"(40.67214371100005, -73.92662996099993)"
4,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
5,40.716106265000064,-73.97939280299995,"(40.716106265000064, -73.97939280299995)"
6,40.71708575300004,-73.81903723899995,"(40.71708575300004, -73.81903723899995)"
7,40.63996269300003,-74.02461495599994,"(40.63996269300003, -74.02461495599994)"
8,40.838751870000074,-73.91375755599995,"(40.838751870000074, -73.91375755599995)"
9,40.594615033000025,-74.08442849199997,"(40.594615033000025, -74.08442849199997)"
10,40.70433647000005,-73.79770578099993,"(40.70433647000005, -73.79770578099993)"
11,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
12,40.74283378800004,-73.99842802399996,"(40.74283378800004, -73.99842802399996)"
13,40.648996383000046,-73.96684744099997,"(40.648996383000046, -73.96684744099997)"
14,40.59991032000005,-73.76159026499994,"(40.59991032000005, -73.76159026499994)"
15,40.82520972900005,-73.86770627599998,"(40.82520972900005, -73.86770627599998)"
16,40.71003432300005,-73.90983375399996,"(40.71003432300005, -73.90983375399996)"
17,40.709633335000035,-73.96483705699995,"(40.709633335000035, -73.96483705699995)"
18,40.675672013000046,-74.00625635799997,"(40.675672013000046, -74.00625635799997)"
19,40.88745131300004,-73.84760778699997,"(40.88745131300004, -73.84760778699997)"
20,40.838369926000034,-73.92491794399997,"(40.838369926000034, -73.92491794399997)"
21,40.83406650400008,-73.94487776799998,"(40.83406650400008, -73.94487776799998)"
22,40.86510066700004,-73.90292416199996,"(40.86510066700004, -73.90292416199996)"
23,40.84688334300005,-73.908759117,"(40.84688334300005, -73.908759117)"
24,40.66102261900005,-73.90852674399997,"(40.66102261900005, -73.90852674399997)"
25,40.665136405000055,-73.907724493,"(40.665136405000055, -73.907724493)"
26,40.71595711700007,-73.997353676,"(40.71595711700007, -73.997353676)"
27,40.72399675400004,-73.97581508199994,"(40.72399675400004, -73.97581508199994)"
28,40.735356653000046,-73.98991967199998,"(40.735356653000046, -73.98991967199998)"
29,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
30,40.672786795000036,-73.86647288899997,"(40.672786795000036, -73.86647288899997)"
31,40.85284199500006,-73.88417430999993,"(40.85284199500006, -73.88417430999993)"
32,40.68017827800003,-73.90168990199999,"(40.68017827800003, -73.90168990199999)"
33,40.675411501000035,-73.87191497999999,"(40.675411501000035, -73.87191497999999)"
34,40.72434226100006,-74.00539145599998,"(40.72434226100006, -74.00539145599998)"
35,40.823090233000066,-73.86720826399994,"(40.823090233000066, -73.86720826399994)"
36,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
37,40.693471325000075,-73.98724306499997,"(40.693471325000075, -73.98724306499997)"
38,40.74333498900006,-73.98407942899996,"(40.74333498900006, -73.98407942899996)"
39,40.71567057300007,-73.98394174399994,"(40.71567057300007, -73.98394174399994)"
40,40.82537604300006,-73.93809928599995,"(40.82537604300006, -73.93809928599995)"
41,40.66442649100002,-73.93292475099996,"(40.66442649100002, -73.93292475099996)"
42,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
43,40.69994609100007,-73.91180930699994,"(40.69994609100007, -73.91180930699994)"
44,40.71184274700005,-73.99912852899996,"(40.71184274700005, -73.99912852899996)"
45,40.63068215900006,-73.97355396999995,"(40.63068215900006, -73.97355396999995)"
46,40.82524118100008,-73.94269183999995,"(40.82524118100008, -73.94269183999995)"
47,40.821336002000066,-73.84698961699996,"(40.821336002000066, -73.84698961699996)"
48,40.811862362000056,-73.93550000499994,"(40.811862362000056, -73.93550000499994)"
49,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
50,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
51,40.82573195200007,-73.92715436499996,"(40.82573195200007, -73.92715436499996)"
52,40.80133718200005,-73.94803281199995,"(40.80133718200005, -73.94803281199995)"
53,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
54,40.81698564800007,-73.84701407099993,"(40.81698564800007, -73.84701407099993)"
55,40.681079382000064,-73.94971651699996,"(40.681079382000064, -73.94971651699996)"
56,40.76956124200007,-73.91536344699995,"(40.76956124200007, -73.91536344699995)"
57,40.88258651500007,-73.90221152199997,"(40.88258651500007, -73.90221152199997)"
58,40.64026021400008,-73.940724801,"(40.64026021400008, -73.940724801)"
59,40.86230934600008,-73.92942444899995,"(40.86230934600008, -73.92942444899995)"
60,40.812525348000065,-73.92442689199999,"(40.812525348000065, -73.92442689199999)"
61,40.81712482300003,-73.94800964599993,"(40.81712482300003, -73.94800964599993)"
62,40.745301320000074,-73.99848931699995,"(40.745301320000074, -73.99848931699995)"
63,40.637202924000064,-74.14952125099995,"(40.637202924000064, -74.14952125099995)"
64,40.881466338000045,-73.86394187299999,"(40.881466338000045, -73.86394187299999)"
65,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
66,40.58151350700007,-73.83818249699993,"(40.58151350700007, -73.83818249699993)"
67,40.69057983000005,-73.91397444499995,"(40.69057983000005, -73.91397444499995)"
68,40.75656758500002,-73.87593153399997,"(40.75656758500002, -73.87593153399997)"
69,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
70,40.64535093400008,-73.95737565299999,"(40.64535093400008, -73.95737565299999)"
71,40.68563842900005,-73.91660214699994,"(40.68563842900005, -73.91660214699994)"
72,40.86507792700007,-73.92809465699997,"(40.86507792700007, -73.92809465699997)"
73,40.638707262000025,-74.13138639099996,"(40.638707262000025, -74.13138639099996)"
74,40.76096262300007,-73.99265199199994,"(40.76096262300007, -73.99265199199994)"
