,latitude,longitude,location
0,40.76711237,-73.92237652,"(40.76711237, -73.92237652)"
1,40.62187946,-73.96260037,"(40.62187946, -73.96260037)"
2,40.80440527,-73.96343072,"(40.80440527, -73.96343072)"
3,40.75738992,-73.89037837,"(40.75738992, -73.89037837)"
4,40.80092137,-73.94094528,"(40.80092137, -73.94094528)"
5,40.75179369,-73.87106913,"(40.75179369, -73.87106913)"
6,40.80442454,-73.96321126,"(40.80442454, -73.96321126)"
7,40.83480613,-73.82646005,"(40.83480613, -73.82646005)"
8,40.67306923,-73.96400113,"(40.67306923, -73.96400113)"
9,40.81630713,-73.96043273,"(40.81630713, -73.96043273)"
10,40.7581052,-73.9644011,"(40.7581052, -73.9644011)"
11,40.76980914,-73.84649818,"(40.76980914, -73.84649818)"
12,40.80922256,-73.94029356,"(40.80922256, -73.94029356)"
13,40.5705037,-74.12824527,"(40.5705037, -74.12824527)"
14,40.58073498,-73.94057714,"(40.58073498, -73.94057714)"
15,40.70924858,-73.90192328,"(40.70924858, -73.90192328)"
16,40.50895016,-74.22378847,"(40.50895016, -74.22378847)"
17,40.54456498,-74.14746573,"(40.54456498, -74.14746573)"
18,40.76447257,-73.93185555,"(40.76447257, -73.93185555)"
19,40.74988784,-73.98130097,"(40.74988784, -73.98130097)"
20,40.85258675,-73.88777474,"(40.85258675, -73.88777474)"
21,40.89148655,-73.84878581,"(40.89148655, -73.84878581)"
22,40.67866581,-73.89471352,"(40.67866581, -73.89471352)"
23,40.58701397,-73.98767033,"(40.58701397, -73.98767033)"
24,40.71553391,-73.94173511,"(40.71553391, -73.94173511)"
25,40.63810166,-73.96638193,"(40.63810166, -73.96638193)"
26,40.89206766,-73.84437186,"(40.89206766, -73.84437186)"
27,40.89144344,-73.8441333,"(40.89144344, -73.8441333)"
28,40.72812799,-73.99042285,"(40.72812799, -73.99042285)"
29,40.82280992,-73.90695524,"(40.82280992, -73.90695524)"
30,40.83527414,-73.91493503,"(40.83527414, -73.91493503)"
31,40.83508591,-73.91504474,"(40.83508591, -73.91504474)"
32,40.71662071,-73.88231089,"(40.71662071, -73.88231089)"
33,40.72713576,-74.00482582,"(40.72713576, -74.00482582)"
34,40.72715171,-74.00499627,"(40.72715171, -74.00499627)"
35,40.61059859,-73.9693561,"(40.61059859, -73.9693561)"
36,40.69336511,-73.8336785,"(40.69336511, -73.8336785)"
37,40.82947825,-73.92281935,"(40.82947825, -73.92281935)"
38,40.73488902,-73.70942774,"(40.73488902, -73.70942774)"
39,40.62593376,-73.96052294,"(40.62593376, -73.96052294)"
40,40.8043047,-73.93981969,"(40.8043047, -73.93981969)"
41,40.78513329,-73.97713313,"(40.78513329, -73.97713313)"
42,40.67856149,-74.00043813,"(40.67856149, -74.00043813)"
43,40.82922487,-73.92384908,"(40.82922487, -73.92384908)"
44,40.77774426,-73.97759944,"(40.77774426, -73.97759944)"
45,40.73075249,-73.7257567,"(40.73075249, -73.7257567)"
46,40.73106244,-73.72569067,"(40.73106244, -73.72569067)"
47,40.7487837,-73.91952324,"(40.7487837, -73.91952324)"
48,40.7487002,-73.91954054,"(40.7487002, -73.91954054)"
49,40.72919839,-73.72712099,"(40.72919839, -73.72712099)"
50,40.73673074,-73.71057909,"(40.73673074, -73.71057909)"
51,40.85371609,-73.85169611,"(40.85371609, -73.85169611)"
52,40.84574714,-73.94022546,"(40.84574714, -73.94022546)"
53,40.62411753,-74.0273427,"(40.62411753, -74.0273427)"
54,40.84398294,-73.82623665,"(40.84398294, -73.82623665)"
55,40.70239672,-73.74404344,"(40.70239672, -73.74404344)"
56,40.75719918,-73.76554375,"(40.75719918, -73.76554375)"
57,40.77005417,-73.92156333,"(40.77005417, -73.92156333)"
58,40.66517577,-73.94798609,"(40.66517577, -73.94798609)"
59,40.80402046,-73.94002401,"(40.80402046, -73.94002401)"
