,latitude,longitude,location
0,40.72328,-73.778046,"(40.72328, -73.778046)"
1,40.703533,-73.910515,"(40.703533, -73.910515)"
2,40.812263,-73.92059,"(40.812263, -73.92059)"
3,40.737545,-73.98409,"(40.737545, -73.98409)"
4,40.778484,-73.94526,"(40.778484, -73.94526)"
5,40.659714,-73.739815,"(40.659714, -73.739815)"
7,40.72788,-73.998566,"(40.72788, -73.998566)"
8,40.683464,-73.97569,"(40.683464, -73.97569)"
9,40.861168,-73.92769,"(40.861168, -73.92769)"
10,40.691048,-73.83036,"(40.691048, -73.83036)"
11,40.728065,-73.99896,"(40.728065, -73.99896)"
12,40.76418,-73.8822,"(40.76418, -73.8822)"
14,40.805565,-73.93819,"(40.805565, -73.93819)"
15,40.60514,-74.09259,"(40.60514, -74.09259)"
16,40.770515,-73.96845,"(40.770515, -73.96845)"
17,40.6792,-73.9553,"(40.6792, -73.9553)"
18,40.718124,-73.99024,"(40.718124, -73.99024)"
19,40.625965,-73.93319,"(40.625965, -73.93319)"
20,40.708458,-73.85959,"(40.708458, -73.85959)"
21,40.75732,-73.834015,"(40.75732, -73.834015)"
22,40.764362,-73.96162,"(40.764362, -73.96162)"
23,40.84634,-73.884186,"(40.84634, -73.884186)"
24,40.604683,-73.769066,"(40.604683, -73.769066)"
25,40.696033,-73.98453,"(40.696033, -73.98453)"
26,40.784668,-73.95604,"(40.784668, -73.95604)"
27,40.698067,-73.956856,"(40.698067, -73.956856)"
28,40.79814,-73.94051,"(40.79814, -73.94051)"
29,40.825382,-73.926186,"(40.825382, -73.926186)"
30,40.71846,-73.95281,"(40.71846, -73.95281)"
31,40.697536,-73.87106,"(40.697536, -73.87106)"
32,40.74479,-73.91743,"(40.74479, -73.91743)"
33,40.71471,-73.99254,"(40.71471, -73.99254)"
34,40.60567,-74.030945,"(40.60567, -74.030945)"
35,40.74956,-73.861534,"(40.74956, -73.861534)"
36,40.594536,-74.077156,"(40.594536, -74.077156)"
37,40.78356,-73.82449,"(40.78356, -73.82449)"
38,40.827927,-73.90094,"(40.827927, -73.90094)"
39,40.836617,-73.87377,"(40.836617, -73.87377)"
40,40.583687,-73.944695,"(40.583687, -73.944695)"
41,40.707893,-73.84889,"(40.707893, -73.84889)"
42,40.760536,-73.95836,"(40.760536, -73.95836)"
43,40.831223,-73.94322,"(40.831223, -73.94322)"
44,40.704727,-74.00508,"(40.704727, -74.00508)"
45,40.812035,-73.92855,"(40.812035, -73.92855)"
46,40.74768,-73.97498,"(40.74768, -73.97498)"
47,40.667328,-73.77903,"(40.667328, -73.77903)"
48,40.73191,-73.98392,"(40.73191, -73.98392)"
49,40.666912,-73.8577,"(40.666912, -73.8577)"
50,40.818893,-73.89229,"(40.818893, -73.89229)"
51,40.889927,-73.9084,"(40.889927, -73.9084)"
52,40.719784,-73.998535,"(40.719784, -73.998535)"
53,40.74701,-73.977196,"(40.74701, -73.977196)"
54,40.805058,-73.93904,"(40.805058, -73.93904)"
55,40.622963,-74.01184,"(40.622963, -74.01184)"
56,40.800594,-73.92862,"(40.800594, -73.92862)"
57,40.843685,-73.90767,"(40.843685, -73.90767)"
58,40.736176,-73.97898,"(40.736176, -73.97898)"
59,40.82497,-73.92228,"(40.82497, -73.92228)"
60,40.626034,-73.98327,"(40.626034, -73.98327)"
61,40.743793,-73.88472,"(40.743793, -73.88472)"
62,40.86247,-73.90029,"(40.86247, -73.90029)"
63,40.73319,-73.866875,"(40.73319, -73.866875)"
64,40.855667,-73.89968,"(40.855667, -73.89968)"
65,40.668835,-73.760635,"(40.668835, -73.760635)"
66,40.655987,-73.905304,"(40.655987, -73.905304)"
67,40.844753,-73.92479,"(40.844753, -73.92479)"
68,40.632015,-73.941765,"(40.632015, -73.941765)"
69,40.759686,-73.810684,"(40.759686, -73.810684)"
70,40.75645,-73.97032,"(40.75645, -73.97032)"
71,40.792263,-73.79332,"(40.792263, -73.79332)"
72,40.694576,-73.95615,"(40.694576, -73.95615)"
73,40.86469,-73.830536,"(40.86469, -73.830536)"
74,40.798256,-73.82744,"(40.798256, -73.82744)"
75,40.743225,-74.008644,"(40.743225, -74.008644)"
76,40.684395,-73.97835,"(40.684395, -73.97835)"
77,40.856792,-73.91742,"(40.856792, -73.91742)"
78,40.595387,-74.07455,"(40.595387, -74.07455)"
79,40.760105,-73.7751,"(40.760105, -73.7751)"
80,40.835293,-73.881935,"(40.835293, -73.881935)"
81,40.573986,-74.10624,"(40.573986, -74.10624)"
82,40.755337,-73.843254,"(40.755337, -73.843254)"
83,40.73019,-73.97255,"(40.73019, -73.97255)"
84,40.658478,-73.92818,"(40.658478, -73.92818)"
85,40.7603,-73.99499,"(40.7603, -73.99499)"
86,40.86948,-73.8551,"(40.86948, -73.8551)"
87,40.7429,-73.99281,"(40.7429, -73.99281)"
88,40.707634,-73.783714,"(40.707634, -73.783714)"
89,40.86265,-73.83801,"(40.86265, -73.83801)"
90,40.88756,-73.90725,"(40.88756, -73.90725)"
91,40.67556,-73.96334,"(40.67556, -73.96334)"
93,40.66613,-73.82615,"(40.66613, -73.82615)"
94,40.58525,-73.98728,"(40.58525, -73.98728)"
95,40.824192,-73.87817,"(40.824192, -73.87817)"
96,40.626568,-73.970924,"(40.626568, -73.970924)"
97,40.762257,-73.93452,"(40.762257, -73.93452)"
98,40.669243,-73.80129,"(40.669243, -73.80129)"
99,40.66326,-73.95259,"(40.66326, -73.95259)"
100,40.656834,-73.8943,"(40.656834, -73.8943)"
101,40.69313,-73.96984,"(40.69313, -73.96984)"
102,40.648182,-73.93001,"(40.648182, -73.93001)"
103,40.82866,-73.87824,"(40.82866, -73.87824)"
104,40.859623,-73.88747,"(40.859623, -73.88747)"
105,40.83121,-73.850876,"(40.83121, -73.850876)"
106,40.764996,-73.976715,"(40.764996, -73.976715)"
107,40.79537,-73.921974,"(40.79537, -73.921974)"
109,40.812744,-73.937645,"(40.812744, -73.937645)"
110,40.842564,-73.83842,"(40.842564, -73.83842)"
112,40.64519,-73.948,"(40.64519, -73.948)"
113,40.606457,-73.989136,"(40.606457, -73.989136)"
114,40.788315,-73.97651,"(40.788315, -73.97651)"
115,40.657356,-73.87466,"(40.657356, -73.87466)"
116,40.878643,-73.871605,"(40.878643, -73.871605)"
117,40.838223,-73.88047,"(40.838223, -73.88047)"
118,40.81467,-73.93623,"(40.81467, -73.93623)"
119,40.761856,-73.96343,"(40.761856, -73.96343)"
120,40.708447,-73.800224,"(40.708447, -73.800224)"
121,40.806477,-73.908455,"(40.806477, -73.908455)"
123,40.607464,-74.085144,"(40.607464, -74.085144)"
124,40.75455,-73.74317,"(40.75455, -73.74317)"
125,40.684258,-73.84604,"(40.684258, -73.84604)"
126,40.604027,-73.89875,"(40.604027, -73.89875)"
127,40.811733,-73.9267,"(40.811733, -73.9267)"
128,40.679325,-73.78434,"(40.679325, -73.78434)"
129,40.816906,-73.84755,"(40.816906, -73.84755)"
130,40.710526,-73.90616,"(40.710526, -73.90616)"
131,40.681847,-73.792496,"(40.681847, -73.792496)"
132,40.61368,-73.911934,"(40.61368, -73.911934)"
133,40.740597,-73.9306,"(40.740597, -73.9306)"
134,40.802753,-73.93358,"(40.802753, -73.93358)"
135,40.6682,-73.83929,"(40.6682, -73.83929)"
136,40.765358,-73.965904,"(40.765358, -73.965904)"
137,40.79801,-73.827065,"(40.79801, -73.827065)"
138,40.845093,-73.880554,"(40.845093, -73.880554)"
139,40.7549,-73.74548,"(40.7549, -73.74548)"
140,40.885216,-73.87937,"(40.885216, -73.87937)"
141,40.673107,-73.99959,"(40.673107, -73.99959)"
142,40.71306,-74.00061,"(40.71306, -74.00061)"
143,40.73975,-74.00253,"(40.73975, -74.00253)"
144,40.848118,-73.93089,"(40.848118, -73.93089)"
145,40.87306,-73.87864,"(40.87306, -73.87864)"
146,40.6754,-73.99745,"(40.6754, -73.99745)"
147,40.675312,-73.984604,"(40.675312, -73.984604)"
148,40.75868,-73.77558,"(40.75868, -73.77558)"
149,40.721676,-73.98061,"(40.721676, -73.98061)"
150,40.835102,-73.84871,"(40.835102, -73.84871)"
151,40.666588,-73.78206,"(40.666588, -73.78206)"
152,40.766357,-73.7811,"(40.766357, -73.7811)"
153,40.75207,-73.926476,"(40.75207, -73.926476)"
154,40.7455,-73.989265,"(40.7455, -73.989265)"
155,40.88793,-73.82849,"(40.88793, -73.82849)"
156,40.588066,-73.95342,"(40.588066, -73.95342)"
157,40.743427,-73.775475,"(40.743427, -73.775475)"
158,40.68671,-73.979065,"(40.68671, -73.979065)"
159,40.879486,-73.8477,"(40.879486, -73.8477)"
160,40.76211,-73.96016,"(40.76211, -73.96016)"
161,40.710754,-73.9051,"(40.710754, -73.9051)"
162,40.82193,-73.88844,"(40.82193, -73.88844)"
163,40.684647,-73.8687,"(40.684647, -73.8687)"
164,40.76359,-73.98144,"(40.76359, -73.98144)"
165,40.67341,-73.86761,"(40.67341, -73.86761)"
