,latitude,longitude,location
0,40.68444,-73.97772,"(40.68444, -73.97772)"
1,40.78024,-73.961365,"(40.78024, -73.961365)"
2,40.680237,-73.96425,"(40.680237, -73.96425)"
3,40.70927,-73.797325,"(40.70927, -73.797325)"
4,40.760044,-73.89756,"(40.760044, -73.89756)"
5,40.717762,-73.91806,"(40.717762, -73.91806)"
6,40.742676,-73.839516,"(40.742676, -73.839516)"
7,40.8451,-73.91878,"(40.8451, -73.91878)"
8,40.726948,-73.80665,"(40.726948, -73.80665)"
9,40.74425,-73.77708,"(40.74425, -73.77708)"
10,40.7171,-73.9986,"(40.7171, -73.9986)"
11,40.65172,-73.904816,"(40.65172, -73.904816)"
12,40.729134,-73.931015,"(40.729134, -73.931015)"
14,40.753525,-73.994545,"(40.753525, -73.994545)"
15,40.70058,-73.80775,"(40.70058, -73.80775)"
16,40.56015,-74.19968,"(40.56015, -74.19968)"
17,40.693806,-73.81246,"(40.693806, -73.81246)"
18,40.836555,-73.87135,"(40.836555, -73.87135)"
19,40.690002,-73.98416,"(40.690002, -73.98416)"
20,40.876137,-73.90846,"(40.876137, -73.90846)"
21,40.67279,-73.922226,"(40.67279, -73.922226)"
22,40.602192,-73.91411,"(40.602192, -73.91411)"
23,40.715397,-73.772766,"(40.715397, -73.772766)"
24,40.65589,-73.89659,"(40.65589, -73.89659)"
25,40.725353,-73.82108,"(40.725353, -73.82108)"
26,40.856792,-73.91742,"(40.856792, -73.91742)"
27,40.85095,-73.86681,"(40.85095, -73.86681)"
28,40.877068,-73.906105,"(40.877068, -73.906105)"
29,40.658295,-73.93109,"(40.658295, -73.93109)"
30,40.75482,-73.84499,"(40.75482, -73.84499)"
31,40.83605,-73.85513,"(40.83605, -73.85513)"
32,40.725998,-73.950035,"(40.725998, -73.950035)"
33,40.63115,-74.00846,"(40.63115, -74.00846)"
34,40.77012,-73.95741,"(40.77012, -73.95741)"
36,40.864807,-73.91937,"(40.864807, -73.91937)"
37,40.771347,-73.92285,"(40.771347, -73.92285)"
38,40.759823,-73.776115,"(40.759823, -73.776115)"
39,40.750317,-73.89867,"(40.750317, -73.89867)"
40,40.575806,-73.9922,"(40.575806, -73.9922)"
41,40.670696,-73.933174,"(40.670696, -73.933174)"
43,40.848118,-73.93089,"(40.848118, -73.93089)"
44,40.693516,-73.86387,"(40.693516, -73.86387)"
45,40.639652,-74.07551,"(40.639652, -74.07551)"
46,40.71829,-73.987434,"(40.71829, -73.987434)"
47,40.66077,-73.91975,"(40.66077, -73.91975)"
48,40.609253,-73.96905,"(40.609253, -73.96905)"
49,40.737885,-73.98091,"(40.737885, -73.98091)"
50,40.75898,-73.99595,"(40.75898, -73.99595)"
51,40.5846,-73.91603,"(40.5846, -73.91603)"
52,40.740093,-73.89986,"(40.740093, -73.89986)"
53,40.617893,-73.95615,"(40.617893, -73.95615)"
54,40.71559,-73.94089,"(40.71559, -73.94089)"
55,40.743473,-73.97677,"(40.743473, -73.97677)"
