,latitude,longitude,location
0,40.84104069500006,-73.94462623099997,"(40.84104069500006, -73.94462623099997)"
1,40.71406010100003,-73.99020064699994,"(40.71406010100003, -73.99020064699994)"
2,40.60378013700006,-73.97226457199997,"(40.60378013700006, -73.97226457199997)"
3,40.68039860900007,-73.94955839299998,"(40.68039860900007, -73.94955839299998)"
4,40.65363160900005,-73.93351583899994,"(40.65363160900005, -73.93351583899994)"
5,40.64737171400003,-73.97970592299998,"(40.64737171400003, -73.97970592299998)"
6,40.67967006600002,-73.93613621099996,"(40.67967006600002, -73.93613621099996)"
7,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
8,40.73392684100002,-73.87158239799999,"(40.73392684100002, -73.87158239799999)"
9,40.75315858100004,-73.91162336299993,"(40.75315858100004, -73.91162336299993)"
10,40.75679820100004,-73.97111078699999,"(40.75679820100004, -73.97111078699999)"
11,40.82140650100007,-73.91925016899995,"(40.82140650100007, -73.91925016899995)"
12,40.82902993600004,-73.94483857899996,"(40.82902993600004, -73.94483857899996)"
13,40.75820746100004,-73.97639824699996,"(40.75820746100004, -73.97639824699996)"
14,40.82234082600007,-73.87962071299995,"(40.82234082600007, -73.87962071299995)"
15,40.639599068000045,-74.13398244699994,"(40.639599068000045, -74.13398244699994)"
16,40.852317179000075,-73.89810633199994,"(40.852317179000075, -73.89810633199994)"
17,40.85988265100008,-73.89321793699997,"(40.85988265100008, -73.89321793699997)"
18,40.89133543200006,-73.83395616599995,"(40.89133543200006, -73.83395616599995)"
19,40.74978011300004,-73.98778087399995,"(40.74978011300004, -73.98778087399995)"
20,40.691849912000066,-73.95656703099996,"(40.691849912000066, -73.95656703099996)"
21,40.83461878500003,-73.94613489499993,"(40.83461878500003, -73.94613489499993)"
22,40.873804994000075,-73.83581873299994,"(40.873804994000075, -73.83581873299994)"
23,40.81902560800006,-73.90671989099997,"(40.81902560800006, -73.90671989099997)"
24,40.85513056600007,-73.88924198299998,"(40.85513056600007, -73.88924198299998)"
25,40.733575468000026,-73.99195500499997,"(40.733575468000026, -73.99195500499997)"
26,40.66890710000007,-73.95861145599997,"(40.66890710000007, -73.95861145599997)"
27,40.67725891100008,-73.82604211299997,"(40.67725891100008, -73.82604211299997)"
28,40.83089842600003,-73.94347472199998,"(40.83089842600003, -73.94347472199998)"
