,latitude,longitude,location
0,40.82231915700004,-73.89388882499998,"(40.82231915700004, -73.89388882499998)"
1,40.81670467800007,-73.92309264399995,"(40.81670467800007, -73.92309264399995)"
2,40.750587292000034,-73.87641186699994,"(40.750587292000034, -73.87641186699994)"
3,40.86276336100008,-73.90108016499995,"(40.86276336100008, -73.90108016499995)"
4,40.67619779700004,-73.87559074399996,"(40.67619779700004, -73.87559074399996)"
5,40.65008972100002,-73.96100881399997,"(40.65008972100002, -73.96100881399997)"
6,40.705467835000036,-73.79489628999994,"(40.705467835000036, -73.79489628999994)"
7,40.74473286200004,-74.00838125399997,"(40.74473286200004, -74.00838125399997)"
8,40.586291409000076,-73.96624131199997,"(40.586291409000076, -73.96624131199997)"
9,40.81737970800003,-73.91138272899997,"(40.81737970800003, -73.91138272899997)"
10,40.72601663000006,-73.99628535099998,"(40.72601663000006, -73.99628535099998)"
11,40.721180375000074,-73.99657783599997,"(40.721180375000074, -73.99657783599997)"
12,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
13,40.83037788100006,-73.89717511799995,"(40.83037788100006, -73.89717511799995)"
14,40.688406843000045,-73.93164219399995,"(40.688406843000045, -73.93164219399995)"
15,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
16,40.86262443200008,-73.89010801499995,"(40.86262443200008, -73.89010801499995)"
17,40.73384978300004,-74.01006856199997,"(40.73384978300004, -74.01006856199997)"
18,40.616714939000076,-73.97845455699996,"(40.616714939000076, -73.97845455699996)"
19,40.79465928500008,-73.97178778199999,"(40.79465928500008, -73.97178778199999)"
20,40.649609353000066,-73.88370907799998,"(40.649609353000066, -73.88370907799998)"
21,40.63531423900002,-73.92667405499998,"(40.63531423900002, -73.92667405499998)"
22,40.76690500600006,-73.96373101899997,"(40.76690500600006, -73.96373101899997)"
23,40.57755619300008,-73.98711760699997,"(40.57755619300008, -73.98711760699997)"
24,40.65421463600006,-73.95957562499996,"(40.65421463600006, -73.95957562499996)"
25,40.746613240000045,-73.99568150499994,"(40.746613240000045, -73.99568150499994)"
26,40.683363040000074,-73.97486713399996,"(40.683363040000074, -73.97486713399996)"
27,40.713360438000045,-73.80680457099999,"(40.713360438000045, -73.80680457099999)"
28,40.59406298000005,-73.96086869299995,"(40.59406298000005, -73.96086869299995)"
29,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
30,40.873480907000044,-73.90708463399994,"(40.873480907000044, -73.90708463399994)"
31,40.62028547300008,-73.92506959799994,"(40.62028547300008, -73.92506959799994)"
32,40.72050546500003,-73.976025587,"(40.72050546500003, -73.976025587)"
33,40.84070546300006,-73.84906292199997,"(40.84070546300006, -73.84906292199997)"
34,40.646166925000045,-73.94616811099996,"(40.646166925000045, -73.94616811099996)"
35,40.66619002600004,-73.88315389499998,"(40.66619002600004, -73.88315389499998)"
36,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
37,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
38,40.638667594000026,-74.02246340399995,"(40.638667594000026, -74.02246340399995)"
39,40.63783066700007,-73.96709799799999,"(40.63783066700007, -73.96709799799999)"
40,40.84687359100008,-73.93992263399997,"(40.84687359100008, -73.93992263399997)"
41,40.70322958000003,-73.93823794699995,"(40.70322958000003, -73.93823794699995)"
42,40.71454114400007,-73.94438863099998,"(40.71454114400007, -73.94438863099998)"
43,40.81137718200006,-73.95401086699997,"(40.81137718200006, -73.95401086699997)"
44,40.70355491400005,-73.79967738599998,"(40.70355491400005, -73.79967738599998)"
