,latitude,longitude,location
40,40.6909168,-73.7281786,"(40.6909168, -73.7281786)"
41,40.6779993,-73.9730543,"(40.6779993, -73.9730543)"
42,40.6549201,-73.7263863,"(40.6549201, -73.7263863)"
43,40.6664443,-73.8934469,"(40.6664443, -73.8934469)"
44,40.6539938,-73.9641478,"(40.6539938, -73.9641478)"
46,40.6145622,-73.9947989,"(40.6145622, -73.9947989)"
47,40.6140537,-74.0139066,"(40.6140537, -74.0139066)"
48,40.7559515,-73.7854558,"(40.7559515, -73.7854558)"
49,40.646256,-73.9088987,"(40.646256, -73.9088987)"
51,40.6921949,-73.9862718,"(40.6921949, -73.9862718)"
54,40.8064149,-73.9422623,"(40.8064149, -73.9422623)"
55,40.7662744,-73.7400695,"(40.7662744, -73.7400695)"
56,40.7114374,-73.7477788,"(40.7114374, -73.7477788)"
57,40.8620661,-73.8948254,"(40.8620661, -73.8948254)"
58,40.7322225,-74.0035541,"(40.7322225, -74.0035541)"
59,40.6265301,-74.1605015,"(40.6265301, -74.1605015)"
60,40.811567,-73.9427202,"(40.811567, -73.9427202)"
61,40.6677071,-73.9063533,"(40.6677071, -73.9063533)"
62,40.6332894,-73.9121338,"(40.6332894, -73.9121338)"
64,40.672888,-73.9992169,"(40.672888, -73.9992169)"
67,40.7442432,-73.8471548,"(40.7442432, -73.8471548)"
68,40.612222,-74.0647551,"(40.612222, -74.0647551)"
69,40.6107448,-74.0958285,"(40.6107448, -74.0958285)"
70,40.6881494,-73.8488335,"(40.6881494, -73.8488335)"
71,40.7832478,-73.9447234,"(40.7832478, -73.9447234)"
72,40.710246,-73.9583896,"(40.710246, -73.9583896)"
73,40.7478946,-73.9891656,"(40.7478946, -73.9891656)"
74,40.673694,-73.9671906,"(40.673694, -73.9671906)"
75,40.6754631,-73.7338404,"(40.6754631, -73.7338404)"
76,40.7397514,-74.0025224,"(40.7397514, -74.0025224)"
77,40.6479057,-74.0074055,"(40.6479057, -74.0074055)"
78,40.6822274,-73.7391279,"(40.6822274, -73.7391279)"
79,40.7339607,-73.8174023,"(40.7339607, -73.8174023)"
80,40.771865,-73.8733422,"(40.771865, -73.8733422)"
81,40.7205667,-73.8458956,"(40.7205667, -73.8458956)"
82,40.8048401,-73.9127887,"(40.8048401, -73.9127887)"
84,40.8438242,-73.9103666,"(40.8438242, -73.9103666)"
87,40.741691,-73.9418168,"(40.741691, -73.9418168)"
88,40.5917559,-73.9082902,"(40.5917559, -73.9082902)"
90,40.6919494,-73.9398228,"(40.6919494, -73.9398228)"
91,40.5438696,-74.1444428,"(40.5438696, -74.1444428)"
92,40.8089731,-73.9483252,"(40.8089731, -73.9483252)"
93,40.7236414,-73.7557707,"(40.7236414, -73.7557707)"
94,40.8659655,-73.929853,"(40.8659655, -73.929853)"
96,40.8703607,-73.9044192,"(40.8703607, -73.9044192)"
97,40.7741151,-73.988627,"(40.7741151, -73.988627)"
98,40.8031164,-73.9563196,"(40.8031164, -73.9563196)"
99,40.7499403,-73.8824498,"(40.7499403, -73.8824498)"
100,40.5756326,-73.9639414,"(40.5756326, -73.9639414)"
101,40.7079202,-73.8168172,"(40.7079202, -73.8168172)"
102,40.6260629,-73.9970172,"(40.6260629, -73.9970172)"
103,40.7219679,-74.0082326,"(40.7219679, -74.0082326)"
105,40.6969863,-73.9352238,"(40.6969863, -73.9352238)"
106,40.751453,-73.9781533,"(40.751453, -73.9781533)"
107,40.7537176,-73.7871125,"(40.7537176, -73.7871125)"
108,40.6446907,-74.0770384,"(40.6446907, -74.0770384)"
109,40.7140668,-73.9516237,"(40.7140668, -73.9516237)"
110,40.5188245,-74.1986303,"(40.5188245, -74.1986303)"
111,40.6697919,-73.8923961,"(40.6697919, -73.8923961)"
112,40.6393102,-73.8943117,"(40.6393102, -73.8943117)"
113,40.6914582,-73.9177906,"(40.6914582, -73.9177906)"
114,40.6273136,-73.9418156,"(40.6273136, -73.9418156)"
115,40.7067007,-74.0160467,"(40.7067007, -74.0160467)"
116,40.8291633,-73.9372668,"(40.8291633, -73.9372668)"
117,40.7426801,-73.8395099,"(40.7426801, -73.8395099)"
118,40.7188655,-73.9748205,"(40.7188655, -73.9748205)"
119,40.7516035,-73.9338317,"(40.7516035, -73.9338317)"
120,40.7266858,-73.8218203,"(40.7266858, -73.8218203)"
121,40.6701245,-73.9552712,"(40.6701245, -73.9552712)"
122,40.6694768,-73.9199662,"(40.6694768, -73.9199662)"
124,40.6873015,-73.9736491,"(40.6873015, -73.9736491)"
125,40.7514187,-73.9876456,"(40.7514187, -73.9876456)"
127,40.8187955,-73.9221241,"(40.8187955, -73.9221241)"
128,40.6312149,-74.1005091,"(40.6312149, -74.1005091)"
129,40.6828756,-73.9144661,"(40.6828756, -73.9144661)"
130,40.7514468,-74.0014293,"(40.7514468, -74.0014293)"
132,40.7560353,-73.9869481,"(40.7560353, -73.9869481)"
133,40.7545534,-73.7431647,"(40.7545534, -73.7431647)"
134,40.7200764,-73.9883549,"(40.7200764, -73.9883549)"
135,40.8441805,-73.9029171,"(40.8441805, -73.9029171)"
136,40.7183032,-73.9873956,"(40.7183032, -73.9873956)"
137,40.7727901,-73.8371242,"(40.7727901, -73.8371242)"
138,40.759308,-73.9652931,"(40.759308, -73.9652931)"
139,40.7396742,-73.990946,"(40.7396742, -73.990946)"
140,40.820151,-73.8724696,"(40.820151, -73.8724696)"
141,40.6387349,-74.0133568,"(40.6387349, -74.0133568)"
142,40.8347693,-73.8699408,"(40.8347693, -73.8699408)"
144,40.7153102,-73.8263815,"(40.7153102, -73.8263815)"
145,40.7017106,-73.8809083,"(40.7017106, -73.8809083)"
146,40.610009,-74.1818613,"(40.610009, -74.1818613)"
148,40.6397866,-74.0265988,"(40.6397866, -74.0265988)"
149,40.8476674,-73.9010217,"(40.8476674, -73.9010217)"
150,40.7286493,-73.8807263,"(40.7286493, -73.8807263)"
151,40.8462073,-73.836536,"(40.8462073, -73.836536)"
152,40.722355,-73.9932609,"(40.722355, -73.9932609)"
154,40.6795239,-73.8107589,"(40.6795239, -73.8107589)"
155,40.763645,-73.9776872,"(40.763645, -73.9776872)"
156,40.7820225,-73.9717231,"(40.7820225, -73.9717231)"
157,40.6462644,-73.912686,"(40.6462644, -73.912686)"
158,40.8995403,-73.894168,"(40.8995403, -73.894168)"
159,40.7227716,-73.8362427,"(40.7227716, -73.8362427)"
160,40.5999092,-73.9466325,"(40.5999092, -73.9466325)"
161,40.7628268,-73.9339794,"(40.7628268, -73.9339794)"
162,40.7114334,-73.7910133,"(40.7114334, -73.7910133)"
163,40.8637864,-73.9002746,"(40.8637864, -73.9002746)"
164,40.737833,-73.9356863,"(40.737833, -73.9356863)"
165,40.786255,-73.9393403,"(40.786255, -73.9393403)"
166,40.6360756,-74.0089534,"(40.6360756, -74.0089534)"
167,40.6754032,-73.8719136,"(40.6754032, -73.8719136)"
168,40.6862925,-73.9790905,"(40.6862925, -73.9790905)"
169,40.7396924,-73.8459652,"(40.7396924, -73.8459652)"
170,40.6668225,-73.8816554,"(40.6668225, -73.8816554)"
172,40.7440076,-73.9015005,"(40.7440076, -73.9015005)"
173,40.6901041,-73.9965491,"(40.6901041, -73.9965491)"
175,40.8693513,-73.836555,"(40.8693513, -73.836555)"
176,40.7616511,-73.8271379,"(40.7616511, -73.8271379)"
177,40.6667308,-73.8479557,"(40.6667308, -73.8479557)"
178,40.7457274,-73.9781227,"(40.7457274, -73.9781227)"
179,40.7457333,-73.9802086,"(40.7457333, -73.9802086)"
181,40.7768989,-73.9754586,"(40.7768989, -73.9754586)"
182,40.7007003,-73.8380469,"(40.7007003, -73.8380469)"
183,40.6561436,-73.9772979,"(40.6561436, -73.9772979)"
184,40.679748,-73.92865,"(40.679748, -73.92865)"
186,40.8733829,-73.8893729,"(40.8733829, -73.8893729)"
187,40.7832478,-73.9447234,"(40.7832478, -73.9447234)"
188,40.7108201,-73.968525,"(40.7108201, -73.968525)"
189,40.8043691,-73.9353252,"(40.8043691, -73.9353252)"
190,40.7896149,-73.9736086,"(40.7896149, -73.9736086)"
194,40.6229635,-74.0118335,"(40.6229635, -74.0118335)"
195,40.592631,-74.1445411,"(40.592631, -74.1445411)"
196,40.6889283,-73.8363447,"(40.6889283, -73.8363447)"
197,40.6195623,-74.0153666,"(40.6195623, -74.0153666)"
199,40.7567703,-73.9827104,"(40.7567703, -73.9827104)"
200,40.8043691,-73.9353252,"(40.8043691, -73.9353252)"
201,40.6314722,-73.9195434,"(40.6314722, -73.9195434)"
202,40.5836273,-73.9840615,"(40.5836273, -73.9840615)"
203,40.851891,-73.8943174,"(40.851891, -73.8943174)"
205,40.6627814,-73.8808552,"(40.6627814, -73.8808552)"
206,40.879407,-73.8780333,"(40.879407, -73.8780333)"
207,40.6374565,-73.9288573,"(40.6374565, -73.9288573)"
208,40.7266255,-73.7348916,"(40.7266255, -73.7348916)"
209,40.6311568,-74.1469123,"(40.6311568, -74.1469123)"
210,40.8433759,-73.8368899,"(40.8433759, -73.8368899)"
211,40.8422,-73.8721392,"(40.8422, -73.8721392)"
212,40.8163405,-73.8369598,"(40.8163405, -73.8369598)"
213,40.7589746,-73.9189996,"(40.7589746, -73.9189996)"
214,40.6938865,-73.9992355,"(40.6938865, -73.9992355)"
215,40.8582733,-73.9318168,"(40.8582733, -73.9318168)"
216,40.8821685,-73.8635882,"(40.8821685, -73.8635882)"
217,40.7223457,-73.7771606,"(40.7223457, -73.7771606)"
218,40.6781,-74.0023387,"(40.6781, -74.0023387)"
219,40.7502939,-73.9948425,"(40.7502939, -73.9948425)"
220,40.7834679,-73.9590046,"(40.7834679, -73.9590046)"
221,40.7472061,-73.9970984,"(40.7472061, -73.9970984)"
222,40.878057,-73.8921278,"(40.878057, -73.8921278)"
223,40.7070018,-73.9672897,"(40.7070018, -73.9672897)"
224,40.788556,-73.7823317,"(40.788556, -73.7823317)"
225,40.7642676,-73.7229343,"(40.7642676, -73.7229343)"
228,40.7616074,-73.9903149,"(40.7616074, -73.9903149)"
229,40.7098244,-74.0148247,"(40.7098244, -74.0148247)"
230,40.714151,-74.0034052,"(40.714151, -74.0034052)"
231,40.7675932,-73.7982812,"(40.7675932, -73.7982812)"
232,40.8412779,-73.8635817,"(40.8412779, -73.8635817)"
233,40.6650926,-73.9830838,"(40.6650926, -73.9830838)"
234,40.836625,-73.9261074,"(40.836625, -73.9261074)"
235,40.7536328,-73.885966,"(40.7536328, -73.885966)"
237,40.6673505,-73.7699326,"(40.6673505, -73.7699326)"
238,40.7332161,-74.0030309,"(40.7332161, -74.0030309)"
239,40.7858819,-73.948827,"(40.7858819, -73.948827)"
240,40.8163185,-73.8962127,"(40.8163185, -73.8962127)"
241,40.6892445,-73.9887208,"(40.6892445, -73.9887208)"
242,40.6228277,-74.1622145,"(40.6228277, -74.1622145)"
244,40.7446279,-73.9852433,"(40.7446279, -73.9852433)"
245,40.7578587,-73.975592,"(40.7578587, -73.975592)"
246,40.6320672,-73.9186024,"(40.6320672, -73.9186024)"
248,40.7612344,-73.9638843,"(40.7612344, -73.9638843)"
249,40.8539443,-73.8586613,"(40.8539443, -73.8586613)"
250,40.8553643,-73.8987762,"(40.8553643, -73.8987762)"
253,40.8181578,-73.9062428,"(40.8181578, -73.9062428)"
254,40.7565681,-73.990276,"(40.7565681, -73.990276)"
256,40.6481811,-73.9299991,"(40.6481811, -73.9299991)"
257,40.7647355,-73.9822173,"(40.7647355, -73.9822173)"
259,40.7399663,-73.8942315,"(40.7399663, -73.8942315)"
260,40.7485121,-73.9887144,"(40.7485121, -73.9887144)"
261,40.6142704,-74.1566467,"(40.6142704, -74.1566467)"
262,40.5972745,-73.9705554,"(40.5972745, -73.9705554)"
263,40.628119,-73.9568484,"(40.628119, -73.9568484)"
264,40.7271556,-74.0055454,"(40.7271556, -74.0055454)"
265,40.6702564,-73.9920261,"(40.6702564, -73.9920261)"
266,40.7602226,-73.967462,"(40.7602226, -73.967462)"
267,40.8957937,-73.859444,"(40.8957937, -73.859444)"
268,40.723681,-73.8996076,"(40.723681, -73.8996076)"
269,40.7318186,-73.8689006,"(40.7318186, -73.8689006)"
270,40.6981895,-73.9618989,"(40.6981895, -73.9618989)"
271,40.7614228,-73.9840484,"(40.7614228, -73.9840484)"
272,40.6004617,-73.9625344,"(40.6004617, -73.9625344)"
273,40.7140618,-73.9529114,"(40.7140618, -73.9529114)"
274,40.8984496,-73.8542983,"(40.8984496, -73.8542983)"
275,40.6411858,-74.0143951,"(40.6411858, -74.0143951)"
276,40.7422352,-73.9932914,"(40.7422352, -73.9932914)"
277,40.6931713,-73.7568704,"(40.6931713, -73.7568704)"
278,40.5377004,-74.1500095,"(40.5377004, -74.1500095)"
279,40.6605095,-73.9628143,"(40.6605095, -73.9628143)"
280,40.6948631,-73.818411,"(40.6948631, -73.818411)"
281,40.6911938,-73.9977679,"(40.6911938, -73.9977679)"
284,40.7065502,-74.0118736,"(40.7065502, -74.0118736)"
285,40.7794977,-73.9555841,"(40.7794977, -73.9555841)"
286,40.8268488,-73.9226784,"(40.8268488, -73.9226784)"
287,40.6802132,-73.9462762,"(40.6802132, -73.9462762)"
288,40.7216183,-73.8545695,"(40.7216183, -73.8545695)"
289,40.8574269,-73.8911057,"(40.8574269, -73.8911057)"
290,40.7313511,-73.9825546,"(40.7313511, -73.9825546)"
291,40.7569423,-73.8722188,"(40.7569423, -73.8722188)"
292,40.6817692,-73.9675328,"(40.6817692, -73.9675328)"
293,40.6182368,-74.0131654,"(40.6182368, -74.0131654)"
294,40.7222031,-73.8045949,"(40.7222031, -73.8045949)"
295,40.6809568,-73.9676774,"(40.6809568, -73.9676774)"
296,40.5923417,-74.0641778,"(40.5923417, -74.0641778)"
297,40.816662,-73.9389911,"(40.816662, -73.9389911)"
298,40.8071134,-73.8826269,"(40.8071134, -73.8826269)"
300,40.6397179,-73.9908227,"(40.6397179, -73.9908227)"
301,40.7127265,-73.9979836,"(40.7127265, -73.9979836)"
302,40.5972094,-73.7927428,"(40.5972094, -73.7927428)"
303,40.6640557,-73.9426955,"(40.6640557, -73.9426955)"
304,40.7511221,-73.9712634,"(40.7511221, -73.9712634)"
305,40.7248383,-73.9367625,"(40.7248383, -73.9367625)"
307,40.6878684,-73.9687846,"(40.6878684, -73.9687846)"
308,40.7545135,-73.8775979,"(40.7545135, -73.8775979)"
309,40.6670766,-73.7826497,"(40.6670766, -73.7826497)"
311,40.7079599,-73.8777771,"(40.7079599, -73.8777771)"
312,40.8330504,-73.9059182,"(40.8330504, -73.9059182)"
313,40.6686479,-73.9283482,"(40.6686479, -73.9283482)"
314,40.726007,-73.7517212,"(40.726007, -73.7517212)"
315,40.6362786,-74.1402652,"(40.6362786, -74.1402652)"
316,40.6448799,-74.0174913,"(40.6448799, -74.0174913)"
317,40.751081,-73.9868516,"(40.751081, -73.9868516)"
318,40.7143249,-73.8074208,"(40.7143249, -73.8074208)"
320,40.7461395,-73.9143019,"(40.7461395, -73.9143019)"
321,40.8344521,-73.9477959,"(40.8344521, -73.9477959)"
322,40.6081369,-74.1484787,"(40.6081369, -74.1484787)"
323,40.7526925,-73.9730457,"(40.7526925, -73.9730457)"
324,40.6271557,-73.9656248,"(40.6271557, -73.9656248)"
325,40.754584,-73.9991446,"(40.754584, -73.9991446)"
326,40.6948378,-73.9839237,"(40.6948378, -73.9839237)"
327,40.6444685,-74.0768544,"(40.6444685, -74.0768544)"
328,40.5822717,-73.986118,"(40.5822717, -73.986118)"
329,40.8444894,-73.8462338,"(40.8444894, -73.8462338)"
330,40.6630196,-73.9400291,"(40.6630196, -73.9400291)"
331,40.6927835,-73.7451052,"(40.6927835, -73.7451052)"
332,40.6837354,-73.8593105,"(40.6837354, -73.8593105)"
334,40.6269858,-73.9449501,"(40.6269858, -73.9449501)"
335,40.669992,-73.8591124,"(40.669992, -73.8591124)"
336,40.6712046,-73.9005085,"(40.6712046, -73.9005085)"
337,40.7208345,-73.9976551,"(40.7208345, -73.9976551)"
338,40.6106126,-73.9567049,"(40.6106126, -73.9567049)"
339,40.6721508,-73.8431812,"(40.6721508, -73.8431812)"
340,40.7662862,-73.9818487,"(40.7662862, -73.9818487)"
343,40.7453835,-73.9947093,"(40.7453835, -73.9947093)"
344,40.6656356,-73.7581495,"(40.6656356, -73.7581495)"
345,40.6766464,-73.9164642,"(40.6766464, -73.9164642)"
346,40.7014601,-73.8041291,"(40.7014601, -73.8041291)"
348,40.6656356,-73.7581495,"(40.6656356, -73.7581495)"
350,40.6752991,-73.7333485,"(40.6752991, -73.7333485)"
351,40.7104699,-73.8509146,"(40.7104699, -73.8509146)"
352,40.6761306,-73.8848547,"(40.6761306, -73.8848547)"
353,40.6538055,-73.9306058,"(40.6538055, -73.9306058)"
354,40.6818622,-73.7699563,"(40.6818622, -73.7699563)"
355,40.6899173,-73.7778939,"(40.6899173, -73.7778939)"
356,40.6070026,-73.9885511,"(40.6070026, -73.9885511)"
357,40.6461445,-73.9034359,"(40.6461445, -73.9034359)"
358,40.774809,-73.9844135,"(40.774809, -73.9844135)"
359,40.8703912,-73.901523,"(40.8703912, -73.901523)"
362,40.696131,-73.9871041,"(40.696131, -73.9871041)"
364,40.7165333,-74.0066736,"(40.7165333, -74.0066736)"
365,40.7259798,-73.8214758,"(40.7259798, -73.8214758)"
366,40.5518783,-74.1799446,"(40.5518783, -74.1799446)"
367,40.7362694,-73.7728608,"(40.7362694, -73.7728608)"
368,40.6863642,-73.8060196,"(40.6863642, -73.8060196)"
369,40.8674755,-73.8974019,"(40.8674755, -73.8974019)"
370,40.6516898,-73.9313901,"(40.6516898, -73.9313901)"
371,40.8901618,-73.842609,"(40.8901618, -73.842609)"
372,40.74478,-73.9758819,"(40.74478, -73.9758819)"
373,40.6766464,-73.9164642,"(40.6766464, -73.9164642)"
374,40.630364,-74.0041359,"(40.630364, -74.0041359)"
375,40.6679154,-73.775224,"(40.6679154, -73.775224)"
376,40.903481,-73.8503406,"(40.903481, -73.8503406)"
377,40.7395116,-73.9847429,"(40.7395116, -73.9847429)"
378,40.7233642,-73.7757841,"(40.7233642, -73.7757841)"
380,40.7992856,-73.9453602,"(40.7992856, -73.9453602)"
381,40.6548824,-73.9618804,"(40.6548824, -73.9618804)"
382,40.6572088,-73.9002951,"(40.6572088, -73.9002951)"
383,40.6450318,-73.9199775,"(40.6450318, -73.9199775)"
384,40.7165581,-73.8286787,"(40.7165581, -73.8286787)"
385,40.8232599,-73.849018,"(40.8232599, -73.849018)"
386,40.6098096,-73.9224976,"(40.6098096, -73.9224976)"
388,40.638606,-73.9482662,"(40.638606, -73.9482662)"
389,40.6224835,-73.9637216,"(40.6224835, -73.9637216)"
390,40.6768941,-73.9000457,"(40.6768941, -73.9000457)"
391,40.6701245,-73.9552712,"(40.6701245, -73.9552712)"
392,40.8385749,-73.8506782,"(40.8385749, -73.8506782)"
393,40.7579729,-73.9855364,"(40.7579729, -73.9855364)"
394,40.7616682,-73.9749156,"(40.7616682, -73.9749156)"
395,40.8636341,-73.8716767,"(40.8636341, -73.8716767)"
396,40.6933965,-73.7889315,"(40.6933965, -73.7889315)"
397,40.6174417,-74.1769417,"(40.6174417, -74.1769417)"
398,40.608564,-74.1471975,"(40.608564, -74.1471975)"
399,40.6321502,-74.1652455,"(40.6321502, -74.1652455)"
400,40.6997634,-73.9846376,"(40.6997634, -73.9846376)"
401,40.7889962,-73.9465568,"(40.7889962, -73.9465568)"
402,40.7304548,-73.805166,"(40.7304548, -73.805166)"
403,40.74837,-73.8769234,"(40.74837, -73.8769234)"
404,40.8108509,-73.8818581,"(40.8108509, -73.8818581)"
405,40.742258,-73.9776727,"(40.742258, -73.9776727)"
406,40.7419703,-73.9808593,"(40.7419703, -73.9808593)"
408,40.7121162,-73.7311691,"(40.7121162, -73.7311691)"
409,40.705426,-73.7825671,"(40.705426, -73.7825671)"
410,40.679939,-73.9412073,"(40.679939, -73.9412073)"
411,40.7597284,-73.8454909,"(40.7597284, -73.8454909)"
412,40.742089,-73.9849769,"(40.742089, -73.9849769)"
413,40.68424,-73.838076,"(40.68424, -73.838076)"
414,40.7578241,-73.8609985,"(40.7578241, -73.8609985)"
415,40.8982537,-73.8578509,"(40.8982537, -73.8578509)"
417,40.7442824,-73.8617774,"(40.7442824, -73.8617774)"
418,40.7492637,-73.8684584,"(40.7492637, -73.8684584)"
419,40.7006878,-73.7668041,"(40.7006878, -73.7668041)"
420,40.6770502,-73.9386934,"(40.6770502, -73.9386934)"
421,40.7526127,-73.7922882,"(40.7526127, -73.7922882)"
422,40.6949617,-73.987162,"(40.6949617, -73.987162)"
423,40.8362327,-73.9074026,"(40.8362327, -73.9074026)"
424,40.6728582,-73.871302,"(40.6728582, -73.871302)"
425,40.7653102,-73.9913324,"(40.7653102, -73.9913324)"
426,40.7397825,-73.9795031,"(40.7397825, -73.9795031)"
427,40.7335259,-73.989868,"(40.7335259, -73.989868)"
428,40.7094319,-74.0149545,"(40.7094319, -74.0149545)"
429,40.7744528,-73.7661423,"(40.7744528, -73.7661423)"
430,40.8246333,-73.9105876,"(40.8246333, -73.9105876)"
432,40.6692499,-73.9394287,"(40.6692499, -73.9394287)"
433,40.7024219,-73.9866917,"(40.7024219, -73.9866917)"
434,40.7553738,-73.9874463,"(40.7553738, -73.9874463)"
435,40.6821017,-73.9407691,"(40.6821017, -73.9407691)"
436,40.6665108,-73.7770058,"(40.6665108, -73.7770058)"
437,40.8636899,-73.9170643,"(40.8636899, -73.9170643)"
438,40.8057259,-73.9544143,"(40.8057259, -73.9544143)"
439,40.627971,-74.0232581,"(40.627971, -74.0232581)"
440,40.6811745,-73.8345429,"(40.6811745, -73.8345429)"
441,40.7533218,-73.7447571,"(40.7533218, -73.7447571)"
443,40.5874173,-73.9593482,"(40.5874173, -73.9593482)"
445,40.7151185,-73.832233,"(40.7151185, -73.832233)"
446,40.7841601,-73.9848633,"(40.7841601, -73.9848633)"
447,40.7312475,-73.7938485,"(40.7312475, -73.7938485)"
448,40.7025952,-73.8552926,"(40.7025952, -73.8552926)"
449,40.7216017,-73.9409901,"(40.7216017, -73.9409901)"
450,40.7292122,-73.7811617,"(40.7292122, -73.7811617)"
451,40.73378,-73.9806452,"(40.73378, -73.9806452)"
452,40.678723,-73.9529869,"(40.678723, -73.9529869)"
453,40.6040965,-74.0203486,"(40.6040965, -74.0203486)"
454,40.6895074,-73.9701325,"(40.6895074, -73.9701325)"
455,40.767373,-73.9500574,"(40.767373, -73.9500574)"
456,40.8146733,-73.9362111,"(40.8146733, -73.9362111)"
457,40.6085756,-74.0874484,"(40.6085756, -74.0874484)"
458,40.5850185,-74.1476208,"(40.5850185, -74.1476208)"
459,40.7170768,-74.006248,"(40.7170768, -74.006248)"
460,40.8123012,-73.9140975,"(40.8123012, -73.9140975)"
461,40.7282123,-73.9493223,"(40.7282123, -73.9493223)"
462,40.7706056,-73.9176495,"(40.7706056, -73.9176495)"
463,40.8039907,-73.9603176,"(40.8039907, -73.9603176)"
465,40.752887,-73.7832568,"(40.752887, -73.7832568)"
466,40.701529,-73.9895629,"(40.701529, -73.9895629)"
468,40.6068878,-73.9958836,"(40.6068878, -73.9958836)"
469,40.7575977,-73.7708425,"(40.7575977, -73.7708425)"
470,40.7024993,-73.9163236,"(40.7024993, -73.9163236)"
471,40.8163681,-73.8821121,"(40.8163681, -73.8821121)"
472,40.7159588,-73.7456406,"(40.7159588, -73.7456406)"
473,40.6028008,-73.7487798,"(40.6028008, -73.7487798)"
474,40.5984336,-73.9926216,"(40.5984336, -73.9926216)"
475,40.816554,-73.9195436,"(40.816554, -73.9195436)"
476,40.6913537,-73.9214112,"(40.6913537, -73.9214112)"
477,40.8031062,-73.9582484,"(40.8031062, -73.9582484)"
478,40.7661449,-73.9972347,"(40.7661449, -73.9972347)"
479,40.6864472,-73.8548409,"(40.6864472, -73.8548409)"
480,40.8254139,-73.923475,"(40.8254139, -73.923475)"
482,40.8223007,-73.872993,"(40.8223007, -73.872993)"
483,40.7552921,-73.9949215,"(40.7552921, -73.9949215)"
484,40.6639084,-73.760423,"(40.6639084, -73.760423)"
485,40.8737332,-73.871619,"(40.8737332, -73.871619)"
486,40.7840825,-73.9585673,"(40.7840825, -73.9585673)"
487,40.696197,-73.9887629,"(40.696197, -73.9887629)"
489,40.5815386,-73.9846458,"(40.5815386, -73.9846458)"
490,40.7647919,-73.7223105,"(40.7647919, -73.7223105)"
491,40.7430598,-73.8776839,"(40.7430598, -73.8776839)"
492,40.8011849,-73.9397457,"(40.8011849, -73.9397457)"
493,40.6153846,-74.0161184,"(40.6153846, -74.0161184)"
494,40.6397084,-74.0196014,"(40.6397084, -74.0196014)"
495,40.879581,-73.8789913,"(40.879581, -73.8789913)"
496,40.7377967,-73.9901235,"(40.7377967, -73.9901235)"
498,40.8296282,-73.9211792,"(40.8296282, -73.9211792)"
499,40.7539919,-73.9003018,"(40.7539919, -73.9003018)"
500,40.8627501,-73.9049326,"(40.8627501, -73.9049326)"
501,40.8695216,-73.8898927,"(40.8695216, -73.8898927)"
502,40.596127,-74.1107871,"(40.596127, -74.1107871)"
503,40.8314708,-73.9467684,"(40.8314708, -73.9467684)"
504,40.7418418,-73.8810025,"(40.7418418, -73.8810025)"
505,40.7509908,-73.9906233,"(40.7509908, -73.9906233)"
506,40.783844,-73.9799879,"(40.783844, -73.9799879)"
507,40.6479353,-73.9542122,"(40.6479353, -73.9542122)"
509,40.6953519,-73.9163145,"(40.6953519, -73.9163145)"
510,40.7465356,-73.9859503,"(40.7465356, -73.9859503)"
511,40.7223853,-74.0037664,"(40.7223853, -74.0037664)"
