,latitude,longitude,location
0,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
1,40.80296042800006,-73.96567270699995,"(40.80296042800006, -73.96567270699995)"
2,40.68354911000005,-73.98849609399997,"(40.68354911000005, -73.98849609399997)"
3,40.84288398600006,-73.87863300399994,"(40.84288398600006, -73.87863300399994)"
4,40.71297035300007,-73.76393454199997,"(40.71297035300007, -73.76393454199997)"
5,40.839693926000045,-73.91838228899996,"(40.839693926000045, -73.91838228899996)"
6,40.69546894100006,-73.98282507899995,"(40.69546894100006, -73.98282507899995)"
7,40.64065851700008,-73.95331058499994,"(40.64065851700008, -73.95331058499994)"
8,40.635141912000044,-73.94789561099998,"(40.635141912000044, -73.94789561099998)"
9,40.881530834000046,-73.82980381899995,"(40.881530834000046, -73.82980381899995)"
10,40.70629036500002,-73.95035033099998,"(40.70629036500002, -73.95035033099998)"
11,40.79679044300008,-73.93940440599994,"(40.79679044300008, -73.93940440599994)"
12,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
13,40.69547913400004,-73.80247483099998,"(40.69547913400004, -73.80247483099998)"
14,40.87758483500005,-73.85236386299994,"(40.87758483500005, -73.85236386299994)"
15,40.70396114300007,-73.79654917699997,"(40.70396114300007, -73.79654917699997)"
16,40.69174637800006,-73.91400178799995,"(40.69174637800006, -73.91400178799995)"
17,40.850865812000045,-73.915849182,"(40.850865812000045, -73.915849182)"
18,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
19,40.82460236600008,-73.95011391699995,"(40.82460236600008, -73.95011391699995)"
20,40.68942016600005,-73.87379197899996,"(40.68942016600005, -73.87379197899996)"
21,40.85345024200007,-73.89153654899997,"(40.85345024200007, -73.89153654899997)"
22,40.59497816600003,-74.00106366999995,"(40.59497816600003, -74.00106366999995)"
23,40.74347045500008,-74.00539300399998,"(40.74347045500008, -74.00539300399998)"
24,40.69737870800003,-73.91784245799995,"(40.69737870800003, -73.91784245799995)"
25,40.589459830000074,-73.960518542,"(40.589459830000074, -73.960518542)"
26,40.65973976200007,-73.74173305899996,"(40.65973976200007, -73.74173305899996)"
