,latitude,longitude,location
0,40.662518015000046,-73.92701180399997,"(40.662518015000046, -73.92701180399997)"
1,40.63948474000005,-74.11261532499998,"(40.63948474000005, -74.11261532499998)"
2,40.74347302600006,-73.87399994399993,"(40.74347302600006, -73.87399994399993)"
3,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
4,40.857423250000075,-73.90234612399996,"(40.857423250000075, -73.90234612399996)"
5,40.62614207300004,-74.15725258299993,"(40.62614207300004, -74.15725258299993)"
6,40.850210136000044,-73.93308802999996,"(40.850210136000044, -73.93308802999996)"
7,40.87531145100007,-73.84754521099995,"(40.87531145100007, -73.84754521099995)"
8,40.80274278100006,-73.93757130599994,"(40.80274278100006, -73.93757130599994)"
9,40.794604263000046,-73.94781414999993,"(40.794604263000046, -73.94781414999993)"
10,40.77303165400008,-73.933750461,"(40.77303165400008, -73.933750461)"
11,40.883658466000036,-73.847847932,"(40.883658466000036, -73.847847932)"
12,40.69480780500004,-73.94764343299995,"(40.69480780500004, -73.94764343299995)"
13,40.65039633400005,-73.95870942899995,"(40.65039633400005, -73.95870942899995)"
14,40.697400473000066,-73.95130180499996,"(40.697400473000066, -73.95130180499996)"
15,40.82859008200006,-73.87917218299998,"(40.82859008200006, -73.87917218299998)"
16,40.687732210000036,-73.93749147799997,"(40.687732210000036, -73.93749147799997)"
17,40.835786831000064,-73.916468147,"(40.835786831000064, -73.916468147)"
18,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
19,40.88709771300007,-73.87802064599998,"(40.88709771300007, -73.87802064599998)"
20,40.64560585900006,-73.999050115,"(40.64560585900006, -73.999050115)"
21,40.87360166800004,-73.84560379199996,"(40.87360166800004, -73.84560379199996)"
22,40.83406925100008,-73.94488137899998,"(40.83406925100008, -73.94488137899998)"
23,40.73683322200003,-73.988750312,"(40.73683322200003, -73.988750312)"
24,40.86511542800002,-73.91844870599994,"(40.86511542800002, -73.91844870599994)"
25,40.80707632000008,-73.94784771899998,"(40.80707632000008, -73.94784771899998)"
26,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
27,40.80972361300008,-73.92539097199995,"(40.80972361300008, -73.92539097199995)"
