,latitude,longitude,location
0,40.850747854000076,-73.86646265599995,"(40.850747854000076, -73.86646265599995)"
1,40.84742164200002,-73.93330770099993,"(40.84742164200002, -73.93330770099993)"
2,40.62699400400004,-73.94495151699994,"(40.62699400400004, -73.94495151699994)"
3,40.85181045400003,-73.90921865299998,"(40.85181045400003, -73.90921865299998)"
4,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
5,40.59423893300004,-73.93684084299997,"(40.59423893300004, -73.93684084299997)"
6,40.851111636000034,-73.93525591199995,"(40.851111636000034, -73.93525591199995)"
7,40.88311992000007,-73.90332096899994,"(40.88311992000007, -73.90332096899994)"
8,40.70803105400006,-73.93989987899994,"(40.70803105400006, -73.93989987899994)"
9,40.687062953000066,-73.99695818999999,"(40.687062953000066, -73.99695818999999)"
10,40.827819901000055,-73.92593075599996,"(40.827819901000055, -73.92593075599996)"
11,40.69233432700002,-73.74428970999998,"(40.69233432700002, -73.74428970999998)"
12,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
13,40.82414425700006,-73.91717287899996,"(40.82414425700006, -73.91717287899996)"
14,40.67803933900007,-73.89167401599997,"(40.67803933900007, -73.89167401599997)"
15,40.62240866600007,-73.93663767799995,"(40.62240866600007, -73.93663767799995)"
16,40.64307324300007,-73.95165134299998,"(40.64307324300007, -73.95165134299998)"
17,40.836689797000076,-73.92866741799997,"(40.836689797000076, -73.92866741799997)"
18,40.70704747500002,-73.79261190399995,"(40.70704747500002, -73.79261190399995)"
19,40.60554854300005,-74.14196313899998,"(40.60554854300005, -74.14196313899998)"
20,40.89524069000004,-73.84550650799997,"(40.89524069000004, -73.84550650799997)"
21,40.69729310000002,-73.79444901099998,"(40.69729310000002, -73.79444901099998)"
22,40.791848137000045,-73.88348590799995,"(40.791848137000045, -73.88348590799995)"
23,40.78542034200007,-73.94770940499996,"(40.78542034200007, -73.94770940499996)"
24,40.79421209900005,-73.96283492299993,"(40.79421209900005, -73.96283492299993)"
25,40.66861139100007,-73.89502733299997,"(40.66861139100007, -73.89502733299997)"
26,40.81077276700007,-73.95259158999993,"(40.81077276700007, -73.95259158999993)"
27,40.66078096200005,-73.89550100999998,"(40.66078096200005, -73.89550100999998)"
28,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
29,40.673121354000045,-73.75078029799994,"(40.673121354000045, -73.75078029799994)"
30,40.697203377000044,-73.93561453399997,"(40.697203377000044, -73.93561453399997)"
31,40.65443614000004,-73.890793322,"(40.65443614000004, -73.890793322)"
32,40.88596164200004,-73.84813560099997,"(40.88596164200004, -73.84813560099997)"
33,40.86141820300003,-73.90738708899994,"(40.86141820300003, -73.90738708899994)"
34,40.715594426000045,-73.83295826599993,"(40.715594426000045, -73.83295826599993)"
35,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
36,40.67873123800007,-73.95298829699995,"(40.67873123800007, -73.95298829699995)"
37,40.706974399000046,-73.75282144799998,"(40.706974399000046, -73.75282144799998)"
38,40.72473214300004,-73.89333346899997,"(40.72473214300004, -73.89333346899997)"
39,40.675743977000025,-73.89685472999997,"(40.675743977000025, -73.89685472999997)"
40,40.65929989500006,-73.97633592199998,"(40.65929989500006, -73.97633592199998)"
41,40.63770783700004,-73.96958779199997,"(40.63770783700004, -73.96958779199997)"
42,40.857423250000075,-73.90234612399996,"(40.857423250000075, -73.90234612399996)"
43,40.64525449100006,-74.00299954899998,"(40.64525449100006, -74.00299954899998)"
44,40.87881762600006,-73.86387135299998,"(40.87881762600006, -73.86387135299998)"
45,40.82628213200008,-73.92070763799995,"(40.82628213200008, -73.92070763799995)"
46,40.76189694400006,-73.96738686799995,"(40.76189694400006, -73.96738686799995)"
47,40.804012949000025,-73.87833183299993,"(40.804012949000025, -73.87833183299993)"
48,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
49,40.67461459300005,-73.90830982299997,"(40.67461459300005, -73.90830982299997)"
50,40.80067223900005,-73.946462152,"(40.80067223900005, -73.946462152)"
51,40.75762435700005,-73.98567866499997,"(40.75762435700005, -73.98567866499997)"
52,40.71583281800008,-73.98629727799994,"(40.71583281800008, -73.98629727799994)"
53,40.836105283000045,-73.93838202299997,"(40.836105283000045, -73.93838202299997)"
54,40.70811774800006,-73.78798813299994,"(40.70811774800006, -73.78798813299994)"
55,40.62617965800007,-74.13408879799994,"(40.62617965800007, -74.13408879799994)"
56,40.63926391800004,-73.96879078099995,"(40.63926391800004, -73.96879078099995)"
57,40.86682917400003,-73.895878639,"(40.86682917400003, -73.895878639)"
58,40.87006571300003,-73.90610594299993,"(40.87006571300003, -73.90610594299993)"
59,40.66962083800007,-73.97931343899995,"(40.66962083800007, -73.97931343899995)"
60,40.657391707000045,-73.90566642199997,"(40.657391707000045, -73.90566642199997)"
61,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
62,40.711693110000056,-73.74671155799997,"(40.711693110000056, -73.74671155799997)"
63,40.66834956600008,-73.90651606299997,"(40.66834956600008, -73.90651606299997)"
64,40.74964352000006,-73.86226577299993,"(40.74964352000006, -73.86226577299993)"
65,40.80683077200007,-73.91747979099993,"(40.80683077200007, -73.91747979099993)"
66,40.699021834000064,-73.79572395699995,"(40.699021834000064, -73.79572395699995)"
67,40.84546386800002,-73.90479251699998,"(40.84546386800002, -73.90479251699998)"
68,40.75820746100004,-73.97639824699996,"(40.75820746100004, -73.97639824699996)"
69,40.75686097700003,-73.87565666399996,"(40.75686097700003, -73.87565666399996)"
70,40.66602697800005,-73.89631824899999,"(40.66602697800005, -73.89631824899999)"
71,40.68958561300008,-73.906168972,"(40.68958561300008, -73.906168972)"
72,40.82749299900007,-73.94505665399998,"(40.82749299900007, -73.94505665399998)"
73,40.68595793100008,-73.95942297099998,"(40.68595793100008, -73.95942297099998)"
74,40.829636494000056,-73.92117339299993,"(40.829636494000056, -73.92117339299993)"
75,40.803889605000045,-73.95409189299994,"(40.803889605000045, -73.95409189299994)"
76,40.72120465900008,-73.94282819499993,"(40.72120465900008, -73.94282819499993)"
77,40.69004227200002,-73.84190726699995,"(40.69004227200002, -73.84190726699995)"
78,40.85382356700006,-73.90733259799998,"(40.85382356700006, -73.90733259799998)"
79,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
80,40.66661910700003,-73.87613849199995,"(40.66661910700003, -73.87613849199995)"
81,40.76406451700007,-73.96475778299998,"(40.76406451700007, -73.96475778299998)"
82,40.67272416400005,-73.89031635999999,"(40.67272416400005, -73.89031635999999)"
83,40.66838451700004,-73.92011671699998,"(40.66838451700004, -73.92011671699998)"
84,40.73696718200006,-73.80951463999997,"(40.73696718200006, -73.80951463999997)"
85,40.796571143000044,-73.96718568699998,"(40.796571143000044, -73.96718568699998)"
86,40.71163617000008,-73.96218118699994,"(40.71163617000008, -73.96218118699994)"
87,40.84558767800007,-73.88141834899994,"(40.84558767800007, -73.88141834899994)"
88,40.77320624600002,-73.98557783399998,"(40.77320624600002, -73.98557783399998)"
89,40.87323108200008,-73.86765412499993,"(40.87323108200008, -73.86765412499993)"
90,40.68578484200003,-73.86779538799993,"(40.68578484200003, -73.86779538799993)"
91,40.660783550000076,-73.96147833599997,"(40.660783550000076, -73.96147833599997)"
92,40.83450276600007,-73.91337277999997,"(40.83450276600007, -73.91337277999997)"
93,40.86160816800003,-73.89829816399998,"(40.86160816800003, -73.89829816399998)"
94,40.82256840300005,-73.88754382599996,"(40.82256840300005, -73.88754382599996)"
95,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
96,40.67737282900004,-73.907977954,"(40.67737282900004, -73.907977954)"
97,40.63031786100004,-73.97708474799998,"(40.63031786100004, -73.97708474799998)"
98,40.83531944700008,-73.94203990499993,"(40.83531944700008, -73.94203990499993)"
99,40.72226170900007,-74.00591439799997,"(40.72226170900007, -74.00591439799997)"
100,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
101,40.67919247000003,-73.94127786699994,"(40.67919247000003, -73.94127786699994)"
102,40.674766944000055,-73.92542657999996,"(40.674766944000055, -73.92542657999996)"
103,40.61713321800004,-73.98523334099998,"(40.61713321800004, -73.98523334099998)"
104,40.77021869200007,-73.78104645899998,"(40.77021869200007, -73.78104645899998)"
105,40.82628213200008,-73.92070763799995,"(40.82628213200008, -73.92070763799995)"
106,40.66479619800003,-73.93150058099997,"(40.66479619800003, -73.93150058099997)"
107,40.66496869900004,-73.885989221,"(40.66496869900004, -73.885989221)"
108,40.78166278200007,-73.83443908599996,"(40.78166278200007, -73.83443908599996)"
109,40.75473732000006,-73.98975792599998,"(40.75473732000006, -73.98975792599998)"
110,40.834425330000045,-73.92853974999997,"(40.834425330000045, -73.92853974999997)"
111,40.705770631000064,-73.80165806099996,"(40.705770631000064, -73.80165806099996)"
112,40.75533244200005,-73.98526407099996,"(40.75533244200005, -73.98526407099996)"
113,40.72856376700002,-73.99635736899995,"(40.72856376700002, -73.99635736899995)"
