,latitude,longitude,location
0,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
1,40.79569494400005,-73.93873724999997,"(40.79569494400005, -73.93873724999997)"
2,40.63060725700007,-73.970304362,"(40.63060725700007, -73.970304362)"
3,40.83718071000004,-73.90196746699996,"(40.83718071000004, -73.90196746699996)"
4,40.61602342700007,-73.96752296599993,"(40.61602342700007, -73.96752296599993)"
5,40.840783858000066,-73.93625260699997,"(40.840783858000066, -73.93625260699997)"
6,40.68720765500007,-73.84244403499997,"(40.68720765500007, -73.84244403499997)"
7,40.886055507000044,-73.87875671899997,"(40.886055507000044, -73.87875671899997)"
8,40.65830454400003,-73.93108555499998,"(40.65830454400003, -73.93108555499998)"
9,40.86276336100008,-73.90108016499995,"(40.86276336100008, -73.90108016499995)"
10,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
11,40.74177568400006,-73.95292216199994,"(40.74177568400006, -73.95292216199994)"
12,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
13,40.82872386500002,-73.92319076799998,"(40.82872386500002, -73.92319076799998)"
14,40.62152446500005,-74.14098849899995,"(40.62152446500005, -74.14098849899995)"
15,40.66292739000005,-73.94795681099998,"(40.66292739000005, -73.94795681099998)"
16,40.80303303200003,-73.93631043199997,"(40.80303303200003, -73.93631043199997)"
17,40.75952460900004,-73.99925785699998,"(40.75952460900004, -73.99925785699998)"
18,40.85841453000006,-73.890603001,"(40.85841453000006, -73.890603001)"
19,40.79824984200008,-73.96360558899994,"(40.79824984200008, -73.96360558899994)"
20,40.63424665600007,-73.92269762499996,"(40.63424665600007, -73.92269762499996)"
21,40.59599316200007,-73.96263557199995,"(40.59599316200007, -73.96263557199995)"
22,40.75002197300005,-73.99133946299997,"(40.75002197300005, -73.99133946299997)"
23,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
24,40.74314121200007,-74.000062798,"(40.74314121200007, -74.000062798)"
25,40.57801531800004,-73.96454995799998,"(40.57801531800004, -73.96454995799998)"
26,40.66576856600005,-73.90880499999997,"(40.66576856600005, -73.90880499999997)"
27,40.605221191000055,-73.98859962099993,"(40.605221191000055, -73.98859962099993)"
28,40.63068215900006,-73.97355396999995,"(40.63068215900006, -73.97355396999995)"
29,40.75421275600007,-73.86392386399997,"(40.75421275600007, -73.86392386399997)"
30,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
31,40.83757656100005,-73.93859388099996,"(40.83757656100005, -73.93859388099996)"
32,40.623348169000046,-73.95594157399995,"(40.623348169000046, -73.95594157399995)"
33,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
34,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
35,40.70164572700002,-73.93801220099994,"(40.70164572700002, -73.93801220099994)"
36,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
37,40.878645274000064,-73.89917975699996,"(40.878645274000064, -73.89917975699996)"
38,40.655882298000044,-73.95638861799995,"(40.655882298000044, -73.95638861799995)"
39,40.69868447700002,-73.90953534799998,"(40.69868447700002, -73.90953534799998)"
40,40.75542866200004,-73.98652374899994,"(40.75542866200004, -73.98652374899994)"
41,40.85358740100002,-73.90059135599995,"(40.85358740100002, -73.90059135599995)"
42,40.666127689000064,-73.91175669499995,"(40.666127689000064, -73.91175669499995)"
43,40.840783858000066,-73.93625260699997,"(40.840783858000066, -73.93625260699997)"
44,40.75215281700008,-73.977735823,"(40.75215281700008, -73.977735823)"
45,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
46,40.85447763500007,-73.86622381699993,"(40.85447763500007, -73.86622381699993)"
47,40.82919404000006,-73.92875856299997,"(40.82919404000006, -73.92875856299997)"
48,40.837376359000075,-73.88776092899997,"(40.837376359000075, -73.88776092899997)"
49,40.68217162000008,-73.80847774099993,"(40.68217162000008, -73.80847774099993)"
50,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
51,40.76186491100003,-73.98507852599994,"(40.76186491100003, -73.98507852599994)"
52,40.75820746100004,-73.97639824699996,"(40.75820746100004, -73.97639824699996)"
53,40.67871253900006,-73.85936578199994,"(40.67871253900006, -73.85936578199994)"
54,40.576157300000034,-73.97598379999994,"(40.576157300000034, -73.97598379999994)"
55,40.81477490100008,-73.91874521499993,"(40.81477490100008, -73.91874521499993)"
56,40.67670852500004,-73.88096874499998,"(40.67670852500004, -73.88096874499998)"
57,40.696501571000056,-73.79387084199995,"(40.696501571000056, -73.79387084199995)"
58,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
59,40.86126674800005,-73.92566936399999,"(40.86126674800005, -73.92566936399999)"
60,40.80138689000006,-73.93270005999993,"(40.80138689000006, -73.93270005999993)"
61,40.65631599900007,-73.99867153399998,"(40.65631599900007, -73.99867153399998)"
62,40.74463975500004,-74.00454140599999,"(40.74463975500004, -74.00454140599999)"
63,40.67378484500005,-73.90070072999998,"(40.67378484500005, -73.90070072999998)"
64,40.75655452900003,-73.99214714599998,"(40.75655452900003, -73.99214714599998)"
65,40.69974268200008,-73.91142368699997,"(40.69974268200008, -73.91142368699997)"
66,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
67,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
68,40.682503285000045,-73.98785809799993,"(40.682503285000045, -73.98785809799993)"
69,40.83072232800004,-73.82712605899997,"(40.83072232800004, -73.82712605899997)"
70,40.83573258000007,-73.92128542599994,"(40.83573258000007, -73.92128542599994)"
71,40.597254779000025,-73.79200587299994,"(40.597254779000025, -73.79200587299994)"
72,40.64870676900005,-73.90513094099998,"(40.64870676900005, -73.90513094099998)"
73,40.71241149700006,-73.82621729999995,"(40.71241149700006, -73.82621729999995)"
74,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
75,40.688378278000066,-73.94491165999993,"(40.688378278000066, -73.94491165999993)"
76,40.70959691900004,-73.94254237899997,"(40.70959691900004, -73.94254237899997)"
77,40.648997405000046,-74.01524867999996,"(40.648997405000046, -74.01524867999996)"
78,40.74642524500007,-73.98183391399994,"(40.74642524500007, -73.98183391399994)"
79,40.59050040900007,-73.97068944999995,"(40.59050040900007, -73.97068944999995)"
80,40.66405677000005,-73.88811023299998,"(40.66405677000005, -73.88811023299998)"
81,40.71357605000002,-73.83228877899995,"(40.71357605000002, -73.83228877899995)"
82,40.592491808000034,-73.78416767599998,"(40.592491808000034, -73.78416767599998)"
83,40.65821302200004,-73.75396444499995,"(40.65821302200004, -73.75396444499995)"
84,40.716597881000034,-73.74293404399998,"(40.716597881000034, -73.74293404399998)"
85,40.69831250200008,-73.95314759599995,"(40.69831250200008, -73.95314759599995)"
86,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
87,40.63835110400004,-74.13554369599996,"(40.63835110400004, -74.13554369599996)"
88,40.669849045000035,-73.86575419999998,"(40.669849045000035, -73.86575419999998)"
89,40.671188493000045,-73.89180049899994,"(40.671188493000045, -73.89180049899994)"
90,40.757347180000075,-73.98601441299998,"(40.757347180000075, -73.98601441299998)"
91,40.867649346000064,-73.90157184199995,"(40.867649346000064, -73.90157184199995)"
92,40.65327896700006,-73.91486946399993,"(40.65327896700006, -73.91486946399993)"
93,40.644503962000044,-73.94698022999995,"(40.644503962000044, -73.94698022999995)"
94,40.65567236400005,-73.95300814899997,"(40.65567236400005, -73.95300814899997)"
95,40.73869877900006,-73.94092952299998,"(40.73869877900006, -73.94092952299998)"
96,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
97,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
98,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
99,40.654879667000046,-73.96190341499994,"(40.654879667000046, -73.96190341499994)"
100,40.66467189700006,-73.94542506099998,"(40.66467189700006, -73.94542506099998)"
101,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
102,40.68665885400002,-73.763901488,"(40.68665885400002, -73.763901488)"
103,40.63902167200007,-74.022463524,"(40.63902167200007, -74.022463524)"
104,40.79708858400005,-73.94274857999993,"(40.79708858400005, -73.94274857999993)"
105,40.80855767700007,-73.95235475399994,"(40.80855767700007, -73.95235475399994)"
106,40.670732487000066,-73.90373697199995,"(40.670732487000066, -73.90373697199995)"
107,40.666448616000025,-73.95360974299997,"(40.666448616000025, -73.95360974299997)"
108,40.78414861200008,-73.97962812899993,"(40.78414861200008, -73.97962812899993)"
109,40.75774995500007,-73.86326330399999,"(40.75774995500007, -73.86326330399999)"
110,40.75518422600004,-73.81633493799995,"(40.75518422600004, -73.81633493799995)"
111,40.65879728900006,-73.99976716899994,"(40.65879728900006, -73.99976716899994)"
112,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
113,40.71552621300003,-74.00123874799993,"(40.71552621300003, -74.00123874799993)"
114,40.77158432400005,-73.876152672,"(40.77158432400005, -73.876152672)"
115,40.663815561000035,-73.90041639699997,"(40.663815561000035, -73.90041639699997)"
116,40.67743520100004,-73.94561650899993,"(40.67743520100004, -73.94561650899993)"
117,40.76631675400005,-73.81969768599998,"(40.76631675400005, -73.81969768599998)"
118,40.68020343200004,-73.95548939499997,"(40.68020343200004, -73.95548939499997)"
119,40.85589685600007,-73.92801782499998,"(40.85589685600007, -73.92801782499998)"
120,40.74624510900002,-73.89894343599997,"(40.74624510900002, -73.89894343599997)"
121,40.64571530400008,-73.96334645099995,"(40.64571530400008, -73.96334645099995)"
122,40.677162717000044,-73.88772772299995,"(40.677162717000044, -73.88772772299995)"
123,40.83531944700008,-73.94203990499993,"(40.83531944700008, -73.94203990499993)"
124,40.79629854300003,-73.974607802,"(40.79629854300003, -73.974607802)"
125,40.72628777500006,-73.98779600499995,"(40.72628777500006, -73.98779600499995)"
126,40.74907104900007,-73.87038024299993,"(40.74907104900007, -73.87038024299993)"
127,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
128,40.80536404400005,-73.93766276299993,"(40.80536404400005, -73.93766276299993)"
129,40.75646146600008,-74.00150300499998,"(40.75646146600008, -74.00150300499998)"
130,40.76297607600002,-73.98189437799994,"(40.76297607600002, -73.98189437799994)"
131,40.67682832700007,-73.93453822199997,"(40.67682832700007, -73.93453822199997)"
132,40.788721243000055,-73.93999677399995,"(40.788721243000055, -73.93999677399995)"
133,40.845316301000025,-73.90228438099997,"(40.845316301000025, -73.90228438099997)"
134,40.79718938900004,-73.93609931999998,"(40.79718938900004, -73.93609931999998)"
135,40.683700646000034,-74.00050622499998,"(40.683700646000034, -74.00050622499998)"
136,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
137,40.80692463900005,-73.93556258499996,"(40.80692463900005, -73.93556258499996)"
138,40.799665264000055,-73.94719977999995,"(40.799665264000055, -73.94719977999995)"
139,40.74314121200007,-74.000062798,"(40.74314121200007, -74.000062798)"
140,40.72943391300004,-73.99990042299999,"(40.72943391300004, -73.99990042299999)"
141,40.59406298000005,-73.96086869299995,"(40.59406298000005, -73.96086869299995)"
142,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
143,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
144,40.86502854100007,-73.89276136399997,"(40.86502854100007, -73.89276136399997)"
145,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
146,40.82741405100006,-73.87794577499993,"(40.82741405100006, -73.87794577499993)"
