,latitude,longitude,location
0,40.644302,-73.96502,"(40.644302, -73.96502)"
3,40.838127,-73.91931,"(40.838127, -73.91931)"
4,40.88415,-73.82607,"(40.88415, -73.82607)"
5,40.745537,-73.88053,"(40.745537, -73.88053)"
6,40.764572,-73.735275,"(40.764572, -73.735275)"
7,40.697556,-73.852776,"(40.697556, -73.852776)"
8,40.74258,-73.729744,"(40.74258, -73.729744)"
9,40.857105,-73.90936,"(40.857105, -73.90936)"
10,40.732162,-73.99431,"(40.732162, -73.99431)"
11,40.647243,-73.96048,"(40.647243, -73.96048)"
12,40.666744,-73.91292,"(40.666744, -73.91292)"
13,40.833588,-73.8615,"(40.833588, -73.8615)"
14,40.727585,-73.88781,"(40.727585, -73.88781)"
15,40.759514,-73.99926,"(40.759514, -73.99926)"
16,40.621017,-74.13181,"(40.621017, -74.13181)"
17,40.706562,-73.78327,"(40.706562, -73.78327)"
18,40.671043,-73.823654,"(40.671043, -73.823654)"
19,40.707684,-73.92886,"(40.707684, -73.92886)"
20,40.71621,-73.82682,"(40.71621, -73.82682)"
21,40.799458,-73.95154,"(40.799458, -73.95154)"
22,40.62435,-74.13927,"(40.62435, -74.13927)"
23,40.72484,-73.986176,"(40.72484, -73.986176)"
24,40.667114,-73.834656,"(40.667114, -73.834656)"
25,40.59493,-74.09799,"(40.59493, -74.09799)"
26,40.749973,-74.002525,"(40.749973, -74.002525)"
27,40.690186,-73.81463,"(40.690186, -73.81463)"
28,40.76229,-73.75711,"(40.76229, -73.75711)"
29,40.763206,-73.97802,"(40.763206, -73.97802)"
30,40.719738,-73.78574,"(40.719738, -73.78574)"
31,40.76212,-73.991516,"(40.76212, -73.991516)"
32,40.877743,-73.851204,"(40.877743, -73.851204)"
33,40.78424,-73.97491,"(40.78424, -73.97491)"
34,40.711994,-73.86073,"(40.711994, -73.86073)"
35,40.80774,-73.92554,"(40.80774, -73.92554)"
36,40.729633,-73.98646,"(40.729633, -73.98646)"
37,40.749905,-73.978294,"(40.749905, -73.978294)"
38,40.77032,-73.89469,"(40.77032, -73.89469)"
39,40.81044,-73.92488,"(40.81044, -73.92488)"
40,40.63506,-74.14163,"(40.63506, -74.14163)"
42,40.602913,-74.01076,"(40.602913, -74.01076)"
43,40.803696,-73.93792,"(40.803696, -73.93792)"
44,40.585163,-73.95641,"(40.585163, -73.95641)"
45,40.595272,-73.92929,"(40.595272, -73.92929)"
46,40.77972,-73.94434,"(40.77972, -73.94434)"
48,40.684643,-73.82236,"(40.684643, -73.82236)"
49,40.74473,-73.93359,"(40.74473, -73.93359)"
50,40.704422,-73.99491,"(40.704422, -73.99491)"
51,40.563915,-74.11637,"(40.563915, -74.11637)"
52,40.67295,-73.92517,"(40.67295, -73.92517)"
53,40.58464,-73.96017,"(40.58464, -73.96017)"
54,40.778473,-73.77655,"(40.778473, -73.77655)"
55,40.66922,-73.76295,"(40.66922, -73.76295)"
56,40.677654,-73.82866,"(40.677654, -73.82866)"
57,40.608364,-74.038666,"(40.608364, -74.038666)"
58,40.67567,-73.87008,"(40.67567, -73.87008)"
59,40.689972,-73.80791,"(40.689972, -73.80791)"
60,40.586746,-73.81712,"(40.586746, -73.81712)"
61,40.848534,-73.934326,"(40.848534, -73.934326)"
62,40.77162,-73.87477,"(40.77162, -73.87477)"
63,40.6916,-73.97032,"(40.6916, -73.97032)"
64,40.708595,-73.779686,"(40.708595, -73.779686)"
65,40.67751,-73.8973,"(40.67751, -73.8973)"
66,40.70562,-73.95051,"(40.70562, -73.95051)"
67,40.712692,-73.927475,"(40.712692, -73.927475)"
68,40.554108,-74.21788,"(40.554108, -74.21788)"
69,40.67342,-73.95017,"(40.67342, -73.95017)"
70,40.844753,-73.90539,"(40.844753, -73.90539)"
71,40.75889,-73.98968,"(40.75889, -73.98968)"
72,40.660675,-74.00138,"(40.660675, -74.00138)"
73,40.74977,-73.987785,"(40.74977, -73.987785)"
74,40.713394,-73.85956,"(40.713394, -73.85956)"
75,40.74665,-73.98815,"(40.74665, -73.98815)"
76,40.743233,-73.86712,"(40.743233, -73.86712)"
77,40.721027,-73.97471,"(40.721027, -73.97471)"
78,40.757805,-73.93623,"(40.757805, -73.93623)"
79,40.534267,-74.15398,"(40.534267, -74.15398)"
80,40.77164,-73.87285,"(40.77164, -73.87285)"
81,40.689003,-73.829346,"(40.689003, -73.829346)"
82,40.658302,-73.90104,"(40.658302, -73.90104)"
83,40.75887,-73.96424,"(40.75887, -73.96424)"
84,40.773335,-73.95506,"(40.773335, -73.95506)"
86,40.72037,-73.76102,"(40.72037, -73.76102)"
87,40.833588,-73.8615,"(40.833588, -73.8615)"
88,40.7531,-73.72422,"(40.7531, -73.72422)"
89,40.758076,-73.881905,"(40.758076, -73.881905)"
90,40.763588,-73.97142,"(40.763588, -73.97142)"
91,40.827454,-73.83661,"(40.827454, -73.83661)"
92,40.638138,-73.99881,"(40.638138, -73.99881)"
93,40.613132,-73.944275,"(40.613132, -73.944275)"
94,40.704998,-73.82775,"(40.704998, -73.82775)"
95,40.69241,-73.98271,"(40.69241, -73.98271)"
96,40.765358,-73.965904,"(40.765358, -73.965904)"
97,40.729706,-73.98981,"(40.729706, -73.98981)"
98,40.663685,-73.88893,"(40.663685, -73.88893)"
99,40.73725,-73.91799,"(40.73725, -73.91799)"
100,40.59034,-74.06663,"(40.59034, -74.06663)"
101,40.745056,-73.978615,"(40.745056, -73.978615)"
102,40.723442,-73.93899,"(40.723442, -73.93899)"
103,40.764507,-73.88416,"(40.764507, -73.88416)"
104,40.858543,-73.89047,"(40.858543, -73.89047)"
105,40.67772,-73.86486,"(40.67772, -73.86486)"
106,40.765114,-73.93148,"(40.765114, -73.93148)"
107,40.6041,-74.06908,"(40.6041, -74.06908)"
108,40.707447,-73.943214,"(40.707447, -73.943214)"
109,40.859974,-73.900795,"(40.859974, -73.900795)"
110,40.71157,-73.75987,"(40.71157, -73.75987)"
111,40.69231,-73.88147,"(40.69231, -73.88147)"
112,40.877068,-73.906105,"(40.877068, -73.906105)"
113,40.71042,-73.85964,"(40.71042, -73.85964)"
114,40.847816,-73.88285,"(40.847816, -73.88285)"
115,40.77981,-73.95035,"(40.77981, -73.95035)"
116,40.826397,-73.92116,"(40.826397, -73.92116)"
117,40.768887,-73.90691,"(40.768887, -73.90691)"
118,40.75732,-73.834015,"(40.75732, -73.834015)"
119,40.702957,-73.74332,"(40.702957, -73.74332)"
120,40.76161,-73.97076,"(40.76161, -73.97076)"
121,40.74026,-74.005875,"(40.74026, -74.005875)"
122,40.774956,-73.96102,"(40.774956, -73.96102)"
123,40.73736,-73.99685,"(40.73736, -73.99685)"
124,40.769005,-73.992355,"(40.769005, -73.992355)"
125,40.733887,-73.880875,"(40.733887, -73.880875)"
126,40.832733,-73.89802,"(40.832733, -73.89802)"
127,40.65869,-73.89732,"(40.65869, -73.89732)"
128,40.84723,-73.89589,"(40.84723, -73.89589)"
129,40.754276,-73.90902,"(40.754276, -73.90902)"
130,40.71908,-73.98508,"(40.71908, -73.98508)"
131,40.831253,-73.90833,"(40.831253, -73.90833)"
132,40.89927,-73.8536,"(40.89927, -73.8536)"
133,40.628635,-74.07544,"(40.628635, -74.07544)"
134,40.76316,-73.87618,"(40.76316, -73.87618)"
135,40.80129,-73.9439,"(40.80129, -73.9439)"
136,40.609818,-73.95755,"(40.609818, -73.95755)"
137,40.798256,-73.82744,"(40.798256, -73.82744)"
139,40.848312,-73.89735,"(40.848312, -73.89735)"
140,40.791405,-73.93569,"(40.791405, -73.93569)"
141,40.69053,-73.9588,"(40.69053, -73.9588)"
142,40.767532,-73.953255,"(40.767532, -73.953255)"
143,40.692856,-73.94,"(40.692856, -73.94)"
144,40.670273,-73.98878,"(40.670273, -73.98878)"
145,40.826427,-73.950455,"(40.826427, -73.950455)"
146,40.71473,-73.94208,"(40.71473, -73.94208)"
147,40.732937,-73.920395,"(40.732937, -73.920395)"
148,40.84411,-73.86941,"(40.84411, -73.86941)"
149,40.689915,-73.7779,"(40.689915, -73.7779)"
150,40.7056,-73.85822,"(40.7056, -73.85822)"
151,40.69145,-73.79793,"(40.69145, -73.79793)"
152,40.62757,-73.976585,"(40.62757, -73.976585)"
153,40.74835,-73.967865,"(40.74835, -73.967865)"
154,40.8223,-73.873,"(40.8223, -73.873)"
