,latitude,longitude,location
0,40.760932135000076,-73.81658620999998,"(40.760932135000076, -73.81658620999998)"
1,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
2,40.74642061600008,-73.98852493799996,"(40.74642061600008, -73.98852493799996)"
3,40.83977731800008,-73.90538612799998,"(40.83977731800008, -73.90538612799998)"
4,40.72063684600005,-74.00521077799993,"(40.72063684600005, -74.00521077799993)"
5,40.68318787700008,-73.81562102599996,"(40.68318787700008, -73.81562102599996)"
6,40.82525754200003,-73.87362828999993,"(40.82525754200003, -73.87362828999993)"
7,40.667178679000074,-73.91886012899994,"(40.667178679000074, -73.91886012899994)"
8,40.76046229400004,-73.98467455099996,"(40.76046229400004, -73.98467455099996)"
9,40.69967332200008,-73.940055278,"(40.69967332200008, -73.940055278)"
10,40.83431625600008,-73.90995804199997,"(40.83431625600008, -73.90995804199997)"
11,40.69400694300003,-73.99144049599995,"(40.69400694300003, -73.99144049599995)"
12,40.693647289000076,-73.82924846499998,"(40.693647289000076, -73.82924846499998)"
13,40.82175222200004,-73.95400369699998,"(40.82175222200004, -73.95400369699998)"
14,40.87626694900007,-73.90394927199996,"(40.87626694900007, -73.90394927199996)"
15,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
16,40.72860433700004,-73.98767290899998,"(40.72860433700004, -73.98767290899998)"
17,40.90343723900003,-73.85037469399998,"(40.90343723900003, -73.85037469399998)"
18,40.86170890900007,-73.89138208599996,"(40.86170890900007, -73.89138208599996)"
19,40.825967994000045,-73.85682155399996,"(40.825967994000045, -73.85682155399996)"
20,40.75012867000004,-73.98753177899994,"(40.75012867000004, -73.98753177899994)"
21,40.60794011900003,-73.81604493299993,"(40.60794011900003, -73.81604493299993)"
22,40.801012471000035,-73.94621626699995,"(40.801012471000035, -73.94621626699995)"
23,40.86507792700007,-73.92809465699997,"(40.86507792700007, -73.92809465699997)"
24,40.83342265700002,-73.85905684099998,"(40.83342265700002, -73.85905684099998)"
25,40.687173673000075,-73.83580590099997,"(40.687173673000075, -73.83580590099997)"
26,40.82229848500003,-73.91169413099993,"(40.82229848500003, -73.91169413099993)"
27,40.60575857200007,-74.068438127,"(40.60575857200007, -74.068438127)"
28,40.754007012000045,-73.94243188799999,"(40.754007012000045, -73.94243188799999)"
29,40.645141680000044,-73.90231447799994,"(40.645141680000044, -73.90231447799994)"
