,latitude,longitude,location
0,40.87564,-73.90836,"(40.87564, -73.90836)"
1,40.700718,-73.74323,"(40.700718, -73.74323)"
2,40.666595,-73.87176,"(40.666595, -73.87176)"
3,40.718555,-73.988205,"(40.718555, -73.988205)"
4,40.759308,-73.9653,"(40.759308, -73.9653)"
5,40.836792,-73.84669,"(40.836792, -73.84669)"
6,40.642174,-74.02064,"(40.642174, -74.02064)"
7,40.81776,-73.94745,"(40.81776, -73.94745)"
8,40.59727,-73.99868,"(40.59727, -73.99868)"
9,40.78663,-73.8273,"(40.78663, -73.8273)"
11,40.60166,-73.94214,"(40.60166, -73.94214)"
13,40.592987,-73.78905,"(40.592987, -73.78905)"
14,40.753384,-73.8191,"(40.753384, -73.8191)"
16,40.680992,-74.00448,"(40.680992, -74.00448)"
17,40.676445,-73.92762,"(40.676445, -73.92762)"
18,40.646847,-73.950134,"(40.646847, -73.950134)"
19,40.75794,-73.78531,"(40.75794, -73.78531)"
20,40.862732,-73.90333,"(40.862732, -73.90333)"
21,40.846466,-73.94516,"(40.846466, -73.94516)"
23,40.827347,-73.90739,"(40.827347, -73.90739)"
24,40.738884,-73.9891,"(40.738884, -73.9891)"
25,40.725945,-73.85977,"(40.725945, -73.85977)"
26,40.61466,-73.92351,"(40.61466, -73.92351)"
27,40.85741,-73.85071,"(40.85741, -73.85071)"
28,40.762234,-73.98987,"(40.762234, -73.98987)"
29,40.64943,-74.01296,"(40.64943, -74.01296)"
30,40.704422,-73.99491,"(40.704422, -73.99491)"
31,40.691353,-73.92142,"(40.691353, -73.92142)"
32,40.720436,-74.00671,"(40.720436, -74.00671)"
33,40.704422,-73.99491,"(40.704422, -73.99491)"
34,40.779408,-73.82133,"(40.779408, -73.82133)"
35,40.757584,-73.98213,"(40.757584, -73.98213)"
36,40.697998,-73.92606,"(40.697998, -73.92606)"
37,40.743645,-73.94045,"(40.743645, -73.94045)"
38,40.5916,-73.960686,"(40.5916, -73.960686)"
39,40.846657,-73.89619,"(40.846657, -73.89619)"
40,40.65136,-73.86971,"(40.65136, -73.86971)"
41,40.69653,-73.939255,"(40.69653, -73.939255)"
42,40.824654,-73.89194,"(40.824654, -73.89194)"
43,40.711693,-73.95124,"(40.711693, -73.95124)"
45,40.760597,-73.73123,"(40.760597, -73.73123)"
46,40.7621,-73.97881,"(40.7621, -73.97881)"
48,40.648533,-73.95826,"(40.648533, -73.95826)"
49,40.696354,-73.94071,"(40.696354, -73.94071)"
50,40.727642,-73.78318,"(40.727642, -73.78318)"
51,40.814297,-73.95308,"(40.814297, -73.95308)"
52,40.733032,-73.98445,"(40.733032, -73.98445)"
53,40.596687,-73.74422,"(40.596687, -73.74422)"
54,40.862755,-73.901085,"(40.862755, -73.901085)"
55,40.618652,-74.1007,"(40.618652, -74.1007)"
56,40.772617,-73.932396,"(40.772617, -73.932396)"
57,40.724136,-73.992615,"(40.724136, -73.992615)"
58,40.592766,-73.96971,"(40.592766, -73.96971)"
59,40.819637,-73.93432,"(40.819637, -73.93432)"
61,40.71407,-73.729256,"(40.71407, -73.729256)"
62,40.625546,-73.93998,"(40.625546, -73.93998)"
63,40.70066,-73.98775,"(40.70066, -73.98775)"
64,40.85582,-73.88734,"(40.85582, -73.88734)"
65,40.577732,-74.163704,"(40.577732, -74.163704)"
66,40.676388,-73.9268,"(40.676388, -73.9268)"
67,40.653805,-73.93061,"(40.653805, -73.93061)"
68,40.81471,-73.88653,"(40.81471, -73.88653)"
69,40.630608,-74.1538,"(40.630608, -74.1538)"
70,40.70456,-73.856735,"(40.70456, -73.856735)"
71,40.682037,-74.00232,"(40.682037, -74.00232)"
72,40.713734,-73.99804,"(40.713734, -73.99804)"
73,40.704033,-73.7938,"(40.704033, -73.7938)"
74,40.64943,-74.01296,"(40.64943, -74.01296)"
75,40.807564,-73.96493,"(40.807564, -73.96493)"
76,40.580044,-73.98555,"(40.580044, -73.98555)"
77,40.74756,-74.00786,"(40.74756, -74.00786)"
78,40.652317,-73.92752,"(40.652317, -73.92752)"
79,40.608757,-74.038086,"(40.608757, -74.038086)"
80,40.596325,-73.76673,"(40.596325, -73.76673)"
81,40.773243,-73.9807,"(40.773243, -73.9807)"
82,40.72416,-73.754974,"(40.72416, -73.754974)"
83,40.639286,-73.89869,"(40.639286, -73.89869)"
84,40.69601,-73.97345,"(40.69601, -73.97345)"
85,40.841064,-73.84126,"(40.841064, -73.84126)"
86,40.748466,-73.99247,"(40.748466, -73.99247)"
87,40.74309,-73.97402,"(40.74309, -73.97402)"
88,40.822697,-73.87001,"(40.822697, -73.87001)"
89,40.76923,-73.91033,"(40.76923, -73.91033)"
90,40.690613,-73.95807,"(40.690613, -73.95807)"
91,40.630432,-73.91844,"(40.630432, -73.91844)"
92,40.711796,-73.85952,"(40.711796, -73.85952)"
93,40.648254,-73.971405,"(40.648254, -73.971405)"
94,40.77673,-73.97929,"(40.77673, -73.97929)"
95,40.820305,-73.89083,"(40.820305, -73.89083)"
96,40.871223,-73.882225,"(40.871223, -73.882225)"
97,40.64777,-74.01474,"(40.64777, -74.01474)"
98,40.74721,-73.92359,"(40.74721, -73.92359)"
99,40.575382,-73.98381,"(40.575382, -73.98381)"
100,40.874702,-73.85803,"(40.874702, -73.85803)"
101,40.826855,-73.922676,"(40.826855, -73.922676)"
102,40.737694,-73.85721,"(40.737694, -73.85721)"
103,40.788795,-73.93755,"(40.788795, -73.93755)"
104,40.666443,-73.90026,"(40.666443, -73.90026)"
105,40.616547,-74.02607,"(40.616547, -74.02607)"
106,40.579033,-73.96199,"(40.579033, -73.96199)"
107,40.66735,-73.76994,"(40.66735, -73.76994)"
108,40.731304,-73.925964,"(40.731304, -73.925964)"
109,40.824696,-73.83919,"(40.824696, -73.83919)"
110,40.67098,-73.75875,"(40.67098, -73.75875)"
111,40.714478,-74.01354,"(40.714478, -74.01354)"
112,40.695583,-73.92078,"(40.695583, -73.92078)"
114,40.743397,-73.88388,"(40.743397, -73.88388)"
115,40.685436,-73.944336,"(40.685436, -73.944336)"
116,40.626328,-74.13132,"(40.626328, -74.13132)"
117,40.768234,-73.88365,"(40.768234, -73.88365)"
118,40.64677,-73.95206,"(40.64677, -73.95206)"
120,40.845226,-73.89078,"(40.845226, -73.89078)"
122,40.633564,-74.01595,"(40.633564, -74.01595)"
123,40.680016,-73.87743,"(40.680016, -73.87743)"
124,40.711864,-73.95454,"(40.711864, -73.95454)"
125,40.653378,-73.90658,"(40.653378, -73.90658)"
126,40.76133,-73.97007,"(40.76133, -73.97007)"
127,40.771477,-73.91824,"(40.771477, -73.91824)"
128,40.737682,-73.85206,"(40.737682, -73.85206)"
129,40.66223,-73.93997,"(40.66223, -73.93997)"
130,40.78108,-73.985374,"(40.78108, -73.985374)"
131,40.724766,-73.75399,"(40.724766, -73.75399)"
132,40.86732,-73.82254,"(40.86732, -73.82254)"
133,40.74209,-73.854324,"(40.74209, -73.854324)"
134,40.6606,-73.92092,"(40.6606, -73.92092)"
135,40.70576,-73.80167,"(40.70576, -73.80167)"
136,40.672886,-73.99922,"(40.672886, -73.99922)"
