,latitude,longitude,location
0,40.84826815300004,-73.93531289699997,"(40.84826815300004, -73.93531289699997)"
1,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
2,40.66638495300003,-73.88320041399999,"(40.66638495300003, -73.88320041399999)"
3,40.680987621000035,-73.91137648899996,"(40.680987621000035, -73.91137648899996)"
4,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
5,40.71445012500004,-73.83125851599993,"(40.71445012500004, -73.83125851599993)"
6,40.833154599000075,-73.90913931099993,"(40.833154599000075, -73.90913931099993)"
7,40.59599511500005,-73.982213313,"(40.59599511500005, -73.982213313)"
8,40.803391359000045,-73.93910943199995,"(40.803391359000045, -73.93910943199995)"
9,40.83626606400002,-73.91132866299995,"(40.83626606400002, -73.91132866299995)"
10,40.672823107000056,-73.79276158399993,"(40.672823107000056, -73.79276158399993)"
11,40.79032504700007,-73.94171071799997,"(40.79032504700007, -73.94171071799997)"
12,40.679947248000076,-73.94120869999993,"(40.679947248000076, -73.94120869999993)"
13,40.87549396800006,-73.85069069199994,"(40.87549396800006, -73.85069069199994)"
14,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
15,40.70962774600008,-73.94976712199998,"(40.70962774600008, -73.94976712199998)"
16,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
17,40.82466100100004,-73.94622244599998,"(40.82466100100004, -73.94622244599998)"
18,40.70932369400003,-73.95817516899997,"(40.70932369400003, -73.95817516899997)"
19,40.68566556200005,-73.948952261,"(40.68566556200005, -73.948952261)"
20,40.86190658200008,-73.89744089799996,"(40.86190658200008, -73.89744089799996)"
21,40.72544024600006,-73.99677244099996,"(40.72544024600006, -73.99677244099996)"
22,40.67695177500008,-73.87482142699997,"(40.67695177500008, -73.87482142699997)"
23,40.67908216500007,-73.95200740199994,"(40.67908216500007, -73.95200740199994)"
24,40.736917049000056,-73.95190079599996,"(40.736917049000056, -73.95190079599996)"
25,40.783478055000046,-73.96475834099994,"(40.783478055000046, -73.96475834099994)"
26,40.806122978000076,-73.91796470399998,"(40.806122978000076, -73.91796470399998)"
