,latitude,longitude,location
52,40.8847727,-73.9040187,"(40.8847727, -73.9040187)"
53,40.8421473,-73.8561854,"(40.8421473, -73.8561854)"
55,40.7761065,-73.9797447,"(40.7761065, -73.9797447)"
56,40.7518401,-73.9035714,"(40.7518401, -73.9035714)"
57,40.7482105,-74.0074852,"(40.7482105, -74.0074852)"
59,40.8249455,-73.8205094,"(40.8249455, -73.8205094)"
60,40.7594369,-73.9130863,"(40.7594369, -73.9130863)"
61,40.6075593,-73.9844021,"(40.6075593, -73.9844021)"
63,40.8284182,-73.860674,"(40.8284182, -73.860674)"
64,40.7895823,-73.9754756,"(40.7895823, -73.9754756)"
65,40.7873964,-73.9382191,"(40.7873964, -73.9382191)"
66,40.7889594,-73.9759417,"(40.7889594, -73.9759417)"
67,40.650292,-73.9787162,"(40.650292, -73.9787162)"
68,40.7603532,-73.991232,"(40.7603532, -73.991232)"
69,40.5997184,-74.0021066,"(40.5997184, -74.0021066)"
70,40.7212285,-73.8266865,"(40.7212285, -73.8266865)"
71,40.8334381,-73.9453358,"(40.8334381, -73.9453358)"
72,40.776017,-73.9872402,"(40.776017, -73.9872402)"
73,40.7374593,-73.7410827,"(40.7374593, -73.7410827)"
74,40.6382111,-74.1331999,"(40.6382111, -74.1331999)"
75,40.7441866,-73.9918693,"(40.7441866, -73.9918693)"
77,40.7837732,-73.9839022,"(40.7837732, -73.9839022)"
78,40.6084351,-74.1554375,"(40.6084351, -74.1554375)"
80,40.7879132,-73.9557771,"(40.7879132, -73.9557771)"
81,40.8936771,-73.8401484,"(40.8936771, -73.8401484)"
82,40.706039,-73.9412852,"(40.706039, -73.9412852)"
83,40.6982486,-73.9299645,"(40.6982486, -73.9299645)"
84,40.6078301,-74.1464933,"(40.6078301, -74.1464933)"
85,40.731698,-73.8426078,"(40.731698, -73.8426078)"
86,40.5948951,-73.9867636,"(40.5948951, -73.9867636)"
87,40.5387145,-74.149026,"(40.5387145, -74.149026)"
88,40.6145643,-74.0677866,"(40.6145643, -74.0677866)"
89,40.6152381,-73.9662757,"(40.6152381, -73.9662757)"
90,40.7872495,-73.8205532,"(40.7872495, -73.8205532)"
91,40.8243306,-73.8743693,"(40.8243306, -73.8743693)"
92,40.7671539,-73.8836865,"(40.7671539, -73.8836865)"
93,40.755523,-73.8333981,"(40.755523, -73.8333981)"
95,40.8626134,-73.9285984,"(40.8626134, -73.9285984)"
96,40.7011663,-73.7502196,"(40.7011663, -73.7502196)"
97,40.6700692,-73.8686795,"(40.6700692, -73.8686795)"
98,40.7336689,-73.8576535,"(40.7336689, -73.8576535)"
99,40.8231387,-73.8822371,"(40.8231387, -73.8822371)"
101,40.676121,-73.9359976,"(40.676121, -73.9359976)"
102,40.70326,-73.8647297,"(40.70326, -73.8647297)"
103,40.7606005,-73.9643142,"(40.7606005, -73.9643142)"
104,40.8175113,-73.9606889,"(40.8175113, -73.9606889)"
105,40.5739728,-74.1699179,"(40.5739728, -74.1699179)"
106,40.6803398,-73.8078651,"(40.6803398, -73.8078651)"
107,40.6504695,-73.9244216,"(40.6504695, -73.9244216)"
108,40.8013326,-73.9501877,"(40.8013326, -73.9501877)"
109,40.6734077,-73.9334695,"(40.6734077, -73.9334695)"
111,40.7736894,-73.9619387,"(40.7736894, -73.9619387)"
112,40.8495422,-73.9363982,"(40.8495422, -73.9363982)"
113,40.758306,-73.8556084,"(40.758306, -73.8556084)"
115,40.6314641,-74.0277916,"(40.6314641, -74.0277916)"
116,40.7666318,-73.8890253,"(40.7666318, -73.8890253)"
117,40.8041684,-73.9667001,"(40.8041684, -73.9667001)"
118,40.7584292,-73.9926328,"(40.7584292, -73.9926328)"
119,40.895468,-73.8771213,"(40.895468, -73.8771213)"
120,40.8247039,-73.9442698,"(40.8247039, -73.9442698)"
121,40.5163366,-74.2328225,"(40.5163366, -74.2328225)"
124,40.7767582,-73.8276245,"(40.7767582, -73.8276245)"
125,40.7504936,-73.9717112,"(40.7504936, -73.9717112)"
126,40.7541206,-73.9295412,"(40.7541206, -73.9295412)"
127,40.8929603,-73.8638158,"(40.8929603, -73.8638158)"
129,40.7051236,-73.8119053,"(40.7051236, -73.8119053)"
130,40.6802669,-73.9746902,"(40.6802669, -73.9746902)"
131,40.6781158,-73.9217116,"(40.6781158, -73.9217116)"
132,40.7566543,-73.9785667,"(40.7566543, -73.9785667)"
133,40.6294862,-74.022639,"(40.6294862, -74.022639)"
134,40.7198636,-73.9448493,"(40.7198636, -73.9448493)"
135,40.7707422,-73.9945485,"(40.7707422, -73.9945485)"
136,40.7804561,-73.9168286,"(40.7804561, -73.9168286)"
137,40.7639417,-73.8281463,"(40.7639417, -73.8281463)"
139,40.8009801,-73.9317744,"(40.8009801, -73.9317744)"
140,40.6188304,-73.9288196,"(40.6188304, -73.9288196)"
142,40.6420578,-74.02042,"(40.6420578, -74.02042)"
143,40.6267107,-74.0043518,"(40.6267107, -74.0043518)"
145,40.7079562,-73.8371456,"(40.7079562, -73.8371456)"
146,40.6844232,-73.978388,"(40.6844232, -73.978388)"
147,40.5306424,-74.2175226,"(40.5306424, -74.2175226)"
148,40.8698714,-73.8828199,"(40.8698714, -73.8828199)"
149,40.7341354,-73.8691738,"(40.7341354, -73.8691738)"
151,40.7063596,-73.9519106,"(40.7063596, -73.9519106)"
152,40.6276319,-73.9365196,"(40.6276319, -73.9365196)"
153,40.7745147,-73.824671,"(40.7745147, -73.824671)"
154,40.6041029,-74.0690661,"(40.6041029, -74.0690661)"
156,40.6959932,-73.983213,"(40.6959932, -73.983213)"
157,40.8832851,-73.8831904,"(40.8832851, -73.8831904)"
158,40.8231905,-73.8894852,"(40.8231905, -73.8894852)"
160,40.8133879,-73.945103,"(40.8133879, -73.945103)"
161,40.6655588,-73.7298428,"(40.6655588, -73.7298428)"
162,40.7733413,-73.94901,"(40.7733413, -73.94901)"
163,40.7465563,-73.826199,"(40.7465563, -73.826199)"
164,40.8223007,-73.872993,"(40.8223007, -73.872993)"
165,40.8278237,-73.9193349,"(40.8278237, -73.9193349)"
166,40.7431796,-73.9564383,"(40.7431796, -73.9564383)"
167,40.7433963,-73.8375431,"(40.7433963, -73.8375431)"
168,40.7350689,-74.0019702,"(40.7350689, -74.0019702)"
170,40.7610362,-73.9870157,"(40.7610362, -73.9870157)"
171,40.5770188,-73.9641927,"(40.5770188, -73.9641927)"
172,40.6420041,-73.8988296,"(40.6420041, -73.8988296)"
173,40.6256044,-73.928607,"(40.6256044, -73.928607)"
174,40.7866679,-73.8097361,"(40.7866679, -73.8097361)"
175,40.7660449,-73.983365,"(40.7660449, -73.983365)"
177,40.7681288,-73.8762443,"(40.7681288, -73.8762443)"
178,40.6030808,-73.7564746,"(40.6030808, -73.7564746)"
179,40.7129023,-73.906077,"(40.7129023, -73.906077)"
180,40.7846995,-73.8430497,"(40.7846995, -73.8430497)"
181,40.880467,-73.8838318,"(40.880467, -73.8838318)"
182,40.7198636,-73.9448493,"(40.7198636, -73.9448493)"
183,40.647486,-74.0006631,"(40.647486, -74.0006631)"
184,40.7124628,-73.9924034,"(40.7124628, -73.9924034)"
185,40.8840347,-73.8979659,"(40.8840347, -73.8979659)"
186,40.6032756,-73.9960567,"(40.6032756, -73.9960567)"
188,40.634353,-73.978905,"(40.634353, -73.978905)"
189,40.6823829,-73.9056405,"(40.6823829, -73.9056405)"
190,40.7406926,-73.8441704,"(40.7406926, -73.8441704)"
191,40.5743956,-74.1058015,"(40.5743956, -74.1058015)"
192,40.6434682,-74.0227699,"(40.6434682, -74.0227699)"
193,40.7145026,-73.8247094,"(40.7145026, -73.8247094)"
194,40.6706159,-73.8427918,"(40.6706159, -73.8427918)"
195,40.6640184,-73.7685904,"(40.6640184, -73.7685904)"
196,40.6937879,-73.8117234,"(40.6937879, -73.8117234)"
197,40.670867,-73.8075283,"(40.670867, -73.8075283)"
198,40.6446562,-73.9566323,"(40.6446562, -73.9566323)"
200,40.8278679,-73.8235801,"(40.8278679, -73.8235801)"
201,40.7825701,-73.9452114,"(40.7825701, -73.9452114)"
202,40.7649952,-73.9767049,"(40.7649952, -73.9767049)"
203,40.6346845,-73.9650841,"(40.6346845, -73.9650841)"
204,40.6984634,-73.9601965,"(40.6984634, -73.9601965)"
205,40.6773646,-73.9079765,"(40.6773646, -73.9079765)"
206,40.716669,-73.952051,"(40.716669, -73.952051)"
207,40.7579465,-73.7867019,"(40.7579465, -73.7867019)"
208,40.633857,-73.9114377,"(40.633857, -73.9114377)"
209,40.7627585,-73.822601,"(40.7627585, -73.822601)"
210,40.7640838,-73.8333515,"(40.7640838, -73.8333515)"
211,40.6279712,-73.9580518,"(40.6279712, -73.9580518)"
212,40.5569893,-74.1690074,"(40.5569893, -74.1690074)"
213,40.5574553,-74.2041597,"(40.5574553, -74.2041597)"
214,40.7145864,-73.8483082,"(40.7145864, -73.8483082)"
215,40.6761899,-73.9080899,"(40.6761899, -73.9080899)"
216,40.6101946,-74.0353294,"(40.6101946, -74.0353294)"
217,40.9054676,-73.9007185,"(40.9054676, -73.9007185)"
218,40.7179306,-74.0009884,"(40.7179306, -74.0009884)"
219,40.7837964,-73.8186884,"(40.7837964, -73.8186884)"
220,40.5911607,-73.9449724,"(40.5911607, -73.9449724)"
221,40.5212801,-74.2394579,"(40.5212801, -74.2394579)"
222,40.6910998,-73.9276931,"(40.6910998, -73.9276931)"
223,40.8043796,-73.9395225,"(40.8043796, -73.9395225)"
224,40.6536234,-73.9335108,"(40.6536234, -73.9335108)"
225,40.6275718,-73.9618455,"(40.6275718, -73.9618455)"
226,40.8413479,-73.9168934,"(40.8413479, -73.9168934)"
227,40.583106,-73.9541414,"(40.583106, -73.9541414)"
228,40.7420199,-73.9265516,"(40.7420199, -73.9265516)"
229,40.6601677,-73.7742265,"(40.6601677, -73.7742265)"
230,40.8380117,-73.8732802,"(40.8380117, -73.8732802)"
231,40.7734495,-73.9139743,"(40.7734495, -73.9139743)"
232,40.704409,-73.9048663,"(40.704409, -73.9048663)"
233,40.7272875,-74.0006314,"(40.7272875, -74.0006314)"
234,40.7026869,-73.8561436,"(40.7026869, -73.8561436)"
235,40.7293596,-73.92855,"(40.7293596, -73.92855)"
236,40.8631133,-73.9206117,"(40.8631133, -73.9206117)"
237,40.6527684,-73.8862898,"(40.6527684, -73.8862898)"
238,40.5808004,-73.9421585,"(40.5808004, -73.9421585)"
239,40.6298704,-73.976997,"(40.6298704, -73.976997)"
240,40.8541998,-73.8544097,"(40.8541998, -73.8544097)"
241,40.5508626,-74.1514424,"(40.5508626, -74.1514424)"
242,40.540131,-74.2176794,"(40.540131, -74.2176794)"
243,40.7616074,-73.9903149,"(40.7616074, -73.9903149)"
244,40.8789562,-73.8474125,"(40.8789562, -73.8474125)"
245,40.6333475,-73.9938643,"(40.6333475, -73.9938643)"
247,40.7655459,-73.9547017,"(40.7655459, -73.9547017)"
248,40.6097753,-73.9642976,"(40.6097753, -73.9642976)"
249,40.5241828,-74.2347922,"(40.5241828, -74.2347922)"
250,40.7445621,-73.9713709,"(40.7445621, -73.9713709)"
251,40.6794199,-73.9682261,"(40.6794199, -73.9682261)"
253,40.7854447,-73.7786767,"(40.7854447, -73.7786767)"
254,40.5268949,-74.1672766,"(40.5268949, -74.1672766)"
256,40.8385217,-73.9261848,"(40.8385217, -73.9261848)"
257,40.6936492,-73.9833217,"(40.6936492, -73.9833217)"
258,40.6927923,-73.9520502,"(40.6927923, -73.9520502)"
260,40.6884134,-74.0010673,"(40.6884134, -74.0010673)"
261,40.8285193,-73.8411794,"(40.8285193, -73.8411794)"
262,40.7120013,-73.8254559,"(40.7120013, -73.8254559)"
263,40.7839004,-73.9740586,"(40.7839004, -73.9740586)"
264,40.707377,-73.8622832,"(40.707377, -73.8622832)"
266,40.722355,-73.9932609,"(40.722355, -73.9932609)"
267,40.6076251,-74.1655053,"(40.6076251, -74.1655053)"
268,40.7201529,-73.9231593,"(40.7201529, -73.9231593)"
270,40.6219409,-73.917516,"(40.6219409, -73.917516)"
271,40.6907574,-73.9962318,"(40.6907574, -73.9962318)"
272,40.7410276,-73.9941612,"(40.7410276, -73.9941612)"
273,40.6750601,-73.9166176,"(40.6750601, -73.9166176)"
274,40.7684674,-73.9060558,"(40.7684674, -73.9060558)"
275,40.5051947,-74.2398103,"(40.5051947, -74.2398103)"
277,40.7037717,-73.9311561,"(40.7037717, -73.9311561)"
278,40.820771,-73.8070694,"(40.820771, -73.8070694)"
280,40.8149337,-73.8976455,"(40.8149337, -73.8976455)"
281,40.7608228,-73.9983142,"(40.7608228, -73.9983142)"
282,40.6781627,-73.8974769,"(40.6781627, -73.8974769)"
283,40.6167265,-74.0183267,"(40.6167265, -74.0183267)"
284,40.6790734,-73.9252653,"(40.6790734, -73.9252653)"
285,40.6806961,-74.0029655,"(40.6806961, -74.0029655)"
286,40.6867715,-73.8291817,"(40.6867715, -73.8291817)"
287,40.6382786,-74.0308895,"(40.6382786, -74.0308895)"
288,40.8127256,-73.9493013,"(40.8127256, -73.9493013)"
289,40.6454517,-73.9730998,"(40.6454517, -73.9730998)"
290,40.7102524,-73.7998578,"(40.7102524, -73.7998578)"
292,40.5870668,-74.0916182,"(40.5870668, -74.0916182)"
293,40.6229081,-74.1494409,"(40.6229081, -74.1494409)"
294,40.7816902,-73.8423093,"(40.7816902, -73.8423093)"
295,40.6788292,-73.8881561,"(40.6788292, -73.8881561)"
296,40.759626,-73.9954735,"(40.759626, -73.9954735)"
297,40.736669,-73.9973406,"(40.736669, -73.9973406)"
298,40.5795709,-73.9622041,"(40.5795709, -73.9622041)"
300,40.7667145,-73.9828775,"(40.7667145, -73.9828775)"
301,40.6645978,-73.7633041,"(40.6645978, -73.7633041)"
302,40.6316482,-74.0876191,"(40.6316482, -74.0876191)"
303,40.6508164,-73.837804,"(40.6508164, -73.837804)"
304,40.8200033,-73.8888763,"(40.8200033, -73.8888763)"
305,40.7081389,-73.8030238,"(40.7081389, -73.8030238)"
306,40.8467631,-73.9337768,"(40.8467631, -73.9337768)"
307,40.7123213,-73.7320087,"(40.7123213, -73.7320087)"
308,40.7396752,-73.9345761,"(40.7396752, -73.9345761)"
309,40.8334301,-73.9070741,"(40.8334301, -73.9070741)"
310,40.6060442,-74.0633482,"(40.6060442, -74.0633482)"
311,40.6894449,-73.9551212,"(40.6894449, -73.9551212)"
312,40.6774056,-73.9830482,"(40.6774056, -73.9830482)"
314,40.6692499,-73.9394287,"(40.6692499, -73.9394287)"
316,40.6830499,-73.9737625,"(40.6830499, -73.9737625)"
317,40.742096,-73.8674729,"(40.742096, -73.8674729)"
318,40.7578542,-73.8302087,"(40.7578542, -73.8302087)"
319,40.704549,-74.0142897,"(40.704549, -74.0142897)"
320,40.7733413,-73.94901,"(40.7733413, -73.94901)"
321,40.6372129,-74.0221984,"(40.6372129, -74.0221984)"
323,40.6884389,-73.7415808,"(40.6884389, -73.7415808)"
324,40.7343762,-73.8734167,"(40.7343762, -73.8734167)"
326,40.7577322,-73.9968524,"(40.7577322, -73.9968524)"
327,40.6918983,-73.8288729,"(40.6918983, -73.8288729)"
328,40.7068526,-74.0050027,"(40.7068526, -74.0050027)"
329,40.7485357,-73.7737075,"(40.7485357, -73.7737075)"
332,40.6352397,-73.9676275,"(40.6352397, -73.9676275)"
333,40.6913744,-73.8098815,"(40.6913744, -73.8098815)"
336,40.7448736,-73.9578555,"(40.7448736, -73.9578555)"
338,40.5993877,-74.0813038,"(40.5993877, -74.0813038)"
339,40.7884932,-73.7897157,"(40.7884932, -73.7897157)"
340,40.6765507,-73.7683739,"(40.6765507, -73.7683739)"
341,40.6412142,-73.9644285,"(40.6412142, -73.9644285)"
342,40.7255825,-73.9898692,"(40.7255825, -73.9898692)"
343,40.8695216,-73.8898927,"(40.8695216, -73.8898927)"
345,40.6246026,-74.0795982,"(40.6246026, -74.0795982)"
346,40.8617006,-73.8913807,"(40.8617006, -73.8913807)"
347,40.8316416,-73.8760684,"(40.8316416, -73.8760684)"
348,40.6539112,-73.9730496,"(40.6539112, -73.9730496)"
349,40.7566718,-73.8287931,"(40.7566718, -73.8287931)"
350,40.7078451,-73.8731714,"(40.7078451, -73.8731714)"
351,40.6704292,-73.9281805,"(40.6704292, -73.9281805)"
353,40.7466024,-73.7650163,"(40.7466024, -73.7650163)"
354,40.5965113,-73.9078755,"(40.5965113, -73.9078755)"
355,40.7447332,-73.9335895,"(40.7447332, -73.9335895)"
356,40.8816006,-73.9048334,"(40.8816006, -73.9048334)"
357,40.7084475,-73.8718609,"(40.7084475, -73.8718609)"
358,40.7254319,-73.8962172,"(40.7254319, -73.8962172)"
359,40.7075536,-73.7502931,"(40.7075536, -73.7502931)"
360,40.6336053,-73.9162226,"(40.6336053, -73.9162226)"
361,40.6650271,-73.9864505,"(40.6650271, -73.9864505)"
362,40.769041,-73.7990277,"(40.769041, -73.7990277)"
363,40.7048242,-74.0068996,"(40.7048242, -74.0068996)"
364,40.76132,-73.9170907,"(40.76132, -73.9170907)"
365,40.7225251,-73.8275254,"(40.7225251, -73.8275254)"
366,40.7388307,-73.9831481,"(40.7388307, -73.9831481)"
367,40.714262,-73.7771238,"(40.714262, -73.7771238)"
368,40.6829686,-73.8282324,"(40.6829686, -73.8282324)"
369,40.7629162,-73.9856472,"(40.7629162, -73.9856472)"
370,40.7612344,-73.9638843,"(40.7612344, -73.9638843)"
371,40.7326034,-73.9876815,"(40.7326034, -73.9876815)"
372,40.637055,-73.9864201,"(40.637055, -73.9864201)"
374,40.6594042,-73.9504919,"(40.6594042, -73.9504919)"
375,40.7516393,-73.9098446,"(40.7516393, -73.9098446)"
376,40.6721129,-73.8855178,"(40.6721129, -73.8855178)"
377,40.8210693,-73.8989332,"(40.8210693, -73.8989332)"
378,40.8007925,-73.9349169,"(40.8007925, -73.9349169)"
380,40.6385239,-73.9731855,"(40.6385239, -73.9731855)"
381,40.6774056,-73.9830482,"(40.6774056, -73.9830482)"
382,40.719937,-74.001425,"(40.719937, -74.001425)"
384,40.6691474,-73.9897228,"(40.6691474, -73.9897228)"
385,40.6093856,-74.0000216,"(40.6093856, -74.0000216)"
386,40.7433963,-73.8375431,"(40.7433963, -73.8375431)"
387,40.6262181,-74.1578241,"(40.6262181, -74.1578241)"
388,40.6844144,-73.8695057,"(40.6844144, -73.8695057)"
389,40.7425878,-73.9804117,"(40.7425878, -73.9804117)"
390,40.7608574,-73.9610689,"(40.7608574, -73.9610689)"
391,40.8795799,-73.8753643,"(40.8795799, -73.8753643)"
392,40.7241585,-73.7549679,"(40.7241585, -73.7549679)"
393,40.7563571,-73.8257728,"(40.7563571, -73.8257728)"
394,40.7428393,-74.0002743,"(40.7428393, -74.0002743)"
396,40.6041029,-74.0690661,"(40.6041029, -74.0690661)"
397,40.8812664,-73.8387425,"(40.8812664, -73.8387425)"
399,40.8960044,-73.8419983,"(40.8960044, -73.8419983)"
400,40.8298241,-73.9077223,"(40.8298241, -73.9077223)"
401,40.6767096,-74.0047625,"(40.6767096, -74.0047625)"
402,40.6425387,-73.9831183,"(40.6425387, -73.9831183)"
403,40.6366356,-74.008377,"(40.6366356, -74.008377)"
404,40.6332297,-73.9648002,"(40.6332297, -73.9648002)"
405,40.7557604,-73.7393814,"(40.7557604, -73.7393814)"
406,40.7249648,-73.7790651,"(40.7249648, -73.7790651)"
407,40.8068225,-73.9174784,"(40.8068225, -73.9174784)"
408,40.73477,-73.8745815,"(40.73477, -73.8745815)"
409,40.5731989,-74.1346181,"(40.5731989, -74.1346181)"
410,40.7792907,-73.9811338,"(40.7792907, -73.9811338)"
412,40.7432053,-73.9799604,"(40.7432053, -73.9799604)"
413,40.7274022,-73.9885376,"(40.7274022, -73.9885376)"
414,40.6107043,-74.1599952,"(40.6107043, -74.1599952)"
415,40.7598734,-73.7342741,"(40.7598734, -73.7342741)"
416,40.6967494,-73.9061178,"(40.6967494, -73.9061178)"
417,40.8726032,-73.854543,"(40.8726032, -73.854543)"
418,40.8399843,-73.8774731,"(40.8399843, -73.8774731)"
420,40.820189,-73.8906752,"(40.820189, -73.8906752)"
422,40.5979864,-73.9641058,"(40.5979864, -73.9641058)"
423,40.7611802,-73.9579029,"(40.7611802, -73.9579029)"
424,40.7534749,-73.9925287,"(40.7534749, -73.9925287)"
425,40.6164151,-74.1035089,"(40.6164151, -74.1035089)"
426,40.6241708,-73.9704715,"(40.6241708, -73.9704715)"
427,40.7398337,-73.8204139,"(40.7398337, -73.8204139)"
429,40.8075979,-73.9371788,"(40.8075979, -73.9371788)"
430,40.6938318,-73.9096054,"(40.6938318, -73.9096054)"
433,40.6446241,-73.9070848,"(40.6446241, -73.9070848)"
434,40.7025309,-73.814293,"(40.7025309, -73.814293)"
435,40.7163449,-73.7354844,"(40.7163449, -73.7354844)"
436,40.7001078,-73.9538193,"(40.7001078, -73.9538193)"
438,40.6271705,-73.9821315,"(40.6271705, -73.9821315)"
439,40.6170012,-73.9469934,"(40.6170012, -73.9469934)"
440,40.661118,-73.918603,"(40.661118, -73.918603)"
441,40.6462644,-73.912686,"(40.6462644, -73.912686)"
443,40.6860803,-74.0003682,"(40.6860803, -74.0003682)"
445,40.7560353,-73.9869481,"(40.7560353, -73.9869481)"
446,40.7021331,-73.8044409,"(40.7021331, -73.8044409)"
447,40.6920516,-73.9825396,"(40.6920516, -73.9825396)"
448,40.7134676,-73.9985824,"(40.7134676, -73.9985824)"
449,40.6887701,-73.999062,"(40.6887701, -73.999062)"
450,40.6761645,-73.7799767,"(40.6761645, -73.7799767)"
452,40.6694768,-73.9199662,"(40.6694768, -73.9199662)"
453,40.7152351,-74.0054181,"(40.7152351, -74.0054181)"
454,40.7283709,-73.8711335,"(40.7283709, -73.8711335)"
455,40.6111819,-74.1525992,"(40.6111819, -74.1525992)"
456,40.7330548,-73.8039677,"(40.7330548, -73.8039677)"
457,40.7369617,-73.9845089,"(40.7369617, -73.9845089)"
458,40.8571285,-73.8807926,"(40.8571285, -73.8807926)"
459,40.6082027,-73.9207095,"(40.6082027, -73.9207095)"
460,40.809693,-73.9440837,"(40.809693, -73.9440837)"
461,40.8496762,-73.835801,"(40.8496762, -73.835801)"
462,40.7055336,-73.7380376,"(40.7055336, -73.7380376)"
464,40.778161,-73.7776935,"(40.778161, -73.7776935)"
465,40.6656356,-73.7581495,"(40.6656356, -73.7581495)"
466,40.6874963,-73.9329578,"(40.6874963, -73.9329578)"
468,40.8676984,-73.8567194,"(40.8676984, -73.8567194)"
472,40.6447847,-73.9198192,"(40.6447847, -73.9198192)"
473,40.6950223,-73.9888461,"(40.6950223, -73.9888461)"
476,40.8676918,-73.9212136,"(40.8676918, -73.9212136)"
477,40.7548409,-73.9841185,"(40.7548409, -73.9841185)"
479,40.7490226,-73.9880394,"(40.7490226, -73.9880394)"
480,40.7703195,-73.902476,"(40.7703195, -73.902476)"
482,40.7611152,-73.8681318,"(40.7611152, -73.8681318)"
483,40.6455141,-74.0849635,"(40.6455141, -74.0849635)"
485,40.6957911,-73.933119,"(40.6957911, -73.933119)"
486,40.8619443,-73.8937266,"(40.8619443, -73.8937266)"
488,40.5793999,-74.1694817,"(40.5793999, -74.1694817)"
490,40.7334183,-73.7370837,"(40.7334183, -73.7370837)"
491,40.820822,-73.9156111,"(40.820822, -73.9156111)"
492,40.8810763,-73.8784859,"(40.8810763, -73.8784859)"
493,40.6594193,-73.7611095,"(40.6594193, -73.7611095)"
494,40.7481594,-73.8540532,"(40.7481594, -73.8540532)"
495,40.74091,-73.7266443,"(40.74091, -73.7266443)"
496,40.7629131,-73.9697999,"(40.7629131, -73.9697999)"
498,40.6328856,-73.9476978,"(40.6328856, -73.9476978)"
499,40.7543484,-73.9769721,"(40.7543484, -73.9769721)"
500,40.8731394,-73.9057133,"(40.8731394, -73.9057133)"
501,40.6459972,-74.0163384,"(40.6459972, -74.0163384)"
502,40.7749592,-73.9588943,"(40.7749592, -73.9588943)"
503,40.8727611,-73.8451523,"(40.8727611, -73.8451523)"
504,40.7577537,-73.7833817,"(40.7577537, -73.7833817)"
505,40.6389464,-73.9880411,"(40.6389464, -73.9880411)"
506,40.6966659,-73.9808413,"(40.6966659, -73.9808413)"
507,40.7017696,-73.8069882,"(40.7017696, -73.8069882)"
508,40.6969863,-73.9352238,"(40.6969863, -73.9352238)"
509,40.7104205,-73.8596365,"(40.7104205, -73.8596365)"
510,40.7585332,-73.9888427,"(40.7585332, -73.9888427)"
511,40.629974,-74.0081276,"(40.629974, -74.0081276)"
513,40.738552,-73.9996824,"(40.738552, -73.9996824)"
514,40.5560015,-74.1947427,"(40.5560015, -74.1947427)"
515,40.6814097,-73.9141759,"(40.6814097, -73.9141759)"
516,40.8741394,-73.8775151,"(40.8741394, -73.8775151)"
517,40.7307372,-73.9486385,"(40.7307372, -73.9486385)"
518,40.7460346,-73.9767909,"(40.7460346, -73.9767909)"
520,40.7185226,-73.9083093,"(40.7185226, -73.9083093)"
521,40.746417,-73.9818325,"(40.746417, -73.9818325)"
522,40.7287578,-73.9476658,"(40.7287578, -73.9476658)"
525,40.8438293,-73.8879185,"(40.8438293, -73.8879185)"
526,40.6490833,-73.9639846,"(40.6490833, -73.9639846)"
527,40.7637343,-73.9620635,"(40.7637343, -73.9620635)"
528,40.727594,-73.985294,"(40.727594, -73.985294)"
