,latitude,longitude,location
0,40.611874,-74.13824,"(40.611874, -74.13824)"
1,40.627914,-74.003105,"(40.627914, -74.003105)"
3,40.64033,-74.0871,"(40.64033, -74.0871)"
4,40.716736,-73.99883,"(40.716736, -73.99883)"
5,40.66551,-73.992775,"(40.66551, -73.992775)"
6,40.844463,-73.93829,"(40.844463, -73.93829)"
7,40.666233,-73.761,"(40.666233, -73.761)"
9,40.741642,-73.97817,"(40.741642, -73.97817)"
10,40.682285,-73.80805,"(40.682285, -73.80805)"
11,40.70664,-73.79804,"(40.70664, -73.79804)"
12,40.70313,-73.816795,"(40.70313, -73.816795)"
13,40.738415,-73.84899,"(40.738415, -73.84899)"
14,40.80816,-73.95044,"(40.80816, -73.95044)"
15,40.880867,-73.84753,"(40.880867, -73.84753)"
16,40.74783,-73.88208,"(40.74783, -73.88208)"
17,40.745632,-73.881676,"(40.745632, -73.881676)"
18,40.766716,-73.96914,"(40.766716, -73.96914)"
19,40.68843,-73.829994,"(40.68843, -73.829994)"
20,40.66827,-73.90263,"(40.66827, -73.90263)"
21,40.817875,-73.89333,"(40.817875, -73.89333)"
22,40.700626,-73.9868,"(40.700626, -73.9868)"
23,40.61859,-73.94242,"(40.61859, -73.94242)"
24,40.59758,-73.99594,"(40.59758, -73.99594)"
26,40.578236,-73.99157,"(40.578236, -73.99157)"
27,40.579075,-73.939964,"(40.579075, -73.939964)"
28,40.666595,-73.87176,"(40.666595, -73.87176)"
29,40.808445,-73.945,"(40.808445, -73.945)"
30,40.905018,-73.88631,"(40.905018, -73.88631)"
31,40.86369,-73.91707,"(40.86369, -73.91707)"
32,40.618397,-73.96398,"(40.618397, -73.96398)"
33,40.859444,-73.915985,"(40.859444, -73.915985)"
34,40.67892,-73.798836,"(40.67892, -73.798836)"
35,40.867012,-73.92312,"(40.867012, -73.92312)"
36,40.60981,-73.92251,"(40.60981, -73.92251)"
37,40.790417,-73.95184,"(40.790417, -73.95184)"
38,40.742676,-73.839516,"(40.742676, -73.839516)"
39,40.76099,-73.97332,"(40.76099, -73.97332)"
40,40.710438,-73.994965,"(40.710438, -73.994965)"
41,40.601864,-74.00232,"(40.601864, -74.00232)"
42,40.607162,-74.16733,"(40.607162, -74.16733)"
43,40.66827,-73.90263,"(40.66827, -73.90263)"
44,40.646328,-73.91276,"(40.646328, -73.91276)"
45,40.68502,-73.938446,"(40.68502, -73.938446)"
46,40.70107,-73.90228,"(40.70107, -73.90228)"
47,40.571987,-74.10823,"(40.571987, -74.10823)"
48,40.66647,-73.882515,"(40.66647, -73.882515)"
49,40.641785,-73.93515,"(40.641785, -73.93515)"
50,40.801567,-73.94863,"(40.801567, -73.94863)"
51,40.74967,-73.99531,"(40.74967, -73.99531)"
52,40.697575,-73.984055,"(40.697575, -73.984055)"
53,40.879635,-73.85823,"(40.879635, -73.85823)"
54,40.757828,-73.99308,"(40.757828, -73.99308)"
56,40.774956,-73.96102,"(40.774956, -73.96102)"
57,40.755417,-73.98144,"(40.755417, -73.98144)"
58,40.621456,-73.93565,"(40.621456, -73.93565)"
59,40.647068,-73.993935,"(40.647068, -73.993935)"
61,40.694805,-73.89175,"(40.694805, -73.89175)"
63,40.851654,-73.91566,"(40.851654, -73.91566)"
64,40.86235,-73.89997,"(40.86235, -73.89997)"
65,40.682415,-73.97065,"(40.682415, -73.97065)"
66,40.75069,-73.87217,"(40.75069, -73.87217)"
67,40.82378,-73.836426,"(40.82378, -73.836426)"
68,40.67267,-73.872696,"(40.67267, -73.872696)"
69,40.70145,-73.989624,"(40.70145, -73.989624)"
71,40.678787,-73.871475,"(40.678787, -73.871475)"
72,40.71153,-73.95504,"(40.71153, -73.95504)"
73,40.72504,-73.868286,"(40.72504, -73.868286)"
74,40.69365,-73.98333,"(40.69365, -73.98333)"
75,40.84127,-73.86788,"(40.84127, -73.86788)"
76,40.75425,-73.827835,"(40.75425, -73.827835)"
77,40.705276,-73.92081,"(40.705276, -73.92081)"
78,40.828125,-73.84105,"(40.828125, -73.84105)"
79,40.892006,-73.85305,"(40.892006, -73.85305)"
80,40.76713,-73.99373,"(40.76713, -73.99373)"
81,40.65994,-73.95347,"(40.65994, -73.95347)"
82,40.59643,-73.97866,"(40.59643, -73.97866)"
83,40.74274,-73.89283,"(40.74274, -73.89283)"
84,40.738403,-73.93864,"(40.738403, -73.93864)"
85,40.750538,-73.940636,"(40.750538, -73.940636)"
86,40.735203,-73.9917,"(40.735203, -73.9917)"
87,40.86446,-73.91895,"(40.86446, -73.91895)"
88,40.880585,-73.91055,"(40.880585, -73.91055)"
89,40.743214,-73.95135,"(40.743214, -73.95135)"
91,40.766685,-73.892136,"(40.766685, -73.892136)"
92,40.65881,-73.98172,"(40.65881, -73.98172)"
93,40.77077,-73.91727,"(40.77077, -73.91727)"
94,40.744495,-73.98112,"(40.744495, -73.98112)"
95,40.755215,-73.99668,"(40.755215, -73.99668)"
96,40.677563,-73.874985,"(40.677563, -73.874985)"
97,40.632492,-73.93415,"(40.632492, -73.93415)"
98,40.815006,-73.84525,"(40.815006, -73.84525)"
99,40.667614,-73.804276,"(40.667614, -73.804276)"
100,40.686928,-73.85314,"(40.686928, -73.85314)"
101,40.758663,-73.959724,"(40.758663, -73.959724)"
102,40.602264,-73.96836,"(40.602264, -73.96836)"
103,40.576904,-74.16973,"(40.576904, -74.16973)"
107,40.69015,-73.99864,"(40.69015, -73.99864)"
108,40.66816,-73.9912,"(40.66816, -73.9912)"
109,40.5795,-73.9678,"(40.5795, -73.9678)"
110,40.672886,-73.99922,"(40.672886, -73.99922)"
111,40.580948,-73.96477,"(40.580948, -73.96477)"
113,40.744892,-73.8572,"(40.744892, -73.8572)"
114,40.80482,-73.95509,"(40.80482, -73.95509)"
115,40.646255,-73.908905,"(40.646255, -73.908905)"
116,40.74931,-73.98456,"(40.74931, -73.98456)"
117,40.61711,-74.08204,"(40.61711, -74.08204)"
118,40.602673,-73.89933,"(40.602673, -73.89933)"
119,40.777676,-73.963234,"(40.777676, -73.963234)"
120,40.75971,-73.872604,"(40.75971, -73.872604)"
121,40.74876,-73.873375,"(40.74876, -73.873375)"
122,40.868694,-73.90237,"(40.868694, -73.90237)"
124,40.88455,-73.832344,"(40.88455, -73.832344)"
125,40.731274,-73.99404,"(40.731274, -73.99404)"
126,40.711365,-73.97897,"(40.711365, -73.97897)"
127,40.88647,-73.89603,"(40.88647, -73.89603)"
128,40.660225,-73.99459,"(40.660225, -73.99459)"
129,40.884487,-73.86567,"(40.884487, -73.86567)"
130,40.841293,-73.8828,"(40.841293, -73.8828)"
131,40.76577,-73.919,"(40.76577, -73.919)"
132,40.621662,-74.02999,"(40.621662, -74.02999)"
133,40.733044,-73.73895,"(40.733044, -73.73895)"
134,40.71469,-73.94255,"(40.71469, -73.94255)"
137,40.677715,-73.93496,"(40.677715, -73.93496)"
138,40.68047,-73.74936,"(40.68047, -73.74936)"
139,40.737885,-73.767944,"(40.737885, -73.767944)"
140,40.72353,-73.9966,"(40.72353, -73.9966)"
141,40.71196,-73.9407,"(40.71196, -73.9407)"
142,40.60752,-74.080925,"(40.60752, -74.080925)"
143,40.59244,-73.959755,"(40.59244, -73.959755)"
144,40.689583,-73.972145,"(40.689583, -73.972145)"
145,40.76403,-73.87743,"(40.76403, -73.87743)"
146,40.636414,-73.979294,"(40.636414, -73.979294)"
147,40.585228,-73.94155,"(40.585228, -73.94155)"
148,40.583664,-73.98656,"(40.583664, -73.98656)"
149,40.843956,-73.8978,"(40.843956, -73.8978)"
150,40.74947,-73.7564,"(40.74947, -73.7564)"
152,40.774677,-73.98221,"(40.774677, -73.98221)"
153,40.611637,-74.143936,"(40.611637, -74.143936)"
154,40.86723,-73.88692,"(40.86723, -73.88692)"
155,40.766857,-73.76269,"(40.766857, -73.76269)"
156,40.675083,-73.809586,"(40.675083, -73.809586)"
157,40.5842,-74.09472,"(40.5842, -74.09472)"
158,40.599976,-74.00665,"(40.599976, -74.00665)"
159,40.637444,-73.90155,"(40.637444, -73.90155)"
160,40.834015,-73.82661,"(40.834015, -73.82661)"
161,40.774704,-73.988205,"(40.774704, -73.988205)"
163,40.73531,-73.91889,"(40.73531, -73.91889)"
164,40.64083,-73.950424,"(40.64083, -73.950424)"
165,40.693832,-73.909615,"(40.693832, -73.909615)"
166,40.859253,-73.88674,"(40.859253, -73.88674)"
167,40.83584,-73.8364,"(40.83584, -73.8364)"
168,40.74214,-74.00821,"(40.74214, -74.00821)"
169,40.74516,-73.978546,"(40.74516, -73.978546)"
170,40.66708,-73.81033,"(40.66708, -73.81033)"
171,40.699512,-73.81461,"(40.699512, -73.81461)"
172,40.722485,-73.974396,"(40.722485, -73.974396)"
173,40.766617,-73.8389,"(40.766617, -73.8389)"
174,40.67021,-73.898346,"(40.67021, -73.898346)"
175,40.72757,-73.821304,"(40.72757, -73.821304)"
176,40.85391,-73.88364,"(40.85391, -73.88364)"
177,40.77526,-73.81874,"(40.77526, -73.81874)"
