,latitude,longitude,location
0,40.75582,-73.970764,"(40.75582, -73.970764)"
2,40.583023,-73.95736,"(40.583023, -73.95736)"
4,40.812126,-73.90419,"(40.812126, -73.90419)"
5,40.75588,-73.984474,"(40.75588, -73.984474)"
6,40.755833,-73.92816,"(40.755833, -73.92816)"
7,40.76479,-73.72232,"(40.76479, -73.72232)"
8,40.74543,-73.84748,"(40.74543, -73.84748)"
9,40.599255,-73.9894,"(40.599255, -73.9894)"
10,40.72106,-73.99821,"(40.72106, -73.99821)"
11,40.749287,-73.868324,"(40.749287, -73.868324)"
12,40.737785,-73.93496,"(40.737785, -73.93496)"
13,40.614414,-73.93282,"(40.614414, -73.93282)"
14,40.74802,-73.88016,"(40.74802, -73.88016)"
15,40.707096,-73.834984,"(40.707096, -73.834984)"
16,40.744007,-73.9857,"(40.744007, -73.9857)"
17,40.765224,-73.92275,"(40.765224, -73.92275)"
18,40.559605,-74.12117,"(40.559605, -74.12117)"
19,40.67295,-73.92517,"(40.67295, -73.92517)"
21,40.623863,-73.95117,"(40.623863, -73.95117)"
22,40.748547,-73.89584,"(40.748547, -73.89584)"
23,40.6762,-73.84003,"(40.6762, -73.84003)"
24,40.784695,-73.777016,"(40.784695, -73.777016)"
25,40.830143,-73.92858,"(40.830143, -73.92858)"
26,40.611885,-73.94508,"(40.611885, -73.94508)"
27,40.83002,-73.90174,"(40.83002, -73.90174)"
28,40.613274,-74.06773,"(40.613274, -74.06773)"
29,40.639435,-74.00546,"(40.639435, -74.00546)"
30,40.72627,-73.894745,"(40.72627, -73.894745)"
31,40.73834,-73.80485,"(40.73834, -73.80485)"
32,40.68839,-73.85386,"(40.68839, -73.85386)"
33,40.689472,-73.8442,"(40.689472, -73.8442)"
34,40.725674,-74.00578,"(40.725674, -74.00578)"
35,40.669724,-73.86097,"(40.669724, -73.86097)"
36,40.783897,-73.97407,"(40.783897, -73.97407)"
37,40.662678,-73.9851,"(40.662678, -73.9851)"
38,40.83293,-73.897575,"(40.83293, -73.897575)"
39,40.85035,-73.89333,"(40.85035, -73.89333)"
40,40.643875,-74.01887,"(40.643875, -74.01887)"
41,40.65713,-73.94982,"(40.65713, -73.94982)"
42,40.724255,-73.91251,"(40.724255, -73.91251)"
43,40.675632,-73.89878,"(40.675632, -73.89878)"
44,40.60696,-73.92697,"(40.60696, -73.92697)"
45,40.726944,-73.98744,"(40.726944, -73.98744)"
46,40.66678,-73.839005,"(40.66678, -73.839005)"
47,40.85423,-73.884766,"(40.85423, -73.884766)"
48,40.75553,-73.9062,"(40.75553, -73.9062)"
49,40.76502,-73.9174,"(40.76502, -73.9174)"
50,40.68583,-73.9604,"(40.68583, -73.9604)"
51,40.647255,-73.89072,"(40.647255, -73.89072)"
52,40.84549,-73.888985,"(40.84549, -73.888985)"
53,40.630604,-73.96634,"(40.630604, -73.96634)"
54,40.70439,-73.76063,"(40.70439, -73.76063)"
55,40.7429,-73.99281,"(40.7429, -73.99281)"
56,40.64285,-73.97153,"(40.64285, -73.97153)"
57,40.705772,-73.89997,"(40.705772, -73.89997)"
58,40.8115,-73.93481,"(40.8115, -73.93481)"
59,40.68231,-73.84495,"(40.68231, -73.84495)"
60,40.60707,-74.09241,"(40.60707, -74.09241)"
61,40.699837,-73.90869,"(40.699837, -73.90869)"
62,40.723648,-73.99103,"(40.723648, -73.99103)"
63,40.72368,-74.00365,"(40.72368, -74.00365)"
64,40.711082,-73.854805,"(40.711082, -73.854805)"
65,40.601955,-73.745415,"(40.601955, -73.745415)"
66,40.6481,-73.91474,"(40.6481, -73.91474)"
67,40.645367,-74.08075,"(40.645367, -74.08075)"
68,40.728603,-74.005325,"(40.728603, -74.005325)"
69,40.822773,-73.85845,"(40.822773, -73.85845)"
70,40.70216,-73.936005,"(40.70216, -73.936005)"
71,40.60416,-73.99752,"(40.60416, -73.99752)"
72,40.72569,-73.85463,"(40.72569, -73.85463)"
73,40.719543,-73.75285,"(40.719543, -73.75285)"
74,40.77543,-73.98398,"(40.77543, -73.98398)"
75,40.58988,-73.9566,"(40.58988, -73.9566)"
76,40.79149,-73.93577,"(40.79149, -73.93577)"
77,40.532425,-74.192024,"(40.532425, -74.192024)"
78,40.723125,-73.79832,"(40.723125, -73.79832)"
79,40.87924,-73.89951,"(40.87924, -73.89951)"
