,latitude,longitude,location
0,40.799232486000044,-73.93305619799997,"(40.799232486000044, -73.93305619799997)"
1,40.71154555200008,-73.98674543799996,"(40.71154555200008, -73.98674543799996)"
2,40.69364798300006,-73.913306961,"(40.69364798300006, -73.913306961)"
3,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
4,40.86510066700004,-73.90292416199996,"(40.86510066700004, -73.90292416199996)"
5,40.700131055000035,-73.90621183399996,"(40.700131055000035, -73.90621183399996)"
6,40.66828046500007,-73.90262664599999,"(40.66828046500007, -73.90262664599999)"
7,40.66467300700003,-73.92331478799997,"(40.66467300700003, -73.92331478799997)"
8,40.703696140000034,-73.90917509499997,"(40.703696140000034, -73.90917509499997)"
9,40.638544495000076,-74.13447395799993,"(40.638544495000076, -74.13447395799993)"
10,40.83685709300004,-73.93793320699997,"(40.83685709300004, -73.93793320699997)"
11,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
12,40.838689661000046,-73.91880635699994,"(40.838689661000046, -73.91880635699994)"
13,40.73432175100004,-73.98853423799993,"(40.73432175100004, -73.98853423799993)"
14,40.704164168000034,-73.90750817199995,"(40.704164168000034, -73.90750817199995)"
15,40.76841343500007,-73.98205535799997,"(40.76841343500007, -73.98205535799997)"
16,40.63036654500007,-73.97371261299998,"(40.63036654500007, -73.97371261299998)"
17,40.74664995000006,-73.89139283499998,"(40.74664995000006, -73.89139283499998)"
18,40.61536917800004,-73.94956070599994,"(40.61536917800004, -73.94956070599994)"
19,40.80855767700007,-73.95235475399994,"(40.80855767700007, -73.95235475399994)"
20,40.757836385000076,-73.99307104699994,"(40.757836385000076, -73.99307104699994)"
21,40.75393893800003,-73.99484365499995,"(40.75393893800003, -73.99484365499995)"
22,40.89797725900007,-73.84559419499993,"(40.89797725900007, -73.84559419499993)"
23,40.83778161800007,-73.91945797099999,"(40.83778161800007, -73.91945797099999)"
24,40.839483624000025,-73.83665153499999,"(40.839483624000025, -73.83665153499999)"
25,40.85225782100008,-73.89927397399998,"(40.85225782100008, -73.89927397399998)"
26,40.82716142900005,-73.94620235899998,"(40.82716142900005, -73.94620235899998)"
27,40.70943827700007,-73.99630430899998,"(40.70943827700007, -73.99630430899998)"
