,latitude,longitude,location
0,40.830406321000055,-73.91527521199998,"(40.830406321000055, -73.91527521199998)"
1,40.88162936400005,-73.84520181999993,"(40.88162936400005, -73.84520181999993)"
2,40.768885889000046,-73.81454259899994,"(40.768885889000046, -73.81454259899994)"
3,40.82107758700005,-73.898934576,"(40.82107758700005, -73.898934576)"
4,40.755933020000036,-73.77432922699995,"(40.755933020000036, -73.77432922699995)"
5,40.81943427600004,-73.95749899799995,"(40.81943427600004, -73.95749899799995)"
6,40.83267876600007,-73.89503228399997,"(40.83267876600007, -73.89503228399997)"
7,40.73673212700004,-74.00451560799998,"(40.73673212700004, -74.00451560799998)"
8,40.72919990100007,-73.987239834,"(40.72919990100007, -73.987239834)"
9,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
10,40.71883317200008,-73.98943516199995,"(40.71883317200008, -73.98943516199995)"
11,40.66753342700008,-73.86424848999997,"(40.66753342700008, -73.86424848999997)"
12,40.87023853300008,-73.83698094399993,"(40.87023853300008, -73.83698094399993)"
13,40.65875818300003,-73.94243478799996,"(40.65875818300003, -73.94243478799996)"
14,40.85633063300003,-73.89581193099998,"(40.85633063300003, -73.89581193099998)"
15,40.85109006300007,-73.89478996599996,"(40.85109006300007, -73.89478996599996)"
16,40.75831267000007,-73.83404592199997,"(40.75831267000007, -73.83404592199997)"
17,40.818020776000026,-73.92518657699996,"(40.818020776000026, -73.92518657699996)"
18,40.815929553000046,-73.94516735699995,"(40.815929553000046, -73.94516735699995)"
19,40.73413305400004,-73.87190313999997,"(40.73413305400004, -73.87190313999997)"
20,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
21,40.68097191700008,-73.93764563699995,"(40.68097191700008, -73.93764563699995)"
22,40.75698256100002,-73.93274853199993,"(40.75698256100002, -73.93274853199993)"
23,40.81881540500007,-73.95408520999997,"(40.81881540500007, -73.95408520999997)"
24,40.593636254000046,-74.10012995099999,"(40.593636254000046, -74.10012995099999)"
25,40.83226606300008,-73.90009200899993,"(40.83226606300008, -73.90009200899993)"
26,40.678386672000045,-73.86932427499994,"(40.678386672000045, -73.86932427499994)"
27,40.76902096800006,-73.97285642799993,"(40.76902096800006, -73.97285642799993)"
28,40.74333498900006,-73.98407942899996,"(40.74333498900006, -73.98407942899996)"
29,40.69131763100006,-73.91325229499995,"(40.69131763100006, -73.91325229499995)"
