,latitude,longitude,location
0,40.79072472200004,-73.97815267899993,"(40.79072472200004, -73.97815267899993)"
1,40.71627249900007,-73.74972793499995,"(40.71627249900007, -73.74972793499995)"
2,40.756716660000045,-74.00418127699999,"(40.756716660000045, -74.00418127699999)"
3,40.87047906600003,-73.84625102199995,"(40.87047906600003, -73.84625102199995)"
4,40.76670166700006,-73.77765732999995,"(40.76670166700006, -73.77765732999995)"
5,40.68624248100008,-73.82417615599996,"(40.68624248100008, -73.82417615599996)"
6,40.74978011300004,-73.98778087399995,"(40.74978011300004, -73.98778087399995)"
7,40.804053546000034,-73.907224892,"(40.804053546000034, -73.907224892)"
8,40.80203233000003,-73.94968294499995,"(40.80203233000003, -73.94968294499995)"
9,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
10,40.59596336300007,-73.77107818399996,"(40.59596336300007, -73.77107818399996)"
11,40.67988705800008,-73.86142557699996,"(40.67988705800008, -73.86142557699996)"
12,40.738989186000026,-73.79462710699994,"(40.738989186000026, -73.79462710699994)"
13,40.83544031900004,-73.92339984299997,"(40.83544031900004, -73.92339984299997)"
14,40.88126160300004,-73.90312839199999,"(40.88126160300004, -73.90312839199999)"
15,40.68836184400004,-73.92547628099999,"(40.68836184400004, -73.92547628099999)"
16,40.75861897200008,-73.87692036199996,"(40.75861897200008, -73.87692036199996)"
17,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
18,40.69222786500006,-73.78927553099999,"(40.69222786500006, -73.78927553099999)"
19,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
20,40.69240388700007,-73.99007040599997,"(40.69240388700007, -73.99007040599997)"
21,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
22,40.70088312900003,-73.89359522899997,"(40.70088312900003, -73.89359522899997)"
23,40.79896399800003,-73.95031371999994,"(40.79896399800003, -73.95031371999994)"
24,40.68630977300006,-73.75320092999993,"(40.68630977300006, -73.75320092999993)"
25,40.86218456800003,-73.92314489399996,"(40.86218456800003, -73.92314489399996)"
26,40.67764037200004,-73.87450647899993,"(40.67764037200004, -73.87450647899993)"
27,40.810476043000044,-73.95188015099995,"(40.810476043000044, -73.95188015099995)"
28,40.814000554000074,-73.90078054099996,"(40.814000554000074, -73.90078054099996)"
