,latitude,longitude,location
0,40.75393893800003,-73.99484365499995,"(40.75393893800003, -73.99484365499995)"
1,40.84169493300004,-73.91110819299998,"(40.84169493300004, -73.91110819299998)"
2,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
3,40.63430282900004,-74.02513168499998,"(40.63430282900004, -74.02513168499998)"
4,40.635158242000045,-74.14067141899994,"(40.635158242000045, -74.14067141899994)"
5,40.86358075100002,-73.92601384799997,"(40.86358075100002, -73.92601384799997)"
6,40.754849215000036,-73.98411999099994,"(40.754849215000036, -73.98411999099994)"
7,40.83665251900004,-73.90714329499998,"(40.83665251900004, -73.90714329499998)"
8,40.65975277500007,-73.91707422999998,"(40.65975277500007, -73.91707422999998)"
9,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
10,40.60566989900008,-73.966958988,"(40.60566989900008, -73.966958988)"
11,40.83509424700002,-73.90804891499994,"(40.83509424700002, -73.90804891499994)"
12,40.792461167000056,-73.97352221499993,"(40.792461167000056, -73.97352221499993)"
13,40.74889888800004,-73.94213674599996,"(40.74889888800004, -73.94213674599996)"
14,59.65727394600003,-73.87292618399994,"(59.65727394600003, -73.87292618399994)"
15,40.73311460600007,-74.00235041499997,"(40.73311460600007, -74.00235041499997)"
16,40.760146064000025,-73.87279885699996,"(40.760146064000025, -73.87279885699996)"
17,40.669058206000045,-73.91058126399997,"(40.669058206000045, -73.91058126399997)"
18,40.576157300000034,-73.97598379999994,"(40.576157300000034, -73.97598379999994)"
19,40.78520148900003,-73.94933455699999,"(40.78520148900003, -73.94933455699999)"
20,40.75153021300008,-73.98022280099997,"(40.75153021300008, -73.98022280099997)"
21,40.625831584000025,-73.92761390299995,"(40.625831584000025, -73.92761390299995)"
22,40.71896527800004,-73.99460465899993,"(40.71896527800004, -73.99460465899993)"
23,40.71879138000002,-73.90133352599996,"(40.71879138000002, -73.90133352599996)"
24,40.82339303400005,-73.91833724599996,"(40.82339303400005, -73.91833724599996)"
25,40.756263819000026,-73.92450515899996,"(40.756263819000026, -73.92450515899996)"
26,40.81489234700007,-73.92188087799997,"(40.81489234700007, -73.92188087799997)"
27,40.869060690000026,-73.90224225899993,"(40.869060690000026, -73.90224225899993)"
28,40.67970040800003,-73.77604736799998,"(40.67970040800003, -73.77604736799998)"
29,40.762234771000074,-73.96818808299997,"(40.762234771000074, -73.96818808299997)"
30,40.836477831000025,-73.93702648399994,"(40.836477831000025, -73.93702648399994)"
31,40.86633633200007,-73.88835922099996,"(40.86633633200007, -73.88835922099996)"
32,40.69650615300003,-73.93079363099997,"(40.69650615300003, -73.93079363099997)"
33,40.63849064300007,-73.89559356499996,"(40.63849064300007, -73.89559356499996)"
34,40.693867715000074,-73.85163473699998,"(40.693867715000074, -73.85163473699998)"
35,40.69699455600005,-73.93522525599997,"(40.69699455600005, -73.93522525599997)"
36,40.57430925300008,-73.98866248999997,"(40.57430925300008, -73.98866248999997)"
37,40.67265871800004,-73.89076708999994,"(40.67265871800004, -73.89076708999994)"
38,40.71512676300006,-73.83223437399994,"(40.71512676300006, -73.83223437399994)"
39,40.69057430300006,-73.94534977199999,"(40.69057430300006, -73.94534977199999)"
40,40.70629036500002,-73.95035033099998,"(40.70629036500002, -73.95035033099998)"
41,40.75393893800003,-73.99484365499995,"(40.75393893800003, -73.99484365499995)"
42,40.78787459900008,-73.92818164599998,"(40.78787459900008, -73.92818164599998)"
43,40.586231405000035,-73.81601112099996,"(40.586231405000035, -73.81601112099996)"
44,40.86189455900006,-73.85766248,"(40.86189455900006, -73.85766248)"
45,40.81641006300004,-73.89125370299998,"(40.81641006300004, -73.89125370299998)"
46,40.637248545000034,-73.95103583599996,"(40.637248545000034, -73.95103583599996)"
47,40.74731889700007,-73.89651654799998,"(40.74731889700007, -73.89651654799998)"
48,40.71652158200004,-73.98492995199997,"(40.71652158200004, -73.98492995199997)"
49,40.80038483000004,-73.95470110899998,"(40.80038483000004, -73.95470110899998)"
50,40.730596278000064,-73.86340922399995,"(40.730596278000064, -73.86340922399995)"
51,40.89538420400004,-73.86355891299998,"(40.89538420400004, -73.86355891299998)"
52,40.66708935600008,-73.81032338799997,"(40.66708935600008, -73.81032338799997)"
53,40.74355609700007,-73.88798754999993,"(40.74355609700007, -73.88798754999993)"
54,40.85676556100003,-73.90035163399993,"(40.85676556100003, -73.90035163399993)"
55,40.754448963000065,-73.98811569299994,"(40.754448963000065, -73.98811569299994)"
56,40.67690234600008,-73.90004715099997,"(40.67690234600008, -73.90004715099997)"
57,40.62080762100004,-73.94574549499998,"(40.62080762100004, -73.94574549499998)"
58,40.851111636000034,-73.93525591199995,"(40.851111636000034, -73.93525591199995)"
59,40.682300858000076,-73.91299361299998,"(40.682300858000076, -73.91299361299998)"
60,40.63122789000005,-74.16528427199995,"(40.63122789000005, -74.16528427199995)"
61,40.68337946900005,-73.90932896099997,"(40.68337946900005, -73.90932896099997)"
62,40.82183394400005,-73.90072911699998,"(40.82183394400005, -73.90072911699998)"
63,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
64,40.800880893000055,-73.94095380699997,"(40.800880893000055, -73.94095380699997)"
65,40.76690500600006,-73.96373101899997,"(40.76690500600006, -73.96373101899997)"
66,40.81171940000007,-73.92597034799998,"(40.81171940000007, -73.92597034799998)"
67,40.86794731400005,-73.86987013599996,"(40.86794731400005, -73.86987013599996)"
68,40.83556953600004,-73.91583238999993,"(40.83556953600004, -73.91583238999993)"
69,40.75430466500006,-73.93945748999994,"(40.75430466500006, -73.93945748999994)"
70,40.84136175900005,-73.84929996499993,"(40.84136175900005, -73.84929996499993)"
71,40.680465388000066,-73.84365335199995,"(40.680465388000066, -73.84365335199995)"
72,40.67952470300003,-73.90457153799997,"(40.67952470300003, -73.90457153799997)"
73,40.61071712900008,-73.92098528299994,"(40.61071712900008, -73.92098528299994)"
74,40.74425991700008,-73.73339373799998,"(40.74425991700008, -73.73339373799998)"
75,40.67309267400003,-73.78855370099996,"(40.67309267400003, -73.78855370099996)"
76,40.69412740400003,-73.93726911499994,"(40.69412740400003, -73.93726911499994)"
77,40.67470428600007,-73.78434504999996,"(40.67470428600007, -73.78434504999996)"
78,40.80069410200008,-73.95250846999993,"(40.80069410200008, -73.95250846999993)"
79,40.653684258000055,-73.95781001099994,"(40.653684258000055, -73.95781001099994)"
80,49.06130772800003,-73.87879308899994,"(49.06130772800003, -73.87879308899994)"
81,40.685769376000046,-73.91550224899999,"(40.685769376000046, -73.91550224899999)"
82,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
83,40.693020560000036,-73.91861231599995,"(40.693020560000036, -73.91861231599995)"
84,40.762824487000046,-73.88005677599993,"(40.762824487000046, -73.88005677599993)"
85,40.903695871000025,-73.85086247599996,"(40.903695871000025, -73.85086247599996)"
86,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
87,40.695444641000044,-73.92326136499997,"(40.695444641000044, -73.92326136499997)"
88,40.807385126000035,-73.92978972799993,"(40.807385126000035, -73.92978972799993)"
89,40.81077276700007,-73.95259158999993,"(40.81077276700007, -73.95259158999993)"
90,40.662021620000075,-73.886816062,"(40.662021620000075, -73.886816062)"
91,40.823100787000044,-73.95634045599996,"(40.823100787000044, -73.95634045599996)"
92,40.69932415700004,-73.83157088799999,"(40.69932415700004, -73.83157088799999)"
93,40.676643127000034,-73.88143032499994,"(40.676643127000034, -73.88143032499994)"
