,latitude,longitude,location
174,40.8957242,-73.8565505,"(40.8957242, -73.8565505)"
175,40.6782806,-73.9588458,"(40.6782806, -73.9588458)"
176,40.8071867,-73.9242798,"(40.8071867, -73.9242798)"
177,40.8692309,-73.8960361,"(40.8692309, -73.8960361)"
178,40.7552921,-73.9949215,"(40.7552921, -73.9949215)"
179,40.7098494,-73.8595584,"(40.7098494, -73.8595584)"
180,40.7193963,-74.0018831,"(40.7193963, -74.0018831)"
181,40.7684674,-73.9060558,"(40.7684674, -73.9060558)"
182,40.6795373,-73.8317456,"(40.6795373, -73.8317456)"
183,40.6808685,-73.7526825,"(40.6808685, -73.7526825)"
185,40.5786298,-74.1154236,"(40.5786298, -74.1154236)"
186,40.6667525,-73.7799356,"(40.6667525, -73.7799356)"
187,40.7599831,-73.9648018,"(40.7599831, -73.9648018)"
188,40.5836245,-74.0954369,"(40.5836245, -74.0954369)"
189,40.7148974,-73.9918909,"(40.7148974, -73.9918909)"
190,40.560249,-74.1697354,"(40.560249, -74.1697354)"
191,40.7615508,-73.9665842,"(40.7615508, -73.9665842)"
192,40.6945792,-73.8194251,"(40.6945792, -73.8194251)"
193,40.7185558,-73.9882,"(40.7185558, -73.9882)"
194,40.7238888,-73.8465445,"(40.7238888, -73.8465445)"
195,40.7199725,-73.9928968,"(40.7199725, -73.9928968)"
196,40.8289226,-73.8371623,"(40.8289226, -73.8371623)"
197,40.7465563,-73.826199,"(40.7465563, -73.826199)"
198,40.5852287,-73.9415423,"(40.5852287, -73.9415423)"
199,40.5859215,-74.1052581,"(40.5859215, -74.1052581)"
200,40.6135074,-73.9540845,"(40.6135074, -73.9540845)"
201,40.6802367,-73.9642382,"(40.6802367, -73.9642382)"
203,40.7314635,-73.7995596,"(40.7314635, -73.7995596)"
204,40.74541,-73.889257,"(40.74541, -73.889257)"
205,40.7131354,-74.0040581,"(40.7131354, -74.0040581)"
206,40.6823829,-73.9056405,"(40.6823829, -73.9056405)"
207,40.5798042,-73.9718339,"(40.5798042, -73.9718339)"
208,40.7293433,-74.0036549,"(40.7293433, -74.0036549)"
209,40.7182736,-74.0053246,"(40.7182736, -74.0053246)"
210,40.7516035,-73.9338317,"(40.7516035, -73.9338317)"
212,40.6474292,-73.9791171,"(40.6474292, -73.9791171)"
213,40.8408349,-73.8412403,"(40.8408349, -73.8412403)"
214,40.681091,-73.9033745,"(40.681091, -73.9033745)"
215,40.6493953,-73.9416991,"(40.6493953, -73.9416991)"
217,40.7925479,-73.9410356,"(40.7925479, -73.9410356)"
218,40.6983238,-73.9622533,"(40.6983238, -73.9622533)"
219,40.6021368,-74.11487,"(40.6021368, -74.11487)"
220,40.6798891,-73.9403276,"(40.6798891, -73.9403276)"
223,40.7597902,-73.9879256,"(40.7597902, -73.9879256)"
224,40.7210251,-73.9810854,"(40.7210251, -73.9810854)"
225,40.7193963,-74.0018831,"(40.7193963, -74.0018831)"
226,40.7420199,-73.9265516,"(40.7420199, -73.9265516)"
228,40.8326953,-73.8636644,"(40.8326953, -73.8636644)"
229,40.7265097,-73.9305396,"(40.7265097, -73.9305396)"
230,40.7850321,-73.9405708,"(40.7850321, -73.9405708)"
231,40.6192161,-73.9602474,"(40.6192161, -73.9602474)"
232,40.7266237,-73.9064473,"(40.7266237, -73.9064473)"
233,40.7566785,-73.9208649,"(40.7566785, -73.9208649)"
234,40.7181445,-73.9938277,"(40.7181445, -73.9938277)"
236,40.7434286,-73.7754626,"(40.7434286, -73.7754626)"
237,40.8848189,-73.8261305,"(40.8848189, -73.8261305)"
238,40.6735319,-73.7367213,"(40.6735319, -73.7367213)"
239,40.7529999,-73.8255072,"(40.7529999, -73.8255072)"
240,40.7749544,-73.9610101,"(40.7749544, -73.9610101)"
241,40.5950296,-73.9547346,"(40.5950296, -73.9547346)"
242,40.7451772,-73.9372593,"(40.7451772, -73.9372593)"
243,40.6667534,-73.8015564,"(40.6667534, -73.8015564)"
244,40.6807335,-73.9745025,"(40.6807335, -73.9745025)"
245,40.7679685,-73.9682164,"(40.7679685, -73.9682164)"
246,40.7636007,-73.7709699,"(40.7636007, -73.7709699)"
247,40.759308,-73.9652931,"(40.759308, -73.9652931)"
248,40.682852,-73.9727855,"(40.682852, -73.9727855)"
249,40.7391115,-73.9429918,"(40.7391115, -73.9429918)"
250,40.754057,-73.9958167,"(40.754057, -73.9958167)"
251,40.8465765,-73.9131496,"(40.8465765, -73.9131496)"
252,40.7476651,-73.9450561,"(40.7476651, -73.9450561)"
253,40.6061821,-74.0761261,"(40.6061821, -74.0761261)"
254,40.820139,-73.89028,"(40.820139, -73.89028)"
255,40.8198177,-73.8065411,"(40.8198177, -73.8065411)"
256,40.7520807,-73.8818938,"(40.7520807, -73.8818938)"
257,40.7406437,-73.9757968,"(40.7406437, -73.9757968)"
258,40.7225499,-74.006299,"(40.7225499, -74.006299)"
260,40.756133,-73.9676048,"(40.756133, -73.9676048)"
261,40.7804368,-73.949882,"(40.7804368, -73.949882)"
262,40.545849,-74.1646003,"(40.545849, -74.1646003)"
263,40.6705427,-73.820878,"(40.6705427, -73.820878)"
265,40.6355144,-73.980843,"(40.6355144, -73.980843)"
266,40.6869302,-73.9848306,"(40.6869302, -73.9848306)"
267,40.7628522,-73.9677279,"(40.7628522, -73.9677279)"
269,40.8339165,-73.9270066,"(40.8339165, -73.9270066)"
270,40.6005298,-73.9840184,"(40.6005298, -73.9840184)"
272,40.5998551,-73.9887683,"(40.5998551, -73.9887683)"
274,40.7845658,-73.951883,"(40.7845658, -73.951883)"
275,40.6872462,-73.9546828,"(40.6872462, -73.9546828)"
278,40.6414241,-73.9408485,"(40.6414241, -73.9408485)"
279,40.7357643,-73.9748983,"(40.7357643, -73.9748983)"
280,40.8792589,-73.8544236,"(40.8792589, -73.8544236)"
281,40.6672532,-73.8131981,"(40.6672532, -73.8131981)"
282,40.6913705,-73.7799589,"(40.6913705, -73.7799589)"
283,40.8363929,-73.9158697,"(40.8363929, -73.9158697)"
284,40.6416037,-73.9380125,"(40.6416037, -73.9380125)"
285,40.882837,-73.8880046,"(40.882837, -73.8880046)"
287,40.7132683,-73.9106973,"(40.7132683, -73.9106973)"
288,40.8458182,-73.8841345,"(40.8458182, -73.8841345)"
290,40.7354921,-73.8596198,"(40.7354921, -73.8596198)"
291,40.7950523,-73.9331565,"(40.7950523, -73.9331565)"
292,40.7146779,-74.005887,"(40.7146779, -74.005887)"
293,40.8478982,-73.9452163,"(40.8478982, -73.9452163)"
294,40.7469556,-73.9869174,"(40.7469556, -73.9869174)"
295,40.7072203,-74.007459,"(40.7072203, -74.007459)"
296,40.7666318,-73.8890253,"(40.7666318, -73.8890253)"
297,40.6695557,-73.8463307,"(40.6695557, -73.8463307)"
298,40.7044031,-73.8144393,"(40.7044031, -73.8144393)"
299,40.7329414,-73.9203819,"(40.7329414, -73.9203819)"
300,40.6053141,-73.9849248,"(40.6053141, -73.9849248)"
301,40.7599831,-73.9648018,"(40.7599831, -73.9648018)"
302,40.7488862,-73.9758407,"(40.7488862, -73.9758407)"
303,40.861425,-73.8280022,"(40.861425, -73.8280022)"
304,40.8277283,-73.9495067,"(40.8277283, -73.9495067)"
305,40.7966428,-73.9684772,"(40.7966428, -73.9684772)"
307,40.7174165,-73.9193098,"(40.7174165, -73.9193098)"
308,40.7021668,-73.7923913,"(40.7021668, -73.7923913)"
309,40.6781225,-74.0031544,"(40.6781225, -74.0031544)"
310,40.5830596,-73.9731055,"(40.5830596, -73.9731055)"
311,40.6975581,-73.8527719,"(40.6975581, -73.8527719)"
312,40.688922,-73.9991472,"(40.688922, -73.9991472)"
313,40.6652326,-73.9314554,"(40.6652326, -73.9314554)"
316,40.8742704,-73.8847756,"(40.8742704, -73.8847756)"
317,40.6756815,-73.8159937,"(40.6756815, -73.8159937)"
318,40.7006626,-73.9877415,"(40.7006626, -73.9877415)"
319,40.7062111,-73.9395971,"(40.7062111, -73.9395971)"
320,40.7909284,-73.9689277,"(40.7909284, -73.9689277)"
321,40.7609926,-73.990759,"(40.7609926, -73.990759)"
322,40.6139992,-73.9160959,"(40.6139992, -73.9160959)"
323,40.6959501,-73.9376302,"(40.6959501, -73.9376302)"
324,40.7627265,-73.9269872,"(40.7627265, -73.9269872)"
325,40.7488912,-74.0070233,"(40.7488912, -74.0070233)"
327,40.7249516,-73.9949094,"(40.7249516, -73.9949094)"
328,40.6695546,-73.9449618,"(40.6695546, -73.9449618)"
330,40.7067007,-74.0160467,"(40.7067007, -74.0160467)"
331,40.6863048,-73.7939082,"(40.6863048, -73.7939082)"
332,40.7596199,-73.9619648,"(40.7596199, -73.9619648)"
333,40.7579827,-73.7782698,"(40.7579827, -73.7782698)"
334,40.6507733,-74.0151828,"(40.6507733, -74.0151828)"
335,40.7775048,-73.9549463,"(40.7775048, -73.9549463)"
336,40.8725402,-73.8836902,"(40.8725402, -73.8836902)"
337,40.6665318,-73.8062623,"(40.6665318, -73.8062623)"
338,40.6076884,-74.1389164,"(40.6076884, -74.1389164)"
339,40.7464777,-73.9838968,"(40.7464777, -73.9838968)"
341,40.7113923,-74.0085993,"(40.7113923, -74.0085993)"
342,40.6807,-73.8446429,"(40.6807, -73.8446429)"
343,40.7257316,-73.9003588,"(40.7257316, -73.9003588)"
344,40.667919,-73.9964083,"(40.667919, -73.9964083)"
346,40.753928,-73.9976034,"(40.753928, -73.9976034)"
347,40.6811367,-73.9556676,"(40.6811367, -73.9556676)"
348,40.7408492,-74.0051243,"(40.7408492, -74.0051243)"
349,40.6212915,-73.9844817,"(40.6212915, -73.9844817)"
350,40.8543215,-73.9282531,"(40.8543215, -73.9282531)"
351,40.6327553,-73.9298351,"(40.6327553, -73.9298351)"
354,40.6362793,-73.9653823,"(40.6362793, -73.9653823)"
355,40.6174446,-74.0790061,"(40.6174446, -74.0790061)"
356,40.8514016,-73.9060513,"(40.8514016, -73.9060513)"
357,40.703333,-73.8637955,"(40.703333, -73.8637955)"
358,40.8392146,-73.8387235,"(40.8392146, -73.8387235)"
359,40.7111766,-73.7798539,"(40.7111766, -73.7798539)"
360,40.6383155,-74.0066225,"(40.6383155, -74.0066225)"
361,40.8323165,-73.9316013,"(40.8323165, -73.9316013)"
362,40.6820298,-73.9348634,"(40.6820298, -73.9348634)"
363,40.790842,-73.9745651,"(40.790842, -73.9745651)"
364,40.7985626,-73.963362,"(40.7985626, -73.963362)"
365,40.8697608,-73.8448773,"(40.8697608, -73.8448773)"
366,40.8218316,-73.9415986,"(40.8218316, -73.9415986)"
367,40.603865,-73.7560936,"(40.603865, -73.7560936)"
369,40.7487997,-73.969846,"(40.7487997, -73.969846)"
370,40.8240834,-73.842899,"(40.8240834, -73.842899)"
371,40.5840139,-73.9858637,"(40.5840139, -73.9858637)"
372,40.7624884,-73.9629739,"(40.7624884, -73.9629739)"
373,40.8010009,-73.9137075,"(40.8010009, -73.9137075)"
374,40.7487997,-73.969846,"(40.7487997, -73.969846)"
375,40.7276628,-73.9293744,"(40.7276628, -73.9293744)"
376,40.633111,-73.9721609,"(40.633111, -73.9721609)"
377,40.6525178,-74.0093965,"(40.6525178, -74.0093965)"
378,40.5779945,-73.9596347,"(40.5779945, -73.9596347)"
380,40.7466024,-73.7650163,"(40.7466024, -73.7650163)"
381,40.6296844,-74.1112247,"(40.6296844, -74.1112247)"
382,40.822904,-73.8700399,"(40.822904, -73.8700399)"
384,40.7893076,-73.9433966,"(40.7893076, -73.9433966)"
385,40.6809636,-73.7735648,"(40.6809636, -73.7735648)"
386,40.7832478,-73.9447234,"(40.7832478, -73.9447234)"
387,40.6541615,-73.9248211,"(40.6541615, -73.9248211)"
388,40.6631828,-73.9624487,"(40.6631828, -73.9624487)"
389,40.7545696,-73.971677,"(40.7545696, -73.971677)"
391,40.6657321,-73.7537515,"(40.6657321, -73.7537515)"
393,40.7526926,-73.9329102,"(40.7526926, -73.9329102)"
394,40.6573161,-73.8886319,"(40.6573161, -73.8886319)"
396,40.6921563,-73.9852802,"(40.6921563, -73.9852802)"
398,40.6363872,-73.9461097,"(40.6363872, -73.9461097)"
399,40.678749,-73.8204991,"(40.678749, -73.8204991)"
400,40.5956118,-73.7765513,"(40.5956118, -73.7765513)"
402,40.703385,-74.0074061,"(40.703385, -74.0074061)"
403,40.678757,-73.8134615,"(40.678757, -73.8134615)"
405,40.8156907,-73.9582947,"(40.8156907, -73.9582947)"
407,40.7422847,-74.0044171,"(40.7422847, -74.0044171)"
408,40.6991771,-73.960499,"(40.6991771, -73.960499)"
409,40.8259047,-73.9471161,"(40.8259047, -73.9471161)"
410,40.633111,-73.9721609,"(40.633111, -73.9721609)"
411,40.7535158,-73.9887858,"(40.7535158, -73.9887858)"
413,40.694813,-73.9832638,"(40.694813, -73.9832638)"
414,40.7338443,-74.0102151,"(40.7338443, -74.0102151)"
415,40.7151811,-73.9519581,"(40.7151811, -73.9519581)"
416,40.7560575,-73.9428221,"(40.7560575, -73.9428221)"
417,40.7564071,-73.8534802,"(40.7564071, -73.8534802)"
418,40.7565272,-73.994019,"(40.7565272, -73.994019)"
419,40.7240705,-73.9953496,"(40.7240705, -73.9953496)"
420,40.5878259,-73.9346672,"(40.5878259, -73.9346672)"
421,40.747067,-73.9792374,"(40.747067, -73.9792374)"
422,40.7615472,-73.8311197,"(40.7615472, -73.8311197)"
423,40.6366396,-73.9796825,"(40.6366396, -73.9796825)"
424,40.629493,-74.0807568,"(40.629493, -74.0807568)"
425,40.7269924,-73.9529817,"(40.7269924, -73.9529817)"
426,40.7775544,-73.9488804,"(40.7775544, -73.9488804)"
427,40.5973175,-73.7542631,"(40.5973175, -73.7542631)"
428,40.8100093,-73.9587282,"(40.8100093, -73.9587282)"
429,40.6574995,-73.8394637,"(40.6574995, -73.8394637)"
430,40.6497805,-73.9494648,"(40.6497805, -73.9494648)"
431,40.7595273,-73.999242,"(40.7595273, -73.999242)"
432,40.7058257,-73.7939596,"(40.7058257, -73.7939596)"
434,40.7336413,-73.9921087,"(40.7336413, -73.9921087)"
435,40.6774132,-73.9303181,"(40.6774132, -73.9303181)"
436,40.7242645,-73.9374387,"(40.7242645, -73.9374387)"
437,40.617583,-74.0304837,"(40.617583, -74.0304837)"
438,40.8539417,-73.9146763,"(40.8539417, -73.9146763)"
440,40.8406665,-73.8815124,"(40.8406665, -73.8815124)"
441,40.6445458,-74.0109005,"(40.6445458, -74.0109005)"
442,40.8103303,-73.885392,"(40.8103303, -73.885392)"
443,40.764651,-73.823484,"(40.764651, -73.823484)"
444,40.6750491,-73.9563855,"(40.6750491, -73.9563855)"
445,40.685873,-73.763481,"(40.685873, -73.763481)"
446,40.7475353,-74.007828,"(40.7475353, -74.007828)"
447,40.7598419,-73.9841751,"(40.7598419, -73.9841751)"
448,40.7738617,-73.9074894,"(40.7738617, -73.9074894)"
449,40.7118008,-73.9422288,"(40.7118008, -73.9422288)"
451,40.6926266,-73.8962863,"(40.6926266, -73.8962863)"
452,40.8695471,-73.8797182,"(40.8695471, -73.8797182)"
453,40.753261,-74.0038223,"(40.753261, -74.0038223)"
454,40.7559505,-73.8816487,"(40.7559505, -73.8816487)"
455,40.725474,-73.7203854,"(40.725474, -73.7203854)"
456,40.6659096,-73.7699752,"(40.6659096, -73.7699752)"
457,40.8519813,-73.9101749,"(40.8519813, -73.9101749)"
458,40.8852874,-73.827348,"(40.8852874, -73.827348)"
459,40.6777156,-73.935859,"(40.6777156, -73.935859)"
460,40.6738279,-73.9758895,"(40.6738279, -73.9758895)"
461,40.7272615,-73.9826567,"(40.7272615, -73.9826567)"
462,40.7719586,-73.925125,"(40.7719586, -73.925125)"
464,40.7546195,-73.9737343,"(40.7546195, -73.9737343)"
465,40.6916827,-73.9993335,"(40.6916827, -73.9993335)"
466,40.7468899,-73.8346973,"(40.7468899, -73.8346973)"
467,40.806081,-73.9653084,"(40.806081, -73.9653084)"
470,40.7707099,-73.9509327,"(40.7707099, -73.9509327)"
471,40.654313,-73.9175769,"(40.654313, -73.9175769)"
472,40.7661039,-73.8276895,"(40.7661039, -73.8276895)"
473,40.7909056,-73.9391302,"(40.7909056, -73.9391302)"
474,40.7570971,-73.9150061,"(40.7570971, -73.9150061)"
475,40.7302869,-73.8507945,"(40.7302869, -73.8507945)"
477,40.7595695,-73.8301393,"(40.7595695, -73.8301393)"
478,40.6428925,-74.113852,"(40.6428925, -74.113852)"
479,40.8057295,-73.9385424,"(40.8057295, -73.9385424)"
480,40.6948378,-73.9839237,"(40.6948378, -73.9839237)"
481,40.7336333,-74.0027856,"(40.7336333, -74.0027856)"
482,40.6909168,-73.7281786,"(40.6909168, -73.7281786)"
483,40.6225549,-74.0209422,"(40.6225549, -74.0209422)"
484,40.7640562,-73.9647563,"(40.7640562, -73.9647563)"
486,40.5718681,-73.8545104,"(40.5718681, -73.8545104)"
487,40.7070339,-73.9093206,"(40.7070339, -73.9093206)"
488,40.762859,-73.9894015,"(40.762859, -73.9894015)"
489,40.7466024,-73.7650163,"(40.7466024, -73.7650163)"
490,40.5145547,-74.2474683,"(40.5145547, -74.2474683)"
491,40.6425396,-73.8765111,"(40.6425396, -73.8765111)"
492,40.7017826,-74.0111659,"(40.7017826, -74.0111659)"
493,40.8040657,-73.9326634,"(40.8040657, -73.9326634)"
494,40.6829709,-73.976665,"(40.6829709, -73.976665)"
495,40.7156221,-73.9942752,"(40.7156221, -73.9942752)"
496,40.6803904,-73.949557,"(40.6803904, -73.949557)"
497,40.8789244,-73.9047866,"(40.8789244, -73.9047866)"
498,40.7373607,-73.996839,"(40.7373607, -73.996839)"
499,40.6889108,-73.8723528,"(40.6889108, -73.8723528)"
500,40.8334144,-73.8590554,"(40.8334144, -73.8590554)"
501,40.7621308,-73.8249346,"(40.7621308, -73.8249346)"
502,40.7765195,-73.91592,"(40.7765195, -73.91592)"
503,40.8378034,-73.9421411,"(40.8378034, -73.9421411)"
505,40.7137622,-73.9792911,"(40.7137622, -73.9792911)"
506,40.8443787,-73.9217761,"(40.8443787, -73.9217761)"
507,40.5903421,-74.0666242,"(40.5903421, -74.0666242)"
509,40.8308382,-73.9165922,"(40.8308382, -73.9165922)"
510,40.6828346,-73.9409127,"(40.6828346, -73.9409127)"
511,40.6692298,-73.9555926,"(40.6692298, -73.9555926)"
514,40.6911938,-73.9977679,"(40.6911938, -73.9977679)"
515,40.7303601,-73.9525066,"(40.7303601, -73.9525066)"
517,40.8789244,-73.9047866,"(40.8789244, -73.9047866)"
518,40.6306327,-74.0092229,"(40.6306327, -74.0092229)"
519,40.6913744,-73.8098815,"(40.6913744, -73.8098815)"
520,40.8479988,-73.9346936,"(40.8479988, -73.9346936)"
522,40.7029864,-73.9458539,"(40.7029864, -73.9458539)"
