,latitude,longitude,location
0,40.851111636000034,-73.93525591199995,"(40.851111636000034, -73.93525591199995)"
1,40.817258380000055,-73.94040458099995,"(40.817258380000055, -73.94040458099995)"
2,40.669822430000075,-73.93241825399997,"(40.669822430000075, -73.93241825399997)"
3,40.816150608000044,-73.90515598699994,"(40.816150608000044, -73.90515598699994)"
4,40.69993233400004,-73.96170456199997,"(40.69993233400004, -73.96170456199997)"
5,40.68023053600007,-73.87120267499995,"(40.68023053600007, -73.87120267499995)"
6,40.82229848500003,-73.91169413099993,"(40.82229848500003, -73.91169413099993)"
7,40.674088589000064,-73.87197880699993,"(40.674088589000064, -73.87197880699993)"
8,40.65084758600005,-73.96192013299998,"(40.65084758600005, -73.96192013299998)"
9,40.71888168700008,-73.98220577599994,"(40.71888168700008, -73.98220577599994)"
10,40.72236368700004,-73.85147389399998,"(40.72236368700004, -73.85147389399998)"
11,40.78245186000004,-73.96587826899997,"(40.78245186000004, -73.96587826899997)"
12,40.53670014700003,-74.19137088099995,"(40.53670014700003, -74.19137088099995)"
13,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
14,40.723780177000044,-73.95079187699997,"(40.723780177000044, -73.95079187699997)"
15,40.75820746100004,-73.97639824699996,"(40.75820746100004, -73.97639824699996)"
16,40.80390523700004,-73.95203660799997,"(40.80390523700004, -73.95203660799997)"
17,40.86872254300005,-73.88946882199998,"(40.86872254300005, -73.88946882199998)"
18,40.72227315500004,-73.97634242599996,"(40.72227315500004, -73.97634242599996)"
19,40.82948751200007,-73.89905911499993,"(40.82948751200007, -73.89905911499993)"
20,40.72050546500003,-73.976025587,"(40.72050546500003, -73.976025587)"
21,40.69804705200004,-73.96284164399998,"(40.69804705200004, -73.96284164399998)"
22,40.70438865800003,-73.92150903799995,"(40.70438865800003, -73.92150903799995)"
23,40.71674489400005,-74.00037661299997,"(40.71674489400005, -74.00037661299997)"
24,40.84382855800004,-73.93774960499996,"(40.84382855800004, -73.93774960499996)"
25,40.831171601000044,-73.90087779699996,"(40.831171601000044, -73.90087779699996)"
26,40.726293088000034,-73.73476084899994,"(40.726293088000034, -73.73476084899994)"
27,40.746073422000045,-73.97892519799996,"(40.746073422000045, -73.97892519799996)"
28,40.80673469800007,-73.94509907399998,"(40.80673469800007, -73.94509907399998)"
29,40.836209301000046,-73.94318110299997,"(40.836209301000046, -73.94318110299997)"
30,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
31,40.84001313300007,-73.89865282699996,"(40.84001313300007, -73.89865282699996)"
32,40.62851560000007,-73.94138369799998,"(40.62851560000007, -73.94138369799998)"
33,40.861513399000046,-73.90975492099993,"(40.861513399000046, -73.90975492099993)"
34,40.797481848000075,-73.93889813399994,"(40.797481848000075, -73.93889813399994)"
35,40.733575468000026,-73.99195500499997,"(40.733575468000026, -73.99195500499997)"
36,40.79863330000006,-73.94162037099994,"(40.79863330000006, -73.94162037099994)"
37,40.71283238500007,-73.78309625899993,"(40.71283238500007, -73.78309625899993)"
38,40.614624398000046,-74.08471673399998,"(40.614624398000046, -74.08471673399998)"
39,40.80987417700004,-73.93868807399997,"(40.80987417700004, -73.93868807399997)"
40,40.725261456000055,-73.99009798199995,"(40.725261456000055, -73.99009798199995)"
41,40.62924306300005,-74.01606916699996,"(40.62924306300005, -74.01606916699996)"
42,40.827929925000035,-73.92629919899997,"(40.827929925000035, -73.92629919899997)"
43,40.72218356800005,-73.98178640599998,"(40.72218356800005, -73.98178640599998)"
44,40.73856022100006,-73.99968389599996,"(40.73856022100006, -73.99968389599996)"
45,40.68587532600003,-73.91777730599993,"(40.68587532600003, -73.91777730599993)"
46,40.86575026400004,-73.90186388799998,"(40.86575026400004, -73.90186388799998)"
47,40.83151672300004,-73.91005578399995,"(40.83151672300004, -73.91005578399995)"
48,40.836297212000034,-73.94923782599994,"(40.836297212000034, -73.94923782599994)"
49,40.85481095100005,-73.90645281299999,"(40.85481095100005, -73.90645281299999)"
50,40.80038048100005,-73.95078943299995,"(40.80038048100005, -73.95078943299995)"
51,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
52,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
53,40.76798744600006,-73.81228515099998,"(40.76798744600006, -73.81228515099998)"
54,40.689048255000046,-73.95861337799995,"(40.689048255000046, -73.95861337799995)"
55,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
56,40.67236740900006,-73.87941193799998,"(40.67236740900006, -73.87941193799998)"
57,40.84546807700008,-73.88807979499995,"(40.84546807700008, -73.88807979499995)"
58,40.69833089400004,-73.91749507299994,"(40.69833089400004, -73.91749507299994)"
59,40.62221251000005,-74.08265507199997,"(40.62221251000005, -74.08265507199997)"
60,40.83079891400007,-73.82694879599995,"(40.83079891400007, -73.82694879599995)"
61,40.840783858000066,-73.93625260699997,"(40.840783858000066, -73.93625260699997)"
62,40.61662402600007,-73.97674005999993,"(40.61662402600007, -73.97674005999993)"
63,40.83539748000004,-73.88782208799995,"(40.83539748000004, -73.88782208799995)"
64,40.87367103500002,-73.90801364899994,"(40.87367103500002, -73.90801364899994)"
65,40.80708541200005,-73.94383088299998,"(40.80708541200005, -73.94383088299998)"
66,40.67096154500007,-73.98822068799996,"(40.67096154500007, -73.98822068799996)"
67,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
68,40.762091746000074,-73.97882988499998,"(40.762091746000074, -73.97882988499998)"
69,40.85166437600003,-73.91564936499998,"(40.85166437600003, -73.91564936499998)"
70,40.63818396100004,-73.99959789299999,"(40.63818396100004, -73.99959789299999)"
