,latitude,longitude,location
0,40.69474652400004,-73.97950037699997,"(40.69474652400004, -73.97950037699997)"
1,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
2,40.69206879800004,-73.93237046399997,"(40.69206879800004, -73.93237046399997)"
3,40.71145290700008,-73.96416878799994,"(40.71145290700008, -73.96416878799994)"
4,40.64588582400006,-73.99875822599995,"(40.64588582400006, -73.99875822599995)"
5,40.81383668900003,-73.91943275899997,"(40.81383668900003, -73.91943275899997)"
6,40.60052770700002,-73.98987160299998,"(40.60052770700002, -73.98987160299998)"
7,40.67239303900004,-73.78574043799993,"(40.67239303900004, -73.78574043799993)"
8,40.607617624000056,-73.75630098599999,"(40.607617624000056, -73.75630098599999)"
9,40.89780887300003,-73.87171069799997,"(40.89780887300003, -73.87171069799997)"
10,40.689468616000056,-73.96859059699995,"(40.689468616000056, -73.96859059699995)"
11,40.663321591000056,-73.90374766599997,"(40.663321591000056, -73.90374766599997)"
12,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
13,40.75002197300005,-73.99133946299997,"(40.75002197300005, -73.99133946299997)"
14,40.84507992600004,-73.89264894999997,"(40.84507992600004, -73.89264894999997)"
15,40.82988213700002,-73.84424899999993,"(40.82988213700002, -73.84424899999993)"
16,40.58985328500006,-73.99110459399996,"(40.58985328500006, -73.99110459399996)"
17,40.82616961200006,-73.91683070899995,"(40.82616961200006, -73.91683070899995)"
18,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
19,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
20,40.623226819000074,-74.14922697299994,"(40.623226819000074, -74.14922697299994)"
21,40.60274595100003,-73.75007786499998,"(40.60274595100003, -73.75007786499998)"
22,40.69166001700007,-73.77919852099996,"(40.69166001700007, -73.77919852099996)"
23,40.79827989900008,-73.93277182499997,"(40.79827989900008, -73.93277182499997)"
24,40.769646935000026,-73.99189288599996,"(40.769646935000026, -73.99189288599996)"
25,40.68596455800008,-73.87384899899996,"(40.68596455800008, -73.87384899899996)"
26,40.79672903300008,-73.96288769299997,"(40.79672903300008, -73.96288769299997)"
27,40.72225006600007,-73.98628874399996,"(40.72225006600007, -73.98628874399996)"
28,40.832034391000036,-73.91589467999995,"(40.832034391000036, -73.91589467999995)"
