,latitude,longitude,location
0,40.8506547,-73.93445597,"(40.8506547, -73.93445597)"
1,40.73852345,-73.99538119,"(40.73852345, -73.99538119)"
2,40.70974616,-73.86890252,"(40.70974616, -73.86890252)"
3,40.76653684,-73.91999882,"(40.76653684, -73.91999882)"
4,40.7626841,-73.89645832,"(40.7626841, -73.89645832)"
5,40.8376971,-73.86134422,"(40.8376971, -73.86134422)"
6,40.66493204,-73.97939435,"(40.66493204, -73.97939435)"
7,40.66929663,-73.93871674,"(40.66929663, -73.93871674)"
8,40.89084991,-73.90232087,"(40.89084991, -73.90232087)"
9,40.67040705,-73.97323386,"(40.67040705, -73.97323386)"
10,40.74987835,-73.87575518,"(40.74987835, -73.87575518)"
11,40.66977664,-73.94600523,"(40.66977664, -73.94600523)"
12,40.66935973,-73.93977919,"(40.66935973, -73.93977919)"
13,40.78059389,-73.90739212,"(40.78059389, -73.90739212)"
14,40.63739831,-74.1034032,"(40.63739831, -74.1034032)"
15,40.63774699,-74.10360563,"(40.63774699, -74.10360563)"
16,40.62142645,-74.14638789,"(40.62142645, -74.14638789)"
17,40.55639223,-74.17094324,"(40.55639223, -74.17094324)"
18,40.78451084,-73.91293737,"(40.78451084, -73.91293737)"
19,40.59695388,-74.0918743,"(40.59695388, -74.0918743)"
20,40.60091116,-74.08128935,"(40.60091116, -74.08128935)"
21,40.76651329,-73.9794368,"(40.76651329, -73.9794368)"
22,40.50254649,-74.24955483,"(40.50254649, -74.24955483)"
23,40.7047715,-73.9032244,"(40.7047715, -73.9032244)"
24,40.62416322,-74.12979962,"(40.62416322, -74.12979962)"
25,40.75901652,-73.86111625,"(40.75901652, -73.86111625)"
26,40.62773049,-74.08541851,"(40.62773049, -74.08541851)"
27,40.60900515,-74.06665681,"(40.60900515, -74.06665681)"
28,40.88343488,-73.8826851,"(40.88343488, -73.8826851)"
29,40.73298789,-73.99614047,"(40.73298789, -73.99614047)"
30,40.73792576,-73.81366816,"(40.73792576, -73.81366816)"
31,40.55414414,-74.15075002,"(40.55414414, -74.15075002)"
32,40.73277624,-74.00238017,"(40.73277624, -74.00238017)"
33,40.62368087,-74.12889463,"(40.62368087, -74.12889463)"
34,40.66970711,-73.9495855,"(40.66970711, -73.9495855)"
35,40.67266903,-73.99322021,"(40.67266903, -73.99322021)"
36,40.74806577,-73.95657509,"(40.74806577, -73.95657509)"
37,40.89291265,-73.86207875,"(40.89291265, -73.86207875)"
38,40.81305892,-73.82313642,"(40.81305892, -73.82313642)"
39,40.66786856,-73.99222117,"(40.66786856, -73.99222117)"
40,40.78084092,-73.94683111,"(40.78084092, -73.94683111)"
41,40.76500764,-73.97859273,"(40.76500764, -73.97859273)"
42,40.82546426,-73.94841447,"(40.82546426, -73.94841447)"
43,40.82215157,-73.89294196,"(40.82215157, -73.89294196)"
44,40.84682235,-73.93411412,"(40.84682235, -73.93411412)"
45,40.85756984,-73.84970709,"(40.85756984, -73.84970709)"
46,40.69836511,-73.82014144,"(40.69836511, -73.82014144)"
47,40.66781232,-73.97660597,"(40.66781232, -73.97660597)"
48,40.8457887,-73.93271481,"(40.8457887, -73.93271481)"
49,40.72682313,-73.99935918,"(40.72682313, -73.99935918)"
50,40.85018272,-73.93322564,"(40.85018272, -73.93322564)"
51,40.76233985,-73.89670629,"(40.76233985, -73.89670629)"
52,40.7672242,-73.95360376,"(40.7672242, -73.95360376)"
53,40.69318488,-73.98329311,"(40.69318488, -73.98329311)"
54,40.665025,-73.97752832,"(40.665025, -73.97752832)"
55,40.73022364,-74.00411805,"(40.73022364, -74.00411805)"
56,40.82576702,-73.94913546,"(40.82576702, -73.94913546)"
57,40.81613841,-73.79959607,"(40.81613841, -73.79959607)"
58,40.70270954,-73.90117562,"(40.70270954, -73.90117562)"
59,40.76135755,-73.97823127,"(40.76135755, -73.97823127)"
60,40.76129264,-73.97807553,"(40.76129264, -73.97807553)"
61,40.67147012,-73.99291539,"(40.67147012, -73.99291539)"
62,40.85497505,-73.85973704,"(40.85497505, -73.85973704)"
63,40.62558998,-74.07891577,"(40.62558998, -74.07891577)"
