,latitude,longitude,location
3320,40.681793,-73.965576,"(40.681793, -73.965576)"
3321,40.608593,-73.975,"(40.608593, -73.975)"
3322,0.0,0.0,"(0.0, 0.0)"
3323,40.825817,-73.95302,"(40.825817, -73.95302)"
3324,40.711304,-73.989044,"(40.711304, -73.989044)"
3325,40.665504,-73.85612,"(40.665504, -73.85612)"
3327,40.83472,-73.91121,"(40.83472, -73.91121)"
3328,40.76093,-73.96914,"(40.76093, -73.96914)"
3329,40.746033,-73.93441,"(40.746033, -73.93441)"
3330,40.727978,-73.871025,"(40.727978, -73.871025)"
3331,40.744778,-73.97589,"(40.744778, -73.97589)"
3332,40.744205,-73.95847,"(40.744205, -73.95847)"
3333,40.8946,-73.861206,"(40.8946, -73.861206)"
3334,40.668373,-73.92264,"(40.668373, -73.92264)"
3335,40.757847,-73.91661,"(40.757847, -73.91661)"
3336,40.603264,-73.98076,"(40.603264, -73.98076)"
3337,40.573196,-73.99278,"(40.573196, -73.99278)"
3338,40.64177,-73.9803,"(40.64177, -73.9803)"
3339,40.686966,-73.73832,"(40.686966, -73.73832)"
3340,40.601192,-73.95591,"(40.601192, -73.95591)"
3341,40.653717,-73.95723,"(40.653717, -73.95723)"
3342,40.707737,-73.81765,"(40.707737, -73.81765)"
3343,40.759335,-73.90314,"(40.759335, -73.90314)"
3344,40.853474,-73.906456,"(40.853474, -73.906456)"
3345,40.6827,-73.81941,"(40.6827, -73.81941)"
3346,40.635815,-73.95343,"(40.635815, -73.95343)"
3347,40.75352,-73.93448,"(40.75352, -73.93448)"
3348,40.753536,-73.8869,"(40.753536, -73.8869)"
3349,40.638927,-73.948296,"(40.638927, -73.948296)"
3350,40.664333,-73.89684,"(40.664333, -73.89684)"
3351,40.649136,-73.97661,"(40.649136, -73.97661)"
3352,40.868885,-73.9176,"(40.868885, -73.9176)"
3353,40.846466,-73.94516,"(40.846466, -73.94516)"
3354,40.84169,-73.84009,"(40.84169, -73.84009)"
3355,40.734985,-73.85066,"(40.734985, -73.85066)"
3356,40.787563,-73.97882,"(40.787563, -73.97882)"
3357,40.641888,-73.90642,"(40.641888, -73.90642)"
3358,40.68419,-73.874374,"(40.68419, -73.874374)"
3359,40.670258,-73.78204,"(40.670258, -73.78204)"
3360,40.81505,-73.92427,"(40.81505, -73.92427)"
3361,40.76685,-73.95376,"(40.76685, -73.95376)"
3362,40.719482,-73.991295,"(40.719482, -73.991295)"
3363,40.674088,-73.79837,"(40.674088, -73.79837)"
3364,40.652733,-73.97609,"(40.652733, -73.97609)"
3365,40.862602,-73.92028,"(40.862602, -73.92028)"
3366,40.901493,-73.87894,"(40.901493, -73.87894)"
3367,40.73856,-73.85524,"(40.73856, -73.85524)"
3368,40.747627,-73.976746,"(40.747627, -73.976746)"
3369,40.893013,-73.90814,"(40.893013, -73.90814)"
3370,40.840874,-73.91979,"(40.840874, -73.91979)"
3371,40.631836,-73.94463,"(40.631836, -73.94463)"
3372,40.74749,-73.85361,"(40.74749, -73.85361)"
3374,40.832268,-73.88457,"(40.832268, -73.88457)"
3375,40.774677,-73.801094,"(40.774677, -73.801094)"
3376,40.69535,-73.98073,"(40.69535, -73.98073)"
3377,40.70801,-73.95673,"(40.70801, -73.95673)"
3378,40.697285,-73.75645,"(40.697285, -73.75645)"
3379,40.832584,-73.827866,"(40.832584, -73.827866)"
3380,40.739143,-73.90109,"(40.739143, -73.90109)"
3381,40.611687,-73.97787,"(40.611687, -73.97787)"
3382,40.63043,-73.88593,"(40.63043, -73.88593)"
3383,40.612495,-73.97922,"(40.612495, -73.97922)"
3384,40.661026,-73.939835,"(40.661026, -73.939835)"
3385,40.693,-73.77749,"(40.693, -73.77749)"
3386,40.74539,-73.87932,"(40.74539, -73.87932)"
3387,40.68837,-73.944916,"(40.68837, -73.944916)"
3388,40.639637,-73.91533,"(40.639637, -73.91533)"
3389,40.679226,-73.92805,"(40.679226, -73.92805)"
3390,40.78356,-73.82449,"(40.78356, -73.82449)"
3391,40.60784,-73.961975,"(40.60784, -73.961975)"
3392,40.543766,-74.16345,"(40.543766, -74.16345)"
3393,40.848118,-73.93089,"(40.848118, -73.93089)"
3394,40.86304,-73.85807,"(40.86304, -73.85807)"
3395,40.6136,-73.916695,"(40.6136, -73.916695)"
3396,40.72251,-73.98457,"(40.72251, -73.98457)"
3397,40.670307,-73.94132,"(40.670307, -73.94132)"
3398,40.694427,-73.924255,"(40.694427, -73.924255)"
3399,40.737682,-73.85206,"(40.737682, -73.85206)"
3400,40.836624,-73.92612,"(40.836624, -73.92612)"
3401,40.70154,-73.93837,"(40.70154, -73.93837)"
3402,40.609505,-74.181885,"(40.609505, -74.181885)"
3405,40.59861,-73.938644,"(40.59861, -73.938644)"
3407,40.88125,-73.90313,"(40.88125, -73.90313)"
3408,40.629143,-73.923134,"(40.629143, -73.923134)"
3409,40.786495,-73.79463,"(40.786495, -73.79463)"
3410,40.707066,-73.95983,"(40.707066, -73.95983)"
3412,40.74123,-73.85153,"(40.74123, -73.85153)"
3413,40.86569,-73.80516,"(40.86569, -73.80516)"
3414,40.730484,-73.94625,"(40.730484, -73.94625)"
3415,40.836155,-73.87179,"(40.836155, -73.87179)"
3416,40.700607,-73.89692,"(40.700607, -73.89692)"
3417,40.861862,-73.91282,"(40.861862, -73.91282)"
3418,40.71407,-73.954346,"(40.71407, -73.954346)"
3419,40.736385,-73.85905,"(40.736385, -73.85905)"
3420,40.776897,-73.97547,"(40.776897, -73.97547)"
3421,40.631496,-73.884476,"(40.631496, -73.884476)"
3422,40.665382,-73.919365,"(40.665382, -73.919365)"
3423,40.713093,-73.966705,"(40.713093, -73.966705)"
3424,40.901604,-73.896774,"(40.901604, -73.896774)"
3425,40.722095,-73.77772,"(40.722095, -73.77772)"
3426,40.64338,-74.01803,"(40.64338, -74.01803)"
3427,40.651863,-73.86536,"(40.651863, -73.86536)"
3428,40.738197,-73.93774,"(40.738197, -73.93774)"
3429,40.82325,-73.88277,"(40.82325, -73.88277)"
3430,40.66842,-73.92396,"(40.66842, -73.92396)"
3431,40.68268,-73.922676,"(40.68268, -73.922676)"
3432,40.585934,-73.9519,"(40.585934, -73.9519)"
3433,40.717503,-73.75348,"(40.717503, -73.75348)"
3435,40.666187,-73.79176,"(40.666187, -73.79176)"
3436,40.687935,-73.9154,"(40.687935, -73.9154)"
3437,40.813175,-73.89845,"(40.813175, -73.89845)"
3438,40.74413,-73.927055,"(40.74413, -73.927055)"
3439,40.630806,-73.92331,"(40.630806, -73.92331)"
3440,40.64074,-73.94753,"(40.64074, -73.94753)"
3441,40.822712,-73.903145,"(40.822712, -73.903145)"
3442,40.804043,-73.907234,"(40.804043, -73.907234)"
3443,40.73883,-73.809395,"(40.73883, -73.809395)"
3444,40.605698,-73.95866,"(40.605698, -73.95866)"
3445,40.8285,-73.93779,"(40.8285, -73.93779)"
3446,40.63016,-73.97021,"(40.63016, -73.97021)"
3447,40.595413,-73.98502,"(40.595413, -73.98502)"
3448,40.831768,-73.90803,"(40.831768, -73.90803)"
3449,40.6877,-73.91501,"(40.6877, -73.91501)"
3450,40.67988,-73.861435,"(40.67988, -73.861435)"
3451,40.64795,-73.979675,"(40.64795, -73.979675)"
3452,40.673683,-73.92214,"(40.673683, -73.92214)"
3454,40.591934,-73.94896,"(40.591934, -73.94896)"
3455,40.663643,-73.87395,"(40.663643, -73.87395)"
3456,40.74448,-73.90213,"(40.74448, -73.90213)"
3457,40.64927,-74.009674,"(40.64927, -74.009674)"
3458,40.669518,-73.911934,"(40.669518, -73.911934)"
3459,40.68195,-73.89652,"(40.68195, -73.89652)"
3460,40.595215,-73.79163,"(40.595215, -73.79163)"
3461,40.847996,-73.9347,"(40.847996, -73.9347)"
3462,40.826626,-73.939156,"(40.826626, -73.939156)"
3463,40.69224,-73.80483,"(40.69224, -73.80483)"
3464,40.694214,-73.95932,"(40.694214, -73.95932)"
3465,40.671627,-73.93364,"(40.671627, -73.93364)"
3466,40.608852,-74.15334,"(40.608852, -74.15334)"
3467,40.72613,-73.75658,"(40.72613, -73.75658)"
3468,40.736385,-73.85905,"(40.736385, -73.85905)"
3469,40.768955,-73.82669,"(40.768955, -73.82669)"
3472,40.842613,-73.90594,"(40.842613, -73.90594)"
3473,40.60532,-73.759056,"(40.60532, -73.759056)"
3474,40.795456,-73.96564,"(40.795456, -73.96564)"
3475,40.823647,-73.87843,"(40.823647, -73.87843)"
3476,40.72218,-73.938736,"(40.72218, -73.938736)"
3477,40.89845,-73.85431,"(40.89845, -73.85431)"
3478,40.830906,-73.8736,"(40.830906, -73.8736)"
3479,40.676647,-73.91647,"(40.676647, -73.91647)"
3480,40.72772,-73.84914,"(40.72772, -73.84914)"
3481,40.79525,-73.97321,"(40.79525, -73.97321)"
3482,40.751976,-73.93197,"(40.751976, -73.93197)"
3483,40.659683,-73.75092,"(40.659683, -73.75092)"
3484,40.82317,-73.9275,"(40.82317, -73.9275)"
3485,40.67151,-73.76455,"(40.67151, -73.76455)"
3486,40.827507,-73.85634,"(40.827507, -73.85634)"
3487,40.844795,-73.92263,"(40.844795, -73.92263)"
3488,40.660313,-73.902504,"(40.660313, -73.902504)"
3489,40.83329,-73.894196,"(40.83329, -73.894196)"
3490,40.68969,-73.933395,"(40.68969, -73.933395)"
3491,40.75087,-73.74939,"(40.75087, -73.74939)"
3492,40.796215,-73.94971,"(40.796215, -73.94971)"
3493,40.878056,-73.83482,"(40.878056, -73.83482)"
3494,40.66564,-73.77896,"(40.66564, -73.77896)"
3495,40.84097,-73.89918,"(40.84097, -73.89918)"
3496,40.65967,-73.89468,"(40.65967, -73.89468)"
3497,40.6203,-74.01356,"(40.6203, -74.01356)"
3499,40.75372,-73.83283,"(40.75372, -73.83283)"
3500,40.728855,-73.92782,"(40.728855, -73.92782)"
3501,0.0,0.0,"(0.0, 0.0)"
3502,40.636986,-73.88923,"(40.636986, -73.88923)"
3503,40.81738,-73.9257,"(40.81738, -73.9257)"
3504,40.639957,-73.945496,"(40.639957, -73.945496)"
3505,40.704132,-73.815895,"(40.704132, -73.815895)"
3506,40.837463,-73.85545,"(40.837463, -73.85545)"
3507,40.73771,-73.974266,"(40.73771, -73.974266)"
3508,40.77162,-73.87477,"(40.77162, -73.87477)"
3509,40.61917,-74.02821,"(40.61917, -74.02821)"
3511,40.843678,-73.871956,"(40.843678, -73.871956)"
3512,40.835373,-73.842186,"(40.835373, -73.842186)"
3513,40.768875,-73.94898,"(40.768875, -73.94898)"
3514,40.805836,-73.94691,"(40.805836, -73.94691)"
3515,40.7644,-73.99199,"(40.7644, -73.99199)"
3516,40.691277,-73.7951,"(40.691277, -73.7951)"
3517,40.846825,-73.93557,"(40.846825, -73.93557)"
3518,40.58965,-73.923325,"(40.58965, -73.923325)"
3519,40.686497,-73.94164,"(40.686497, -73.94164)"
3520,40.83172,-73.90187,"(40.83172, -73.90187)"
3521,40.82193,-73.88844,"(40.82193, -73.88844)"
3522,40.67857,-73.87294,"(40.67857, -73.87294)"
3523,40.749825,-73.818275,"(40.749825, -73.818275)"
3524,40.710026,-73.83405,"(40.710026, -73.83405)"
3525,40.84942,-73.91113,"(40.84942, -73.91113)"
3526,40.667522,-73.78063,"(40.667522, -73.78063)"
3528,40.80416,-73.92112,"(40.80416, -73.92112)"
3529,40.84179,-73.91437,"(40.84179, -73.91437)"
3530,40.592796,-73.98838,"(40.592796, -73.98838)"
3531,40.746777,-73.980606,"(40.746777, -73.980606)"
3532,40.848793,-73.94358,"(40.848793, -73.94358)"
3533,40.64029,-73.95674,"(40.64029, -73.95674)"
3534,40.750477,-73.815834,"(40.750477, -73.815834)"
3535,40.861347,-73.897736,"(40.861347, -73.897736)"
3536,40.801765,-73.93723,"(40.801765, -73.93723)"
3537,40.83241,-73.89072,"(40.83241, -73.89072)"
3538,40.692936,-73.87777,"(40.692936, -73.87777)"
3539,40.872173,-73.86319,"(40.872173, -73.86319)"
3540,40.75927,-73.980896,"(40.75927, -73.980896)"
3541,40.587303,-73.96036,"(40.587303, -73.96036)"
3542,40.8492,-73.82716,"(40.8492, -73.82716)"
3543,40.694256,-73.97799,"(40.694256, -73.97799)"
3544,40.87278,-73.851265,"(40.87278, -73.851265)"
3545,40.877052,-73.90326,"(40.877052, -73.90326)"
3546,40.72096,-73.84698,"(40.72096, -73.84698)"
3547,40.878613,-73.82411,"(40.878613, -73.82411)"
3548,40.76254,-73.80275,"(40.76254, -73.80275)"
3549,40.67622,-73.90692,"(40.67622, -73.90692)"
3550,40.84005,-73.91306,"(40.84005, -73.91306)"
3551,40.6647,-73.81108,"(40.6647, -73.81108)"
3552,40.700424,-73.9444,"(40.700424, -73.9444)"
3553,40.82898,-73.86187,"(40.82898, -73.86187)"
3554,40.652744,-73.94765,"(40.652744, -73.94765)"
3555,40.714916,-73.807625,"(40.714916, -73.807625)"
3556,40.718792,-73.98902,"(40.718792, -73.98902)"
3557,40.67135,-73.96134,"(40.67135, -73.96134)"
3558,40.73425,-73.86336,"(40.73425, -73.86336)"
3559,40.69529,-73.94339,"(40.69529, -73.94339)"
3560,40.58205,-73.82188,"(40.58205, -73.82188)"
3561,40.815506,-73.921455,"(40.815506, -73.921455)"
3562,40.779552,-73.908394,"(40.779552, -73.908394)"
3563,40.859943,-73.926796,"(40.859943, -73.926796)"
3564,40.699036,-73.9389,"(40.699036, -73.9389)"
3565,40.82721,-73.9207,"(40.82721, -73.9207)"
3566,40.692356,-73.94282,"(40.692356, -73.94282)"
3567,40.8781,-73.85339,"(40.8781, -73.85339)"
3568,40.823887,-73.95232,"(40.823887, -73.95232)"
3569,40.596096,-73.76976,"(40.596096, -73.76976)"
3570,40.748974,-73.86123,"(40.748974, -73.86123)"
3571,40.597984,-73.96411,"(40.597984, -73.96411)"
3572,40.69841,-73.913315,"(40.69841, -73.913315)"
3573,40.84706,-73.93818,"(40.84706, -73.93818)"
3574,40.810574,-73.94427,"(40.810574, -73.94427)"
3575,40.655834,-73.839035,"(40.655834, -73.839035)"
3576,40.640484,-73.92722,"(40.640484, -73.92722)"
3577,40.88116,-73.85133,"(40.88116, -73.85133)"
3578,40.865532,-73.86238,"(40.865532, -73.86238)"
3579,40.700245,-73.91148,"(40.700245, -73.91148)"
3580,40.685703,-73.98166,"(40.685703, -73.98166)"
3581,40.746845,-73.89144,"(40.746845, -73.89144)"
3582,40.650227,-73.92827,"(40.650227, -73.92827)"
3583,40.795586,-73.950165,"(40.795586, -73.950165)"
3584,40.595245,-73.769585,"(40.595245, -73.769585)"
3588,40.899815,-73.85781,"(40.899815, -73.85781)"
3589,40.634537,-74.003395,"(40.634537, -74.003395)"
3590,40.746902,-73.834694,"(40.746902, -73.834694)"
3591,40.700726,-73.89552,"(40.700726, -73.89552)"
3592,40.832214,-73.90344,"(40.832214, -73.90344)"
3593,40.680115,-73.75324,"(40.680115, -73.75324)"
3594,40.78519,-73.95143,"(40.78519, -73.95143)"
3595,40.86697,-73.88869,"(40.86697, -73.88869)"
3597,40.620296,-73.96142,"(40.620296, -73.96142)"
3598,40.638603,-73.94827,"(40.638603, -73.94827)"
3599,40.633728,-74.10071,"(40.633728, -74.10071)"
3600,40.751575,-73.85584,"(40.751575, -73.85584)"
3601,40.667423,-73.92369,"(40.667423, -73.92369)"
3602,40.866062,-73.92251,"(40.866062, -73.92251)"
3603,40.690292,-73.98444,"(40.690292, -73.98444)"
3604,40.701763,-73.9276,"(40.701763, -73.9276)"
3605,40.835472,-73.8669,"(40.835472, -73.8669)"
3606,40.64705,-73.895424,"(40.64705, -73.895424)"
3607,40.81358,-73.89385,"(40.81358, -73.89385)"
3608,40.831184,-73.913284,"(40.831184, -73.913284)"
3609,40.83501,-73.91206,"(40.83501, -73.91206)"
3612,40.67355,-73.95243,"(40.67355, -73.95243)"
3613,40.68983,-73.86338,"(40.68983, -73.86338)"
3614,40.659622,-73.8882,"(40.659622, -73.8882)"
3615,40.604397,-74.069,"(40.604397, -74.069)"
3616,0.0,0.0,"(0.0, 0.0)"
3617,40.790623,-73.942444,"(40.790623, -73.942444)"
3618,40.61178,-73.92357,"(40.61178, -73.92357)"
3619,40.66551,-73.992775,"(40.66551, -73.992775)"
3620,40.80777,-73.94549,"(40.80777, -73.94549)"
3621,40.716034,-73.80663,"(40.716034, -73.80663)"
3622,40.757442,-73.86747,"(40.757442, -73.86747)"
3623,40.681873,-73.92963,"(40.681873, -73.92963)"
3624,40.845028,-73.90484,"(40.845028, -73.90484)"
3625,40.683414,-73.92282,"(40.683414, -73.92282)"
3626,40.84518,-73.91417,"(40.84518, -73.91417)"
3627,40.75679,-73.9692,"(40.75679, -73.9692)"
3628,40.756023,-73.82088,"(40.756023, -73.82088)"
3629,40.642056,-73.974174,"(40.642056, -73.974174)"
3630,40.664825,-73.90949,"(40.664825, -73.90949)"
3631,40.77012,-73.95741,"(40.77012, -73.95741)"
3632,40.682465,-73.99335,"(40.682465, -73.99335)"
3633,40.7014,-73.91858,"(40.7014, -73.91858)"
3634,40.65434,-73.94704,"(40.65434, -73.94704)"
3635,40.646294,-74.019844,"(40.646294, -74.019844)"
3636,40.68153,-73.72583,"(40.68153, -73.72583)"
3637,40.70154,-73.93837,"(40.70154, -73.93837)"
3638,40.644855,-73.93837,"(40.644855, -73.93837)"
3639,40.85236,-73.88443,"(40.85236, -73.88443)"
3640,40.646378,-73.97085,"(40.646378, -73.97085)"
3641,40.622673,-73.999214,"(40.622673, -73.999214)"
3642,40.88125,-73.86071,"(40.88125, -73.86071)"
3643,40.71976,-73.94476,"(40.71976, -73.94476)"
3644,40.808716,-73.88497,"(40.808716, -73.88497)"
3645,40.73028,-73.84824,"(40.73028, -73.84824)"
3646,40.69486,-73.78539,"(40.69486, -73.78539)"
3647,40.789383,-73.782326,"(40.789383, -73.782326)"
3648,40.693867,-73.99921,"(40.693867, -73.99921)"
3649,40.776016,-73.78441,"(40.776016, -73.78441)"
3650,40.66669,-73.81173,"(40.66669, -73.81173)"
3651,40.671032,-73.93927,"(40.671032, -73.93927)"
3652,40.80928,-73.949036,"(40.80928, -73.949036)"
3653,40.866024,-73.92588,"(40.866024, -73.92588)"
3654,40.687653,-73.93804,"(40.687653, -73.93804)"
3656,40.711037,-73.96059,"(40.711037, -73.96059)"
3657,40.779922,-73.98068,"(40.779922, -73.98068)"
3658,40.72892,-73.78207,"(40.72892, -73.78207)"
3659,40.665718,-73.95687,"(40.665718, -73.95687)"
3660,40.813255,-73.93028,"(40.813255, -73.93028)"
3661,40.80534,-73.92095,"(40.80534, -73.92095)"
3662,40.683464,-73.97569,"(40.683464, -73.97569)"
3663,40.869495,-73.82619,"(40.869495, -73.82619)"
3664,40.644753,-73.92493,"(40.644753, -73.92493)"
3665,40.87656,-73.90436,"(40.87656, -73.90436)"
3666,40.72606,-73.94612,"(40.72606, -73.94612)"
3667,40.655144,-73.943275,"(40.655144, -73.943275)"
3668,40.725643,-73.99207,"(40.725643, -73.99207)"
3669,40.67054,-73.820885,"(40.67054, -73.820885)"
3672,40.759583,-73.80975,"(40.759583, -73.80975)"
3673,40.756866,-73.88563,"(40.756866, -73.88563)"
3674,40.7669,-73.98331,"(40.7669, -73.98331)"
3675,40.71908,-73.98508,"(40.71908, -73.98508)"
3676,40.626213,-73.97416,"(40.626213, -73.97416)"
3677,40.704964,-73.928116,"(40.704964, -73.928116)"
3678,40.70772,-73.796326,"(40.70772, -73.796326)"
3679,40.757565,-73.90191,"(40.757565, -73.90191)"
3680,40.903492,-73.84515,"(40.903492, -73.84515)"
3681,40.82394,-73.94856,"(40.82394, -73.94856)"
3682,40.806915,-73.957275,"(40.806915, -73.957275)"
3683,40.823456,-73.92444,"(40.823456, -73.92444)"
3684,40.714,-73.74671,"(40.714, -73.74671)"
3686,40.877068,-73.906105,"(40.877068, -73.906105)"
3687,40.852386,-73.90369,"(40.852386, -73.90369)"
3688,40.707462,-74.00404,"(40.707462, -74.00404)"
3689,40.746136,-73.708626,"(40.746136, -73.708626)"
3690,40.6792,-73.9553,"(40.6792, -73.9553)"
3691,40.79072,-73.81009,"(40.79072, -73.81009)"
3692,40.783024,-73.98213,"(40.783024, -73.98213)"
3693,40.75326,-74.00383,"(40.75326, -74.00383)"
3694,40.83541,-73.9154,"(40.83541, -73.9154)"
3696,40.695415,-73.90806,"(40.695415, -73.90806)"
3697,40.64404,-73.877525,"(40.64404, -73.877525)"
3698,40.66475,-73.89405,"(40.66475, -73.89405)"
3699,40.747395,-73.90956,"(40.747395, -73.90956)"
3700,40.682507,-73.94375,"(40.682507, -73.94375)"
3701,40.797375,-73.81917,"(40.797375, -73.81917)"
3702,40.743767,-73.83748,"(40.743767, -73.83748)"
3704,40.766716,-73.96914,"(40.766716, -73.96914)"
3705,40.65948,-73.94912,"(40.65948, -73.94912)"
