,latitude,longitude,location
0,40.7615472,-73.8311197,"(40.7615472, -73.8311197)"
1,40.8449821,-73.88243,"(40.8449821, -73.88243)"
2,40.8221083,-73.9006117,"(40.8221083, -73.9006117)"
3,40.6783196,-73.9469195,"(40.6783196, -73.9469195)"
4,40.6807974,-73.9583971,"(40.6807974, -73.9583971)"
6,40.737229,-74.0006459,"(40.737229, -74.0006459)"
7,40.506888,-74.238626,"(40.506888, -74.238626)"
8,40.8900764,-73.8198489,"(40.8900764, -73.8198489)"
9,40.7440912,-73.9763477,"(40.7440912, -73.9763477)"
10,40.8756768,-73.9006798,"(40.8756768, -73.9006798)"
11,40.7483655,-73.9804027,"(40.7483655, -73.9804027)"
12,40.6109292,-74.1165489,"(40.6109292, -74.1165489)"
13,40.8246527,-73.946221,"(40.8246527, -73.946221)"
14,40.7418418,-73.8810025,"(40.7418418, -73.8810025)"
15,40.7529991,-73.9698874,"(40.7529991, -73.9698874)"
16,40.7249673,-73.840351,"(40.7249673, -73.840351)"
17,40.7113408,-73.9251245,"(40.7113408, -73.9251245)"
18,40.560249,-74.1697354,"(40.560249, -74.1697354)"
19,40.589379,-73.815551,"(40.589379, -73.815551)"
20,40.7587429,-73.7976041,"(40.7587429, -73.7976041)"
21,40.7604707,-73.7325549,"(40.7604707, -73.7325549)"
22,40.7818402,-73.9792844,"(40.7818402, -73.9792844)"
23,40.7430459,-73.9177522,"(40.7430459, -73.9177522)"
24,40.7573389,-73.986013,"(40.7573389, -73.986013)"
25,40.6891376,-73.9907077,"(40.6891376, -73.9907077)"
27,40.7538318,-74.0071393,"(40.7538318, -74.0071393)"
28,40.8229332,-73.938129,"(40.8229332, -73.938129)"
29,40.87898,-73.9090282,"(40.87898, -73.9090282)"
33,40.6774132,-73.9303181,"(40.6774132, -73.9303181)"
34,40.7999787,-73.9427338,"(40.7999787, -73.9427338)"
35,40.6859236,-73.8469167,"(40.6859236, -73.8469167)"
36,40.7236379,-73.8396651,"(40.7236379, -73.8396651)"
37,40.711037,-73.7280965,"(40.711037, -73.7280965)"
38,40.7396319,-73.8248133,"(40.7396319, -73.8248133)"
39,40.6770266,-73.952678,"(40.6770266, -73.952678)"
40,40.6495723,-73.9388628,"(40.6495723, -73.9388628)"
42,40.7236863,-73.9964752,"(40.7236863, -73.9964752)"
43,40.6639058,-73.9509752,"(40.6639058, -73.9509752)"
45,40.7333357,-73.9831855,"(40.7333357, -73.9831855)"
46,40.7353704,-73.9899687,"(40.7353704, -73.9899687)"
47,40.7652999,-73.8396576,"(40.7652999, -73.8396576)"
48,40.81512,-73.9587033,"(40.81512, -73.9587033)"
49,40.7241585,-73.7549679,"(40.7241585, -73.7549679)"
50,40.7348379,-73.9907554,"(40.7348379, -73.9907554)"
51,40.8442462,-73.9337142,"(40.8442462, -73.9337142)"
52,40.7535577,-73.7036103,"(40.7535577, -73.7036103)"
53,40.6705427,-73.820878,"(40.6705427, -73.820878)"
54,40.6642246,-73.8458073,"(40.6642246, -73.8458073)"
55,40.7598419,-73.9841751,"(40.7598419, -73.9841751)"
56,40.7495397,-73.9774357,"(40.7495397, -73.9774357)"
57,40.642547,-74.0166511,"(40.642547, -74.0166511)"
58,40.6914356,-73.8906231,"(40.6914356, -73.8906231)"
59,40.5609411,-74.1497234,"(40.5609411, -74.1497234)"
60,40.6798312,-73.9582932,"(40.6798312, -73.9582932)"
61,40.6938007,-73.9872271,"(40.6938007, -73.9872271)"
62,40.6929769,-73.9081028,"(40.6929769, -73.9081028)"
63,40.7339657,-73.8720247,"(40.7339657, -73.8720247)"
64,40.720865,-73.7425049,"(40.720865, -73.7425049)"
65,40.7038643,-73.7514358,"(40.7038643, -73.7514358)"
66,40.7442715,-73.8713625,"(40.7442715, -73.8713625)"
67,40.7367906,-73.9784973,"(40.7367906, -73.9784973)"
69,40.7440655,-73.987748,"(40.7440655, -73.987748)"
70,40.598312,-73.9611853,"(40.598312, -73.9611853)"
71,40.7553738,-73.9874463,"(40.7553738, -73.9874463)"
72,40.7576718,-73.9948239,"(40.7576718, -73.9948239)"
73,40.7199725,-73.9928968,"(40.7199725, -73.9928968)"
74,40.7834177,-73.9569464,"(40.7834177, -73.9569464)"
75,40.7040414,-74.013186,"(40.7040414, -74.013186)"
76,40.7856622,-73.8550868,"(40.7856622, -73.8550868)"
77,40.6939053,-73.9489157,"(40.6939053, -73.9489157)"
78,40.7183558,-73.7653967,"(40.7183558, -73.7653967)"
79,40.8682829,-73.9010669,"(40.8682829, -73.9010669)"
80,40.7031657,-73.8166124,"(40.7031657, -73.8166124)"
81,40.6385239,-73.9731855,"(40.6385239, -73.9731855)"
83,40.6802965,-73.8446402,"(40.6802965, -73.8446402)"
84,40.6977532,-73.8139159,"(40.6977532, -73.8139159)"
85,40.7199041,-74.002601,"(40.7199041, -74.002601)"
86,40.763645,-73.9776872,"(40.763645, -73.9776872)"
87,40.7434737,-73.9767593,"(40.7434737, -73.9767593)"
88,40.5921301,-73.7889455,"(40.5921301, -73.7889455)"
89,40.6623951,-73.9373408,"(40.6623951, -73.9373408)"
90,40.770642,-73.8265658,"(40.770642, -73.8265658)"
92,40.7568039,-73.8736557,"(40.7568039, -73.8736557)"
93,40.6394461,-74.0269518,"(40.6394461, -74.0269518)"
94,40.7349628,-73.9797897,"(40.7349628, -73.9797897)"
95,40.6891376,-73.9907077,"(40.6891376, -73.9907077)"
96,40.7004647,-73.9474861,"(40.7004647, -73.9474861)"
97,40.7435699,-73.8627497,"(40.7435699, -73.8627497)"
99,40.776017,-73.9872402,"(40.776017, -73.9872402)"
100,40.6127685,-74.1268713,"(40.6127685, -74.1268713)"
101,40.7348379,-73.9907554,"(40.7348379, -73.9907554)"
102,40.6732384,-73.9140062,"(40.6732384, -73.9140062)"
104,40.7407243,-73.8501144,"(40.7407243, -73.8501144)"
105,40.7063611,-73.7925261,"(40.7063611, -73.7925261)"
106,40.7448736,-73.9578555,"(40.7448736, -73.9578555)"
107,40.8838608,-73.8558854,"(40.8838608, -73.8558854)"
108,40.7284841,-73.8052223,"(40.7284841, -73.8052223)"
109,40.6710004,-73.8622321,"(40.6710004, -73.8622321)"
110,40.7365615,-73.9890159,"(40.7365615, -73.9890159)"
112,40.8846495,-73.8266119,"(40.8846495, -73.8266119)"
113,40.8177952,-73.8931829,"(40.8177952, -73.8931829)"
