,latitude,longitude,location
0,40.669586,-73.92827,"(40.669586, -73.92827)"
1,40.746143,-74.00813,"(40.746143, -74.00813)"
2,40.828407,-73.84392,"(40.828407, -73.84392)"
3,40.705227,-73.949844,"(40.705227, -73.949844)"
4,40.895374,-73.86356,"(40.895374, -73.86356)"
5,40.781693,-73.84051,"(40.781693, -73.84051)"
6,40.673386,-73.77568,"(40.673386, -73.77568)"
8,40.723648,-73.99103,"(40.723648, -73.99103)"
9,40.820095,-73.955086,"(40.820095, -73.955086)"
10,40.82466,-73.870804,"(40.82466, -73.870804)"
11,40.885098,-73.90066,"(40.885098, -73.90066)"
12,40.757946,-73.78671,"(40.757946, -73.78671)"
13,40.763958,-73.82814,"(40.763958, -73.82814)"
14,40.57918,-73.95047,"(40.57918, -73.95047)"
15,40.66493,-73.9144,"(40.66493, -73.9144)"
16,40.65543,-74.003265,"(40.65543, -74.003265)"
17,40.907402,-73.90395,"(40.907402, -73.90395)"
18,40.8285,-73.93779,"(40.8285, -73.93779)"
20,40.647076,-73.94435,"(40.647076, -73.94435)"
21,40.837368,-73.887764,"(40.837368, -73.887764)"
22,40.790417,-73.95184,"(40.790417, -73.95184)"
23,40.729572,-73.83383,"(40.729572, -73.83383)"
24,40.600426,-73.984955,"(40.600426, -73.984955)"
25,40.749245,-73.77648,"(40.749245, -73.77648)"
26,40.712353,-74.008865,"(40.712353, -74.008865)"
27,40.763412,-73.77289,"(40.763412, -73.77289)"
28,40.607258,-73.96727,"(40.607258, -73.96727)"
29,40.806705,-73.96486,"(40.806705, -73.96486)"
30,40.66544,-73.83519,"(40.66544, -73.83519)"
31,40.861862,-73.91282,"(40.861862, -73.91282)"
32,40.85885,-73.885956,"(40.85885, -73.885956)"
33,40.673588,-73.73351,"(40.673588, -73.73351)"
34,40.71876,-73.98524,"(40.71876, -73.98524)"
35,40.669052,-73.812645,"(40.669052, -73.812645)"
37,40.69613,-73.987114,"(40.69613, -73.987114)"
39,40.812195,-73.90944,"(40.812195, -73.90944)"
40,40.66552,-73.74467,"(40.66552, -73.74467)"
41,40.576965,-74.16974,"(40.576965, -74.16974)"
42,40.667313,-73.73926,"(40.667313, -73.73926)"
43,40.626568,-73.970924,"(40.626568, -73.970924)"
44,40.88628,-73.863525,"(40.88628, -73.863525)"
45,40.877705,-73.90566,"(40.877705, -73.90566)"
46,40.607693,-73.960915,"(40.607693, -73.960915)"
47,40.830925,-73.8978,"(40.830925, -73.8978)"
48,40.72545,-73.892654,"(40.72545, -73.892654)"
49,40.66376,-73.930405,"(40.66376, -73.930405)"
50,40.69133,-73.95177,"(40.69133, -73.95177)"
51,40.787506,-73.9383,"(40.787506, -73.9383)"
52,40.704384,-73.901825,"(40.704384, -73.901825)"
54,40.849438,-73.91842,"(40.849438, -73.91842)"
55,40.64727,-73.99731,"(40.64727, -73.99731)"
56,40.668167,-73.97721,"(40.668167, -73.97721)"
57,40.652733,-73.97609,"(40.652733, -73.97609)"
58,40.755802,-73.986404,"(40.755802, -73.986404)"
60,40.78797,-73.843796,"(40.78797, -73.843796)"
61,40.715073,-73.82722,"(40.715073, -73.82722)"
62,40.75533,-73.99119,"(40.75533, -73.99119)"
63,40.664997,-73.84859,"(40.664997, -73.84859)"
64,40.726494,-74.00236,"(40.726494, -74.00236)"
65,40.789536,-73.98226,"(40.789536, -73.98226)"
66,40.71702,-73.7932,"(40.71702, -73.7932)"
67,40.723698,-74.00792,"(40.723698, -74.00792)"
68,40.66735,-73.76994,"(40.66735, -73.76994)"
69,40.82918,-73.871544,"(40.82918, -73.871544)"
70,40.61596,-74.03107,"(40.61596, -74.03107)"
71,40.610176,-74.026794,"(40.610176, -74.026794)"
72,40.73539,-73.99828,"(40.73539, -73.99828)"
73,40.71454,-73.95171,"(40.71454, -73.95171)"
74,40.634827,-73.9344,"(40.634827, -73.9344)"
75,40.717342,-73.99118,"(40.717342, -73.99118)"
76,40.674297,-73.88178,"(40.674297, -73.88178)"
77,40.77201,-73.84887,"(40.77201, -73.84887)"
78,40.72026,-73.75234,"(40.72026, -73.75234)"
79,40.74355,-73.99432,"(40.74355, -73.99432)"
80,40.756035,-73.98695,"(40.756035, -73.98695)"
81,40.720554,-74.00352,"(40.720554, -74.00352)"
82,40.581745,-73.95384,"(40.581745, -73.95384)"
84,40.80719,-73.92431,"(40.80719, -73.92431)"
85,40.616455,-73.93007,"(40.616455, -73.93007)"
86,40.70145,-73.989624,"(40.70145, -73.989624)"
87,40.738552,-73.99969,"(40.738552, -73.99969)"
88,40.727432,-73.90713,"(40.727432, -73.90713)"
89,40.752228,-73.70387,"(40.752228, -73.70387)"
90,40.75058,-73.71009,"(40.75058, -73.71009)"
91,40.629128,-74.120125,"(40.629128, -74.120125)"
93,40.77929,-73.98114,"(40.77929, -73.98114)"
95,40.769283,-73.82445,"(40.769283, -73.82445)"
96,40.652794,-73.946884,"(40.652794, -73.946884)"
97,40.746037,-73.990524,"(40.746037, -73.990524)"
98,40.742283,-74.004425,"(40.742283, -74.004425)"
99,40.66544,-73.76673,"(40.66544, -73.76673)"
100,40.63692,-73.93735,"(40.63692, -73.93735)"
102,40.847317,-73.911476,"(40.847317, -73.911476)"
103,40.563446,-74.169754,"(40.563446, -74.169754)"
104,40.81602,-73.908714,"(40.81602, -73.908714)"
